4226218, 7, 2313,  371976000, 2024,  5,  9,  7, 19,  18.0,   4,  16, 22.9983485000, 120.2185996000,   74.533,   57.311,   1.500800,   1.206000,   3.484000,    0.000,    0.000,    0.000,   0.103500,   0.128800,   0.299000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.523000,   1.225000,   3.495000,  24.0,8,180,0.230,0,0,0.000,
4227218, 7, 2313,  371977000, 2024,  5,  9,  7, 19,  19.0,   4,  16, 22.9983500000, 120.2186007000,   74.565,   57.343,   1.478400,   1.188000,   3.432000,    0.000,    0.000,    0.000,   0.130500,   0.162400,   0.377000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.503000,   1.209000,   3.449000,  25.0,8,180,0.290,0,0,0.000,
4228218, 7, 2313,  371978000, 2024,  5,  9,  7, 19,  20.0,   4,  16, 22.9983486000, 120.2186021000,   74.681,   57.459,   1.456000,   1.170000,   3.380000,    0.000,    0.000,    0.000,   0.081000,   0.100800,   0.234000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.476000,   1.187000,   3.386000,  24.0,8,180,0.180,0,0,0.000,
4229218, 7, 2313,  371979000, 2024,  5,  9,  7, 19,  21.0,   4,  16, 22.9983479000, 120.2186025000,   74.431,   57.209,   1.377600,   1.107000,   3.198000,    0.000,    0.000,    0.000,   0.063000,   0.078400,   0.182000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.400000,   1.126000,   3.212000,  25.0,8,180,0.140,0,0,0.000,
4230218, 7, 2313,  371980000, 2024,  5,  9,  7, 19,  22.0,   4,  16, 22.9983471000, 120.2186028000,   74.205,   56.983,   1.383200,   1.111500,   3.211000,   -0.005,   -0.101,    0.010,   0.085500,   0.106400,   0.247000,    0.102,    0.101,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.407000,   1.132000,   3.229000,  24.0,0,180,0.190,0,0,0.000,
4231218, 7, 2313,  371981000, 2024,  5,  9,  7, 19,  23.0,   4,  16, 22.9983459000, 120.2186031000,   74.021,   56.799,   1.405600,   1.129500,   3.263000,    0.000,    0.000,    0.000,   0.085500,   0.106400,   0.247000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.425000,   1.146000,   3.270000,  24.0,8,180,0.190,0,0,0.000,
4232218, 7, 2313,  371982000, 2024,  5,  9,  7, 19,  24.0,   4,  16, 22.9983449000, 120.2186040000,   74.180,   56.958,   1.456000,   1.170000,   3.380000,    0.052,   -0.165,    0.044,   0.121500,   0.151200,   0.351000,    0.179,    0.173,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.476000,   1.187000,   3.387000,  25.0,0,180,0.270,0,0,0.000,
4233218, 7, 2313,  371983000, 2024,  5,  9,  7, 19,  25.0,   4,  16, 22.9983429000, 120.2186042000,   74.061,   56.839,   1.467200,   1.179000,   3.406000,    0.000,    0.000,    0.000,   0.148500,   0.184800,   0.429000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.489000,   1.198000,   3.417000,  24.0,8,180,0.330,0,0,0.000,
4234218, 7, 2313,  371984000, 2024,  5,  9,  7, 19,  26.0,   4,  16, 22.9983429000, 120.2186045000,   74.085,   56.863,   1.512000,   1.215000,   3.510000,    0.000,    0.000,    0.000,   0.108000,   0.134400,   0.312000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.538000,   1.237000,   3.528000,  25.0,8,180,0.240,0,0,0.000,
4235218, 7, 2313,  371985000, 2024,  5,  9,  7, 19,  27.0,   4,  16, 22.9983413000, 120.2186044000,   74.010,   56.788,   1.528800,   1.228500,   3.549000,    0.000,    0.000,    0.000,   0.094500,   0.117600,   0.273000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.554000,   1.250000,   3.565000,  24.0,8,180,0.210,0,0,0.000,
4236218, 7, 2313,  371986000, 2024,  5,  9,  7, 19,  28.0,   4,  16, 22.9983406000, 120.2186050000,   73.961,   56.739,   1.411200,   1.134000,   3.276000,    0.000,    0.000,    0.000,   0.076500,   0.095200,   0.221000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.430000,   1.150000,   3.282000,  25.0,8,180,0.170,0,0,0.000,
4237218, 7, 2313,  371987000, 2024,  5,  9,  7, 19,  29.0,   4,  16, 22.9983385000, 120.2186065000,   74.197,   56.975,   1.405600,   1.129500,   3.263000,    0.000,    0.000,    0.000,   0.108000,   0.134400,   0.312000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.427000,   1.148000,   3.276000,  24.0,8,180,0.240,0,0,0.000,
4238218, 7, 2313,  371988000, 2024,  5,  9,  7, 19,  30.0,   4,  16, 22.9983385000, 120.2186072000,   74.363,   57.141,   1.338400,   1.075500,   3.107000,    0.000,    0.000,    0.000,   0.090000,   0.112000,   0.260000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.359000,   1.093000,   3.120000,  25.0,8,180,0.200,0,0,0.000,
4239218, 7, 2313,  371989000, 2024,  5,  9,  7, 19,  31.0,   4,  16, 22.9983411000, 120.2186092000,   74.739,   57.517,   1.372000,   1.102500,   3.185000,    0.000,    0.000,    0.000,   0.139500,   0.173600,   0.403000,    0.000,    0.000,  162.397,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.390000,   1.118000,   3.191000,  24.0,8,180,0.310,0,0,0.000,
4240218, 7, 2313,  371990000, 2024,  5,  9,  7, 19,  32.0,   4,  16, 22.9983425000, 120.2186088000,   74.493,   57.271,   1.260000,   1.012500,   2.925000,   -0.148,    0.072,   -0.102,   0.090000,   0.112000,   0.260000,    0.194,    0.165,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.279000,   1.029000,   2.936000,  25.0,0,180,0.200,0,0,0.000,
4241218, 7, 2313,  371991000, 2024,  5,  9,  7, 19,  33.0,   4,  16, 22.9983441000, 120.2186072000,   74.322,   57.099,   1.288000,   1.035000,   2.990000,    0.000,    0.000,    0.000,   0.121500,   0.151200,   0.351000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.305000,   1.050000,   2.996000,  24.0,8,180,0.270,0,0,0.000,
4242218, 7, 2313,  371992000, 2024,  5,  9,  7, 19,  34.0,   4,  16, 22.9983463000, 120.2186080000,   74.343,   57.121,   1.254400,   1.008000,   2.912000,    0.084,    0.311,   -0.029,   0.175500,   0.218400,   0.507000,    0.323,    0.322,   15.206,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.273000,   1.024000,   2.923000,  25.0,0,180,0.390,0,0,0.000,
4243218, 7, 2313,  371993000, 2024,  5,  9,  7, 19,  35.0,   4,  16, 22.9983484000, 120.2186084000,   74.314,   57.092,   1.316000,   1.057500,   3.055000,    0.144,   -0.022,    0.140,   0.108000,   0.134400,   0.312000,    0.202,    0.146,   98.788,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.333000,   1.073000,   3.060000,  24.0,0,180,0.240,0,0,0.000,
4244218, 7, 2313,  371994000, 2024,  5,  9,  7, 19,  36.0,   4,  16, 22.9983469000, 120.2186099000,   74.386,   57.164,   1.304800,   1.048500,   3.029000,    0.141,    0.023,   -0.020,   0.090000,   0.112000,   0.260000,    0.144,    0.143,   80.742,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.323000,   1.065000,   3.038000,  24.0,0,180,0.200,0,0,0.000,
4245218, 7, 2313,  371995000, 2024,  5,  9,  7, 19,  37.0,   4,  16, 22.9983467000, 120.2186117000,   74.545,   57.323,   1.310400,   1.053000,   3.042000,    0.034,    0.103,   -0.038,   0.099000,   0.123200,   0.286000,    0.115,    0.108,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.332000,   1.072000,   3.058000,  24.0,0,180,0.220,0,0,0.000,
4246218, 7, 2313,  371996000, 2024,  5,  9,  7, 19,  38.0,   4,  16, 22.9983469000, 120.2186110000,   74.581,   57.359,   1.299200,   1.044000,   3.016000,    0.000,    0.000,    0.000,   0.103500,   0.128800,   0.299000,    0.000,    0.000,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.319000,   1.061000,   3.028000,  24.0,8,180,0.230,0,0,0.000,
4247218, 7, 2313,  371997000, 2024,  5,  9,  7, 19,  39.0,   4,  16, 22.9983466000, 120.2186094000,   74.598,   57.376,   1.299200,   1.044000,   3.016000,    0.000,    0.000,    0.000,   0.139500,   0.173600,   0.403000,    0.000,    0.000,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.316000,   1.059000,   3.021000,  24.0,8,180,0.310,0,0,0.000,
4248218, 7, 2313,  371998000, 2024,  5,  9,  7, 19,  40.0,   4,  16, 22.9983468000, 120.2186091000,   74.931,   57.709,   1.276800,   1.026000,   2.964000,    0.000,    0.000,    0.000,   0.099000,   0.123200,   0.286000,    0.000,    0.000,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.298000,   1.044000,   2.980000,  24.0,8,180,0.220,0,0,0.000,
4249218, 7, 2313,  371999000, 2024,  5,  9,  7, 19,  41.0,   4,  16, 22.9983470000, 120.2186086000,   75.014,   57.792,   1.226400,   0.985500,   2.847000,    0.000,    0.000,    0.000,   0.090000,   0.112000,   0.260000,    0.000,    0.000,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.243000,   1.000000,   2.855000,  24.0,8,180,0.200,0,0,0.000,
4250218, 7, 2313,  372000000, 2024,  5,  9,  7, 19,  42.0,   4,  16, 22.9983451000, 120.2186067000,   74.953,   57.731,   1.232000,   0.990000,   2.860000,    0.000,    0.000,    0.000,   0.103500,   0.128800,   0.299000,    0.000,    0.000,   18.514,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.250000,   1.005000,   2.869000,  24.0,8,180,0.230,0,0,0.000,
4251218, 7, 2313,  372001000, 2024,  5,  9,  7, 19,  43.0,   4,  16, 22.9983428000, 120.2186050000,   74.872,   57.650,   1.153600,   0.927000,   2.678000,   -0.011,   -0.145,    0.020,   0.058500,   0.072800,   0.169000,    0.147,    0.145,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.172000,   0.943000,   2.690000,  25.0,0,180,0.130,0,0,0.000,
4252218, 7, 2313,  372002000, 2024,  5,  9,  7, 19,  44.0,   4,  16, 22.9983398000, 120.2186032000,   74.851,   57.629,   1.024800,   0.823500,   2.379000,    0.000,    0.000,    0.000,   0.112500,   0.140000,   0.325000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.041000,   0.838000,   2.390000,  25.0,8,180,0.250,0,0,0.000,
4253218, 7, 2313,  372003000, 2024,  5,  9,  7, 19,  45.0,   4,  16, 22.9983382000, 120.2186029000,   74.960,   57.738,   1.002400,   0.805500,   2.327000,    0.000,    0.000,    0.000,   0.076500,   0.095200,   0.221000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.021000,   0.821000,   2.344000,  25.0,8,180,0.170,0,0,0.000,
4254218, 7, 2313,  372004000, 2024,  5,  9,  7, 19,  46.0,   4,  16, 22.9983372000, 120.2186033000,   75.244,   58.022,   0.974400,   0.783000,   2.262000,    0.000,    0.000,    0.000,   0.112500,   0.140000,   0.325000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.991000,   0.798000,   2.276000,  25.0,8,180,0.250,0,0,0.000,
4255218, 7, 2313,  372005000, 2024,  5,  9,  7, 19,  47.0,   4,  16, 22.9983359000, 120.2186037000,   75.451,   58.229,   0.901600,   0.724500,   2.093000,    0.110,   -0.043,   -0.008,   0.112500,   0.140000,   0.325000,    0.118,    0.118,  111.585,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.914000,   0.735000,   2.098000,  25.0,0,180,0.250,0,0,0.000,
4256218, 7, 2313,  372006000, 2024,  5,  9,  7, 19,  48.0,   4,  16, 22.9983354000, 120.2186038000,   75.314,   58.092,   0.851200,   0.684000,   1.976000,    0.061,   -0.037,   -0.103,   0.058500,   0.072800,   0.169000,    0.125,    0.071,  111.585,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.862000,   0.694000,   1.980000,  25.0,0,180,0.130,0,0,0.000,
4257218, 7, 2313,  372007000, 2024,  5,  9,  7, 19,  49.0,   4,  16, 22.9983357000, 120.2186037000,   75.035,   57.813,   0.812000,   0.652500,   1.885000,    0.000,    0.000,    0.000,   0.031500,   0.039200,   0.091000,    0.000,    0.000,  111.585,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.825000,   0.664000,   1.895000,  25.0,8,180,0.070,0,0,0.000,
4258218, 7, 2313,  372008000, 2024,  5,  9,  7, 19,  50.0,   4,  16, 22.9983364000, 120.2186032000,   74.868,   57.646,   0.784000,   0.630000,   1.820000,    0.000,    0.000,    0.000,   0.063000,   0.078400,   0.182000,    0.000,    0.000,  111.585,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.796000,   0.641000,   1.828000,  24.0,8,180,0.140,0,0,0.000,
4259218, 7, 2313,  372009000, 2024,  5,  9,  7, 19,  51.0,   4,  16, 22.9983360000, 120.2186027000,   74.788,   57.566,   0.800800,   0.643500,   1.859000,   -0.046,   -0.116,   -0.002,   0.126000,   0.156800,   0.364000,    0.125,    0.125,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.813000,   0.654000,   1.867000,  25.0,0,180,0.280,0,0,0.000,
4260218, 7, 2313,  372010000, 2024,  5,  9,  7, 19,  52.0,   4,  16, 22.9983352000, 120.2186015000,   74.788,   57.566,   0.800800,   0.643500,   1.859000,    0.000,    0.000,    0.000,   0.108000,   0.134400,   0.312000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.814000,   0.655000,   1.869000,  25.0,8,180,0.240,0,0,0.000,
4261218, 7, 2313,  372011000, 2024,  5,  9,  7, 19,  53.0,   4,  16, 22.9983357000, 120.2186009000,   74.808,   57.586,   0.935200,   0.751500,   2.171000,    0.000,    0.000,    0.000,   0.085500,   0.106400,   0.247000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   0.947000,   0.762000,   2.175000,  24.0,8,180,0.190,0,0,0.000,
4262218, 7, 2313,  372012000, 2024,  5,  9,  7, 19,  54.0,   4,  16, 22.9983366000, 120.2186006000,   74.824,   57.602,   1.187200,   0.954000,   2.756000,    0.021,    0.213,   -0.002,   0.171000,   0.212800,   0.494000,    0.214,    0.214,    5.747,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.205000,   0.970000,   2.768000,  25.0,0,180,0.380,0,0,0.000,
4263218, 7, 2313,  372013000, 2024,  5,  9,  7, 19,  55.0,   4,  16, 22.9983386000, 120.2186008000,   74.847,   57.625,   1.293600,   1.039500,   3.003000,   -0.109,    0.041,    0.043,   0.211500,   0.263200,   0.611000,    0.124,    0.116,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.314000,   1.058000,   3.018000,  25.0,0,180,0.470,0,0,0.000,
4264218, 7, 2313,  372014000, 2024,  5,  9,  7, 19,  56.0,   4,  16, 22.9983392000, 120.2186007000,   74.994,   57.772,   1.276800,   1.026000,   2.964000,    0.077,    0.313,   -0.216,   0.238500,   0.296800,   0.689000,    0.388,    0.322,   13.844,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.297000,   1.044000,   2.980000,  25.0,0,180,0.530,0,0,0.000,
4265218, 7, 2313,  372015000, 2024,  5,  9,  7, 19,  57.0,   4,  15, 22.9983416000, 120.2186011000,   74.880,   57.658,   0.902800,   0.680800,   1.924000,    0.000,    0.000,    0.000,   0.096600,   0.128100,   0.273000,    0.000,    0.000,   13.844,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   0.908000,   0.692000,   1.944000,  24.0,8,180,0.210,0,0,0.000,
4266218, 7, 2313,  372016000, 2024,  5,  9,  7, 19,  58.0,   4,  16, 22.9983417000, 120.2186009000,   74.899,   57.677,   1.836800,   1.476000,   4.264000,   -0.006,    0.285,    0.003,   0.103500,   0.128800,   0.299000,    0.285,    0.285,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.861000,   1.498000,   4.275000,  25.0,0,180,0.230,0,0,0.000,
4267218, 7, 2313,  372017000, 2024,  5,  9,  7, 19,  59.0,   4,  16, 22.9983435000, 120.2186003000,   74.671,   57.449,   1.584800,   1.273500,   3.679000,    0.004,    0.016,   -0.144,   0.148500,   0.184800,   0.429000,    0.145,    0.016,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.606000,   1.293000,   3.689000,  25.0,0,180,0.330,0,0,0.000,
4268218, 7, 2313,  372018000, 2024,  5,  9,  7, 20,   0.0,   4,  16, 22.9983426000, 120.2186002000,   74.485,   57.263,   1.461600,   1.174500,   3.393000,    0.112,    0.290,   -0.253,   0.225000,   0.280000,   0.650000,    0.401,    0.311,   21.235,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.483000,   1.193000,   3.405000,  24.0,0,180,0.500,0,0,0.000,
4269218, 7, 2313,  372019000, 2024,  5,  9,  7, 20,   1.0,   4,  16, 22.9983439000, 120.2186006000,   74.314,   57.092,   1.596000,   1.282500,   3.705000,   -0.004,   -0.031,   -0.116,   0.148500,   0.184800,   0.429000,    0.120,    0.031,   21.235,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.620000,   1.304000,   3.720000,  24.0,0,180,0.330,0,0,0.000,
4270218, 7, 2313,  372020000, 2024,  5,  9,  7, 20,   2.0,   4,  16, 22.9983430000, 120.2186007000,   74.178,   56.956,   1.590400,   1.278000,   3.692000,   -0.051,    0.104,   -0.201,   0.144000,   0.179200,   0.416000,    0.232,    0.116,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.611000,   1.297000,   3.700000,  24.0,0,180,0.320,0,0,0.000,
4271218, 7, 2313,  372021000, 2024,  5,  9,  7, 20,   3.0,   4,  16, 22.9983427000, 120.2186008000,   74.186,   56.964,   1.618400,   1.300500,   3.757000,    0.000,   -0.038,   -0.124,   0.130500,   0.162400,   0.377000,    0.130,    0.038,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.641000,   1.321000,   3.769000,  24.0,0,180,0.290,0,0,0.000,
4272218, 7, 2313,  372022000, 2024,  5,  9,  7, 20,   4.0,   4,  16, 22.9983410000, 120.2186023000,   74.238,   57.016,   1.596000,   1.282500,   3.705000,    0.041,   -0.031,   -0.192,   0.135000,   0.168000,   0.390000,    0.199,    0.051,    0.000,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.617000,   1.302000,   3.715000,  25.0,0,180,0.300,0,0,0.000,
4273218, 7, 2313,  372023000, 2024,  5,  9,  7, 20,   5.0,   4,  16, 22.9983399000, 120.2186038000,   74.317,   57.095,   1.540000,   1.237500,   3.575000,    0.100,   -0.036,   -0.150,   0.162000,   0.201600,   0.468000,    0.184,    0.106,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.561000,   1.257000,   3.585000,  25.0,0,180,0.360,0,0,0.000,
4274218, 7, 2313,  372024000, 2024,  5,  9,  7, 20,   6.0,   4,  16, 22.9983390000, 120.2186064000,   74.592,   57.370,   1.500800,   1.206000,   3.484000,    0.000,    0.000,    0.000,   0.117000,   0.145600,   0.338000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.522000,   1.225000,   3.496000,  25.0,8,180,0.260,0,0,0.000,
4275218, 7, 2313,  372025000, 2024,  5,  9,  7, 20,   7.0,   4,  16, 22.9983391000, 120.2186070000,   74.822,   57.600,   1.506400,   1.210500,   3.497000,    0.000,    0.000,    0.000,   0.144000,   0.179200,   0.416000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.526000,   1.228000,   3.505000,  25.0,8,180,0.320,0,0,0.000,
4276218, 7, 2313,  372026000, 2024,  5,  9,  7, 20,   8.0,   4,  15, 22.9983382000, 120.2186072000,   74.914,   57.692,   1.396900,   1.053400,   2.977000,    0.000,    0.000,    0.000,   0.055200,   0.073200,   0.156000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.5,   1.398000,   1.066000,   2.993000,  24.0,8,180,0.120,0,0,0.000,
4277218, 7, 2313,  372027000, 2024,  5,  9,  7, 20,   9.0,   4,  16, 22.9983376000, 120.2186082000,   74.980,   57.758,   1.405600,   1.129500,   3.263000,    0.000,    0.000,    0.000,   0.126000,   0.156800,   0.364000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.427000,   1.149000,   3.278000,  25.0,8,180,0.280,0,0,0.000,
4278218, 7, 2313,  372028000, 2024,  5,  9,  7, 20,  10.0,   4,  16, 22.9983389000, 120.2186093000,   75.136,   57.914,   1.400000,   1.125000,   3.250000,    0.000,    0.000,    0.000,   0.063000,   0.078400,   0.182000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.420000,   1.144000,   3.263000,  25.0,8,180,0.140,0,0,0.000,
4279218, 7, 2313,  372029000, 2024,  5,  9,  7, 20,  11.0,   4,  16, 22.9983391000, 120.2186096000,   75.154,   57.932,   1.288000,   1.035000,   2.990000,    0.000,    0.000,    0.000,   0.166500,   0.207200,   0.481000,    0.000,    0.000,  110.078,    0.000,    0.000,   1.5,   0.0,   0.0,   1.3,   0.0,   0.6,   0.4,   1.309000,   1.054000,   3.007000,  25.0,8,180,0.370,0,0,0.000,
