 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17130.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17130.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  25 | 56235.614583333  | P P |    -3.3540    3.2953   -0.1571 |   |
 |  26 | 56235.614583333  | P P |    -3.4636   -3.1497   -2.6850 |   |
 |  27 | 56235.614583333  | P P |   -18.8396  -86.5224  119.6359 |   |
 |  28 | 56235.614583333  | P P |     1.0473   -4.0942    3.9095 |   |
 |  29 | 56235.614583333  | P P |    -2.3086    0.8226   -2.9560 |   |
 |  30 | 56235.614583333  | P P |     1.8727    2.7933   -3.8727 |   |
 |  31 | 56235.614583333  | P P |     2.3543    3.2559   -0.0330 |   |
 |  32 | 56235.614583333  | P P |     4.0356   -1.0659    2.5138 |   |
 |   2 | 56235.625000000  | P P |    -1.9000   -3.4729   -1.4071 |   |
 |   3 | 56235.625000000  | P P |     3.5295    2.1844   -2.6135 |   |
 |   4 | 56235.625000000  | P P |    -1.5266   -4.9089    1.1156 |   |
 |   5 | 56235.625000000  | P P |    -2.6057   -1.0599   -2.6616 |   |
 |   6 | 56235.625000000  | P P |     3.1359    2.3896   -2.8694 |   |
 |   7 | 56235.625000000  | P P |     2.0430   -2.5113   -2.9825 |   |
 |   8 | 56235.625000000  | P P |     0.3306   -5.5906    0.2654 |   |
 |   9 | 56235.625000000  | P P |    -3.1717   -1.7370    4.4593 |   |
 |  10 | 56235.625000000  | P P |    -2.3336   -3.0191   -5.0322 |   |
 |  11 | 56235.625000000  | P P |     4.1528    0.4555    3.8724 |   |
 |  12 | 56235.625000000  | P P |    -2.3589   -0.4198    3.9479 |   |
 |  13 | 56235.625000000  | P P |     1.8782   -2.6911   -5.1352 |   |
 |  14 | 56235.625000000  | P P |     0.1097    2.8398    4.7215 |   |
 |  15 | 56235.625000000  | P P |    -3.7826   -0.9040    0.5930 |   |
 |  16 | 56235.625000000  | P P |     2.7978    1.3259   -4.7549 |   |
 |  17 | 56235.625000000  | P P |     0.2172   -2.5167    3.4704 |   |
 |  19 | 56235.625000000  | P P |     4.1065    0.5956    1.0378 |   |
 |  21 | 56235.625000000  | P P |    -1.7125    3.8654   -3.1526 |   |
 |  22 | 56235.625000000  | P P |     0.0668    3.1790    2.2572 |   |
 |  23 | 56235.625000000  | P P |     3.8083   -1.0471   -1.5872 |   |
 |  24 | 56235.625000000  | P P |    -2.7784   -4.9430    1.5058 |   |
 |  25 | 56235.625000000  | P P |    -3.3184    3.2369    0.6128 |   |
 |  26 | 56235.625000000  | P P |    -3.2031   -3.0946   -3.1860 |   |
 |  27 | 56235.625000000  | P P |    -8.8255  -94.4732  114.7094 |   |
 |  28 | 56235.625000000  | P P |     1.8162   -4.4455    3.2151 |   |
 |  29 | 56235.625000000  | P P |    -2.5993    0.7581   -2.6620 |   |
 |  30 | 56235.625000000  | P P |     1.3239    3.3344   -3.6333 |   |
 |  31 | 56235.625000000  | P P |     2.1183    3.4239    0.7405 |   |
 |  32 | 56235.625000000  | P P |     3.8576   -0.7723    2.9383 |   |
 |   2 | 56235.635416667  | P P |    -1.8362   -3.7469   -0.9136 |   |
 |   3 | 56235.635416667  | P P |     3.0384    2.2096   -3.1092 |   |
 |   4 | 56235.635416667  | P P |    -1.2286   -4.8258    1.9803 |   |
 |   5 | 56235.635416667  | P P |    -2.2026   -1.5341   -2.8355 |   |
 |   6 | 56235.635416667  | P P |     2.4751    2.4660   -3.4918 |   |
 |   7 | 56235.635416667  | P P |     2.3938   -2.0295   -3.2334 |   |
 |   8 | 56235.635416667  | P P |     0.5679   -5.4314   -0.6309 |   |
 |   9 | 56235.635416667  | P P |    -3.3931   -2.4582    4.1069 |   |
 |  10 | 56235.635416667  | P P |    -1.7872   -3.5854   -4.8553 |   |
 |  11 | 56235.635416667  | P P |     4.4194    0.8517    3.4051 |   |
 |  12 | 56235.635416667  | P P |    -1.9775   -1.0289    4.3984 |   |
 |  13 | 56235.635416667  | P P |     2.6001   -2.4258   -4.9779 |   |
 |  14 | 56235.635416667  | P P |    -0.6142    2.6932    4.7938 |   |
 |  15 | 56235.635416667  | P P |    -3.9278   -1.1851   -0.1042 |   |
 |  16 | 56235.635416667  | P P |     2.1268    1.9869   -4.8035 |   |
 |  17 | 56235.635416667  | P P |     0.7665   -2.3386    3.4630 |   |
 |  19 | 56235.635416667  | P P |     4.1194    0.7281    0.5430 |   |
 |  21 | 56235.635416667  | P P |    -2.0142    3.2604   -3.7873 |   |
 |  22 | 56235.635416667  | P P |    -0.3677    3.3681    1.9208 |   |
 |  23 | 56235.635416667  | P P |     3.9267   -0.9126   -1.1417 |   |
 |  24 | 56235.635416667  | P P |    -2.7963   -5.5327    0.7456 |   |
 |  25 | 56235.635416667  | P P |    -3.1911    3.0756    1.3775 |   |
 |  26 | 56235.635416667  | P P |    -2.8136   -3.1131   -3.6425 |   |
 |  27 | 56235.635416667  | P P |     0.3166 -102.5926  107.8698 |   |
 |  28 | 56235.635416667  | P P |     2.4549   -4.7431    2.4652 |   |
 |  29 | 56235.635416667  | P P |    -2.9026    0.6434   -2.2618 |   |
 |  30 | 56235.635416667  | P P |     0.8174    3.8279   -3.2804 |   |
 |  31 | 56235.635416667  | P P |     1.8819    3.4777    1.4560 |   |
 |  32 | 56235.635416667  | P P |     3.6342   -0.3406    3.3362 |   |
 |   2 | 56235.645833333  | P P |    -1.7112   -4.0175   -0.3335 |   |
 |   3 | 56235.645833333  | P P |     2.3270    2.4382   -3.7081 |   |
 |   4 | 56235.645833333  | P P |    -0.9768   -4.6021    2.7123 |   |
 |   5 | 56235.645833333  | P P |    -1.7982   -2.0219   -2.8991 |   |
 |   6 | 56235.645833333  | P P |     1.7932    2.5191   -3.9696 |   |
 |   7 | 56235.645833333  | P P |     2.7187   -1.5893   -3.3268 |   |
 |   8 | 56235.645833333  | P P |     0.7171   -5.1990   -1.3552 |   |
 |   9 | 56235.645833333  | P P |    -3.6255   -2.8680    3.7095 |   |
 |  10 | 56235.645833333  | P P |    -1.3745   -4.0973   -4.5949 |   |
 |  11 | 56235.645833333  | P P |     4.6945    1.3379    2.7856 |   |
 |  12 | 56235.645833333  | P P |    -1.5907   -1.6687    4.7018 |   |
 |  13 | 56235.645833333  | P P |     3.2667   -2.2087   -4.6813 |   |
 |  14 | 56235.645833333  | P P |    -1.3712    2.5660    4.7314 |   |
 |  15 | 56235.645833333  | P P |    -3.9418   -1.3812   -0.7375 |   |
 |  16 | 56235.645833333  | P P |     1.5378    2.5957   -4.7104 |   |
 |  17 | 56235.645833333  | P P |     1.4562   -2.1648    3.3979 |   |
 |  19 | 56235.645833333  | P P |     4.0368    0.9442   -0.0718 |   |
 |  21 | 56235.645833333  | P P |    -2.2255    2.6659   -4.2309 |   |
 |  22 | 56235.645833333  | P P |    -0.7796    3.5149    1.4962 |   |
 |  23 | 56235.645833333  | P P |     4.0506   -0.6647   -0.5331 |   |
 |  24 | 56235.645833333  | P P |    -2.8222   -5.8133    0.0398 |   |
 |  25 | 56235.645833333  | P P |    -3.0406    2.8169    2.1223 |   |
 |  26 | 56235.645833333  | P P |    -2.2137   -3.2223   -4.1357 |   |
 |  27 | 56235.645833333  | P P |     8.5497 -110.6980   99.1784 |   |
 |  28 | 56235.645833333  | P P |     2.8455   -4.9588    1.7836 |   |
 |  29 | 56235.645833333  | P P |    -3.2883    0.4208   -1.6890 |   |
 |  30 | 56235.645833333  | P P |     0.4259    4.2086   -2.8597 |   |
 |  31 | 56235.645833333  | P P |     1.6638    3.4107    2.0346 |   |
 |  32 | 56235.645833333  | P P |     3.3201    0.3077    3.7222 |   |
 |   2 | 56235.656250000  | P P |    -1.5180   -4.2806    0.3931 |   |
 |   3 | 56235.656250000  | P P |     1.3154    2.8804   -4.4784 |   |
 |   4 | 56235.656250000  | P P |    -0.7564   -4.2797    3.2085 |   |
 |   5 | 56235.656250000  | P P |    -1.4056   -2.4972   -2.8487 |   |
 |   6 | 56235.656250000  | P P |     1.2128    2.5547   -4.2561 |   |
 |   7 | 56235.656250000  | P P |     2.9756   -1.2011   -3.2720 |   |
 |   8 | 56235.656250000  | P P |     0.7596   -4.9649   -1.8170 |   |
 |   9 | 56235.656250000  | P P |    -3.8441   -2.8806    3.4281 |   |
 |  10 | 56235.656250000  | P P |    -1.1434   -4.4951   -4.2698 |   |
 |  11 | 56235.656250000  | P P |     4.9809    2.0333    1.9649 |   |
 |  12 | 56235.656250000  | P P |    -1.2281   -2.2805    4.8167 |   |
 |  13 | 56235.656250000  | P P |     3.8601   -1.9935   -4.2136 |   |
 |  14 | 56235.656250000  | P P |    -2.2149    2.4507    4.5621 |   |
 |  15 | 56235.656250000  | P P |    -3.7562   -1.4567   -1.2525 |   |
 |  16 | 56235.656250000  | P P |     1.1525    3.0923   -4.5181 |   |
 |  17 | 56235.656250000  | P P |     2.3182   -2.0409    3.2916 |   |
 |  19 | 56235.656250000  | P P |     3.8499    1.2536   -0.8786 |   |
 |  21 | 56235.656250000  | P P |    -2.3854    2.1612   -4.4085 |   |
 |  22 | 56235.656250000  | P P |    -1.1807    3.5826    0.9655 |   |
 |  23 | 56235.656250000  | P P |     4.2074   -0.2415    0.3328 |   |
 |  24 | 56235.656250000  | P P |    -2.8520   -5.7205   -0.5031 |   |
 |  25 | 56235.656250000  | P P |    -2.9584    2.4838    2.8369 |   |
 |  26 | 56235.656250000  | P P |    -1.2956   -3.3775   -4.7769 |   |
 |  27 | 56235.656250000  | P P |    15.8754 -118.5857   88.7146 |   |
 |  28 | 56235.656250000  | P P |     2.8502   -5.0688    1.3116 |   |
 |  29 | 56235.656250000  | P P |    -3.8321    0.0601   -0.8570 |   |
 |  30 | 56235.656250000  | P P |     0.2361    4.4264   -2.4356 |   |
 |  31 | 56235.656250000  | P P |     1.4858    3.2166    2.4144 |   |
 |  32 | 56235.656250000  | P P |     2.8367    1.2370    4.0907 |   |
 |   1 | 56235.666666667  | P P |     3.3901    1.0853    3.6109 |   |
 |   2 | 56235.666666667  | P P |    -2.1499   -3.5993   -0.4044 |   |
 |   3 | 56235.666666667  | P P |     2.1512    1.9718   -3.6898 |   |
 |   4 | 56235.666666667  | P P |    -1.5340   -4.2413    2.3518 |   |
 |   5 | 56235.666666667  | P P |    -2.4132   -1.3583   -3.0619 |   |
 |   6 | 56235.666666667  | P P |     2.8276    1.8660   -3.4175 |   |
 |   7 | 56235.666666667  | P P |     2.4143   -2.1701   -2.8609 |   |
 |   8 | 56235.666666667  | P P |    -0.1095   -5.5544   -1.1664 |   |
 |   9 | 56235.666666667  | P P |    -3.9797   -1.5245    3.9796 |   |
 |  10 | 56235.666666667  | P P |    -2.3073   -4.5706   -4.9662 |   |
 |  11 | 56235.666666667  | P P |     5.0726    1.3370    2.2068 |   |
 |  12 | 56235.666666667  | P P |    -1.4207   -0.9803    3.7167 |   |
 |  14 | 56235.666666667  | P P |    -1.4467    2.7578    4.4964 |   |
 |  15 | 56235.666666667  | P P |    -3.9732   -0.4367   -0.2629 |   |
 |  16 | 56235.666666667  | P P |     2.5556    1.8068   -4.5832 |   |
 |  17 | 56235.666666667  | P P |     0.5622   -2.4880    3.2730 |   |
 |  18 | 56235.666666667  | P P |    -2.6898    4.4801   -0.4407 |   |
 |  19 | 56235.666666667  | P P |     4.6432    0.1535    0.3035 |   |
 |  20 | 56235.666666667  | P P |     4.0562   -2.5457    3.6716 |   |
 |  21 | 56235.666666667  | P P |    -1.7947    2.7705   -4.0085 |   |
 |  22 | 56235.666666667  | P P |    -0.2213    3.4843    1.8067 |   |
 |  23 | 56235.666666667  | P P |     4.1754   -1.1697   -0.6582 |   |
 |  24 | 56235.666666667  | P P |    -3.4097   -4.3910    0.3869 |   |
 |  25 | 56235.666666667  | P P |    -2.4942    3.5672    1.7897 |   |
 |  26 | 56235.666666667  | P P |    -1.8612   -2.8179   -4.1303 |   |
 |  28 | 56235.666666667  | P P |     1.1044   -5.2647    2.7734 |   |
 |  29 | 56235.666666667  | P P |    -3.1667    1.0926   -1.6778 |   |
 |  31 | 56235.666666667  | P P |     2.1728    3.0262    1.4895 |   |
 |  32 | 56235.666666667  | P P |     3.3227    0.3555    3.9022 |   |
 |   1 | 56235.677083333  | P P |     3.6643    1.5953    3.1292 |   |
 |   2 | 56235.677083333  | P P |    -2.0423   -3.7091    0.1826 |   |
 |   3 | 56235.677083333  | P P |     1.4143    2.1540   -4.0052 |   |
 |   4 | 56235.677083333  | P P |    -1.0582   -3.9634    2.9714 |   |
 |   5 | 56235.677083333  | P P |    -2.0168   -1.8671   -2.9938 |   |
 |   6 | 56235.677083333  | P P |     2.0388    2.0150   -3.7234 |   |
 |   7 | 56235.677083333  | P P |     2.7676   -1.7763   -2.9225 |   |
 |   8 | 56235.677083333  | P P |     0.1907   -5.1448   -1.9043 |   |
 |   9 | 56235.677083333  | P P |    -4.2175   -1.9456    3.5189 |   |
 |  10 | 56235.677083333  | P P |    -1.8808   -5.1138   -4.3933 |   |
 |  11 | 56235.677083333  | P P |     5.2848    1.6047    1.6076 |   |
 |  12 | 56235.677083333  | P P |    -1.1334   -1.7049    3.8600 |   |
 |  14 | 56235.677083333  | P P |    -2.1070    2.7423    4.2672 |   |
 |  15 | 56235.677083333  | P P |    -3.8801   -0.6192   -0.8944 |   |
 |  16 | 56235.677083333  | P P |     2.0398    2.5097   -4.3083 |   |
 |  17 | 56235.677083333  | P P |     1.1756   -2.3922    3.0413 |   |
 |  18 | 56235.677083333  | P P |    -2.8970    4.1419   -1.1952 |   |
 |  19 | 56235.677083333  | P P |     4.5347    0.2866   -0.3027 |   |
 |  20 | 56235.677083333  | P P |     3.9121   -1.9099    4.0773 |   |
 |  21 | 56235.677083333  | P P |    -2.1879    2.1118   -4.2369 |   |
 |  22 | 56235.677083333  | P P |    -0.6074    3.5853    1.3351 |   |
 |  23 | 56235.677083333  | P P |     4.2085   -0.9946   -0.0914 |   |
 |  24 | 56235.677083333  | P P |    -3.3426   -4.6301   -0.3697 |   |
 |  25 | 56235.677083333  | P P |    -2.4169    3.1537    2.4416 |   |
 |  26 | 56235.677083333  | P P |    -1.2489   -2.8667   -4.4155 |   |
 |  28 | 56235.677083333  | P P |     1.5016   -5.3602    1.9207 |   |
 |  29 | 56235.677083333  | P P |    -3.3996    0.9661   -1.0803 |   |
 |  31 | 56235.677083333  | P P |     1.8316    2.9496    2.0523 |   |
 |  32 | 56235.677083333  | P P |     3.0680    0.9358    4.1070 |   |
 |   1 | 56235.687500000  | P P |     3.9053    1.9765    2.5783 |   |
 |   2 | 56235.687500000  | P P |    -1.9307   -3.7323    0.7301 |   |
 |   3 | 56235.687500000  | P P |     0.5935    2.4115   -4.2226 |   |
 |   4 | 56235.687500000  | P P |    -0.5335   -3.6352    3.4812 |   |
 |   5 | 56235.687500000  | P P |    -1.6183   -2.3882   -2.8119 |   |
 |   6 | 56235.687500000  | P P |     1.1102    2.2463   -3.9313 |   |
 |   7 | 56235.687500000  | P P |     3.0589   -1.4491   -2.8779 |   |
 |   8 | 56235.687500000  | P P |     0.4786   -4.6705   -2.5284 |   |
 |   9 | 56235.687500000  | P P |    -4.4517   -2.2561    3.0239 |   |
 |  10 | 56235.687500000  | P P |    -1.4894   -5.5578   -3.7416 |   |
 |  11 | 56235.687500000  | P P |     5.4450    1.6808    1.0450 |   |
 |  12 | 56235.687500000  | P P |    -0.8351   -2.5258    3.8916 |   |
 |  14 | 56235.687500000  | P P |    -2.6497    2.7461    3.9432 |   |
 |  15 | 56235.687500000  | P P |    -3.6766   -0.7967   -1.4821 |   |
 |  16 | 56235.687500000  | P P |     1.4764    3.2913   -3.8538 |   |
 |  17 | 56235.687500000  | P P |     1.8634   -2.3102    2.7024 |   |
 |  18 | 56235.687500000  | P P |    -3.0858    3.7004   -1.9130 |   |
 |  19 | 56235.687500000  | P P |     4.2862    0.4710   -0.9507 |   |
 |  20 | 56235.687500000  | P P |     3.7666   -1.2239    4.3734 |   |
 |  21 | 56235.687500000  | P P |    -2.5273    1.5360   -4.3349 |   |
 |  22 | 56235.687500000  | P P |    -0.9460    3.5885    0.8465 |   |
 |  23 | 56235.687500000  | P P |     4.1609   -0.8000    0.5018 |   |
 |  24 | 56235.687500000  | P P |    -3.1811   -4.7982   -1.2089 |   |
 |  25 | 56235.687500000  | P P |    -2.3373    2.5924    3.0930 |   |
 |  26 | 56235.687500000  | P P |    -0.6034   -2.9264   -4.5847 |   |
 |  28 | 56235.687500000  | P P |     1.9722   -5.3278    0.8766 |   |
 |  29 | 56235.687500000  | P P |    -3.5589    0.8019   -0.3807 |   |
 |  31 | 56235.687500000  | P P |     1.5013    2.8155    2.5055 |   |
 |  32 | 56235.687500000  | P P |     2.8505    1.4666    4.1945 |   |
 |   1 | 56235.697916667  | P P |     4.0932    2.2595    1.9690 |   |
 |   2 | 56235.697916667  | P P |    -1.7930   -3.6961    1.2325 |   |
 |   3 | 56235.697916667  | P P |    -0.2777    2.7405   -4.3172 |   |
 |   4 | 56235.697916667  | P P |     0.0217   -3.2744    3.8743 |   |
 |   5 | 56235.697916667  | P P |    -1.2421   -2.8957   -2.5253 |   |
 |   6 | 56235.697916667  | P P |     0.1319    2.5388   -4.0144 |   |
 |   7 | 56235.697916667  | P P |     3.2907   -1.1681   -2.7262 |   |
 |   8 | 56235.697916667  | P P |     0.7703   -4.1609   -3.0112 |   |
 |   9 | 56235.697916667  | P P |    -4.6747   -2.4667    2.5142 |   |
 |  10 | 56235.697916667  | P P |    -1.1534   -5.8828   -3.0310 |   |
 |  11 | 56235.697916667  | P P |     5.5387    1.6530    0.5093 |   |
 |  12 | 56235.697916667  | P P |    -0.5460   -3.3977    3.7645 |   |
 |  14 | 56235.697916667  | P P |    -3.1250    2.7609    3.5320 |   |
 |  15 | 56235.697916667  | P P |    -3.3580   -0.9828   -2.0054 |   |
 |  16 | 56235.697916667  | P P |     0.9244    4.0766   -3.2215 |   |
 |  17 | 56235.697916667  | P P |     2.5778   -2.2596    2.2769 |   |
 |  18 | 56235.697916667  | P P |    -3.2388    3.1779   -2.5763 |   |
 |  19 | 56235.697916667  | P P |     3.9010    0.7113   -1.6041 |   |
 |  20 | 56235.697916667  | P P |     3.6302   -0.5010    4.5571 |   |
 |  21 | 56235.697916667  | P P |    -2.8341    1.0409   -4.3226 |   |
 |  22 | 56235.697916667  | P P |    -1.2450    3.4980    0.3379 |   |
 |  23 | 56235.697916667  | P P |     4.0358   -0.5646    1.1111 |   |
 |  24 | 56235.697916667  | P P |    -2.9085   -4.8767   -2.0905 |   |
 |  25 | 56235.697916667  | P P |    -2.2598    1.9005    3.7075 |   |
 |  26 | 56235.697916667  | P P |     0.0786   -3.0244   -4.6550 |   |
 |  28 | 56235.697916667  | P P |     2.4242   -5.1541   -0.2843 |   |
 |  29 | 56235.697916667  | P P |    -3.6426    0.5918    0.3943 |   |
 |  31 | 56235.697916667  | P P |     1.1611    2.6313    2.8354 |   |
 |  32 | 56235.697916667  | P P |     2.6659    1.9599    4.1739 |   |
 |   1 | 56235.708333333  | P P |     4.2140    2.4860    1.3042 |   |
 |   2 | 56235.708333333  | P P |    -1.6016   -3.6268    1.6962 |   |
 |   3 | 56235.708333333  | P P |    -1.1498    3.1083   -4.2713 |   |
 |   4 | 56235.708333333  | P P |     0.6032   -2.8924    4.1526 |   |
 |   5 | 56235.708333333  | P P |    -0.9075   -3.3587   -2.1509 |   |
 |   6 | 56235.708333333  | P P |    -0.7922    2.8505   -3.9599 |   |
 |   7 | 56235.708333333  | P P |     3.4849   -0.8968   -2.4657 |   |
 |   8 | 56235.708333333  | P P |     1.0925   -3.6375   -3.3362 |   |
 |   9 | 56235.708333333  | P P |    -4.8663   -2.5985    1.9857 |   |
 |  10 | 56235.708333333  | P P |    -0.8897   -6.0858   -2.2729 |   |
 |  11 | 56235.708333333  | P P |     5.5426    1.6309   -0.0380 |   |
 |  12 | 56235.708333333  | P P |    -0.2880   -4.2474    3.4477 |   |
 |  14 | 56235.708333333  | P P |    -3.5812    2.7816    3.0240 |   |
 |  15 | 56235.708333333  | P P |    -2.9360   -1.1945   -2.4543 |   |
 |  16 | 56235.708333333  | P P |     0.4537    4.7712   -2.4557 |   |
 |  17 | 56235.708333333  | P P |     3.2448   -2.2449    1.7897 |   |
 |  18 | 56235.708333333  | P P |    -3.3367    2.5940   -3.1725 |   |
 |  19 | 56235.708333333  | P P |     3.4131    0.9861   -2.2093 |   |
 |  20 | 56235.708333333  | P P |     3.5098    0.2481    4.6255 |   |
 |  21 | 56235.708333333  | P P |    -3.1515    0.5979   -4.2074 |   |
 |  22 | 56235.708333333  | P P |    -1.5105    3.3521   -0.1886 |   |
 |  23 | 56235.708333333  | P P |     3.8389   -0.2780    1.7165 |   |
 |  24 | 56235.708333333  | P P |    -2.5267   -4.8564   -2.9542 |   |
 |  25 | 56235.708333333  | P P |    -2.1864    1.1145    4.2407 |   |
 |  26 | 56235.708333333  | P P |     0.8001   -3.1848   -4.6393 |   |
 |  28 | 56235.708333333  | P P |     2.7542   -4.8413   -1.4413 |   |
 |  29 | 56235.708333333  | P P |    -3.6424    0.3376    1.1977 |   |
 |  31 | 56235.708333333  | P P |     0.7786    2.4115    3.0498 |   |
 |  32 | 56235.708333333  | P P |     2.4989    2.4358    4.0462 |   |
 |   1 | 56235.718750000  | P P |     4.2542    2.6983    0.5678 |   |
 |   2 | 56235.718750000  | P P |    -1.3144   -3.5359    2.1447 |   |
 |   3 | 56235.718750000  | P P |    -1.9695    3.4748   -4.0676 |   |
 |   4 | 56235.718750000  | P P |     1.2203   -2.4938    4.3209 |   |
 |   5 | 56235.718750000  | P P |    -0.6286   -3.7481   -1.7094 |   |
 |   6 | 56235.718750000  | P P |    -1.5523    3.1336   -3.7698 |   |
 |   7 | 56235.718750000  | P P |     3.6767   -0.5868   -2.0915 |   |
 |   8 | 56235.718750000  | P P |     1.4768   -3.0971   -3.5083 |   |
 |   9 | 56235.718750000  | P P |    -4.9940   -2.6880    1.4112 |   |
 |  10 | 56235.718750000  | P P |    -0.7008   -6.1744   -1.4675 |   |
 |  11 | 56235.718750000  | P P |     5.4200    1.7167   -0.6704 |   |
 |  12 | 56235.718750000  | P P |    -0.0901   -4.9873    2.9511 |   |
 |  14 | 56235.718750000  | P P |    -4.0624    2.7929    2.3848 |   |
 |  15 | 56235.718750000  | P P |    -2.4397   -1.4405   -2.8272 |   |
 |  16 | 56235.718750000  | P P |     0.1288    5.2890   -1.6310 |   |
