 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17135.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17135.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   8 | 56240.864583333  | P P |     2.9589    3.8741    2.2962 |   |
 |   9 | 56240.864583333  | P P |     0.3518   -1.7902   -2.7778 |   |
 |  10 | 56240.864583333  | P P |     2.7637    0.0729    3.7887 |   |
 |  11 | 56240.864583333  | P P |    -2.9024    4.1392   -2.6857 |   |
 |  12 | 56240.864583333  | P P |    -1.9112   -2.6692   -1.4496 |   |
 |  13 | 56240.864583333  | P P |     0.2092    4.2444    3.9981 |   |
 |  14 | 56240.864583333  | P P |    -5.1971    0.1662   -2.7013 |   |
 |  15 | 56240.864583333  | P P |     0.1518   -3.2654   -0.0561 |   |
 |  16 | 56240.864583333  | P P |    -2.7789    2.5657    5.0368 |   |
 |  17 | 56240.864583333  | P P |     0.5844    0.2078   -2.3948 |   |
 |  18 | 56240.864583333  | P P |    -5.4698   -2.6148   -0.6317 |   |
 |  20 | 56240.864583333  | P P |    -0.0006    4.7096   -2.1147 |   |
 |  21 | 56240.864583333  | P P |    -3.4633   -3.2138    5.2661 |   |
 |  22 | 56240.864583333  | P P |    -4.8199   -0.8526   -0.1836 |   |
 |  23 | 56240.864583333  | P P |    -1.5617    3.8142    1.4836 |   |
 |  26 | 56240.864583333  | P P |     2.4498   -2.9573    1.9308 |   |
 |  27 | 56240.864583333  | P P |    99.2025   -2.4343 -109.4371 |   |
 |  29 | 56240.864583333  | P P |    -1.7963   -1.5692    3.9305 |   |
 |  30 | 56240.864583333  | P P |    -3.1842    1.7277    4.6548 |   |
 |   1 | 56240.875000000  | P P |    -4.6987    3.9332   -2.7517 |   |
 |   2 | 56240.875000000  | P P |     2.6657   -1.0723    1.3567 |   |
 |   3 | 56240.875000000  | P P |    -3.6184    2.8339    4.2949 |   |
 |   4 | 56240.875000000  | P P |     3.4603    0.1530   -1.5360 |   |
 |   5 | 56240.875000000  | P P |     0.8289   -1.8630    3.2742 |   |
 |   6 | 56240.875000000  | P P |    -2.9188    2.8997    4.2264 |   |
 |   7 | 56240.875000000  | P P |     1.2211    2.2605    2.9120 |   |
 |   8 | 56240.875000000  | P P |     2.7220    3.9983    2.8322 |   |
 |   9 | 56240.875000000  | P P |     1.2068   -1.8946   -2.4627 |   |
 |  10 | 56240.875000000  | P P |     2.9641    0.1690    3.4992 |   |
 |  11 | 56240.875000000  | P P |    -3.4556    4.3312   -2.1387 |   |
 |  12 | 56240.875000000  | P P |    -1.6277   -2.3772   -1.9521 |   |
 |  13 | 56240.875000000  | P P |    -0.1825    4.8870    3.5092 |   |
 |  14 | 56240.875000000  | P P |    -5.0336   -0.4781   -2.8426 |   |
 |  15 | 56240.875000000  | P P |     0.3604   -3.3010    0.3894 |   |
 |  16 | 56240.875000000  | P P |    -3.1932    2.0884    5.0699 |   |
 |  17 | 56240.875000000  | P P |     0.3783    0.8952   -2.5097 |   |
 |  18 | 56240.875000000  | P P |    -5.5247   -2.8123   -0.0973 |   |
 |  20 | 56240.875000000  | P P |    -0.4975    4.5640   -2.7790 |   |
 |  21 | 56240.875000000  | P P |    -2.9017   -3.2727    5.3979 |   |
 |  22 | 56240.875000000  | P P |    -4.8788   -1.2689    0.2464 |   |
 |  23 | 56240.875000000  | P P |    -1.9397    3.9651    0.9155 |   |
 |  26 | 56240.875000000  | P P |     2.6017   -2.5497    2.6043 |   |
 |  27 | 56240.875000000  | P P |   107.2842    6.4456 -101.2991 |   |
 |  29 | 56240.875000000  | P P |    -1.4617   -2.1607    3.5409 |   |
 |  30 | 56240.875000000  | P P |    -3.5816    1.2650    4.5656 |   |
 |   1 | 56240.885416667  | P P |    -5.2096    3.9480   -2.2417 |   |
 |   2 | 56240.885416667  | P P |     2.8693   -0.9480    0.8219 |   |
 |   3 | 56240.885416667  | P P |    -3.6866    2.1788    4.9869 |   |
 |   4 | 56240.885416667  | P P |     3.1687    0.3487   -1.9890 |   |
 |   5 | 56240.885416667  | P P |     1.1020   -1.5292    3.2404 |   |
 |   6 | 56240.885416667  | P P |    -2.8940    2.4358    4.6583 |   |
 |   7 | 56240.885416667  | P P |     0.6823    2.5638    3.3178 |   |
 |   8 | 56240.885416667  | P P |     2.4051    4.1740    3.3625 |   |
 |   9 | 56240.885416667  | P P |     1.9741   -2.0154   -2.0549 |   |
 |  10 | 56240.885416667  | P P |     3.1567    0.3692    3.0958 |   |
 |  11 | 56240.885416667  | P P |    -3.9315    4.4675   -1.4960 |   |
 |  12 | 56240.885416667  | P P |    -1.2982   -2.0578   -2.3532 |   |
 |  13 | 56240.885416667  | P P |    -0.4903    5.4254    2.9292 |   |
 |  14 | 56240.885416667  | P P |    -4.8703   -1.1405   -2.8450 |   |
 |  15 | 56240.885416667  | P P |     0.5432   -3.2690    0.8570 |   |
 |  16 | 56240.885416667  | P P |    -3.6525    1.6048    4.9814 |   |
 |  17 | 56240.885416667  | P P |     0.2002    1.5691   -2.4989 |   |
 |  18 | 56240.885416667  | P P |    -5.5030   -3.0102    0.4723 |   |
 |  20 | 56240.885416667  | P P |    -1.0334    4.3709   -3.3198 |   |
 |  21 | 56240.885416667  | P P |    -2.1974   -3.4231    5.4537 |   |
 |  22 | 56240.885416667  | P P |    -4.9023   -1.6490    0.7086 |   |
 |  23 | 56240.885416667  | P P |    -2.2453    4.0296    0.3176 |   |
 |  26 | 56240.885416667  | P P |     2.6261   -2.0599    3.2222 |   |
 |  27 | 56240.885416667  | P P |   115.0630   14.1809  -91.4253 |   |
 |  29 | 56240.885416667  | P P |    -1.2131   -2.6444    3.0984 |   |
 |  30 | 56240.885416667  | P P |    -3.9922    0.8403    4.3746 |   |
 |   1 | 56240.895833333  | P P |    -5.6497    3.9474   -1.6360 |   |
 |   2 | 56240.895833333  | P P |     2.9167   -0.8244    0.2906 |   |
 |   3 | 56240.895833333  | P P |    -3.5818    1.6193    5.3756 |   |
 |   4 | 56240.895833333  | P P |     2.8441    0.7669   -2.5897 |   |
 |   5 | 56240.895833333  | P P |     1.5168   -1.0827    3.1112 |   |
 |   6 | 56240.895833333  | P P |    -2.9109    1.8819    5.0161 |   |
 |   7 | 56240.895833333  | P P |     0.2629    2.7600    3.5227 |   |
 |   8 | 56240.895833333  | P P |     1.9947    4.3968    3.8561 |   |
 |   9 | 56240.895833333  | P P |     2.5856   -2.1116   -1.5629 |   |
 |  10 | 56240.895833333  | P P |     3.3950    0.7843    2.4973 |   |
 |  11 | 56240.895833333  | P P |    -4.3046    4.5606   -0.8033 |   |
 |  12 | 56240.895833333  | P P |    -0.9552   -1.7420   -2.6414 |   |
 |  13 | 56240.895833333  | P P |    -0.7195    5.8111    2.2816 |   |
 |  14 | 56240.895833333  | P P |    -4.7135   -1.8217   -2.7154 |   |
 |  15 | 56240.895833333  | P P |     0.7520   -3.1458    1.3878 |   |
 |  16 | 56240.895833333  | P P |    -4.1839    1.1026    4.7866 |   |
 |  17 | 56240.895833333  | P P |     0.0736    2.1415   -2.3797 |   |
 |  18 | 56240.895833333  | P P |    -5.3380   -3.2263    1.1511 |   |
 |  20 | 56240.895833333  | P P |    -1.6031    4.1118   -3.7084 |   |
 |  21 | 56240.895833333  | P P |    -1.3464   -3.7321    5.4772 |   |
 |  22 | 56240.895833333  | P P |    -4.8513   -1.9782    1.2018 |   |
 |  23 | 56240.895833333  | P P |    -2.4914    3.9878   -0.2788 |   |
 |  26 | 56240.895833333  | P P |     2.5641   -1.5177    3.7447 |   |
 |  27 | 56240.895833333  | P P |   122.3067   20.7387  -79.9922 |   |
 |  29 | 56240.895833333  | P P |    -1.0991   -2.9672    2.7000 |   |
 |  30 | 56240.895833333  | P P |    -4.4021    0.4482    4.0826 |   |
 |   1 | 56240.906250000  | P P |    -6.0668    3.9723   -0.9627 |   |
 |   2 | 56240.906250000  | P P |     2.8563   -0.6775   -0.1971 |   |
 |   3 | 56240.906250000  | P P |    -3.3185    1.3338    5.3283 |   |
 |   4 | 56240.906250000  | P P |     2.4430    1.4436   -3.3922 |   |
 |   5 | 56240.906250000  | P P |     2.1695   -0.4709    2.8544 |   |
 |   6 | 56240.906250000  | P P |    -2.9463    1.2134    5.3043 |   |
 |   7 | 56240.906250000  | P P |     0.0350    2.7564    3.4840 |   |
 |   8 | 56240.906250000  | P P |     1.4740    4.6362    4.2647 |   |
 |   9 | 56240.906250000  | P P |     2.9737   -2.1231   -0.9799 |   |
 |  10 | 56240.906250000  | P P |     3.7239    1.4839    1.5842 |   |
 |  11 | 56240.906250000  | P P |    -4.5405    4.6437   -0.1159 |   |
 |  12 | 56240.906250000  | P P |    -0.6336   -1.4478   -2.8229 |   |
 |  13 | 56240.906250000  | P P |    -0.9066    6.0013    1.5879 |   |
 |  14 | 56240.906250000  | P P |    -4.5575   -2.5272   -2.4737 |   |
 |  15 | 56240.906250000  | P P |     1.0634   -2.8830    2.0361 |   |
 |  16 | 56240.906250000  | P P |    -4.8234    0.5607    4.4981 |   |
 |  17 | 56240.906250000  | P P |     0.0087    2.5190   -2.1944 |   |
 |  18 | 56240.906250000  | P P |    -4.9472   -3.4263    2.0474 |   |
 |  20 | 56240.906250000  | P P |    -2.2115    3.7603   -3.9268 |   |
 |  21 | 56240.906250000  | P P |    -0.3780   -4.2558    5.5337 |   |
 |  22 | 56240.906250000  | P P |    -4.6779   -2.2290    1.7442 |   |
 |  23 | 56240.906250000  | P P |    -2.7309    3.8299   -0.8339 |   |
 |  26 | 56240.906250000  | P P |     2.5499   -0.9751    4.1096 |   |
 |  27 | 56240.906250000  | P P |   128.8084   26.1345  -67.1884 |   |
 |  29 | 56240.906250000  | P P |    -1.1734   -3.0957    2.4507 |   |
 |  30 | 56240.906250000  | P P |    -4.7832    0.0632    3.6962 |   |
 |   1 | 56240.916666667  | P P |    -4.6175    3.8585   -1.3328 |   |
 |   2 | 56240.916666667  | P P |     2.1626   -1.5340    0.9562 |   |
 |   4 | 56240.916666667  | P P |     2.7287    0.0122   -2.2361 |   |
 |   5 | 56240.916666667  | P P |     1.5239   -1.1113    3.0829 |   |
 |   6 | 56240.916666667  | P P |    -2.4244    2.3153    4.9943 |   |
 |   8 | 56240.916666667  | P P |     2.3513    3.2631    3.3100 |   |
 |   9 | 56240.916666667  | P P |     1.9375   -2.1423   -1.2582 |   |
 |  10 | 56240.916666667  | P P |     3.8755    0.3412    2.6514 |   |
 |  11 | 56240.916666667  | P P |    -2.6226    4.7597   -1.2895 |   |
 |  12 | 56240.916666667  | P P |    -1.8965   -1.6452   -2.3590 |   |
 |  13 | 56240.916666667  | P P |    -0.3070    5.3523    2.0402 |   |
 |  14 | 56240.916666667  | P P |    -4.8270   -1.3890   -2.6781 |   |
 |  15 | 56240.916666667  | P P |     0.5826   -3.1085    1.5744 |   |
 |  16 | 56240.916666667  | P P |    -4.0492    1.4673    4.8036 |   |
 |  17 | 56240.916666667  | P P |     0.3065    0.7906   -2.5085 |   |
 |  18 | 56240.916666667  | P P |    -5.6026   -2.8735    1.5098 |   |
 |  19 | 56240.916666667  | P P |    -2.6936    2.6026    2.7577 |   |
 |  20 | 56240.916666667  | P P |    -1.3298    3.6230   -3.5192 |   |
 |  21 | 56240.916666667  | P P |    -1.9854   -2.8301    5.1422 |   |
 |  22 | 56240.916666667  | P P |    -4.5447   -1.2579    0.8930 |   |
 |  23 | 56240.916666667  | P P |    -2.0448    3.7222    0.1472 |   |
 |  25 | 56240.916666667  | P P |    -4.4011   -3.0623   -1.0964 |   |
 |  26 | 56240.916666667  | P P |     2.1284   -2.1046    3.2202 |   |
 |  27 | 56240.916666667  | P P |   134.6873   31.7440  -51.7508 |   |
 |  28 | 56240.916666667  | P P |     3.1286    3.0892   -0.6487 |   |
 |  29 | 56240.916666667  | P P |    -2.2755   -2.4889    3.6272 |   |
 |  31 | 56240.916666667  | P P |    -4.8189    0.8136    0.5189 |   |
 |  32 | 56240.916666667  | P P |    -2.2611    3.3286   -2.6647 |   |
 |   1 | 56240.927083333  | P P |    -4.9276    3.9013   -0.7206 |   |
 |   2 | 56240.927083333  | P P |     2.2507   -1.4110    0.4256 |   |
 |   4 | 56240.927083333  | P P |     2.3482    0.3773   -2.6604 |   |
 |   5 | 56240.927083333  | P P |     1.8609   -0.8327    2.8874 |   |
 |   6 | 56240.927083333  | P P |    -2.5080    1.7534    5.2790 |   |
 |   8 | 56240.927083333  | P P |     1.8327    3.4673    3.6685 |   |
 |   9 | 56240.927083333  | P P |     2.4360   -2.2130   -0.6178 |   |
 |  10 | 56240.927083333  | P P |     4.0342    0.4132    2.1008 |   |
 |  11 | 56240.927083333  | P P |    -2.9179    4.7877   -0.5569 |   |
 |  12 | 56240.927083333  | P P |    -1.4345   -1.3869   -2.6098 |   |
 |  13 | 56240.927083333  | P P |    -0.5387    5.5828    1.3136 |   |
 |  14 | 56240.927083333  | P P |    -4.6884   -2.0324   -2.3888 |   |
 |  15 | 56240.927083333  | P P |     0.7733   -2.9761    2.0134 |   |
 |  16 | 56240.927083333  | P P |    -4.5217    1.0793    4.4721 |   |
 |  17 | 56240.927083333  | P P |     0.2495    1.4216   -2.3166 |   |
 |  18 | 56240.927083333  | P P |    -5.4163   -2.9379    2.1812 |   |
 |  19 | 56240.927083333  | P P |    -2.7858    2.1848    3.2225 |   |
 |  20 | 56240.927083333  | P P |    -1.9581    3.3750   -3.7243 |   |
 |  21 | 56240.927083333  | P P |    -1.2158   -3.1192    4.9834 |   |
 |  22 | 56240.927083333  | P P |    -4.4398   -1.5164    1.4032 |   |
 |  23 | 56240.927083333  | P P |    -2.3587    3.5720   -0.4014 |   |
 |  25 | 56240.927083333  | P P |    -4.0263   -2.8398   -1.7877 |   |
 |  26 | 56240.927083333  | P P |     2.2493   -1.4898    3.5778 |   |
 |  27 | 56240.927083333  | P P |   138.7982   34.8272  -36.8747 |   |
 |  28 | 56240.927083333  | P P |     3.1476    3.1504    0.1225 |   |
 |  29 | 56240.927083333  | P P |    -2.1779   -2.8820    3.1012 |   |
 |  31 | 56240.927083333  | P P |    -4.8873    0.5373    0.0069 |   |
 |  32 | 56240.927083333  | P P |    -2.7725    2.9112   -2.5980 |   |
 |   1 | 56240.937500000  | P P |    -5.2201    3.9014    0.0101 |   |
 |   2 | 56240.937500000  | P P |     2.2496   -1.1943   -0.1487 |   |
 |   4 | 56240.937500000  | P P |     1.9079    0.8795   -3.0716 |   |
 |   5 | 56240.937500000  | P P |     2.0869   -0.6462    2.6404 |   |
 |   6 | 56240.937500000  | P P |    -2.6078    1.1850    5.4537 |   |
 |   8 | 56240.937500000  | P P |     1.2268    3.7546    3.9540 |   |
 |   9 | 56240.937500000  | P P |     2.8040   -2.2217    0.0173 |   |
 |  10 | 56240.937500000  | P P |     4.1466    0.4310    1.4783 |   |
 |  11 | 56240.937500000  | P P |    -3.3271    4.7256    0.3806 |   |
 |  12 | 56240.937500000  | P P |    -0.9873   -1.1531   -2.7578 |   |
 |  13 | 56240.937500000  | P P |    -0.7276    5.6792    0.6125 |   |
 |  14 | 56240.937500000  | P P |    -4.5623   -2.6127   -1.9954 |   |
 |  15 | 56240.937500000  | P P |     0.8564   -2.8500    2.2854 |   |
 |  16 | 56240.937500000  | P P |    -4.9659    0.7407    4.0672 |   |
 |  17 | 56240.937500000  | P P |     0.2050    2.0736   -1.9946 |   |
 |  18 | 56240.937500000  | P P |    -5.1922   -2.9227    2.7794 |   |
 |  19 | 56240.937500000  | P P |    -2.8696    1.7048    3.6267 |   |
 |  20 | 56240.937500000  | P P |    -2.5429    3.1439   -3.7801 |   |
 |  21 | 56240.937500000  | P P |    -0.2830   -3.5929    4.6975 |   |
 |  22 | 56240.937500000  | P P |    -4.2792   -1.6948    1.8857 |   |
 |  23 | 56240.937500000  | P P |    -2.6599    3.3552   -0.8888 |   |
 |  25 | 56240.937500000  | P P |    -3.5687   -2.6050   -2.3873 |   |
 |  26 | 56240.937500000  | P P |     2.3786   -0.7854    3.8186 |   |
 |  27 | 56240.937500000  | P P |   141.5014   36.9978  -21.3979 |   |
 |  28 | 56240.937500000  | P P |     3.1400    3.1393    0.8777 |   |
 |  29 | 56240.937500000  | P P |    -2.0759   -3.1990    2.4900 |   |
 |  31 | 56240.937500000  | P P |    -4.8766    0.2432   -0.4131 |   |
 |  32 | 56240.937500000  | P P |    -3.3384    2.4905   -2.4331 |   |
 |   1 | 56240.947916667  | P P |    -5.4860    3.8470    0.8502 |   |
 |   2 | 56240.947916667  | P P |     2.1562   -0.8772   -0.7491 |   |
 |   4 | 56240.947916667  | P P |     1.4333    1.4894   -3.4220 |   |
 |   5 | 56240.947916667  | P P |     2.2357   -0.5003    2.3480 |   |
 |   6 | 56240.947916667  | P P |    -2.7245    0.6134    5.5044 |   |
 |   8 | 56240.947916667  | P P |     0.5736    4.0853    4.1314 |   |
 |   9 | 56240.947916667  | P P |     3.0525   -2.1537    0.6503 |   |
 |  10 | 56240.947916667  | P P |     4.2298    0.4522    0.8017 |   |
 |  11 | 56240.947916667  | P P |    -3.7660    4.5701    1.4736 |   |
 |  12 | 56240.947916667  | P P |    -0.5558   -0.9483   -2.8072 |   |
 |  13 | 56240.947916667  | P P |    -0.8981    5.6620   -0.0644 |   |
 |  14 | 56240.947916667  | P P |    -4.4424   -3.1229   -1.5201 |   |
 |  15 | 56240.947916667  | P P |     0.8747   -2.7063    2.4494 |   |
 |  16 | 56240.947916667  | P P |    -5.3905    0.4461    3.6033 |   |
 |  17 | 56240.947916667  | P P |     0.1721    2.6863   -1.5591 |   |
 |  18 | 56240.947916667  | P P |    -4.9033   -2.8591    3.3056 |   |
 |  19 | 56240.947916667  | P P |    -2.9585    1.1803    3.9387 |   |
 |  20 | 56240.947916667  | P P |    -3.0992    2.9278   -3.7122 |   |
 |  21 | 56240.947916667  | P P |     0.7227   -4.2024    4.2865 |   |
 |  22 | 56240.947916667  | P P |    -4.0528   -1.8232    2.3289 |   |
 |  23 | 56240.947916667  | P P |    -2.9520    3.0878   -1.3145 |   |
 |  25 | 56240.947916667  | P P |    -3.0500   -2.3924   -2.8749 |   |
 |  26 | 56240.947916667  | P P |     2.5117   -0.0269    3.9250 |   |
 |  27 | 56240.947916667  | P P |   142.6748   38.4286   -5.5726 |   |
 |  28 | 56240.947916667  | P P |     3.0843    3.1088    1.6023 |   |
 |  29 | 56240.947916667  | P P |    -1.9708   -3.4111    1.8358 |   |
 |  31 | 56240.947916667  | P P |    -4.7725   -0.0753   -0.7332 |   |
 |  32 | 56240.947916667  | P P |    -3.9452    2.0861   -2.1842 |   |
 |   1 | 56240.958333333  | P P |    -5.6979    3.7355    1.7612 |   |
 |   2 | 56240.958333333  | P P |     1.9765   -0.4769   -1.3401 |   |
 |   4 | 56240.958333333  | P P |     0.9552    2.1404   -3.6594 |   |
 |   5 | 56240.958333333  | P P |     2.3506   -0.3390    1.9938 |   |
 |   6 | 56240.958333333  | P P |    -2.8634    0.0400    5.4277 |   |
 |   8 | 56240.958333333  | P P |    -0.0818    4.4050    4.1832 |   |
 |   9 | 56240.958333333  | P P |     3.1985   -1.9935    1.3050 |   |
 |  10 | 56240.958333333  | P P |     4.2918    0.5145    0.1048 |   |
 |  11 | 56240.958333333  | P P |    -4.1154    4.3323    2.6136 |   |
 |  12 | 56240.958333333  | P P |    -0.1268   -0.7700   -2.7540 |   |
 |  13 | 56240.958333333  | P P |    -1.0839    5.5521   -0.7339 |   |
 |  14 | 56240.958333333  | P P |    -4.3116   -3.5696   -0.9764 |   |
 |  15 | 56240.958333333  | P P |     0.8964   -2.4880    2.5732 |   |
 |  16 | 56240.958333333  | P P |    -5.7933    0.1832    3.0886 |   |
 |  17 | 56240.958333333  | P P |     0.1468    3.2013   -1.0453 |   |
 |  18 | 56240.958333333  | P P |    -4.5142   -2.7833    3.7707 |   |
 |  19 | 56240.958333333  | P P |    -3.0623    0.6335    4.1356 |   |
 |  20 | 56240.958333333  | P P |    -3.6562    2.7156   -3.5503 |   |
 |  21 | 56240.958333333  | P P |     1.6788   -4.8448    3.7737 |   |
 |  22 | 56240.958333333  | P P |    -3.7485   -1.9382    2.7302 |   |
 |  23 | 56240.958333333  | P P |    -3.2411    2.7749   -1.6854 |   |
 |  25 | 56240.958333333  | P P |    -2.4891   -2.2260   -3.2398 |   |
 |  26 | 56240.958333333  | P P |     2.6511    0.7327    3.8898 |   |
 |  27 | 56240.958333333  | P P |   142.2339   39.3076   10.3551 |   |
 |  28 | 56240.958333333  | P P |     2.9719    3.1221    2.2900 |   |
 |  29 | 56240.958333333  | P P |    -1.8700   -3.5008    1.1882 |   |
 |  31 | 56240.958333333  | P P |    -4.5729   -0.4355   -0.9673 |   |
 |  32 | 56240.958333333  | P P |    -4.5558    1.7154   -1.8534 |   |
 |   1 | 56240.968750000  | P P |    -5.8145    3.5663    2.6756 |   |
 |   2 | 56240.968750000  | P P |     1.7329   -0.0396   -1.8749 |   |
 |   4 | 56240.968750000  | P P |     0.5137    2.7461   -3.7432 |   |
 |   5 | 56240.968750000  | P P |     2.4843   -0.1076    1.5420 |   |
 |   6 | 56240.968750000  | P P |    -3.0294   -0.5381    5.2300 |   |
 |   8 | 56240.968750000  | P P |    -0.6973    4.6667    4.1049 |   |
 |   9 | 56240.968750000  | P P |     3.2720   -1.7299    2.0223 |   |
 |  10 | 56240.968750000  | P P |     4.2909    0.6227   -0.5892 |   |
 |  11 | 56240.968750000  | P P |    -4.2600    4.0441    3.6370 |   |
 |  12 | 56240.968750000  | P P |     0.3323   -0.6089   -2.5932 |   |
 |  13 | 56240.968750000  | P P |    -1.3287    5.3568   -1.4321 |   |
 |  14 | 56240.968750000  | P P |    -4.1530   -3.9594   -0.3683 |   |
 |  15 | 56240.968750000  | P P |     1.0147   -2.1147    2.7176 |   |
 |  16 | 56240.968750000  | P P |    -6.1584   -0.0606    2.5099 |   |
 |  17 | 56240.968750000  | P P |     0.1279    3.5751   -0.5058 |   |
 |  18 | 56240.968750000  | P P |    -3.9848   -2.7252    4.1875 |   |
 |  19 | 56240.968750000  | P P |    -3.1945    0.0769    4.2070 |   |
 |  20 | 56240.968750000  | P P |    -4.2622    2.5006   -3.3019 |   |
 |  21 | 56240.968750000  | P P |     2.4356   -5.3786    3.2113 |   |
 |  22 | 56240.968750000  | P P |    -3.3551   -2.0789    3.0996 |   |
