 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17131.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17131.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   7 | 56236.343750000  | P P |  -834.8720 -462.5399  -76.6156 |   |
 |   8 | 56236.343750000  | P P | -1204.1585  199.0213 -113.3116 |   |
 |  10 | 56236.343750000  | P P |   237.4362 -789.7378  233.6668 |   |
 |  11 | 56236.343750000  | P P | -1895.5467 -425.8517-1960.4295 |   |
 |  12 | 56236.343750000  | P P |   750.3931 -478.6332 -883.4594 |   |
 |  13 | 56236.343750000  | P P |   -84.6261-1269.4731 -241.2513 |   |
 |  14 | 56236.343750000  | P P |  -778.1937-1250.0800-2574.1772 |   |
 |  15 | 56236.343750000  | P P |   -69.1465  285.6534 -693.1558 |   |
 |  16 | 56236.343750000  | P P |  -292.7864-1975.0119-1319.0678 |   |
 |  17 | 56236.343750000  | P P | -1117.1981  627.3702 -462.7998 |   |
 |  18 | 56236.343750000  | P P |    95.9223 -728.6072-1854.4748 |   |
 |  19 | 56236.343750000  | P P | -1484.2353-1269.5768-2347.5774 |   |
 |  20 | 56236.343750000  | P P | -1583.8267 -895.5146-1258.8997 |   |
 |  21 | 56236.343750000  | P P |   858.7993-1800.0976-1741.1549 |   |
 |  22 | 56236.343750000  | P P |  -764.1486 -830.1949-2385.1189 |   |
 |  23 | 56236.343750000  | P P |  -386.9298-1738.9321 -992.8831 |   |
 |  24 | 56236.343750000  | P P |  -750.0676  417.0774-1082.4439 |   |
 |  26 | 56236.343750000  | P P |   -19.5300  413.2420  -16.5257 |   |
 |  27 | 56236.343750000  | P P |   574.2909-2100.9092-1348.7379 |   |
 |  28 | 56236.343750000  | P P | -1707.1389  323.6208-1071.7626 |   |
 |  29 | 56236.343750000  | P P |  1224.7372-1581.8060 -612.7331 |   |
 |  30 | 56236.343750000  | P P |   370.4602-2140.1259-1251.6105 |   |
 |  31 | 56236.343750000  | P P |   491.1570-2210.4179-1895.0957 |   |
 |  32 | 56236.343750000  | P P | -1715.9912-1044.9592-1882.5723 |   |
 |   1 | 56236.354166667  | P P | -1912.5100 -243.3689-1761.1797 |   |
 |   2 | 56236.354166667  | P P |   497.4832 -449.1732  388.0031 |   |
 |   3 | 56236.354166667  | P P |  -950.3079-1838.0426-2173.9308 |   |
 |   4 | 56236.354166667  | P P |  -590.1278  105.9017  268.0828 |   |
 |   5 | 56236.354166667  | P P |   993.8099 -738.7029  124.2040 |   |
 |   6 | 56236.354166667  | P P |  -478.2191-2095.6693-2130.9837 |   |
 |   7 | 56236.354166667  | P P |  -707.9329 -590.0011  -66.1129 |   |
 |   8 | 56236.354166667  | P P | -1094.9433  110.2750  -32.2709 |   |
 |  10 | 56236.354166667  | P P |   103.6263 -786.0994  202.0723 |   |
 |  11 | 56236.354166667  | P P | -1852.9238 -530.7043-2066.3930 |   |
 |  12 | 56236.354166667  | P P |   615.8463 -385.6749 -956.0967 |   |
 |  13 | 56236.354166667  | P P |  -128.9990-1373.4605 -366.7827 |   |
 |  14 | 56236.354166667  | P P |  -813.5990-1111.9971-2535.5611 |   |
 |  15 | 56236.354166667  | P P |    41.7855  274.8402 -559.6006 |   |
 |  16 | 56236.354166667  | P P |  -131.5347-2019.0324-1265.1842 |   |
 |  17 | 56236.354166667  | P P | -1233.2193  606.7438 -600.5738 |   |
 |  18 | 56236.354166667  | P P |   251.3441 -778.6755-1772.1915 |   |
 |  19 | 56236.354166667  | P P | -1392.3174-1402.9552-2340.7175 |   |
 |  20 | 56236.354166667  | P P | -1681.4950 -825.2871-1352.5555 |   |
 |  21 | 56236.354166667  | P P |   945.7255-1836.9573-1625.2514 |   |
 |  22 | 56236.354166667  | P P |  -624.0091 -841.5163-2344.5750 |   |
 |  23 | 56236.354166667  | P P |  -484.8208-1773.2180-1136.0012 |   |
 |  24 | 56236.354166667  | P P |  -790.6299  487.8534 -967.4196 |   |
 |  26 | 56236.354166667  | P P |    90.8486  339.4672   81.0191 |   |
 |  27 | 56236.354166667  | P P |   671.4179-2094.6422-1341.2348 |   |
 |  28 | 56236.354166667  | P P | -1757.4960  263.8415-1055.5936 |   |
 |  29 | 56236.354166667  | P P |  1244.7400-1462.4599 -512.2009 |   |
 |  30 | 56236.354166667  | P P |   493.8717-2148.3753-1248.7978 |   |
 |  31 | 56236.354166667  | P P |   429.4432-2174.1684-2009.9966 |   |
 |  32 | 56236.354166667  | P P | -1763.4334 -969.1747-1953.6431 |   |
 |   1 | 56236.364583333  | P P | -1881.5539 -320.2511-1884.1693 |   |
 |   2 | 56236.364583333  | P P |   373.5786 -324.7529  415.8053 |   |
 |   3 | 56236.364583333  | P P |  -816.3464-1921.2543-2093.3842 |   |
 |   4 | 56236.364583333  | P P |  -723.1024  203.1220  206.6637 |   |
 |   5 | 56236.364583333  | P P |   945.6087 -774.6309  165.3673 |   |
 |   6 | 56236.364583333  | P P |  -338.9688-2150.9529-2028.6865 |   |
 |   7 | 56236.364583333  | P P |  -585.9824 -722.5110  -74.5430 |   |
 |   8 | 56236.364583333  | P P |  -977.1338   10.6122   35.9695 |   |
 |  10 | 56236.364583333  | P P |   -40.9492 -765.6904  166.7096 |   |
 |  11 | 56236.364583333  | P P | -1801.0931 -646.0400-2162.6322 |   |
 |  12 | 56236.364583333  | P P |   470.8691 -295.1269-1025.7549 |   |
 |  13 | 56236.364583333  | P P |  -193.8386-1461.7703 -498.6553 |   |
 |  14 | 56236.364583333  | P P |  -828.5541 -977.6011-2481.8172 |   |
 |  15 | 56236.364583333  | P P |   156.9497  246.3473 -433.9311 |   |
 |  16 | 56236.364583333  | P P |    24.4224-2057.6098-1225.6371 |   |
 |  17 | 56236.364583333  | P P | -1344.8628  570.9571 -736.1422 |   |
 |  18 | 56236.364583333  | P P |   403.3109 -838.5743-1688.5477 |   |
 |  19 | 56236.364583333  | P P | -1291.3224-1528.6547-2315.0482 |   |
 |  20 | 56236.364583333  | P P | -1763.2068 -757.8646-1445.2422 |   |
 |  21 | 56236.364583333  | P P |  1021.6101-1857.8939-1501.7060 |   |
 |  22 | 56236.364583333  | P P |  -475.0641 -868.4506-2300.1787 |   |
 |  23 | 56236.364583333  | P P |  -594.2255-1788.6332-1276.1934 |   |
 |  24 | 56236.364583333  | P P |  -810.1163  547.6855 -842.5856 |   |
 |  26 | 56236.364583333  | P P |   196.9611  251.1885  164.4526 |   |
 |  27 | 56236.364583333  | P P |   751.1368-2082.4175-1349.0076 |   |
 |  28 | 56236.364583333  | P P | -1787.3550  200.2648-1023.1717 |   |
 |  29 | 56236.364583333  | P P |  1254.0752-1337.4041 -427.8795 |   |
 |  30 | 56236.364583333  | P P |   601.6941-2150.7840-1263.2282 |   |
 |  31 | 56236.364583333  | P P |   351.6660-2123.8270-2119.4336 |   |
 |  32 | 56236.364583333  | P P | -1791.1058 -900.3920-2021.0576 |   |
 |   1 | 56236.375000000  | P P | -1839.8388 -413.1878-2002.0318 |   |
 |   2 | 56236.375000000  | P P |   246.4575 -198.1826  428.9850 |   |
 |   3 | 56236.375000000  | P P |  -675.6678-1992.5143-2003.7765 |   |
 |   4 | 56236.375000000  | P P |  -850.6637  290.5305  131.3589 |   |
 |   5 | 56236.375000000  | P P |   878.2500 -794.8168  202.8031 |   |
 |   6 | 56236.375000000  | P P |  -197.1724-2192.2977-1920.6229 |   |
 |   7 | 56236.375000000  | P P |  -472.4497 -858.4311 -102.4817 |   |
 |   8 | 56236.375000000  | P P |  -854.2218  -99.4280   89.0162 |   |
 |  10 | 56236.375000000  | P P |  -193.4943 -729.5297  127.5722 |   |
 |  11 | 56236.375000000  | P P | -1740.5547 -769.7587-2247.2842 |   |
 |  12 | 56236.375000000  | P P |   317.9282 -206.7039-1089.2329 |   |
 |  13 | 56236.375000000  | P P |  -277.5708-1532.6619 -634.4033 |   |
 |  14 | 56236.375000000  | P P |  -821.9587 -849.9795-2414.5957 |   |
 |  15 | 56236.375000000  | P P |   272.8229  201.4053 -317.5028 |   |
 |  16 | 56236.375000000  | P P |   172.1818-2090.9982-1202.0934 |   |
 |  17 | 56236.375000000  | P P | -1450.9992  521.3412 -866.3558 |   |
 |  18 | 56236.375000000  | P P |   549.0894 -905.6201-1603.2470 |   |
 |  19 | 56236.375000000  | P P | -1181.3221-1645.0795-2271.6468 |   |
 |  20 | 56236.375000000  | P P | -1827.6881 -696.1720-1537.3290 |   |
 |  21 | 56236.375000000  | P P |  1086.5998-1861.8456-1371.7418 |   |
 |  22 | 56236.375000000  | P P |  -320.1234 -909.7427-2251.8529 |   |
 |  23 | 56236.375000000  | P P |  -712.0317-1785.2771-1411.4812 |   |
 |  24 | 56236.375000000  | P P |  -808.6484  595.0098 -710.6417 |   |
 |  26 | 56236.375000000  | P P |   295.1698  150.6548  232.9887 |   |
 |  27 | 56236.375000000  | P P |   811.8554-2064.0304-1371.4765 |   |
 |  28 | 56236.375000000  | P P | -1795.9642  132.9477 -976.2962 |   |
 |  29 | 56236.375000000  | P P |  1251.9781-1208.8059 -361.1954 |   |
 |  30 | 56236.375000000  | P P |   691.7599-2147.1605-1294.4791 |   |
 |  31 | 56236.375000000  | P P |   260.5264-2059.1494-2220.3706 |   |
 |  32 | 56236.375000000  | P P | -1798.4820 -841.3253-2085.2888 |   |
 |   1 | 56236.385416667  | P P | -1788.3433 -520.4100-2112.5376 |   |
 |   2 | 56236.385416667  | P P |   117.1321  -72.4353  426.3694 |   |
 |   3 | 56236.385416667  | P P |  -529.4431-2051.7219-1908.0563 |   |
 |   4 | 56236.385416667  | P P |  -972.3005  365.7739   42.4959 |   |
 |   5 | 56236.385416667  | P P |   793.1688 -798.2964  236.5759 |   |
 |   6 | 56236.385416667  | P P |   -54.0120-2220.0151-1809.8348 |   |
 |   7 | 56236.385416667  | P P |  -370.5438 -995.8619 -149.9558 |   |
 |   8 | 56236.385416667  | P P |  -729.8449 -218.9676  124.8951 |   |
 |  10 | 56236.385416667  | P P |  -351.1482 -679.1608   84.4451 |   |
 |  11 | 56236.385416667  | P P | -1671.7305 -899.5951-2318.6436 |   |
 |  12 | 56236.385416667  | P P |   159.7751 -120.1829-1143.5383 |   |
 |  13 | 56236.385416667  | P P |  -378.0735-1584.8688 -771.6138 |   |
 |  14 | 56236.385416667  | P P |  -793.3463 -732.1094-2335.7502 |   |
 |  15 | 56236.385416667  | P P |   385.8494  141.7475 -211.3308 |   |
 |  16 | 56236.385416667  | P P |   308.9250-2119.2725-1195.6805 |   |
 |  17 | 56236.385416667  | P P | -1550.3434  459.4363 -988.1969 |   |
 |  18 | 56236.385416667  | P P |   686.2087 -976.9155-1515.8804 |   |
 |  19 | 56236.385416667  | P P | -1062.5530-1750.9547-2212.1237 |   |
 |  20 | 56236.385416667  | P P | -1874.0979 -642.9411-1629.1028 |   |
 |  21 | 56236.385416667  | P P |  1140.9306-1848.1907-1236.8717 |   |
 |  22 | 56236.385416667  | P P |  -162.0190 -963.6632-2199.3519 |   |
 |  23 | 56236.385416667  | P P |  -834.8906-1763.7654-1540.1304 |   |
 |  24 | 56236.385416667  | P P |  -786.9503  628.4105 -574.4470 |   |
 |  26 | 56236.385416667  | P P |   382.0158   40.5716  286.2071 |   |
 |  27 | 56236.385416667  | P P |   852.4003-2039.1423-1407.5394 |   |
 |  28 | 56236.385416667  | P P | -1783.0414   61.7757 -917.2319 |   |
 |  29 | 56236.385416667  | P P |  1237.6798-1078.7551 -313.0873 |   |
 |  30 | 56236.385416667  | P P |   762.2813-2137.1426-1341.5390 |   |
 |  31 | 56236.385416667  | P P |   159.1163-1980.2319-2310.0034 |   |
 |  32 | 56236.385416667  | P P | -1785.5228 -794.4112-2146.6959 |   |
 |   1 | 56236.395833333  | P P | -1727.9676 -639.7787-2213.4524 |   |
 |   2 | 56236.395833333  | P P |   -13.5238   49.5286  407.1152 |   |
 |   3 | 56236.395833333  | P P |  -379.0806-2099.0493-1809.3936 |   |
 |   4 | 56236.395833333  | P P | -1087.6455  426.8446  -59.2496 |   |
 |   5 | 56236.395833333  | P P |   692.1233 -784.6582  266.5313 |   |
 |   6 | 56236.395833333  | P P |    89.1209-2234.6156-1699.4327 |   |
 |   7 | 56236.395833333  | P P |  -283.1633-1132.6898 -216.4442 |   |
 |   8 | 56236.395833333  | P P |  -607.6843 -346.7686  142.1178 |   |
 |  10 | 56236.395833333  | P P |  -511.0721 -616.5978   36.9236 |   |
 |  11 | 56236.395833333  | P P | -1594.9717-1033.1839-2375.2221 |   |
 |  12 | 56236.395833333  | P P |    -0.6080  -35.4436-1185.9931 |   |
 |  13 | 56236.395833333  | P P |  -492.7434-1617.6553 -907.9970 |   |
 |  14 | 56236.395833333  | P P |  -742.9027 -626.7541-2247.2662 |   |
 |  15 | 56236.395833333  | P P |   492.5390   69.5644 -116.0765 |   |
 |  16 | 56236.395833333  | P P |   432.0012-2142.3101-1206.9574 |   |
 |  17 | 56236.395833333  | P P | -1641.4773  386.9242-1098.8785 |   |
 |  18 | 56236.395833333  | P P |   812.5190-1049.4546-1425.9617 |   |
 |  19 | 56236.395833333  | P P |  -935.4340-1845.3396-2138.5858 |   |
 |  20 | 56236.395833333  | P P | -1902.0288 -600.6153-1720.7265 |   |
 |  21 | 56236.395833333  | P P |  1184.8924-1816.7608-1098.8629 |   |
 |  22 | 56236.395833333  | P P |    -3.5252-1028.0636-2142.3013 |   |
 |  23 | 56236.395833333  | P P |  -959.2866-1725.2490-1660.6908 |   |
 |  24 | 56236.395833333  | P P |  -746.3237  646.6985 -436.9511 |   |
 |  26 | 56236.395833333  | P P |   454.2948  -75.9654  324.0624 |   |
 |  27 | 56236.395833333  | P P |   872.0483-2007.3108-1455.6059 |   |
 |  28 | 56236.395833333  | P P | -1748.8023  -13.4992 -848.6092 |   |
 |  29 | 56236.395833333  | P P |  1210.4444 -949.1931 -283.9550 |   |
 |  30 | 56236.395833333  | P P |   811.9273-2120.2255-1402.8539 |   |
 |  31 | 56236.395833333  | P P |    50.8416-1887.5508-2385.8400 |   |
 |  32 | 56236.395833333  | P P | -1752.6418 -761.7337-2205.4831 |   |
 |   1 | 56236.406250000  | P P | -1659.5089 -768.8626-2302.6142 |   |
 |   2 | 56236.406250000  | P P |  -144.7912  164.8387  370.7868 |   |
 |   3 | 56236.406250000  | P P |  -226.1854-2134.9101-1711.0709 |   |
 |   4 | 56236.406250000  | P P | -1196.4285  472.1452 -172.8335 |   |
 |   5 | 56236.406250000  | P P |   577.1308 -754.0619  292.2849 |   |
 |   6 | 56236.406250000  | P P |   230.6340-2236.7717-1592.5065 |   |
 |   7 | 56236.406250000  | P P |  -212.8036-1266.6497 -300.8988 |   |
 |   8 | 56236.406250000  | P P |  -491.3559 -481.2523  139.7265 |   |
 |  10 | 56236.406250000  | P P |  -670.5234 -544.2520  -15.5409 |   |
 |  11 | 56236.406250000  | P P | -1510.5711-1168.1369-2415.8068 |   |
 |  12 | 56236.406250000  | P P |  -160.0946   47.4849-1214.3271 |   |
 |  13 | 56236.406250000  | P P |  -618.5721-1630.8765-1041.4610 |   |
 |  14 | 56236.406250000  | P P |  -671.4668 -536.3480-2151.2040 |   |
 |  15 | 56236.406250000  | P P |   589.5765  -12.5450  -32.0443 |   |
 |  16 | 56236.406250000  | P P |   539.0085-2159.7855-1235.8991 |   |
 |  17 | 56236.406250000  | P P | -1722.8665  305.5414-1195.9463 |   |
 |  18 | 56236.406250000  | P P |   926.2159-1120.2398-1332.9742 |   |
 |  19 | 56236.406250000  | P P |  -800.5874-1927.6191-2053.5808 |   |
 |  20 | 56236.406250000  | P P | -1911.4790 -571.2742-1812.2079 |   |
 |  21 | 56236.406250000  | P P |  1218.7809-1767.8280 -959.7032 |   |
 |  22 | 56236.406250000  | P P |   152.7188-1100.4331-2080.2125 |   |
 |  23 | 56236.406250000  | P P | -1081.6400-1671.3944-1772.0276 |   |
 |  24 | 56236.406250000  | P P |  -688.5929  648.9679 -301.0959 |   |
 |  26 | 56236.406250000  | P P |   509.1271 -195.5630  346.8717 |   |
 |  27 | 56236.406250000  | P P |   870.5638-1968.0381-1513.6590 |   |
 |  28 | 56236.406250000  | P P | -1693.9720  -93.2104 -773.3437 |   |
 |  29 | 56236.406250000  | P P |  1169.6190 -821.8601 -273.6572 |   |
 |  30 | 56236.406250000  | P P |   839.8678-2095.7826-1476.3816 |   |
 |  31 | 56236.406250000  | P P |   -60.6676-1781.9919-2445.7782 |   |
 |  32 | 56236.406250000  | P P | -1700.6665 -744.9590-2261.6682 |   |
 |   2 | 56236.416666667  | P P |  -275.0569  271.8908  319.2436 |   |
 |   3 | 56236.416666667  | P P |   -73.0814-2160.8763-1616.8149 |   |
 |   4 | 56236.416666667  | P P | -1298.8722  502.2158 -295.0147 |   |
 |   5 | 56236.416666667  | P P |   451.9166 -705.9325  313.5949 |   |
 |   6 | 56236.416666667  | P P |   368.2149-2229.2741-1492.7817 |   |
 |   7 | 56236.416666667  | P P |  -163.3763-1394.1362 -402.0598 |   |
 |   8 | 56236.416666667  | P P |  -385.4185 -619.3136  116.2276 |   |
 |   9 | 56236.416666667  | P P |  -650.2869  589.2639 -613.1934 |   |
 |  10 | 56236.416666667  | P P |  -826.6100 -463.2988  -71.9698 |   |
 |  11 | 56236.416666667  | P P | -1420.8515-1301.9364-2441.0687 |   |
 |  12 | 56236.416666667  | P P |  -313.7643  128.8585-1225.9090 |   |
 |  13 | 56236.416666667  | P P |  -753.3972-1623.6968-1168.8694 |   |
 |  14 | 56236.416666667  | P P |  -580.0908 -464.4684-2049.9032 |   |
 |  15 | 56236.416666667  | P P |   675.1894 -101.2262   39.0832 |   |
 |  16 | 56236.416666667  | P P |   626.3428-2172.6317-1281.3725 |   |
 |  18 | 56236.416666667  | P P |  1026.7591-1187.1541-1238.0802 |   |
 |  19 | 56236.416666667  | P P |  -659.7630-1998.2321-1961.4303 |   |
 |  20 | 56236.416666667  | P P | -1904.4547 -556.8589-1902.5477 |   |
 |  21 | 56236.416666667  | P P |  1244.8775-1703.7134 -822.3335 |   |
 |  22 | 56236.416666667  | P P |   304.2020-1179.2038-2013.8751 |   |
 |  23 | 56236.416666667  | P P | -1199.3098-1604.3560-1872.1438 |   |
 |  24 | 56236.416666667  | P P |  -614.1460  635.2135 -171.6387 |   |
 |  25 | 56236.416666667  | P P |   360.5987 -537.9512-1445.2057 |   |
 |  26 | 56236.416666667  | P P |   544.7187 -313.4644  354.2393 |   |
 |  27 | 56236.416666667  | P P |   847.5166-1922.5795-1577.6135 |   |
 |  28 | 56236.416666667  | P P | -1620.0605 -176.6395 -696.1908 |   |
 |  29 | 56236.416666667  | P P |  1115.4706 -698.8154 -280.4337 |   |
 |  30 | 56236.416666667  | P P |   844.8815-2064.5298-1558.4371 |   |
 |  31 | 56236.416666667  | P P |  -171.5183-1666.3990-2486.2114 |   |
 |  32 | 56236.416666667  | P P | -1632.3160 -746.1051-2314.7417 |   |
 |   2 | 56236.427083333  | P P |  -405.7683  366.5607  249.4824 |   |
 |   3 | 56236.427083333  | P P |    79.4133-2175.3612-1527.5285 |   |
 |   4 | 56236.427083333  | P P | -1394.3871  513.6788 -426.8254 |   |
 |   5 | 56236.427083333  | P P |   316.0279 -643.8583  329.1161 |   |
 |   6 | 56236.427083333  | P P |   500.9545-2210.6562-1401.5646 |   |
 |   7 | 56236.427083333  | P P |  -132.1918-1515.3207 -517.2097 |   |
 |   8 | 56236.427083333  | P P |  -291.0372 -761.6032   74.3249 |   |
 |   9 | 56236.427083333  | P P |  -587.5190  606.8573 -470.4181 |   |
 |  10 | 56236.427083333  | P P |  -977.6854 -379.3047 -135.8171 |   |
 |  11 | 56236.427083333  | P P | -1321.6933-1432.5435-2447.5739 |   |
 |  12 | 56236.427083333  | P P |  -461.4779  207.4470-1221.0118 |   |
 |  13 | 56236.427083333  | P P |  -890.8580-1599.6512-1292.2071 |   |
 |  14 | 56236.427083333  | P P |  -471.6762 -407.8181-1944.9492 |   |
 |  15 | 56236.427083333  | P P |   744.3217 -194.8418  101.0978 |   |
 |  16 | 56236.427083333  | P P |   694.8666-2178.0711-1342.6300 |   |
 |  18 | 56236.427083333  | P P |  1111.6243-1245.9054-1138.3075 |   |
 |  19 | 56236.427083333  | P P |  -512.5019-2056.0835-1862.3411 |   |
 |  20 | 56236.427083333  | P P | -1878.4346 -558.3300-1993.1656 |   |
 |  21 | 56236.427083333  | P P |  1260.2402-1622.8646 -687.7985 |   |
 |  22 | 56236.427083333  | P P |   449.0266-1258.9084-1939.9642 |   |
 |  23 | 56236.427083333  | P P | -1306.3987-1527.0592-1964.3242 |   |
 |  24 | 56236.427083333  | P P |  -528.8605  604.0536  -48.0883 |   |
 |  25 | 56236.427083333  | P P |   210.2304 -432.9627-1479.3921 |   |
 |  26 | 56236.427083333  | P P |   557.9337 -430.1808  350.9118 |   |
 |  27 | 56236.427083333  | P P |   804.9085-1867.3958-1647.5699 |   |
 |  28 | 56236.427083333  | P P | -1528.6847 -265.5613 -618.3680 |   |
 |  29 | 56236.427083333  | P P |  1045.9624 -579.2160 -305.2884 |   |
 |  30 | 56236.427083333  | P P |   828.9640-2023.3938-1648.1523 |   |
 |  31 | 56236.427083333  | P P |  -278.2561-1539.0945-2510.1006 |   |
 |  32 | 56236.427083333  | P P | -1545.3150 -763.4728-2365.3939 |   |
 |   2 | 56236.437500000  | P P |  -535.4528  447.6877  164.0202 |   |
 |   3 | 56236.437500000  | P P |   228.1679-2180.3111-1447.2860 |   |
 |   4 | 56236.437500000  | P P | -1483.1622  507.4700 -564.8426 |   |
 |   5 | 56236.437500000  | P P |   173.2162 -568.3454  338.1369 |   |
 |   6 | 56236.437500000  | P P |   626.3540-2183.1616-1321.9700 |   |
 |   7 | 56236.437500000  | P P |  -122.0146-1626.5733 -644.6550 |   |
 |   8 | 56236.437500000  | P P |  -211.9805 -904.4375   13.2167 |   |
 |   9 | 56236.437500000  | P P |  -509.3529  606.8805 -331.3018 |   |
 |  10 | 56236.437500000  | P P | -1121.3062 -293.9566 -206.4668 |   |
 |  11 | 56236.437500000  | P P | -1215.3366-1557.6755-2436.6066 |   |
 |  12 | 56236.437500000  | P P |  -598.6257  282.9998-1198.0320 |   |
 |  13 | 56236.437500000  | P P | -1028.7271-1558.8484-1408.8796 |   |
 |  14 | 56236.437500000  | P P |  -348.1927 -369.7571-1838.0184 |   |
 |  15 | 56236.437500000  | P P |   795.9456 -289.6716  152.8263 |   |
 |  16 | 56236.437500000  | P P |   742.0899-2176.4380-1417.7265 |   |
 |  18 | 56236.437500000  | P P |  1180.8009-1294.7104-1034.8917 |   |
 |  19 | 56236.437500000  | P P |  -361.1579-2102.0996-1761.0864 |   |
 |  20 | 56236.437500000  | P P | -1836.0223 -576.5521-2082.3771 |   |
 |  21 | 56236.437500000  | P P |  1266.5157-1527.8956 -559.1205 |   |
 |  22 | 56236.437500000  | P P |   585.0666-1337.9007-1859.3223 |   |
 |  23 | 56236.437500000  | P P | -1401.1752-1441.9718-2046.6633 |   |
 |  24 | 56236.437500000  | P P |  -434.3006  556.1470   65.6527 |   |
 |  25 | 56236.437500000  | P P |    59.5691 -326.9084-1498.5994 |   |
 |  26 | 56236.437500000  | P P |   548.4890 -540.4785  336.1402 |   |
 |  27 | 56236.437500000  | P P |   743.4590-1803.5209-1719.3121 |   |
 |  28 | 56236.437500000  | P P | -1422.1065 -359.4432 -544.1672 |   |
 |  29 | 56236.437500000  | P P |   962.0297 -465.1331 -345.3459 |   |
 |  30 | 56236.437500000  | P P |   792.0843-1972.9839-1741.4981 |   |
