 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17140.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17140.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 56242.354166667  | P P |     2.0544   -1.7114    3.7000 |   |
 |  31 | 56242.354166667  | P P |     2.8509   -2.5207    0.6924 |   |
 |  32 | 56242.354166667  | P P |    -2.7432   -4.4902   -2.4633 |   |
 |   1 | 56242.364583333  | P P |     1.4640   -3.2246   -4.2913 |   |
 |   2 | 56242.364583333  | P P |    -3.3413    2.1451    1.6178 |   |
 |   3 | 56242.364583333  | P P |     1.4236   -3.7883    2.4012 |   |
 |   4 | 56242.364583333  | P P |    -5.2592    1.4374   -0.4540 |   |
 |   5 | 56242.364583333  | P P |    -1.1283    2.6825    3.0461 |   |
 |   6 | 56242.364583333  | P P |     1.6115   -3.7592    2.8361 |   |
 |   7 | 56242.364583333  | P P |    -3.8935   -0.6897    2.0493 |   |
 |   8 | 56242.364583333  | P P |    -4.7522   -1.1486    2.0608 |   |
 |  10 | 56242.364583333  | P P |    -4.3545    0.3273    3.8457 |   |
 |  11 | 56242.364583333  | P P |    -0.1380   -4.2253   -3.7580 |   |
 |  12 | 56242.364583333  | P P |     0.9499    2.9933   -2.8529 |   |
 |  13 | 56242.364583333  | P P |    -1.1407   -4.3148    3.4881 |   |
 |  14 | 56242.364583333  | P P |     2.5627    0.1271   -4.9377 |   |
 |  16 | 56242.364583333  | P P |     2.7117   -2.0662    4.4924 |   |
 |  19 | 56242.364583333  | P P |     0.7472   -3.7392    0.4648 |   |
 |  20 | 56242.364583333  | P P |    -3.7087   -4.0114   -2.0177 |   |
 |  21 | 56242.364583333  | P P |     3.0913    2.2078    4.1914 |   |
 |  22 | 56242.364583333  | P P |     2.9999    0.3029   -2.3712 |   |
 |  23 | 56242.364583333  | P P |    -0.3796   -4.0115    0.2980 |   |
 |  24 | 56242.364583333  | P P |    -0.0061    1.5010   -3.8229 |   |
 |  25 | 56242.364583333  | P P |     4.0074    3.4950    0.0118 |   |
 |  26 | 56242.364583333  | P P |    -3.3271    3.1352    3.2911 |   |
 |  27 | 56242.364583333  | P P |  -101.0248    0.8634 -109.3561 |   |
 |  28 | 56242.364583333  | P P |    -5.2144   -1.5271   -2.7762 |   |
 |  29 | 56242.364583333  | P P |     0.7991    3.0114    2.4054 |   |
 |  30 | 56242.364583333  | P P |     2.4588   -1.4141    3.5442 |   |
 |  31 | 56242.364583333  | P P |     3.0065   -2.2612    0.0409 |   |
 |  32 | 56242.364583333  | P P |    -2.1655   -4.1769   -3.1219 |   |
 |   1 | 56242.375000000  | P P |     2.0844   -3.4267   -3.9684 |   |
 |   2 | 56242.375000000  | P P |    -3.6989    2.0873    1.1559 |   |
 |   3 | 56242.375000000  | P P |     1.7160   -3.2683    3.1189 |   |
 |   4 | 56242.375000000  | P P |    -5.1863    1.3960   -0.8170 |   |
 |   5 | 56242.375000000  | P P |    -1.5893    2.3308    3.2003 |   |
 |   6 | 56242.375000000  | P P |     1.6045   -3.4893    3.2192 |   |
 |   7 | 56242.375000000  | P P |    -3.2673   -1.1523    2.5816 |   |
 |   8 | 56242.375000000  | P P |    -4.4226   -1.2720    2.5848 |   |
 |  10 | 56242.375000000  | P P |    -4.5716    0.2466    3.5112 |   |
 |  11 | 56242.375000000  | P P |     0.4878   -4.5308   -3.2750 |   |
 |  12 | 56242.375000000  | P P |     0.5702    2.7283   -3.2272 |   |
 |  13 | 56242.375000000  | P P |    -0.7316   -5.1440    2.7144 |   |
 |  14 | 56242.375000000  | P P |     2.4475    1.1810   -4.9646 |   |
 |  16 | 56242.375000000  | P P |     3.2032   -1.7505    4.2992 |   |
 |  19 | 56242.375000000  | P P |     0.9891   -3.5945    1.0232 |   |
 |  20 | 56242.375000000  | P P |    -3.1860   -4.0010   -2.8687 |   |
 |  21 | 56242.375000000  | P P |     2.6272    2.3110    4.3789 |   |
 |  22 | 56242.375000000  | P P |     3.2717    0.8440   -1.8684 |   |
 |  23 | 56242.375000000  | P P |     0.0009   -4.2631   -0.5987 |   |
 |  24 | 56242.375000000  | P P |    -1.0779    1.7585   -3.4053 |   |
 |  25 | 56242.375000000  | P P |     3.8196    3.6596   -0.8693 |   |
 |  26 | 56242.375000000  | P P |    -3.4534    2.4068    4.2534 |   |
 |  27 | 56242.375000000  | P P |  -109.2890   -7.8851 -100.8754 |   |
 |  28 | 56242.375000000  | P P |    -5.3043   -1.5415   -2.3259 |   |
 |  29 | 56242.375000000  | P P |     0.6534    3.4028    1.9618 |   |
 |  30 | 56242.375000000  | P P |     2.8165   -1.1349    3.2758 |   |
 |  31 | 56242.375000000  | P P |     3.1371   -1.9541   -0.6687 |   |
 |  32 | 56242.375000000  | P P |    -1.5749   -3.8150   -3.6737 |   |
 |   1 | 56242.385416667  | P P |     2.6222   -3.6395   -3.5096 |   |
 |   2 | 56242.385416667  | P P |    -3.9413    2.0454    0.6400 |   |
 |   3 | 56242.385416667  | P P |     1.9267   -2.7126    3.7417 |   |
 |   4 | 56242.385416667  | P P |    -5.0721    1.2079   -1.2831 |   |
 |   5 | 56242.385416667  | P P |    -2.0551    2.0223    3.2398 |   |
 |   6 | 56242.385416667  | P P |     1.6616   -3.0910    3.6039 |   |
 |   7 | 56242.385416667  | P P |    -2.6491   -1.6116    2.9877 |   |
 |   8 | 56242.385416667  | P P |    -3.9945   -1.4818    3.1097 |   |
 |  10 | 56242.385416667  | P P |    -4.7624    0.1076    3.0613 |   |
 |  11 | 56242.385416667  | P P |     1.0183   -4.7982   -2.7004 |   |
 |  12 | 56242.385416667  | P P |     0.1126    2.4205   -3.5239 |   |
 |  13 | 56242.385416667  | P P |    -0.4563   -5.7822    1.8814 |   |
 |  14 | 56242.385416667  | P P |     2.3906    2.1240   -4.7994 |   |
 |  16 | 56242.385416667  | P P |     3.7140   -1.4108    3.9883 |   |
 |  19 | 56242.385416667  | P P |     1.1950   -3.3927    1.5773 |   |
 |  20 | 56242.385416667  | P P |    -2.6557   -3.9640   -3.5654 |   |
 |  21 | 56242.385416667  | P P |     2.0239    2.5230    4.4969 |   |
 |  22 | 56242.385416667  | P P |     3.5144    1.2829   -1.3419 |   |
 |  23 | 56242.385416667  | P P |     0.2527   -4.3604   -1.4265 |   |
 |  24 | 56242.385416667  | P P |    -2.0508    2.0368   -2.8561 |   |
 |  25 | 56242.385416667  | P P |     3.5569    3.7277   -1.7051 |   |
 |  26 | 56242.385416667  | P P |    -3.4305    1.6413    4.9932 |   |
 |  27 | 56242.385416667  | P P |  -117.1967  -15.3642  -90.7240 |   |
 |  28 | 56242.385416667  | P P |    -5.3050   -1.6419   -1.7191 |   |
 |  29 | 56242.385416667  | P P |     0.5205    3.7330    1.4436 |   |
 |  30 | 56242.385416667  | P P |     3.1753   -0.8156    2.8731 |   |
 |  31 | 56242.385416667  | P P |     3.2165   -1.6276   -1.3721 |   |
 |  32 | 56242.385416667  | P P |    -1.0407   -3.4426   -4.0930 |   |
 |   1 | 56242.395833333  | P P |     3.0946   -3.8465   -2.9200 |   |
 |   2 | 56242.395833333  | P P |    -4.0623    1.9726    0.0632 |   |
 |   3 | 56242.395833333  | P P |     2.0426   -2.1608    4.1814 |   |
 |   4 | 56242.395833333  | P P |    -4.9139    0.7715   -1.9414 |   |
 |   5 | 56242.395833333  | P P |    -2.5085    1.7400    3.1578 |   |
 |   6 | 56242.395833333  | P P |     1.8134   -2.4551    4.0065 |   |
 |   7 | 56242.395833333  | P P |    -2.1640   -1.9699    3.2045 |   |
 |   8 | 56242.395833333  | P P |    -3.4736   -1.7944    3.6333 |   |
 |  10 | 56242.395833333  | P P |    -4.9926   -0.2010    2.4485 |   |
 |  11 | 56242.395833333  | P P |     1.4169   -5.0068   -2.0693 |   |
 |  12 | 56242.395833333  | P P |    -0.4247    2.1065   -3.7599 |   |
 |  13 | 56242.395833333  | P P |    -0.3690   -6.1286    1.1096 |   |
 |  14 | 56242.395833333  | P P |     2.4110    2.8206   -4.4774 |   |
 |  16 | 56242.395833333  | P P |     4.3128   -0.9896    3.5538 |   |
 |  19 | 56242.395833333  | P P |     1.3875   -3.0949    2.1253 |   |
 |  20 | 56242.395833333  | P P |    -2.1580   -3.8731   -4.0531 |   |
 |  21 | 56242.395833333  | P P |     1.2454    2.9255    4.5927 |   |
 |  22 | 56242.395833333  | P P |     3.6823    1.5589   -0.8595 |   |
 |  23 | 56242.395833333  | P P |     0.3219   -4.2723   -2.0441 |   |
 |  24 | 56242.395833333  | P P |    -2.8250    2.2754   -2.1914 |   |
 |  25 | 56242.395833333  | P P |     3.2219    3.6783   -2.4525 |   |
 |  26 | 56242.395833333  | P P |    -3.2602    0.9694    5.3703 |   |
 |  27 | 56242.395833333  | P P |  -124.4529  -21.5009  -79.1240 |   |
 |  28 | 56242.395833333  | P P |    -5.2495   -1.9779   -0.8357 |   |
 |  29 | 56242.395833333  | P P |     0.3940    3.9976    0.8590 |   |
 |  30 | 56242.395833333  | P P |     3.5909   -0.4013    2.3020 |   |
 |  31 | 56242.395833333  | P P |     3.2007   -1.3163   -1.9722 |   |
 |  32 | 56242.395833333  | P P |    -0.6086   -3.1145   -4.3619 |   |
 |   1 | 56242.406250000  | P P |     3.5489   -4.0252   -2.2156 |   |
 |   2 | 56242.406250000  | P P |    -4.1038    1.7817   -0.5552 |   |
 |   3 | 56242.406250000  | P P |     2.1077   -1.6607    4.3163 |   |
 |   4 | 56242.406250000  | P P |    -4.6704    0.0032   -2.8612 |   |
 |   5 | 56242.406250000  | P P |    -2.9448    1.4207    2.9511 |   |
 |   6 | 56242.406250000  | P P |     2.0765   -1.4489    4.4062 |   |
 |   7 | 56242.406250000  | P P |    -1.9511   -2.1150    3.1907 |   |
 |   8 | 56242.406250000  | P P |    -2.8750   -2.1953    4.1333 |   |
 |  10 | 56242.406250000  | P P |    -5.3306   -0.7669    1.6049 |   |
 |  11 | 56242.406250000  | P P |     1.6598   -5.1281   -1.4256 |   |
 |  12 | 56242.406250000  | P P |    -1.0415    1.8347   -3.9569 |   |
 |  13 | 56242.406250000  | P P |    -0.4997   -6.1034    0.5324 |   |
 |  14 | 56242.406250000  | P P |     2.5059    3.1568   -4.0848 |   |
 |  16 | 56242.406250000  | P P |     5.0965   -0.4372    2.9608 |   |
 |  19 | 56242.406250000  | P P |     1.6213   -2.6349    2.6480 |   |
 |  20 | 56242.406250000  | P P |    -1.7201   -3.6754   -4.3121 |   |
 |  21 | 56242.406250000  | P P |     0.2811    3.5994    4.7235 |   |
 |  22 | 56242.406250000  | P P |     3.7103    1.6240   -0.4798 |   |
 |  23 | 56242.406250000  | P P |     0.1990   -3.9911   -2.3072 |   |
 |  24 | 56242.406250000  | P P |    -3.2947    2.3923   -1.4199 |   |
 |  25 | 56242.406250000  | P P |     2.8265    3.4986   -3.0830 |   |
 |  26 | 56242.406250000  | P P |    -3.0293    0.5661    5.2577 |   |
 |  27 | 56242.406250000  | P P |  -130.7772  -26.3136  -66.3389 |   |
 |  28 | 56242.406250000  | P P |    -5.1861   -2.6472    0.4803 |   |
 |  29 | 56242.406250000  | P P |     0.2633    4.2029    0.2171 |   |
 |  30 | 56242.406250000  | P P |     4.1305    0.1521    1.5156 |   |
 |  31 | 56242.406250000  | P P |     3.0360   -1.0588   -2.3419 |   |
 |  32 | 56242.406250000  | P P |    -0.2931   -2.9070   -4.4656 |   |
 |   1 | 56242.416666667  | P P |     2.4234   -4.0268   -2.4412 |   |
 |   2 | 56242.416666667  | P P |    -3.6889    2.4360    0.3185 |   |
 |   3 | 56242.416666667  | P P |     1.4561   -2.6207    3.5377 |   |
 |   4 | 56242.416666667  | P P |    -5.1214    1.1447   -2.0647 |   |
 |   5 | 56242.416666667  | P P |    -2.3319    1.9602    3.2205 |   |
 |   6 | 56242.416666667  | P P |     1.7232   -2.3752    4.2021 |   |
 |   7 | 56242.416666667  | P P |    -3.5852   -1.1295    3.0359 |   |
 |   8 | 56242.416666667  | P P |    -4.1477   -0.6806    3.0983 |   |
 |   9 | 56242.416666667  | P P |    -2.4768    3.1861   -2.3355 |   |
 |  10 | 56242.416666667  | P P |    -5.6444    0.3891    2.7972 |   |
 |  11 | 56242.416666667  | P P |     0.1956   -5.2807   -2.3210 |   |
 |  12 | 56242.416666667  | P P |     0.2167    2.1987   -3.5012 |   |
 |  13 | 56242.416666667  | P P |    -1.5658   -5.2446    1.2729 |   |
 |  14 | 56242.416666667  | P P |     3.0400    1.7520   -4.2441 |   |
 |  15 | 56242.416666667  | P P |    -1.1019    3.4836    1.6871 |   |
 |  16 | 56242.416666667  | P P |     4.4871   -1.3697    3.0416 |   |
 |  17 | 56242.416666667  | P P |    -2.8758   -0.8846   -2.9094 |   |
 |  18 | 56242.416666667  | P P |     3.7173    3.5137    2.1222 |   |
 |  19 | 56242.416666667  | P P |     1.0938   -3.0345    1.8241 |   |
 |  20 | 56242.416666667  | P P |    -2.4145   -3.6449   -4.1154 |   |
 |  21 | 56242.416666667  | P P |     1.6540    2.5914    4.5490 |   |
 |  22 | 56242.416666667  | P P |     3.7519    0.6282   -1.3765 |   |
 |  23 | 56242.416666667  | P P |    -0.8724   -3.8397   -1.0952 |   |
 |  25 | 56242.416666667  | P P |     3.9110    3.1321   -2.3762 |   |
 |  26 | 56242.416666667  | P P |    -2.5333    1.6909    4.1683 |   |
 |  28 | 56242.416666667  | P P |    -5.6405   -2.0505   -0.2425 |   |
 |  29 | 56242.416666667  | P P |     1.1613    3.6668    1.0223 |   |
 |  31 | 56242.416666667  | P P |     3.1033   -2.1986   -1.0462 |   |
 |  32 | 56242.416666667  | P P |    -1.5260   -3.7796   -4.4201 |   |
 |   1 | 56242.427083333  | P P |     2.7317   -4.1620   -1.7836 |   |
 |   2 | 56242.427083333  | P P |    -3.8281    2.2913   -0.2229 |   |
 |   3 | 56242.427083333  | P P |     1.7686   -1.9439    3.7904 |   |
 |   4 | 56242.427083333  | P P |    -4.9008    0.7562   -2.5261 |   |
 |   5 | 56242.427083333  | P P |    -2.7799    1.7409    3.0921 |   |
 |   6 | 56242.427083333  | P P |     1.9039   -1.7884    4.3921 |   |
 |   7 | 56242.427083333  | P P |    -2.9772   -1.5928    3.1475 |   |
 |   8 | 56242.427083333  | P P |    -3.5846   -1.0381    3.4862 |   |
 |   9 | 56242.427083333  | P P |    -2.9867    3.2999   -1.5626 |   |
 |  10 | 56242.427083333  | P P |    -5.8199    0.3125    2.1991 |   |
 |  11 | 56242.427083333  | P P |     0.5557   -5.3204   -1.5935 |   |
 |  12 | 56242.427083333  | P P |    -0.3875    1.9705   -3.5779 |   |
 |  13 | 56242.427083333  | P P |    -1.4287   -5.4767    0.3757 |   |
 |  14 | 56242.427083333  | P P |     3.1098    2.4579   -3.8215 |   |
 |  15 | 56242.427083333  | P P |    -1.3446    3.2426    2.2227 |   |
 |  16 | 56242.427083333  | P P |     4.9040   -1.1626    2.4941 |   |
 |  17 | 56242.427083333  | P P |    -2.8790   -1.4290   -2.6095 |   |
 |  18 | 56242.427083333  | P P |     3.4134    3.5403    2.7279 |   |
 |  19 | 56242.427083333  | P P |     1.3398   -2.6391    2.2172 |   |
 |  20 | 56242.427083333  | P P |    -1.8091   -3.5974   -4.5278 |   |
 |  21 | 56242.427083333  | P P |     0.9898    2.9881    4.4110 |   |
 |  22 | 56242.427083333  | P P |     3.8620    0.8815   -0.8409 |   |
 |  23 | 56242.427083333  | P P |    -0.6208   -3.6741   -1.7282 |   |
 |  25 | 56242.427083333  | P P |     3.4400    3.0337   -3.0294 |   |
 |  26 | 56242.427083333  | P P |    -2.7162    0.9654    4.4928 |   |
 |  28 | 56242.427083333  | P P |    -5.5082   -2.1093    0.5066 |   |
 |  29 | 56242.427083333  | P P |     1.0484    3.8350    0.4087 |   |
 |  31 | 56242.427083333  | P P |     3.0977   -1.7834   -1.6514 |   |
 |  32 | 56242.427083333  | P P |    -0.8948   -3.4990   -4.5604 |   |
 |   1 | 56242.437500000  | P P |     2.9496   -4.2374   -1.0872 |   |
 |   2 | 56242.437500000  | P P |    -3.8747    2.0968   -0.7148 |   |
 |   3 | 56242.437500000  | P P |     2.0961   -1.2425    3.9255 |   |
 |   4 | 56242.437500000  | P P |    -4.6539    0.2947   -2.9477 |   |
 |   5 | 56242.437500000  | P P |    -3.0958    1.6244    2.9334 |   |
 |   6 | 56242.437500000  | P P |     2.0926   -1.2713    4.4723 |   |
 |   7 | 56242.437500000  | P P |    -2.3205   -2.0975    3.1172 |   |
 |   8 | 56242.437500000  | P P |    -2.8489   -1.6072    3.8292 |   |
 |   9 | 56242.437500000  | P P |    -3.4589    3.3491   -0.6791 |   |
 |  10 | 56242.437500000  | P P |    -5.9262    0.2409    1.4799 |   |
 |  11 | 56242.437500000  | P P |     0.9634   -5.2700   -0.7666 |   |
 |  12 | 56242.437500000  | P P |    -0.9935    1.7880   -3.5582 |   |
 |  13 | 56242.437500000  | P P |    -1.2797   -5.5854   -0.5610 |   |
 |  14 | 56242.437500000  | P P |     3.1717    3.1210   -3.2492 |   |
 |  15 | 56242.437500000  | P P |    -1.5336    2.9643    2.6236 |   |
 |  16 | 56242.437500000  | P P |     5.2261   -1.0124    1.8741 |   |
 |  17 | 56242.437500000  | P P |    -2.9017   -1.9053   -2.2256 |   |
 |  18 | 56242.437500000  | P P |     3.0209    3.5113    3.2614 |   |
 |  19 | 56242.437500000  | P P |     1.5501   -2.2569    2.4973 |   |
 |  20 | 56242.437500000  | P P |    -1.2912   -3.5542   -4.7848 |   |
 |  21 | 56242.437500000  | P P |     0.2406    3.5053    4.1459 |   |
 |  22 | 56242.437500000  | P P |     3.9212    1.0454   -0.3343 |   |
 |  23 | 56242.437500000  | P P |    -0.3372   -3.4059   -2.3309 |   |
 |  25 | 56242.437500000  | P P |     2.8603    2.9302   -3.5795 |   |
 |  26 | 56242.437500000  | P P |    -2.9123    0.1177    4.6567 |   |
 |  28 | 56242.437500000  | P P |    -5.3356   -2.1096    1.2236 |   |
 |  29 | 56242.437500000  | P P |     0.9349    3.9079   -0.1958 |   |
 |  31 | 56242.437500000  | P P |     3.0064   -1.2682   -2.2064 |   |
 |  32 | 56242.437500000  | P P |    -0.1904   -3.1947   -4.5825 |   |
 |   1 | 56242.447916667  | P P |     3.1024   -4.2619   -0.3529 |   |
 |   2 | 56242.447916667  | P P |    -3.8377    1.8454   -1.1737 |   |
 |   3 | 56242.447916667  | P P |     2.4319   -0.5519    3.9309 |   |
 |   4 | 56242.447916667  | P P |    -4.3977   -0.2331   -3.3232 |   |
 |   5 | 56242.447916667  | P P |    -3.3214    1.5588    2.7310 |   |
 |   6 | 56242.447916667  | P P |     2.2934   -0.8009    4.4633 |   |
 |   7 | 56242.447916667  | P P |    -1.6803   -2.5903    2.9352 |   |
 |   8 | 56242.447916667  | P P |    -2.0084   -2.3260    4.0614 |   |
 |   9 | 56242.447916667  | P P |    -3.8408    3.3103    0.2718 |   |
 |  10 | 56242.447916667  | P P |    -6.0004    0.1255    0.6829 |   |
 |  11 | 56242.447916667  | P P |     1.3742   -5.1499    0.1395 |   |
 |  12 | 56242.447916667  | P P |    -1.5833    1.6621   -3.4630 |   |
 |  13 | 56242.447916667  | P P |    -1.1108   -5.5517   -1.4949 |   |
 |  14 | 56242.447916667  | P P |     3.2182    3.6985   -2.5445 |   |
 |  15 | 56242.447916667  | P P |    -1.6904    2.6351    2.8840 |   |
 |  16 | 56242.447916667  | P P |     5.4736   -0.8831    1.1991 |   |
 |  17 | 56242.447916667  | P P |    -2.9313   -2.3183   -1.7822 |   |
 |  18 | 56242.447916667  | P P |     2.5148    3.4525    3.7051 |   |
 |  19 | 56242.447916667  | P P |     1.7469   -1.8913    2.6880 |   |
 |  20 | 56242.447916667  | P P |    -0.8240   -3.5015   -4.8980 |   |
 |  21 | 56242.447916667  | P P |    -0.5391    4.1179    3.7711 |   |
 |  22 | 56242.447916667  | P P |     3.9064    1.1457    0.1351 |   |
 |  23 | 56242.447916667  | P P |    -0.0243   -3.0407   -2.8678 |   |
 |  25 | 56242.447916667  | P P |     2.1899    2.8445   -4.0110 |   |
 |  26 | 56242.447916667  | P P |    -3.1093   -0.8082    4.5995 |   |
 |  28 | 56242.447916667  | P P |    -5.1004   -2.1206    1.9055 |   |
 |  29 | 56242.447916667  | P P |     0.8130    3.8929   -0.7788 |   |
 |  31 | 56242.447916667  | P P |     2.8091   -0.6784   -2.6434 |   |
 |  32 | 56242.447916667  | P P |     0.5718   -2.8843   -4.4745 |   |
 |   1 | 56242.458333333  | P P |     3.2073   -4.2436    0.4185 |   |
 |   2 | 56242.458333333  | P P |    -3.7379    1.5284   -1.6215 |   |
 |   3 | 56242.458333333  | P P |     2.7723    0.0949    3.8036 |   |
 |   4 | 56242.458333333  | P P |    -4.1461   -0.8063   -3.6321 |   |
 |   5 | 56242.458333333  | P P |    -3.5120    1.4823    2.4474 |   |
 |   6 | 56242.458333333  | P P |     2.5132   -0.3366    4.3690 |   |
 |   7 | 56242.458333333  | P P |    -1.1208   -3.0191    2.6210 |   |
 |   8 | 56242.458333333  | P P |    -1.1664   -3.0743    4.1327 |   |
 |   9 | 56242.458333333  | P P |    -4.0838    3.1666    1.2326 |   |
 |  10 | 56242.458333333  | P P |    -6.0357   -0.0471   -0.1427 |   |
 |  11 | 56242.458333333  | P P |     1.7198   -4.9744    1.0789 |   |
 |  12 | 56242.458333333  | P P |    -2.1484    1.5903   -3.3063 |   |
 |  13 | 56242.458333333  | P P |    -0.9161   -5.3753   -2.3814 |   |
 |  14 | 56242.458333333  | P P |     3.2369    4.1520   -1.7452 |   |
 |  15 | 56242.458333333  | P P |    -1.8537    2.2334    3.0185 |   |
 |  16 | 56242.458333333  | P P |     5.6654   -0.7307    0.4812 |   |
 |  17 | 56242.458333333  | P P |    -2.9456   -2.6769   -1.2961 |   |
 |  18 | 56242.458333333  | P P |     1.8908    3.4055    4.0506 |   |
 |  19 | 56242.458333333  | P P |     1.9619   -1.5170    2.8089 |   |
 |  20 | 56242.458333333  | P P |    -0.3386   -3.4276   -4.8800 |   |
 |  21 | 56242.458333333  | P P |    -1.2770    4.7640    3.3169 |   |
 |  22 | 56242.458333333  | P P |     3.7919    1.2265    0.5791 |   |
 |  23 | 56242.458333333  | P P |     0.3124   -2.5954   -3.3111 |   |
 |  25 | 56242.458333333  | P P |     1.4646    2.7907   -4.3144 |   |
 |  26 | 56242.458333333  | P P |    -3.2996   -1.7282    4.2948 |   |
