 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17141.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17141.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  13 | 56243.343750000  | P P |    -2.3428   -2.6439    4.6432 |   |
 |  14 | 56243.343750000  | P P |     3.3170   -2.3561   -3.8570 |   |
 |  15 | 56243.343750000  | P P |    -0.6290    3.8695   -0.8527 |   |
 |  16 | 56243.343750000  | P P |     0.3642   -3.7811    4.1409 |   |
 |  18 | 56243.343750000  | P P |     4.2890    2.6963   -1.2653 |   |
 |  19 | 56243.343750000  | P P |     0.9558   -3.9703    0.4519 |   |
 |  20 | 56243.343750000  | P P |    -3.3467   -4.2237   -1.8557 |   |
 |  21 | 56243.343750000  | P P |     3.3559    2.1689    4.2365 |   |
 |  22 | 56243.343750000  | P P |     2.3013   -2.2236   -3.4892 |   |
 |  23 | 56243.343750000  | P P |    -1.9218   -2.9898    2.4810 |   |
 |  25 | 56243.343750000  | P P |     3.9628    3.1755    1.1773 |   |
 |  26 | 56243.343750000  | P P |    -2.0308    4.7213    0.1115 |   |
 |  27 | 56243.343750000  | P P |   -88.1230   15.8910 -118.5896 |   |
 |  28 | 56243.343750000  | P P |    -4.7989   -1.2031   -3.2856 |   |
 |  29 | 56243.343750000  | P P |     1.8724    1.5375    3.2367 |   |
 |  30 | 56243.343750000  | P P |     2.0202   -2.1567    3.5870 |   |
 |  31 | 56243.343750000  | P P |     3.3867   -1.9689   -0.0824 |   |
 |  32 | 56243.343750000  | P P |    -3.6614   -5.1064   -1.0961 |   |
 |   1 | 56243.354166667  | P P |    -0.3703   -2.8721   -4.3517 |   |
 |   2 | 56243.354166667  | P P |    -2.2094    2.5774    2.4381 |   |
 |   3 | 56243.354166667  | P P |     1.9099   -3.5114    3.1223 |   |
 |   4 | 56243.354166667  | P P |    -5.3101    1.3928   -0.6259 |   |
 |   5 | 56243.354166667  | P P |    -1.4835    2.0094    3.2011 |   |
 |   6 | 56243.354166667  | P P |     1.5463   -3.6427    2.8053 |   |
 |   7 | 56243.354166667  | P P |    -3.4593   -1.0050    2.4607 |   |
 |  10 | 56243.354166667  | P P |    -3.8979   -0.1252    3.9963 |   |
 |  11 | 56243.354166667  | P P |    -0.5589   -4.2639   -3.6486 |   |
 |  12 | 56243.354166667  | P P |     0.9150    3.1054   -2.5735 |   |
 |  13 | 56243.354166667  | P P |    -1.9221   -3.4736    4.2304 |   |
 |  14 | 56243.354166667  | P P |     3.1258   -1.5045   -4.2868 |   |
 |  15 | 56243.354166667  | P P |    -0.9446    3.9458   -0.2238 |   |
 |  16 | 56243.354166667  | P P |     0.9492   -3.3564    4.3753 |   |
 |  18 | 56243.354166667  | P P |     4.2632    2.9853   -0.3879 |   |
 |  19 | 56243.354166667  | P P |     1.2233   -3.7858    1.0717 |   |
 |  20 | 56243.354166667  | P P |    -2.7778   -4.0865   -2.7423 |   |
 |  21 | 56243.354166667  | P P |     2.9102    2.3456    4.5975 |   |
 |  22 | 56243.354166667  | P P |     2.5779   -1.6604   -3.3126 |   |
 |  23 | 56243.354166667  | P P |    -1.4491   -3.4266    1.8076 |   |
 |  25 | 56243.354166667  | P P |     3.8327    3.4146    0.2662 |   |
 |  26 | 56243.354166667  | P P |    -2.3426    4.3382    1.1316 |   |
 |  27 | 56243.354166667  | P P |   -96.2284    5.3033 -113.0229 |   |
 |  28 | 56243.354166667  | P P |    -5.1301   -1.5011   -2.9177 |   |
 |  29 | 56243.354166667  | P P |     1.6905    2.0805    3.0168 |   |
 |  30 | 56243.354166667  | P P |     2.5190   -1.8552    3.5401 |   |
 |  31 | 56243.354166667  | P P |     3.3978   -1.8121   -0.6782 |   |
 |  32 | 56243.354166667  | P P |    -3.1378   -4.8981   -1.8940 |   |
 |   1 | 56243.364583333  | P P |     0.3875   -3.0980   -4.2327 |   |
 |   2 | 56243.364583333  | P P |    -2.7110    2.5114    2.0302 |   |
 |   3 | 56243.364583333  | P P |     2.1980   -2.8671    3.8605 |   |
 |   4 | 56243.364583333  | P P |    -5.2455    1.4222   -1.0144 |   |
 |   5 | 56243.364583333  | P P |    -2.0528    1.5317    3.3177 |   |
 |   6 | 56243.364583333  | P P |     1.5804   -3.3089    3.1833 |   |
 |   7 | 56243.364583333  | P P |    -2.8866   -1.3698    2.8641 |   |
 |  10 | 56243.364583333  | P P |    -4.2240   -0.2729    3.6738 |   |
 |  11 | 56243.364583333  | P P |     0.1743   -4.5941   -3.1825 |   |
 |  12 | 56243.364583333  | P P |     0.5754    2.9145   -2.9858 |   |
 |  13 | 56243.364583333  | P P |    -1.5009   -4.3065    3.6203 |   |
 |  14 | 56243.364583333  | P P |     2.9235   -0.5133   -4.5825 |   |
 |  15 | 56243.364583333  | P P |    -1.2481    3.9104    0.4478 |   |
 |  16 | 56243.364583333  | P P |     1.5059   -2.9940    4.4865 |   |
 |  18 | 56243.364583333  | P P |     4.2399    3.2319    0.4483 |   |
 |  19 | 56243.364583333  | P P |     1.4675   -3.5430    1.6613 |   |
 |  20 | 56243.364583333  | P P |    -2.1107   -3.9429   -3.5913 |   |
 |  21 | 56243.364583333  | P P |     2.4452    2.5092    4.8214 |   |
 |  22 | 56243.364583333  | P P |     2.8668   -1.0579   -3.0053 |   |
 |  23 | 56243.364583333  | P P |    -0.9488   -3.8334    0.9820 |   |
 |  25 | 56243.364583333  | P P |     3.6271    3.6292   -0.6949 |   |
 |  26 | 56243.364583333  | P P |    -2.6734    3.7979    2.2261 |   |
 |  27 | 56243.364583333  | P P |  -104.4770   -4.3210 -105.5254 |   |
 |  28 | 56243.364583333  | P P |    -5.3467   -1.5932   -2.5206 |   |
 |  29 | 56243.364583333  | P P |     1.5339    2.5778    2.7033 |   |
 |  30 | 56243.364583333  | P P |     2.9039   -1.6568    3.4005 |   |
 |  31 | 56243.364583333  | P P |     3.3443   -1.5839   -1.3184 |   |
 |  32 | 56243.364583333  | P P |    -2.5303   -4.6231   -2.6299 |   |
 |   1 | 56243.375000000  | P P |     1.0841   -3.3609   -3.9911 |   |
 |   2 | 56243.375000000  | P P |    -3.1313    2.4677    1.5681 |   |
 |   3 | 56243.375000000  | P P |     2.4613   -2.1593    4.5279 |   |
 |   4 | 56243.375000000  | P P |    -5.1165    1.3988   -1.3974 |   |
 |   5 | 56243.375000000  | P P |    -2.6435    1.1133    3.3416 |   |
 |   6 | 56243.375000000  | P P |     1.6460   -2.9407    3.5095 |   |
 |   7 | 56243.375000000  | P P |    -2.2243   -1.7908    3.1884 |   |
 |  10 | 56243.375000000  | P P |    -4.4599   -0.3449    3.2630 |   |
 |  11 | 56243.375000000  | P P |     0.8555   -4.9056   -2.6102 |   |
 |  12 | 56243.375000000  | P P |     0.1762    2.6591   -3.2947 |   |
 |  13 | 56243.375000000  | P P |    -1.1271   -5.0637    2.8524 |   |
 |  14 | 56243.375000000  | P P |     2.7382    0.5252   -4.7068 |   |
 |  15 | 56243.375000000  | P P |    -1.5336    3.7625    1.1267 |   |
 |  16 | 56243.375000000  | P P |     2.0443   -2.6739    4.4800 |   |
 |  18 | 56243.375000000  | P P |     4.2010    3.4421    1.2021 |   |
 |  19 | 56243.375000000  | P P |     1.6872   -3.2547    2.2201 |   |
 |  20 | 56243.375000000  | P P |    -1.3919   -3.8049   -4.3275 |   |
 |  21 | 56243.375000000  | P P |     1.9200    2.7095    4.9355 |   |
 |  22 | 56243.375000000  | P P |     3.1665   -0.4645   -2.6021 |   |
 |  23 | 56243.375000000  | P P |    -0.5017   -4.1547    0.0911 |   |
 |  25 | 56243.375000000  | P P |     3.3616    3.7842   -1.6438 |   |
 |  26 | 56243.375000000  | P P |    -2.9292    3.1651    3.2742 |   |
 |  27 | 56243.375000000  | P P |  -112.5921  -12.7777  -96.2550 |   |
 |  28 | 56243.375000000  | P P |    -5.4398   -1.5977   -2.0522 |   |
 |  29 | 56243.375000000  | P P |     1.3997    3.0197    2.3080 |   |
 |  30 | 56243.375000000  | P P |     3.2094   -1.4916    3.1587 |   |
 |  31 | 56243.375000000  | P P |     3.2371   -1.2853   -1.9946 |   |
 |  32 | 56243.375000000  | P P |    -1.9207   -4.3088   -3.2600 |   |
 |   1 | 56243.385416667  | P P |     1.6872   -3.6396   -3.6263 |   |
 |   2 | 56243.385416667  | P P |    -3.4425    2.4373    1.0424 |   |
 |   3 | 56243.385416667  | P P |     2.6504   -1.4358    5.0608 |   |
 |   4 | 56243.385416667  | P P |    -4.9419    1.2224   -1.8660 |   |
 |   5 | 56243.385416667  | P P |    -3.2035    0.7847    3.2513 |   |
 |   6 | 56243.385416667  | P P |     1.7754   -2.4613    3.8147 |   |
 |   7 | 56243.385416667  | P P |    -1.5425   -2.2228    3.3966 |   |
 |  10 | 56243.385416667  | P P |    -4.6522   -0.4551    2.7341 |   |
 |  11 | 56243.385416667  | P P |     1.4177   -5.1656   -1.9662 |   |
 |  12 | 56243.385416667  | P P |    -0.2963    2.3548   -3.5155 |   |
 |  13 | 56243.385416667  | P P |    -0.8545   -5.6622    2.0120 |   |
 |  14 | 56243.385416667  | P P |     2.6036    1.4833   -4.6453 |   |
 |  15 | 56243.385416667  | P P |    -1.7874    3.5223    1.7582 |   |
 |  16 | 56243.385416667  | P P |     2.5893   -2.3471    4.3498 |   |
 |  18 | 56243.385416667  | P P |     4.1041    3.6101    1.8613 |   |
 |  19 | 56243.385416667  | P P |     1.8822   -2.9110    2.7475 |   |
 |  20 | 56243.385416667  | P P |    -0.6799   -3.6693   -4.8731 |   |
 |  21 | 56243.385416667  | P P |     1.2889    3.0089    4.9668 |   |
 |  22 | 56243.385416667  | P P |     3.4612    0.0543   -2.1588 |   |
 |  23 | 56243.385416667  | P P |    -0.1899   -4.3379   -0.7353 |   |
 |  25 | 56243.385416667  | P P |     3.0448    3.8381   -2.5069 |   |
 |  26 | 56243.385416667  | P P |    -3.0355    2.5369    4.1120 |   |
 |  27 | 56243.385416667  | P P |  -120.2571  -19.8987  -85.4124 |   |
 |  28 | 56243.385416667  | P P |    -5.4198   -1.6672   -1.4381 |   |
 |  29 | 56243.385416667  | P P |     1.2836    3.3938    1.8386 |   |
 |  30 | 56243.385416667  | P P |     3.5011   -1.2708    2.7788 |   |
 |  31 | 56243.385416667  | P P |     3.0735   -0.9278   -2.6693 |   |
 |  32 | 56243.385416667  | P P |    -1.3871   -3.9942   -3.7520 |   |
 |   1 | 56243.395833333  | P P |     2.1746   -3.9029   -3.1378 |   |
 |   2 | 56243.395833333  | P P |    -3.6359    2.3752    0.4581 |   |
 |   3 | 56243.395833333  | P P |     2.7452   -0.7436    5.3700 |   |
 |   4 | 56243.395833333  | P P |    -4.7155    0.7915   -2.5106 |   |
 |   5 | 56243.395833333  | P P |    -3.6734    0.5363    3.0282 |   |
 |   6 | 56243.395833333  | P P |     1.9926   -1.7617    4.1082 |   |
 |   7 | 56243.395833333  | P P |    -0.9543   -2.6031    3.4535 |   |
 |  10 | 56243.395833333  | P P |    -4.8670   -0.7217    2.0372 |   |
 |  11 | 56243.395833333  | P P |     1.7908   -5.3393   -1.3050 |   |
 |  12 | 56243.395833333  | P P |    -0.8596    2.0390   -3.6779 |   |
 |  13 | 56243.395833333  | P P |    -0.7370   -6.0217    1.2201 |   |
 |  14 | 56243.395833333  | P P |     2.5455    2.2101   -4.4327 |   |
 |  15 | 56243.395833333  | P P |    -2.0056    3.2225    2.2925 |   |
 |  16 | 56243.395833333  | P P |     3.1932   -1.9546    4.0752 |   |
 |  18 | 56243.395833333  | P P |     3.8790    3.6964    2.4525 |   |
 |  19 | 56243.395833333  | P P |     2.0716   -2.4774    3.2401 |   |
 |  20 | 56243.395833333  | P P |    -0.0388   -3.5048   -5.1669 |   |
 |  21 | 56243.395833333  | P P |     0.5083    3.4690    4.9450 |   |
 |  22 | 56243.395833333  | P P |     3.7072    0.4284   -1.7447 |   |
 |  23 | 56243.395833333  | P P |    -0.0821   -4.3449   -1.3374 |   |
 |  25 | 56243.395833333  | P P |     2.6887    3.7499   -3.2124 |   |
 |  26 | 56243.395833333  | P P |    -2.9668    2.0409    4.5663 |   |
 |  27 | 56243.395833333  | P P |  -127.1430  -25.6003  -73.2496 |   |
 |  28 | 56243.395833333  | P P |    -5.3289   -1.9646   -0.5531 |   |
 |  29 | 56243.395833333  | P P |     1.1723    3.6949    1.3094 |   |
 |  30 | 56243.395833333  | P P |     3.8664   -0.9060    2.2100 |   |
 |  31 | 56243.395833333  | P P |     2.8419   -0.5375   -3.2731 |   |
 |  32 | 56243.395833333  | P P |    -0.9788   -3.7312   -4.0885 |   |
 |   1 | 56243.406250000  | P P |     2.5559   -4.0969   -2.5387 |   |
 |   2 | 56243.406250000  | P P |    -3.7404    2.1991   -0.1634 |   |
 |   3 | 56243.406250000  | P P |     2.7774   -0.1378    5.3329 |   |
 |   4 | 56243.406250000  | P P |    -4.3976    0.0129   -3.4098 |   |
 |   5 | 56243.406250000  | P P |    -3.9930    0.3076    2.6509 |   |
 |   6 | 56243.406250000  | P P |     2.3018   -0.7165    4.3686 |   |
 |   7 | 56243.406250000  | P P |    -0.6017   -2.8498    3.3380 |   |
 |  10 | 56243.406250000  | P P |    -5.1819   -1.2463    1.0955 |   |
 |  11 | 56243.406250000  | P P |     1.9198   -5.3797   -0.6876 |   |
 |  12 | 56243.406250000  | P P |    -1.5388    1.7707   -3.8274 |   |
 |  13 | 56243.406250000  | P P |    -0.8181   -6.0867    0.6077 |   |
 |  14 | 56243.406250000  | P P |     2.5693    2.5716   -4.1588 |   |
 |  15 | 56243.406250000  | P P |    -2.1844    2.9111    2.6922 |   |
 |  16 | 56243.406250000  | P P |     3.9397   -1.4363    3.6144 |   |
 |  18 | 56243.406250000  | P P |     3.4304    3.6225    3.0418 |   |
 |  19 | 56243.406250000  | P P |     2.2972   -1.8872    3.6764 |   |
 |  20 | 56243.406250000  | P P |     0.4867   -3.2405   -5.1725 |   |
 |  21 | 56243.406250000  | P P |    -0.4454    4.1530    4.9023 |   |
 |  22 | 56243.406250000  | P P |     3.8330    0.5966   -1.4254 |   |
 |  23 | 56243.406250000  | P P |    -0.2119   -4.1576   -1.5496 |   |
 |  25 | 56243.406250000  | P P |     2.2947    3.4829   -3.7061 |   |
 |  26 | 56243.406250000  | P P |    -2.7737    1.8352    4.4644 |   |
 |  27 | 56243.406250000  | P P |  -132.9126  -29.8886  -60.0511 |   |
 |  28 | 56243.406250000  | P P |    -5.2254   -2.6150    0.7694 |   |
 |  29 | 56243.406250000  | P P |     1.0569    3.9198    0.7264 |   |
 |  30 | 56243.406250000  | P P |     4.4176   -0.3227    1.3793 |   |
 |  31 | 56243.406250000  | P P |     2.5308   -0.1497   -3.7025 |   |
 |  32 | 56243.406250000  | P P |    -0.7091   -3.5818   -4.2493 |   |
 |   1 | 56243.416666667  | P P |     1.4202   -4.0893   -2.8780 |   |
 |   3 | 56243.416666667  | P P |     2.1046   -0.9789    4.4097 |   |
 |   4 | 56243.416666667  | P P |    -4.8014    1.1363   -2.7039 |   |
 |   5 | 56243.416666667  | P P |    -3.4303    0.8627    2.6496 |   |
 |   6 | 56243.416666667  | P P |     2.0160   -1.6077    4.0867 |   |
 |   7 | 56243.416666667  | P P |    -2.3782   -1.8380    3.1988 |   |
 |   8 | 56243.416666667  | P P |    -3.6547   -1.6991    3.6700 |   |
 |   9 | 56243.416666667  | P P |    -1.6409    3.2235   -2.7588 |   |
 |  10 | 56243.416666667  | P P |    -5.5474   -0.1321    2.1309 |   |
 |  11 | 56243.416666667  | P P |     0.4468   -5.4394   -1.5296 |   |
 |  12 | 56243.416666667  | P P |    -0.2550    2.2383   -3.3732 |   |
 |  13 | 56243.416666667  | P P |    -1.9139   -5.2691    1.4584 |   |
 |  14 | 56243.416666667  | P P |     3.0240    1.0714   -4.5125 |   |
 |  15 | 56243.416666667  | P P |    -1.4224    3.3003    1.7948 |   |
 |  17 | 56243.416666667  | P P |    -2.7252   -1.5714   -2.7522 |   |
 |  18 | 56243.416666667  | P P |     3.9525    2.9887    2.4754 |   |
 |  19 | 56243.416666667  | P P |     1.8233   -2.1586    2.7886 |   |
 |  20 | 56243.416666667  | P P |    -0.1454   -3.1191   -4.7684 |   |
 |  22 | 56243.416666667  | P P |     3.9506   -0.2114   -2.3001 |   |
 |  23 | 56243.416666667  | P P |    -1.2507   -4.1059   -0.3659 |   |
 |  24 | 56243.416666667  | P P |    -3.1100    3.7137   -2.3873 |   |
 |  25 | 56243.416666667  | P P |     3.2196    3.0842   -2.9909 |   |
 |  26 | 56243.416666667  | P P |    -2.2767    2.8908    3.5541 |   |
 |  28 | 56243.416666667  | P P |    -5.6735   -2.1363    0.1380 |   |
 |  29 | 56243.416666667  | P P |     1.9947    3.4403    1.6680 |   |
 |  31 | 56243.416666667  | P P |     2.5756   -1.3465   -2.2743 |   |
 |  32 | 56243.416666667  | P P |    -1.7692   -4.3651   -4.3387 |   |
 |   1 | 56243.427083333  | P P |     1.7957   -4.2793   -2.2707 |   |
 |   3 | 56243.427083333  | P P |     2.4122   -0.2052    4.4764 |   |
 |   4 | 56243.427083333  | P P |    -4.5472    0.7366   -3.1295 |   |
 |   5 | 56243.427083333  | P P |    -3.8371    0.6813    2.3469 |   |
 |   6 | 56243.427083333  | P P |     2.2509   -0.9886    4.1517 |   |
 |   7 | 56243.427083333  | P P |    -1.7356   -2.2824    3.0946 |   |
 |   8 | 56243.427083333  | P P |    -3.0926   -2.0534    3.9313 |   |
 |   9 | 56243.427083333  | P P |    -2.2040    3.3388   -1.9461 |   |
 |  10 | 56243.427083333  | P P |    -5.6789   -0.1495    1.4625 |   |
 |  11 | 56243.427083333  | P P |     0.8069   -5.4063   -0.7620 |   |
 |  12 | 56243.427083333  | P P |    -0.8509    1.9951   -3.3664 |   |
 |  13 | 56243.427083333  | P P |    -1.7417   -5.4819    0.5332 |   |
 |  14 | 56243.427083333  | P P |     3.0106    1.8583   -4.1707 |   |
 |  15 | 56243.427083333  | P P |    -1.7152    2.9986    2.2955 |   |
 |  17 | 56243.427083333  | P P |    -2.7352   -2.0836   -2.4293 |   |
 |  18 | 56243.427083333  | P P |     3.6315    3.0497    3.0638 |   |
 |  19 | 56243.427083333  | P P |     2.0746   -1.6462    3.0791 |   |
 |  20 | 56243.427083333  | P P |     0.5661   -3.0373   -4.9407 |   |
 |  22 | 56243.427083333  | P P |     4.1513    0.1279   -1.7590 |   |
 |  23 | 56243.427083333  | P P |    -0.9784   -4.0286   -1.0415 |   |
 |  24 | 56243.427083333  | P P |    -3.4906    3.8454   -1.6102 |   |
 |  25 | 56243.427083333  | P P |     2.7344    2.9796   -3.5688 |   |
 |  26 | 56243.427083333  | P P |    -2.5355    2.2649    4.0296 |   |
 |  28 | 56243.427083333  | P P |    -5.5328   -2.1941    0.8514 |   |
 |  29 | 56243.427083333  | P P |     1.8737    3.6706    1.1110 |   |
 |  31 | 56243.427083333  | P P |     2.3662   -0.8144   -2.7887 |   |
 |  32 | 56243.427083333  | P P |    -1.1430   -4.1255   -4.5764 |   |
 |   1 | 56243.437500000  | P P |     2.0840   -4.4194   -1.6182 |   |
 |   3 | 56243.437500000  | P P |     2.7315    0.5612    4.4110 |   |
 |   4 | 56243.437500000  | P P |    -4.2774    0.2659   -3.4981 |   |
 |   5 | 56243.437500000  | P P |    -4.0789    0.6152    2.0408 |   |
 |   6 | 56243.437500000  | P P |     2.4871   -0.4443    4.1004 |   |
 |   7 | 56243.437500000  | P P |    -1.0118   -2.8001    2.8393 |   |
 |   8 | 56243.437500000  | P P |    -2.3535   -2.6246    4.1373 |   |
 |   9 | 56243.437500000  | P P |    -2.7747    3.3902   -0.9757 |   |
 |  10 | 56243.437500000  | P P |    -5.7360   -0.1654    0.6905 |   |
 |  11 | 56243.437500000  | P P |     1.2080   -5.2729    0.0844 |   |
 |  12 | 56243.437500000  | P P |    -1.4808    1.7837   -3.2721 |   |
 |  13 | 56243.437500000  | P P |    -1.5427   -5.5918   -0.4543 |   |
 |  14 | 56243.437500000  | P P |     3.0020    2.6053   -3.6751 |   |
 |  15 | 56243.437500000  | P P |    -1.9690    2.6644    2.6809 |   |
 |  17 | 56243.437500000  | P P |    -2.7659   -2.4989   -2.0285 |   |
 |  18 | 56243.437500000  | P P |     3.2156    3.0538    3.5680 |   |
 |  19 | 56243.437500000  | P P |     2.2938   -1.1577    3.2450 |   |
 |  20 | 56243.437500000  | P P |     1.1398   -2.9760   -4.9396 |   |
 |  22 | 56243.437500000  | P P |     4.3135    0.3605   -1.2484 |   |
 |  23 | 56243.437500000  | P P |    -0.6974   -3.8551   -1.6737 |   |
 |  24 | 56243.437500000  | P P |    -3.7750    3.9197   -0.7900 |   |
 |  25 | 56243.437500000  | P P |     2.1694    2.8664   -4.0124 |   |
 |  26 | 56243.437500000  | P P |    -2.7825    1.5424    4.3396 |   |
 |  28 | 56243.437500000  | P P |    -5.3381   -2.1803    1.5113 |   |
 |  29 | 56243.437500000  | P P |     1.7487    3.8164    0.5507 |   |
 |  31 | 56243.437500000  | P P |     2.0922   -0.1481   -3.2573 |   |
 |  32 | 56243.437500000  | P P |    -0.4749   -3.8629   -4.6961 |   |
 |   1 | 56243.447916667  | P P |     2.2979   -4.5161   -0.9296 |   |
 |   3 | 56243.447916667  | P P |     3.0542    1.2888    4.2054 |   |
 |   4 | 56243.447916667  | P P |    -4.0072   -0.2764   -3.8097 |   |
 |   5 | 56243.447916667  | P P |    -4.1924    0.6107    1.7173 |   |
 |   6 | 56243.447916667  | P P |     2.7249    0.0485    3.9558 |   |
 |   7 | 56243.447916667  | P P |    -0.2986   -3.3304    2.4385 |   |
 |   8 | 56243.447916667  | P P |    -1.4981   -3.3498    4.2295 |   |
 |   9 | 56243.447916667  | P P |    -3.2847    3.3683    0.0908 |   |
 |  10 | 56243.447916667  | P P |    -5.7526   -0.2302   -0.1509 |   |
 |  11 | 56243.447916667  | P P |     1.6032   -5.0579    0.9839 |   |
 |  12 | 56243.447916667  | P P |    -2.1272    1.6261   -3.1151 |   |
 |  13 | 56243.447916667  | P P |    -1.3229   -5.5806   -1.4454 |   |
 |  14 | 56243.447916667  | P P |     2.9893    3.2631   -3.0436 |   |
 |  15 | 56243.447916667  | P P |    -2.1966    2.2928    2.9344 |   |
 |  17 | 56243.447916667  | P P |    -2.7931   -2.8332   -1.5722 |   |
 |  18 | 56243.447916667  | P P |     2.6715    3.0309    3.9796 |   |
 |  19 | 56243.447916667  | P P |     2.5015   -0.6976    3.3092 |   |
 |  20 | 56243.447916667  | P P |     1.6119   -2.9100   -4.7751 |   |
