5.322369949998856e+05 	000000000000029 	2.261719573200000e+07 	1.032637359000000e+06 	-000000000001619 	000000000000040 
5.322369949998856e+05 	000000000000031 	1.991975758200000e+07 	-1.345587373000000e+06 	000000000000679 	000000000000046 
5.322369949998856e+05 	000000000000032 	2.058090232300000e+07 	2.799925722000000e+06 	-000000000001984 	000000000000042 
5.322379949998856e+05 	000000000000003 	2.198882909700000e+07 	-4.966391600000000e+04 	000000000000301 	000000000000042 
5.322379949998856e+05 	000000000000016 	1.940094446000000e+07 	-3.642158056000000e+06 	000000000001711 	000000000000042 
5.322379949998856e+05 	000000000000026 	1.908636760500000e+07 	6.637376500000000e+04 	-000000000000297 	000000000000046 
5.322379949998856e+05 	000000000000027 	2.191575505300000e+07 	-2.780952346000000e+06 	000000000004300 	000000000000038 
5.322379949998856e+05 	000000000000028 	2.054581000500000e+07 	-3.573967900000000e+04 	-000000000000021 	000000000000046 
5.322379949998856e+05 	000000000000029 	2.261750030800000e+07 	1.034258056100000e+06 	-000000000001620 	000000000000039 
5.322379949998856e+05 	000000000000031 	1.991962848500000e+07 	-1.346265792000000e+06 	000000000000678 	000000000000046 
5.322379949998856e+05 	000000000000032 	2.058128008500000e+07 	2.801910421000000e+06 	-000000000001984 	000000000000042 
5.322389949998856e+05 	000000000000003 	2.198877193000000e+07 	-4.996593800000000e+04 	000000000000302 	000000000000042 
5.322389949998856e+05 	000000000000016 	1.940061890900000e+07 	-3.643869374000000e+06 	000000000001711 	000000000000042 
5.322389949998856e+05 	000000000000026 	1.908642428300000e+07 	6.667191800000001e+04 	-000000000000298 	000000000000046 
5.322389949998856e+05 	000000000000027 	2.191493646400000e+07 	-2.785251481000000e+06 	000000000004299 	000000000000038 
5.322389949998856e+05 	000000000000028 	2.054581394800000e+07 	-3.571724400000000e+04 	-000000000000022 	000000000000046 
5.322389949998856e+05 	000000000000029 	2.261780977000000e+07 	1.035879606100000e+06 	-000000000001621 	000000000000039 
5.322389949998856e+05 	000000000000031 	1.991949945800000e+07 	-1.346944096000000e+06 	000000000000678 	000000000000046 
5.322389949998856e+05 	000000000000032 	2.058165774300000e+07 	2.803896964000000e+06 	-000000000001986 	000000000000042 
5.322399949998856e+05 	000000000000003 	2.198871427400000e+07 	-5.026833100000000e+04 	000000000000302 	000000000000042 
5.322399949998856e+05 	000000000000016 	1.940029300900000e+07 	-3.645579725000000e+06 	000000000001710 	000000000000042 
5.322399949998856e+05 	000000000000026 	1.908648155500000e+07 	6.697149500000000e+04 	-000000000000299 	000000000000046 
5.322399949998856e+05 	000000000000027 	2.191411853700000e+07 	-2.789548595000000e+06 	000000000004297 	000000000000038 
5.322399949998856e+05 	000000000000028 	2.054581855500000e+07 	-3.569191000000000e+04 	-000000000000025 	000000000000046 
5.322399949998856e+05 	000000000000029 	2.261811769700000e+07 	1.037504724100000e+06 	-000000000001625 	000000000000039 
5.322399949998856e+05 	000000000000031 	1.991937099000000e+07 	-1.347620781000000e+06 	000000000000676 	000000000000045 
5.322399949998856e+05 	000000000000032 	2.058203732000000e+07 	2.805887296000000e+06 	-000000000001990 	000000000000043 
5.322409949998856e+05 	000000000000003 	2.198865675800000e+07 	-5.057179900000000e+04 	000000000000303 	000000000000042 
5.322409949998856e+05 	000000000000016 	1.939996679400000e+07 	-3.647289725000000e+06 	000000000001710 	000000000000041 
5.322409949998856e+05 	000000000000026 	1.908653886200000e+07 	6.727253999999999e+04 	-000000000000301 	000000000000046 
5.322409949998856e+05 	000000000000027 	2.191329544500000e+07 	-2.793844008000000e+06 	000000000004295 	000000000000035 
5.322409949998856e+05 	000000000000028 	2.054582431400000e+07 	-3.566266000000000e+04 	-000000000000029 	000000000000046 
5.322409949998856e+05 	000000000000029 	2.261842436700000e+07 	1.039134491100000e+06 	-000000000001629 	000000000000038 
5.322409949998856e+05 	000000000000031 	1.991924213700000e+07 	-1.348295389000000e+06 	000000000000674 	000000000000045 
5.322409949998856e+05 	000000000000032 	2.058241756000000e+07 	2.807881749000000e+06 	-000000000001994 	000000000000043 
5.322419949998856e+05 	000000000000003 	2.198859878900000e+07 	-5.087845700000000e+04 	000000000000306 	000000000000039 
5.322419949998856e+05 	000000000000016 	1.939964148700000e+07 	-3.649001462000000e+06 	000000000001711 	000000000000043 
5.322419949998856e+05 	000000000000026 	1.908659606300000e+07 	6.757344100000001e+04 	-000000000000300 	000000000000047 
5.322419949998856e+05 	000000000000027 	2.191248142700000e+07 	-2.798139814000000e+06 	000000000004295 	000000000000035 
5.322419949998856e+05 	000000000000028 	2.054583059600000e+07 	-3.563039400000000e+04 	-000000000000032 	000000000000044 
5.322419949998856e+05 	000000000000029 	2.261873553900000e+07 	1.040767646100000e+06 	-000000000001633 	000000000000034 
5.322419949998856e+05 	000000000000031 	1.991911426200000e+07 	-1.348969169000000e+06 	000000000000673 	000000000000046 
5.322419949998856e+05 	000000000000032 	2.058279801000000e+07 	2.809878716000000e+06 	-000000000001996 	000000000000044 
5.322429949998856e+05 	000000000000003 	2.198853883000000e+07 	-5.118806500000000e+04 	000000000000309 	000000000000037 
5.322429949998856e+05 	000000000000016 	1.939931611100000e+07 	-3.650714983000000e+06 	000000000001713 	000000000000043 
5.322429949998856e+05 	000000000000026 	1.908665351000000e+07 	6.787400500000000e+04 	-000000000000300 	000000000000046 
5.322429949998856e+05 	000000000000027 	2.191166402400000e+07 	-2.802436225000000e+06 	000000000004296 	000000000000038 
5.322429949998856e+05 	000000000000028 	2.054583422500000e+07 	-3.559595010000000e+04 	-000000000000034 	000000000000042 
5.322429949998856e+05 	000000000000029 	2.261905177200000e+07 	1.042402978100000e+06 	-000000000001634 	000000000000031 
5.322429949998856e+05 	000000000000031 	1.991898607300000e+07 	-1.349642460000000e+06 	000000000000673 	000000000000046 
5.322429949998856e+05 	000000000000032 	2.058317776100000e+07 	2.811877827000000e+06 	-000000000001999 	000000000000044 
5.322439949998856e+05 	000000000000003 	2.198848037100000e+07 	-5.149900110000000e+04 	000000000000310 	000000000000038 
5.322439949998856e+05 	000000000000016 	1.939899031500000e+07 	-3.652429070000000e+06 	000000000001714 	000000000000044 
5.322439949998856e+05 	000000000000026 	1.908671060700000e+07 	6.817466499999999e+04 	-000000000000300 	000000000000046 
5.322439949998856e+05 	000000000000027 	2.191084662100000e+07 	-2.806733045000000e+06 	000000000004296 	000000000000038 
5.322439949998856e+05 	000000000000028 	2.054584343900000e+07 	-3.556029910000000e+04 	-000000000000035 	000000000000042 
5.322439949998856e+05 	000000000000029 	2.261936043200000e+07 	1.044041266100000e+06 	-000000000001638 	000000000000029 
5.322439949998856e+05 	000000000000031 	1.991885791800000e+07 	-1.350315377000000e+06 	000000000000672 	000000000000047 
5.322439949998856e+05 	000000000000032 	2.058355849000000e+07 	2.813877976000000e+06 	-000000000002000 	000000000000045 
5.322449949998856e+05 	000000000000003 	2.198841863300000e+07 	-5.181169410000000e+04 	000000000000312 	000000000000036 
5.322449949998856e+05 	000000000000016 	1.939866403100000e+07 	-3.654144326000000e+06 	000000000001715 	000000000000044 
5.322449949998856e+05 	000000000000026 	1.908676777400000e+07 	6.847537600000000e+04 	-000000000000300 	000000000000046 
5.322449949998856e+05 	000000000000027 	2.191002953200000e+07 	-2.811031314000000e+06 	000000000004298 	000000000000039 
5.322449949998856e+05 	000000000000028 	2.054585041900000e+07 	-3.552301710000000e+04 	-000000000000037 	000000000000044 
5.322449949998856e+05 	000000000000029 	2.261967694400000e+07 	1.045682989100000e+06 	-000000000001641 	000000000000034 
5.322449949998856e+05 	000000000000031 	1.991873035700000e+07 	-1.350987650000000e+06 	000000000000672 	000000000000047 
5.322449949998856e+05 	000000000000032 	2.058393887000000e+07 	2.815878685000000e+06 	-000000000002000 	000000000000044 
5.322459949998856e+05 	000000000000003 	2.198835253100000e+07 	-5.212750910000000e+04 	000000000000315 	000000000000035 
5.322459949998856e+05 	000000000000016 	1.939833687400000e+07 	-3.655862079000000e+06 	000000000001717 	000000000000043 
5.322459949998856e+05 	000000000000026 	1.908682497500000e+07 	6.877644300000000e+04 	-000000000000301 	000000000000045 
5.322459949998856e+05 	000000000000027 	2.190921080300000e+07 	-2.815332607000000e+06 	000000000004301 	000000000000039 
5.322459949998856e+05 	000000000000028 	2.054585830700000e+07 	-3.548194710000000e+04 	-000000000000041 	000000000000046 
5.322459949998856e+05 	000000000000029 	2.261999743400000e+07 	1.047330076100000e+06 	-000000000001647 	000000000000038 
5.322459949998856e+05 	000000000000031 	1.991860279600000e+07 	-1.351657946000000e+06 	000000000000670 	000000000000047 
5.322459949998856e+05 	000000000000032 	2.058431998300000e+07 	2.817880227000000e+06 	-000000000002001 	000000000000043 
5.322469949998856e+05 	000000000000003 	2.198829672500000e+07 	-5.244698210000000e+04 	000000000000319 	000000000000031 
5.322469949998856e+05 	000000000000016 	1.939800961300000e+07 	-3.657582824000000e+06 	000000000001720 	000000000000044 
5.322469949998856e+05 	000000000000026 	1.908688168900000e+07 	6.907768300000000e+04 	-000000000000301 	000000000000044 
5.322469949998856e+05 	000000000000027 	2.190839095700000e+07 	-2.819637560000000e+06 	000000000004304 	000000000000038 
5.322469949998856e+05 	000000000000028 	2.054586692700000e+07 	-3.543700310000000e+04 	-000000000000044 	000000000000046 
5.322469949998856e+05 	000000000000029 	2.262031101500000e+07 	1.048982752100000e+06 	-000000000001652 	000000000000039 
5.322469949998856e+05 	000000000000031 	1.991847554900000e+07 	-1.352326247000000e+06 	000000000000668 	000000000000047 
5.322469949998856e+05 	000000000000032 	2.058470088600000e+07 	2.819882326000000e+06 	-000000000002002 	000000000000043 
5.322479949998856e+05 	000000000000003 	2.198823540500000e+07 	-5.276902810000000e+04 	000000000000322 	000000000000031 
5.322479949998856e+05 	000000000000016 	1.939768113000000e+07 	-3.659306521000000e+06 	000000000001723 	000000000000044 
5.322479949998856e+05 	000000000000026 	1.908693868100000e+07 	6.937900500000000e+04 	-000000000000301 	000000000000044 
5.322479949998856e+05 	000000000000027 	2.190757072700000e+07 	-2.823945829000000e+06 	000000000004308 	000000000000037 
5.322479949998856e+05 	000000000000028 	2.054587656000000e+07 	-3.538838410000000e+04 	-000000000000048 	000000000000045 
5.322479949998856e+05 	000000000000029 	2.262061014700000e+07 	1.050640847100000e+06 	-000000000001658 	000000000000039 
5.322479949998856e+05 	000000000000031 	1.991834868600000e+07 	-1.352992730000000e+06 	000000000000666 	000000000000047 
5.322479949998856e+05 	000000000000032 	2.058508224300000e+07 	2.821884998000000e+06 	-000000000002002 	000000000000044 
5.322489949998856e+05 	000000000000003 	2.198817994800000e+07 	-5.309517110000000e+04 	000000000000326 	000000000000030 
5.322489949998856e+05 	000000000000016 	1.939735282200000e+07 	-3.661032570000000e+06 	000000000001726 	000000000000044 
5.322489949998856e+05 	000000000000026 	1.908699529000000e+07 	6.968013400000001e+04 	-000000000000301 	000000000000044 
5.322489949998856e+05 	000000000000027 	2.190674892600000e+07 	-2.828258280100000e+06 	000000000004312 	000000000000035 
5.322489949998856e+05 	000000000000028 	2.054588587800000e+07 	-3.533812400000000e+04 	-000000000000050 	000000000000045 
5.322489949998856e+05 	000000000000029 	2.262094065400000e+07 	1.052301188000000e+06 	-000000000001660 	000000000000039 
5.322489949998856e+05 	000000000000031 	1.991822210200000e+07 	-1.353658357000000e+06 	000000000000665 	000000000000047 
5.322489949998856e+05 	000000000000032 	2.058546258800000e+07 	2.823886352000000e+06 	-000000000002001 	000000000000043 
5.322499949998856e+05 	000000000000003 	2.198811056600000e+07 	-5.341846910000000e+04 	000000000000323 	000000000000032 
5.322499949998856e+05 	000000000000016 	1.939702343100000e+07 	-3.662757897100000e+06 	000000000001725 	000000000000044 
5.322499949998856e+05 	000000000000026 	1.908705298000000e+07 	6.998368309999999e+04 	-000000000000303 	000000000000044 
5.322499949998856e+05 	000000000000027 	2.190592820800000e+07 	-2.832568774100000e+06 	000000000004310 	000000000000028 
5.322499949998856e+05 	000000000000028 	2.054589551100000e+07 	-3.528393410000000e+04 	-000000000000054 	000000000000043 
5.322499949998856e+05 	000000000000029 	2.262125734000000e+07 	1.053967128100000e+06 	-000000000001665 	000000000000040 
5.322499949998856e+05 	000000000000031 	1.991809614700000e+07 	-1.354319526000000e+06 	000000000000661 	000000000000047 
5.322499949998856e+05 	000000000000032 	2.058584485200000e+07 	2.825894370100000e+06 	-000000000002008 	000000000000041 
5.322509949998856e+05 	000000000000003 	2.198806090300000e+07 	-5.373568810000000e+04 	000000000000317 	000000000000035 
5.322509949998856e+05 	000000000000016 	1.939669554200000e+07 	-3.664469043100000e+06 	000000000001711 	000000000000040 
5.322509949998856e+05 	000000000000026 	1.908710578400000e+07 	7.029986810000001e+04 	-000000000000316 	000000000000041 
5.322509949998856e+05 	000000000000027 	2.190511583000000e+07 	-2.836882227100000e+06 	000000000004313 	000000000000033 
5.322509949998856e+05 	000000000000028 	2.054591006400000e+07 	-3.522205310000000e+04 	-000000000000061 	000000000000039 
5.322509949998856e+05 	000000000000029 	2.262157350300000e+07 	1.055636302100000e+06 	-000000000001669 	000000000000038 
5.322509949998856e+05 	000000000000031 	1.991797598400000e+07 	-1.354973180100000e+06 	000000000000653 	000000000000042 
5.322509949998856e+05 	000000000000032 	2.058622669800000e+07 	2.827917510100000e+06 	-000000000002023 	000000000000041 
5.322519949998856e+05 	000000000000003 	2.198799323100000e+07 	-5.405527710000000e+04 	000000000000319 	000000000000038 
5.322519949998856e+05 	000000000000016 	1.939635798500000e+07 	-3.666189354100000e+06 	000000000001720 	000000000000042 
5.322519949998856e+05 	000000000000026 	1.908716609200000e+07 	7.061024210000000e+04 	-000000000000310 	000000000000043 
5.322519949998856e+05 	000000000000027 	2.190427350800000e+07 	-2.841186947100000e+06 	000000000004304 	000000000000020 
5.322519949998856e+05 	000000000000028 	2.054591784700000e+07 	-3.516455410000000e+04 	-000000000000057 	000000000000042 
5.322519949998856e+05 	000000000000029 	2.262188614100000e+07 	1.057305229100000e+06 	-000000000001668 	000000000000036 
5.322519949998856e+05 	000000000000031 	1.991784332800000e+07 	-1.355628102100000e+06 	000000000000654 	000000000000046 
5.322519949998856e+05 	000000000000032 	2.058660351800000e+07 	2.829925139100000e+06 	-000000000002007 	000000000000031 
5.322529949998856e+05 	000000000000016 	1.939602922300000e+07 	-3.667911206100000e+06 	000000000001721 	000000000000029 
5.322529949998856e+05 	000000000000026 	1.908724102300000e+07 	7.091567509999999e+04 	-000000000000305 	000000000000025 
5.322529949998856e+05 	000000000000027 	2.190347662600000e+07 	-2.845505770100000e+06 	000000000004318 	000000000000029 
5.322529949998856e+05 	000000000000028 	2.054593815900000e+07 	-3.510575110000000e+04 	-000000000000058 	000000000000024 
5.322529949998856e+05 	000000000000029 	2.262220118800000e+07 	1.058979183100000e+06 	-000000000001673 	000000000000024 
5.322529949998856e+05 	000000000000031 	1.991770711200000e+07 	-1.356285088100000e+06 	000000000000656 	000000000000027 
5.322529949998856e+05 	000000000000032 	2.058697712700000e+07 	2.831928099100000e+06 	-000000000002002 	000000000000032 
5.322539949998856e+05 	000000000000003 	2.198787237100000e+07 	-5.468441310000000e+04 	000000000000316 	000000000000035 
