7, 3731748, 28.010, 0.235352, -0.956055, -9.629883, -0.000149, -0.010077, 0.003358,         0.000  
7, 3731768, 28.060, 0.235352, -0.957031, -9.629883, 0.000149, -0.010001, 0.003358,         0.000  
7, 3731788, 28.060, 0.236328, -0.959961, -9.630859, 0.000149, -0.009847, 0.003281,         0.000  
7, 3731808, 28.040, 0.234375, -0.960938, -9.632812, -0.000303, -0.010687, 0.002898,         0.000  
7, 3731828, 28.060, 0.233398, -0.959961, -9.633789, 0.000303, -0.010231, 0.002672,         0.000  
7, 3731848, 28.050, 0.235352, -0.958008, -9.633789, 0.000226, -0.009617, 0.002442,         0.000  
7, 3731868, 28.070, 0.236328, -0.959961, -9.635742, 0.000149, -0.010461, 0.002825,         0.000  
7, 3731888, 28.060, 0.236328, -0.958008, -9.635742, -0.000303, -0.010461, 0.002518,         0.000  
7, 3731908, 28.060, 0.233398, -0.957031, -9.635742, -0.000072, -0.009924, 0.002672,         0.000  
7, 3731928, 28.060, 0.232422, -0.957031, -9.636719, -0.000379, -0.009924, 0.002748,         0.000  
7, 3731948, 28.080, 0.233398, -0.958008, -9.634766, 0.000000, -0.009541, 0.002825,         0.000  
7, 3731968, 28.070, 0.233398, -0.958984, -9.635742, 0.000000, -0.010533, 0.002898,         0.000  
7, 3731988, 28.070, 0.234375, -0.957031, -9.636719, -0.000533, -0.009694, 0.002672,         0.000  
7, 3732008, 28.050, 0.233398, -0.956055, -9.637695, -0.000609, -0.010461, 0.003204,         0.000  
7, 3732028, 28.040, 0.233398, -0.957031, -9.638672, -0.000379, -0.010001, 0.003358,         0.000  
7, 3732048, 28.080, 0.235352, -0.955078, -9.637695, -0.000149, -0.010231, 0.003051,         0.000  
7, 3732068, 28.040, 0.235352, -0.955078, -9.635742, -0.000686, -0.009847, 0.002748,         0.000  
7, 3732088, 28.040, 0.235352, -0.956055, -9.634766, -0.000533, -0.010077, 0.002595,         0.000  
7, 3732108, 28.030, 0.233398, -0.957031, -9.634766, -0.000226, -0.010154, 0.002672,         0.000  
7, 3732128, 28.050, 0.235352, -0.957031, -9.635742, 0.000303, -0.010077, 0.002748,         0.000  
7, 3732148, 28.030, 0.236328, -0.956055, -9.633789, -0.000379, -0.010077, 0.002748,         0.000  
7, 3732168, 28.040, 0.235352, -0.956055, -9.632812, -0.000839, -0.010231, 0.002748,         0.000  
7, 3732188, 28.050, 0.233398, -0.957031, -9.633789, -0.000226, -0.010917, 0.002595,         0.000  
7, 3732208, 28.060, 0.235352, -0.957031, -9.633789, -0.000456, -0.010001, 0.002288,         0.000  
7, 3732228, 28.060, 0.236328, -0.955078, -9.633789, -0.000303, -0.010384, 0.002365,         0.000  
7, 3732248, 28.040, 0.233398, -0.957031, -9.634766, -0.000226, -0.010533, 0.002595,         0.000  
7, 3732268, 28.050, 0.233398, -0.958984, -9.634766, -0.000226, -0.010154, 0.003204,         0.000  
7, 3732288, 28.030, 0.233398, -0.958984, -9.635742, -0.000226, -0.010610, 0.003128,         0.000  
7, 3732308, 28.060, 0.235352, -0.957031, -9.636719, -0.000072, -0.009771, 0.003511,         0.000  
7, 3732328, 28.060, 0.236328, -0.957031, -9.635742, 0.000226, -0.010687, 0.003890,         0.000  
7, 3732348, 28.070, 0.237305, -0.959961, -9.637695, -0.000149, -0.009847, 0.003128,         0.000  
7, 3732368, 28.070, 0.237305, -0.958008, -9.637695, -0.000533, -0.010610, 0.002825,         0.000  
7, 3732388, 28.040, 0.237305, -0.956055, -9.635742, -0.000839, -0.010077, 0.002595,         0.000  
7, 3732408, 28.050, 0.237305, -0.953125, -9.634766, -0.000609, -0.010610, 0.002672,         0.000  
7, 3732428, 28.050, 0.235352, -0.953125, -9.635742, -0.000609, -0.009771, 0.003051,         0.000  
7, 3732448, 28.070, 0.235352, -0.955078, -9.637695, 0.000072, -0.009771, 0.003204,         0.000  
7, 3732468, 28.070, 0.235352, -0.955078, -9.637695, -0.000072, -0.010001, 0.003051,         0.000  
7, 3732488, 28.010, 0.234375, -0.955078, -9.636719, 0.000000, -0.010077, 0.002825,         0.000  
7, 3732508, 28.060, 0.235352, -0.955078, -9.635742, 0.000226, -0.009847, 0.002825,         0.000  
7, 3732528, 28.070, 0.235352, -0.957031, -9.634766, 0.000226, -0.010077, 0.002748,         0.000  
7, 3732548, 28.050, 0.235352, -0.958008, -9.635742, 0.000149, -0.010231, 0.002518,         0.000  
7, 3732568, 28.090, 0.234375, -0.958008, -9.637695, -0.000763, -0.010077, 0.003281,         0.000  
7, 3732588, 28.070, 0.236328, -0.956055, -9.636719, 0.000149, -0.010610, 0.003128,         0.000  
7, 3732608, 28.070, 0.237305, -0.958008, -9.634766, -0.000072, -0.010001, 0.003281,         0.000  
7, 3732628, 28.040, 0.237305, -0.958008, -9.633789, 0.000000, -0.009694, 0.003281,         0.000  
7, 3732648, 28.050, 0.235352, -0.958008, -9.635742, 0.000379, -0.010840, 0.002825,         0.000  
7, 3732668, 28.030, 0.235352, -0.958008, -9.635742, 0.000303, -0.009468, 0.002442,         0.000  
7, 3732688, 28.000, 0.235352, -0.960938, -9.633789, -0.000149, -0.010687, 0.002898,         0.000  
7, 3732708, 28.070, 0.236328, -0.959961, -9.632812, -0.000609, -0.010231, 0.002825,         0.000  
7, 3732728, 28.050, 0.235352, -0.958008, -9.633789, -0.000303, -0.010840, 0.002518,         0.000  
7, 3732748, 28.000, 0.233398, -0.957031, -9.633789, 0.000072, -0.009847, 0.002898,         0.000  
7, 3732768, 28.050, 0.236328, -0.957031, -9.633789, 0.000379, -0.010840, 0.003128,         0.000  
7, 3732788, 28.030, 0.237305, -0.957031, -9.632812, 0.000226, -0.010001, 0.003434,         0.000  
7, 3732808, 28.070, 0.238281, -0.954102, -9.630859, -0.000072, -0.010461, 0.003281,         0.000  
7, 3732828, 28.030, 0.237305, -0.955078, -9.632812, -0.000303, -0.010307, 0.003128,         0.000  
7, 3732848, 28.080, 0.235352, -0.955078, -9.632812, -0.000379, -0.010154, 0.002974,         0.000  
7, 3732868, 28.060, 0.233398, -0.955078, -9.630859, 0.000456, -0.010231, 0.003204,         0.000  
7, 3732888, 28.040, 0.231445, -0.957031, -9.630859, 0.000149, -0.010610, 0.003051,         0.000  
7, 3732908, 28.060, 0.232422, -0.956055, -9.631836, -0.000609, -0.010001, 0.003051,         0.000  
7, 3732928, 28.030, 0.236328, -0.955078, -9.633789, -0.000149, -0.010994, 0.002974,         0.000  
7, 3732948, 28.060, 0.237305, -0.956055, -9.633789, -0.000609, -0.009617, 0.002748,         0.000  
7, 3732968, 28.070, 0.235352, -0.957031, -9.634766, -0.000456, -0.010763, 0.002825,         0.000  
7, 3732988, 28.050, 0.233398, -0.958008, -9.633789, -0.000456, -0.010077, 0.002825,         0.000  
7, 3733008, 28.050, 0.237305, -0.958008, -9.631836, -0.000226, -0.010154, 0.003204,         0.000  
7, 3733028, 28.040, 0.237305, -0.957031, -9.633789, -0.000072, -0.010384, 0.003204,         0.000  
7, 3733048, 28.060, 0.236328, -0.956055, -9.636719, 0.000072, -0.009924, 0.003281,         0.000  
7, 3733068, 28.070, 0.233398, -0.957031, -9.638672, 0.000226, -0.010307, 0.002672,         0.000  
7, 3733088, 28.040, 0.234375, -0.958008, -9.635742, -0.000226, -0.010077, 0.002898,         0.000  
7, 3733108, 28.030, 0.235352, -0.958008, -9.634766, -0.000072, -0.010533, 0.003051,         0.000  
7, 3733128, 28.070, 0.235352, -0.958008, -9.633789, -0.000456, -0.009771, 0.003128,         0.000  
7, 3733148, 28.030, 0.233398, -0.958008, -9.633789, -0.000226, -0.010840, 0.002898,         0.000  
7, 3733168, 28.070, 0.235352, -0.958008, -9.633789, 0.000149, -0.009847, 0.002672,         0.000  
7, 3733188, 28.030, 0.237305, -0.958008, -9.633789, -0.000149, -0.010077, 0.002825,         0.000  
7, 3733208, 28.060, 0.235352, -0.959961, -9.632812, -0.000533, -0.009771, 0.002595,         0.000  
7, 3733228, 28.070, 0.232422, -0.960938, -9.631836, -0.000226, -0.010307, 0.002442,         0.000  
7, 3733248, 28.080, 0.232422, -0.961914, -9.633789, -0.000149, -0.010001, 0.002898,         0.000  
7, 3733268, 28.050, 0.232422, -0.959961, -9.634766, 0.000226, -0.010001, 0.003358,         0.000  
7, 3733288, 28.080, 0.232422, -0.958984, -9.635742, 0.000149, -0.010610, 0.003741,         0.000  
7, 3733308, 28.070, 0.232422, -0.958984, -9.633789, -0.000149, -0.010231, 0.003128,         0.000  
7, 3733328, 28.030, 0.233398, -0.958008, -9.633789, 0.000303, -0.010687, 0.002518,         0.000  
7, 3733348, 27.990, 0.235352, -0.958008, -9.633789, 0.000226, -0.010763, 0.002288,         0.000  
7, 3733368, 28.030, 0.236328, -0.958008, -9.634766, -0.000226, -0.010307, 0.003051,         0.000  
7, 3733388, 28.040, 0.235352, -0.956055, -9.635742, 0.000149, -0.009847, 0.002898,         0.000  
7, 3733408, 28.040, 0.235352, -0.955078, -9.635742, 0.000303, -0.010231, 0.002898,         0.000  
7, 3733428, 28.040, 0.236328, -0.956055, -9.633789, -0.000149, -0.010840, 0.002595,         0.000  
7, 3733448, 28.040, 0.236328, -0.957031, -9.633789, -0.000303, -0.010001, 0.002365,         0.000  
7, 3733468, 28.070, 0.236328, -0.957031, -9.634766, 0.000303, -0.010307, 0.002442,         0.000  
7, 3733488, 28.060, 0.237305, -0.957031, -9.635742, 0.000149, -0.010154, 0.003204,         0.000  
7, 3733508, 28.070, 0.237305, -0.955078, -9.635742, 0.000000, -0.010461, 0.003665,         0.000  
7, 3733528, 28.050, 0.237305, -0.955078, -9.637695, -0.000072, -0.010687, 0.003434,         0.000  
7, 3733548, 28.070, 0.238281, -0.955078, -9.637695, -0.000456, -0.010077, 0.003128,         0.000  
7, 3733568, 28.070, 0.236328, -0.955078, -9.634766, -0.000226, -0.010384, 0.003281,         0.000  
7, 3733588, 28.010, 0.235352, -0.957031, -9.634766, 0.000379, -0.009541, 0.002825,         0.000  
7, 3733608, 28.030, 0.234375, -0.958008, -9.634766, 0.000686, -0.010001, 0.002365,         0.000  
7, 3733628, 28.060, 0.233398, -0.958008, -9.632812, -0.000303, -0.009617, 0.002672,         0.000  
7, 3733648, 28.030, 0.235352, -0.958008, -9.634766, -0.000303, -0.010533, 0.002518,         0.000  
7, 3733668, 28.060, 0.237305, -0.958008, -9.635742, -0.000149, -0.009924, 0.002595,         0.000  
7, 3733688, 28.090, 0.236328, -0.960938, -9.635742, 0.000303, -0.010840, 0.003204,         0.000  
7, 3733708, 28.040, 0.235352, -0.959961, -9.636719, 0.000533, -0.009617, 0.002974,         0.000  
7, 3733728, 28.060, 0.236328, -0.957031, -9.635742, 0.000303, -0.010001, 0.003128,         0.000  
7, 3733748, 28.100, 0.235352, -0.957031, -9.635742, 0.000072, -0.010154, 0.002672,         0.000  
7, 3733768, 28.070, 0.232422, -0.956055, -9.634766, -0.000379, -0.009617, 0.002898,         0.000  
7, 3733788, 28.060, 0.231445, -0.954102, -9.632812, -0.000379, -0.010610, 0.002825,         0.000  
7, 3733808, 28.060, 0.230469, -0.953125, -9.633789, -0.000226, -0.009847, 0.003128,         0.000  
7, 3733828, 28.060, 0.233398, -0.956055, -9.632812, -0.000149, -0.010231, 0.002898,         0.000  
7, 3733848, 28.040, 0.235352, -0.957031, -9.632812, -0.000226, -0.010001, 0.002672,         0.000  
7, 3733868, 28.050, 0.235352, -0.957031, -9.633789, 0.000303, -0.009924, 0.002672,         0.000  
7, 3733888, 28.040, 0.233398, -0.957031, -9.633789, 0.000226, -0.010154, 0.002518,         0.000  
7, 3733908, 28.060, 0.233398, -0.956055, -9.633789, 0.000226, -0.010077, 0.002442,         0.000  
7, 3733928, 28.060, 0.234375, -0.957031, -9.633789, 0.000149, -0.010917, 0.003128,         0.000  
7, 3733948, 28.080, 0.234375, -0.957031, -9.634766, 0.000072, -0.010763, 0.003128,         0.000  
7, 3733968, 28.060, 0.235352, -0.956055, -9.633789, 0.000149, -0.010154, 0.002974,         0.000  
7, 3733988, 28.080, 0.234375, -0.955078, -9.634766, 0.000303, -0.010154, 0.002974,         0.000  
7, 3734008, 28.070, 0.233398, -0.955078, -9.636719, 0.000000, -0.010533, 0.002898,         0.000  
7, 3734028, 28.040, 0.233398, -0.955078, -9.636719, 0.000072, -0.010154, 0.002748,         0.000  
7, 3734048, 28.050, 0.232422, -0.955078, -9.635742, 0.000000, -0.010687, 0.002288,         0.000  
7, 3734068, 28.050, 0.232422, -0.956055, -9.635742, -0.000763, -0.009771, 0.002058,         0.000  
7, 3734088, 28.060, 0.232422, -0.956055, -9.635742, -0.000609, -0.010610, 0.002518,         0.000  
7, 3734108, 28.060, 0.233398, -0.955078, -9.635742, -0.001065, -0.009924, 0.002518,         0.000  
7, 3734128, 28.050, 0.234375, -0.955078, -9.637695, -0.000149, -0.010763, 0.002442,         0.000  
7, 3734148, 28.040, 0.233398, -0.957031, -9.637695, -0.000379, -0.009847, 0.002442,         0.000  
7, 3734168, 28.030, 0.235352, -0.956055, -9.637695, 0.000072, -0.010001, 0.002825,         0.000  
7, 3734188, 28.060, 0.235352, -0.956055, -9.635742, -0.000149, -0.009847, 0.002748,         0.000  
7, 3734208, 28.090, 0.235352, -0.955078, -9.635742, -0.000149, -0.010917, 0.002825,         0.000  
7, 3734228, 28.060, 0.235352, -0.955078, -9.636719, -0.000303, -0.009771, 0.002518,         0.000  
7, 3734248, 28.030, 0.235352, -0.957031, -9.635742, 0.000000, -0.010154, 0.002442,         0.000  
7, 3734268, 28.040, 0.235352, -0.959961, -9.636719, -0.000686, -0.009847, 0.002825,         0.000  
7, 3734288, 28.030, 0.235352, -0.958008, -9.637695, -0.000839, -0.010154, 0.002974,         0.000  
7, 3734308, 28.050, 0.234375, -0.957031, -9.635742, -0.000456, -0.010307, 0.002442,         0.000  
7, 3734328, 28.040, 0.236328, -0.957031, -9.636719, 0.000072, -0.010077, 0.002672,         0.000  
7, 3734348, 28.060, 0.237305, -0.956055, -9.635742, 0.000303, -0.010307, 0.002974,         0.000  
7, 3734368, 28.050, 0.236328, -0.955078, -9.635742, -0.000379, -0.009391, 0.002974,         0.000  
7, 3734388, 28.050, 0.237305, -0.955078, -9.634766, -0.000226, -0.010231, 0.003128,         0.000  
7, 3734408, 28.030, 0.237305, -0.956055, -9.632812, 0.000072, -0.009315, 0.002825,         0.000  
7, 3734428, 28.040, 0.237305, -0.958008, -9.632812, 0.000456, -0.010533, 0.002672,         0.000  
7, 3734448, 28.030, 0.235352, -0.958008, -9.632812, 0.000533, -0.009924, 0.002672,         0.000  
7, 3734468, 28.010, 0.236328, -0.956055, -9.633789, 0.000379, -0.010384, 0.002595,         0.000  
7, 3734488, 28.050, 0.237305, -0.957031, -9.635742, -0.000149, -0.009694, 0.002518,         0.000  
7, 3734508, 28.050, 0.237305, -0.956055, -9.634766, 0.000149, -0.010231, 0.003128,         0.000  
7, 3734528, 28.030, 0.236328, -0.956055, -9.634766, 0.000072, -0.009924, 0.003281,         0.000  
7, 3734548, 28.040, 0.235352, -0.957031, -9.633789, 0.000456, -0.009771, 0.003588,         0.000  
7, 3734568, 28.030, 0.235352, -0.957031, -9.634766, 0.000609, -0.010077, 0.003588,         0.000  
7, 3734588, 28.070, 0.236328, -0.957031, -9.637695, 0.000149, -0.009617, 0.002974,         0.000  
7, 3734608, 28.050, 0.236328, -0.957031, -9.638672, 0.000149, -0.010917, 0.002974,         0.000  
7, 3734628, 28.070, 0.236328, -0.957031, -9.638672, -0.000456, -0.009771, 0.002825,         0.000  
7, 3734648, 28.060, 0.236328, -0.957031, -9.637695, -0.000149, -0.010533, 0.002825,         0.000  
7, 3734668, 28.090, 0.235352, -0.957031, -9.635742, -0.000609, -0.010763, 0.002748,         0.000  
7, 3734688, 28.060, 0.237305, -0.957031, -9.637695, -0.000303, -0.010461, 0.002825,         0.000  
7, 3734708, 28.060, 0.238281, -0.957031, -9.638672, -0.000533, -0.010533, 0.003051,         0.000  
7, 3734728, 28.030, 0.238281, -0.956055, -9.637695, -0.000149, -0.010077, 0.003051,         0.000  
7, 3734748, 28.040, 0.238281, -0.956055, -9.635742, 0.000149, -0.010610, 0.002974,         0.000  
7, 3734768, 28.080, 0.237305, -0.957031, -9.637695, 0.000303, -0.010307, 0.002825,         0.000  
7, 3734788, 28.070, 0.237305, -0.957031, -9.635742, -0.000072, -0.009541, 0.002672,         0.000  
7, 3734808, 28.070, 0.237305, -0.957031, -9.635742, 0.000763, -0.010384, 0.003204,         0.000  
7, 3734828, 28.070, 0.235352, -0.956055, -9.636719, 0.000379, -0.009694, 0.002898,         0.000  
7, 3734848, 28.050, 0.235352, -0.956055, -9.634766, 0.000000, -0.010231, 0.003128,         0.000  
7, 3734868, 28.030, 0.235352, -0.957031, -9.633789, 0.000456, -0.010154, 0.002825,         0.000  
7, 3734888, 28.100, 0.235352, -0.957031, -9.633789, 0.000149, -0.010533, 0.003128,         0.000  
7, 3734908, 28.040, 0.233398, -0.955078, -9.634766, -0.000149, -0.010763, 0.003051,         0.000  
7, 3734928, 28.080, 0.233398, -0.956055, -9.635742, 0.000149, -0.009391, 0.002898,         0.000  
7, 3734948, 28.050, 0.235352, -0.956055, -9.635742, 0.000226, -0.009924, 0.003128,         0.000  
7, 3734968, 28.060, 0.235352, -0.957031, -9.636719, 0.000226, -0.010384, 0.003281,         0.000  
7, 3734988, 28.050, 0.234375, -0.959961, -9.635742, -0.000149, -0.010307, 0.002974,         0.000  
7, 3735008, 28.040, 0.232422, -0.959961, -9.633789, 0.000226, -0.010384, 0.002518,         0.000  
7, 3735028, 28.070, 0.235352, -0.957031, -9.632812, 0.000379, -0.009847, 0.002595,         0.000  
7, 3735048, 28.010, 0.237305, -0.956055, -9.634766, 0.000149, -0.010077, 0.002595,         0.000  
7, 3735068, 28.030, 0.236328, -0.955078, -9.634766, -0.000303, -0.009924, 0.002974,         0.000  
7, 3735088, 28.050, 0.235352, -0.957031, -9.635742, -0.000456, -0.009924, 0.002748,         0.000  
7, 3735108, 28.100, 0.233398, -0.958008, -9.637695, -0.000379, -0.009924, 0.002974,         0.000  
7, 3735128, 28.100, 0.235352, -0.956055, -9.637695, -0.000072, -0.010231, 0.002898,         0.000  
7, 3735148, 28.070, 0.238281, -0.957031, -9.638672, 0.000000, -0.009771, 0.003051,         0.000  
7, 3735168, 28.070, 0.236328, -0.956055, -9.636719, -0.000149, -0.009847, 0.002825,         0.000  
7, 3735188, 28.030, 0.236328, -0.957031, -9.634766, 0.000000, -0.009771, 0.002672,         0.000  
7, 3735208, 28.070, 0.237305, -0.958008, -9.634766, -0.000149, -0.010384, 0.002825,         0.000  
7, 3735228, 28.040, 0.236328, -0.958984, -9.634766, -0.000226, -0.010001, 0.002672,         0.000  
7, 3735248, 28.070, 0.238281, -0.958008, -9.635742, 0.000303, -0.010917, 0.002595,         0.000  
7, 3735268, 28.050, 0.237305, -0.957031, -9.637695, 0.000000, -0.009771, 0.002672,         0.000  
7, 3735288, 28.070, 0.237305, -0.957031, -9.637695, 0.000226, -0.010840, 0.002672,         0.000  
7, 3735308, 28.050, 0.236328, -0.957031, -9.635742, -0.000149, -0.009924, 0.002974,         0.000  
7, 3735328, 28.030, 0.237305, -0.956055, -9.635742, 0.000226, -0.010384, 0.003128,         0.000  
7, 3735348, 28.060, 0.238281, -0.957031, -9.634766, 0.000072, -0.010231, 0.003434,         0.000  
7, 3735368, 28.070, 0.237305, -0.957031, -9.633789, 0.000226, -0.009617, 0.003128,         0.000  
7, 3735388, 28.070, 0.233398, -0.955078, -9.634766, 0.000303, -0.010384, 0.003358,         0.000  
7, 3735408, 28.080, 0.233398, -0.953125, -9.634766, 0.000226, -0.009617, 0.003128,         0.000  
7, 3735428, 28.030, 0.236328, -0.955078, -9.634766, 0.000226, -0.010533, 0.003358,         0.000  
7, 3735448, 28.010, 0.234375, -0.955078, -9.635742, -0.000072, -0.009847, 0.002898,         0.000  
7, 3735468, 28.070, 0.233398, -0.955078, -9.635742, 0.000000, -0.009924, 0.003128,         0.000  
7, 3735488, 28.070, 0.232422, -0.954102, -9.637695, 0.000226, -0.010307, 0.003128,         0.000  
7, 3735508, 28.070, 0.233398, -0.953125, -9.635742, 0.000149, -0.009847, 0.002974,         0.000  
7, 3735528, 28.030, 0.235352, -0.953125, -9.633789, 0.000303, -0.010001, 0.003204,         0.000  
7, 3735548, 28.050, 0.237305, -0.955078, -9.635742, 0.000379, -0.010077, 0.003204,         0.000  
7, 3735568, 28.080, 0.237305, -0.955078, -9.634766, 0.000226, -0.010307, 0.002974,         0.000  
7, 3735588, 28.040, 0.236328, -0.955078, -9.635742, -0.000072, -0.010154, 0.002672,         0.000  
7, 3735608, 28.010, 0.235352, -0.956055, -9.635742, -0.000226, -0.010533, 0.002518,         0.000  
