3286218, 7, 2313,  371036000, 2024,  5,  9,  7,  3,  38.0,   4,  24, 22.9983472000, 120.2186064000,   75.663,   58.441,   0.568700,   0.459800,   1.089000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.573000,   0.469000,   1.107000,  43.0,8,29,0.040,0,16,0.000,
3287218, 7, 2313,  371037000, 2024,  5,  9,  7,  3,  39.0,   4,  24, 22.9983471000, 120.2186065000,   75.717,   58.495,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.572000,   0.468000,   1.105000,  43.0,8,29,0.050,0,16,0.000,
3288218, 7, 2313,  371038000, 2024,  5,  9,  7,  3,  40.0,   4,  24, 22.9983470000, 120.2186066000,   75.776,   58.554,   0.559300,   0.452200,   1.071000,    0.000,    0.001,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.564000,   0.462000,   1.089000,  43.0,8,28,0.050,0,16,0.000,
3289218, 7, 2313,  371039000, 2024,  5,  9,  7,  3,  41.0,   4,  24, 22.9983468000, 120.2186066000,   75.766,   58.544,   0.559300,   0.452200,   1.071000,    0.000,    0.001,    0.000,   0.022800,   0.028200,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.563000,   0.461000,   1.089000,  43.0,8,28,0.060,0,16,0.000,
3290218, 7, 2313,  371040000, 2024,  5,  9,  7,  3,  42.0,   4,  24, 22.9983468000, 120.2186064000,   75.778,   58.556,   0.559300,   0.452200,   1.071000,    0.001,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.562000,   0.460000,   1.086000,  43.0,8,29,0.050,0,16,0.000,
3291218, 7, 2313,  371041000, 2024,  5,  9,  7,  3,  43.0,   4,  24, 22.9983468000, 120.2186062000,   75.778,   58.556,   0.564000,   0.456000,   1.080000,    0.002,   -0.001,    0.000,   0.057000,   0.070500,   0.135000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.464000,   1.094000,  43.0,8,29,0.150,0,16,0.000,
3292218, 7, 2313,  371042000, 2024,  5,  9,  7,  3,  44.0,   4,  24, 22.9983466000, 120.2186064000,   75.860,   58.638,   0.564000,   0.456000,   1.080000,   -0.001,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.466000,   1.099000,  42.0,8,29,0.050,0,16,0.000,
3293218, 7, 2313,  371043000, 2024,  5,  9,  7,  3,  45.0,   4,  24, 22.9983466000, 120.2186062000,   75.857,   58.635,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.563000,   0.461000,   1.087000,  42.0,8,29,0.050,0,16,0.000,
3294218, 7, 2313,  371044000, 2024,  5,  9,  7,  3,  46.0,   4,  24, 22.9983466000, 120.2186063000,   75.858,   58.636,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.560000,   0.458000,   1.082000,  42.0,8,29,0.040,0,16,0.000,
3295218, 7, 2313,  371045000, 2024,  5,  9,  7,  3,  47.0,   4,  24, 22.9983465000, 120.2186064000,   75.854,   58.632,   0.559300,   0.452200,   1.071000,    0.001,    0.000,    0.000,   0.026600,   0.032900,   0.063000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.564000,   0.462000,   1.090000,  42.0,8,29,0.070,0,16,0.000,
3296218, 7, 2313,  371046000, 2024,  5,  9,  7,  3,  48.0,   4,  24, 22.9983465000, 120.2186065000,   75.871,   58.649,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.026600,   0.032900,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.573000,   0.469000,   1.107000,  42.0,8,29,0.070,0,16,0.000,
3297218, 7, 2313,  371047000, 2024,  5,  9,  7,  3,  49.0,   4,  24, 22.9983465000, 120.2186066000,   75.898,   58.676,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.466000,   1.099000,  43.0,8,29,0.050,0,16,0.000,
3298218, 7, 2313,  371048000, 2024,  5,  9,  7,  3,  50.0,   4,  24, 22.9983466000, 120.2186065000,   75.879,   58.657,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.568000,   0.465000,   1.098000,  42.0,8,29,0.060,0,16,0.000,
3299218, 7, 2313,  371049000, 2024,  5,  9,  7,  3,  51.0,   4,  24, 22.9983467000, 120.2186063000,   75.863,   58.641,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.464000,   1.095000,  43.0,8,28,0.030,0,16,0.000,
3300218, 7, 2313,  371050000, 2024,  5,  9,  7,  3,  52.0,   4,  24, 22.9983467000, 120.2186062000,   75.877,   58.655,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.572000,   0.469000,   1.106000,  43.0,8,29,0.030,0,16,0.000,
3301218, 7, 2313,  371051000, 2024,  5,  9,  7,  3,  53.0,   4,  24, 22.9983465000, 120.2186062000,   75.878,   58.656,   0.573400,   0.463600,   1.098000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.574000,   0.470000,   1.110000,  42.0,8,29,0.030,0,16,0.000,
3302218, 7, 2313,  371052000, 2024,  5,  9,  7,  3,  54.0,   4,  24, 22.9983465000, 120.2186063000,   75.890,   58.668,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.573000,   0.469000,   1.107000,  42.0,8,29,0.060,0,16,0.000,
3303218, 7, 2313,  371053000, 2024,  5,  9,  7,  3,  55.0,   4,  24, 22.9983463000, 120.2186064000,   75.893,   58.671,   0.564000,   0.456000,   1.080000,    0.000,    0.001,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.466000,   1.100000,  43.0,8,29,0.030,0,16,0.000,
3304218, 7, 2313,  371054000, 2024,  5,  9,  7,  3,  56.0,   4,  24, 22.9983462000, 120.2186065000,   75.912,   58.690,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.568000,   0.465000,   1.098000,  43.0,8,29,0.040,0,16,0.000,
3305218, 7, 2313,  371055000, 2024,  5,  9,  7,  3,  57.0,   4,  24, 22.9983463000, 120.2186065000,   75.917,   58.695,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.038000,   0.047000,   0.090000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.568000,   0.465000,   1.098000,  42.0,8,29,0.100,0,16,0.000,
3306218, 7, 2313,  371056000, 2024,  5,  9,  7,  3,  58.0,   4,  24, 22.9983463000, 120.2186065000,   75.914,   58.692,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.465000,   1.099000,  42.0,8,29,0.030,0,16,0.000,
3307218, 7, 2313,  371057000, 2024,  5,  9,  7,  3,  59.0,   4,  24, 22.9983464000, 120.2186064000,   75.924,   58.702,   0.564000,   0.456000,   1.080000,    0.000,    0.001,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.464000,   1.094000,  42.0,8,29,0.030,0,16,0.000,
3308218, 7, 2313,  371058000, 2024,  5,  9,  7,  4,   0.0,   4,  24, 22.9983464000, 120.2186064000,   75.922,   58.700,   0.564000,   0.456000,   1.080000,   -0.001,    0.001,    0.000,   0.038000,   0.047000,   0.090000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.463000,   1.094000,  42.0,8,29,0.100,0,16,0.000,
3309218, 7, 2313,  371059000, 2024,  5,  9,  7,  4,   1.0,   4,  24, 22.9983462000, 120.2186064000,   75.961,   58.739,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.567000,   0.464000,   1.096000,  42.0,8,29,0.050,0,16,0.000,
3310218, 7, 2313,  371060000, 2024,  5,  9,  7,  4,   2.0,   4,  24, 22.9983461000, 120.2186064000,   75.947,   58.725,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.563000,   0.461000,   1.088000,  43.0,8,29,0.030,0,16,0.000,
3311218, 7, 2313,  371061000, 2024,  5,  9,  7,  4,   3.0,   4,  24, 22.9983462000, 120.2186065000,   75.978,   58.756,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.034200,   0.042300,   0.081000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.561000,   0.459000,   1.084000,  42.0,8,29,0.090,0,16,0.000,
3312218, 7, 2313,  371062000, 2024,  5,  9,  7,  4,   4.0,   4,  24, 22.9983465000, 120.2186064000,   75.957,   58.735,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.466000,   1.100000,  42.0,8,29,0.060,0,16,0.000,
3313218, 7, 2313,  371063000, 2024,  5,  9,  7,  4,   5.0,   4,  24, 22.9983464000, 120.2186062000,   75.951,   58.729,   0.564000,   0.456000,   1.080000,    0.001,   -0.001,    0.000,   0.030400,   0.037600,   0.072000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.567000,   0.464000,   1.096000,  42.0,8,29,0.080,0,16,0.000,
3314218, 7, 2313,  371064000, 2024,  5,  9,  7,  4,   6.0,   4,  24, 22.9983465000, 120.2186062000,   75.934,   58.712,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.567000,   0.464000,   1.097000,  43.0,8,29,0.080,0,16,0.000,
3315218, 7, 2313,  371065000, 2024,  5,  9,  7,  4,   7.0,   4,  24, 22.9983465000, 120.2186061000,   75.920,   58.698,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.569000,   0.466000,   1.100000,  42.0,8,29,0.080,0,16,0.000,
3316218, 7, 2313,  371066000, 2024,  5,  9,  7,  4,   8.0,   4,  24, 22.9983466000, 120.2186059000,   75.896,   58.674,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.034200,   0.042300,   0.081000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.463000,   1.094000,  42.0,8,29,0.090,0,16,0.000,
3317218, 7, 2313,  371067000, 2024,  5,  9,  7,  4,   9.0,   4,  24, 22.9983466000, 120.2186059000,   75.864,   58.642,   0.564000,   0.456000,   1.080000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.463000,   1.094000,  42.0,8,29,0.040,0,16,0.000,
3318218, 7, 2313,  371068000, 2024,  5,  9,  7,  4,  10.0,   4,  24, 22.9983466000, 120.2186059000,   75.880,   58.658,   0.568700,   0.459800,   1.089000,   -0.001,    0.000,    0.000,   0.038000,   0.047000,   0.090000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.573000,   0.469000,   1.108000,  42.0,8,29,0.100,0,16,0.000,
3319218, 7, 2313,  371069000, 2024,  5,  9,  7,  4,  11.0,   4,  24, 22.9983465000, 120.2186058000,   75.890,   58.668,   0.564000,   0.456000,   1.080000,    0.001,    0.000,    0.000,   0.034200,   0.042300,   0.081000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.565000,   0.463000,   1.093000,  42.0,8,29,0.090,0,16,0.000,
3320218, 7, 2313,  371070000, 2024,  5,  9,  7,  4,  12.0,   4,  24, 22.9983465000, 120.2186057000,   75.881,   58.659,   0.559300,   0.452200,   1.071000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.561000,   0.459000,   1.084000,  42.0,8,29,0.040,0,16,0.000,
3321218, 7, 2313,  371071000, 2024,  5,  9,  7,  4,  13.0,   4,  24, 22.9983465000, 120.2186056000,   75.877,   58.655,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.562000,   0.460000,   1.086000,  42.0,8,29,0.050,0,16,0.000,
3322218, 7, 2313,  371072000, 2024,  5,  9,  7,  4,  14.0,   4,  24, 22.9983465000, 120.2186054000,   75.883,   58.661,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.557000,   0.456000,   1.078000,  42.0,8,29,0.030,0,16,0.000,
3323218, 7, 2313,  371073000, 2024,  5,  9,  7,  4,  15.0,   4,  24, 22.9983465000, 120.2186052000,   75.870,   58.648,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.555000,   0.454000,   1.073000,  42.0,8,29,0.050,0,16,0.000,
3324218, 7, 2313,  371074000, 2024,  5,  9,  7,  4,  16.0,   4,  24, 22.9983465000, 120.2186052000,   75.855,   58.633,   0.554600,   0.448400,   1.062000,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.555000,   0.454000,   1.073000,  42.0,8,29,0.030,0,16,0.000,
3325218, 7, 2313,  371075000, 2024,  5,  9,  7,  4,  17.0,   4,  24, 22.9983465000, 120.2186051000,   75.853,   58.631,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.553000,   0.453000,   1.070000,  42.0,8,29,0.050,0,16,0.000,
3326218, 7, 2313,  371076000, 2024,  5,  9,  7,  4,  18.0,   4,  24, 22.9983468000, 120.2186049000,   75.843,   58.621,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.551000,   0.451000,   1.065000,  42.0,8,29,0.030,0,16,0.000,
3327218, 7, 2313,  371077000, 2024,  5,  9,  7,  4,  19.0,   4,  24, 22.9983472000, 120.2186047000,   75.818,   58.596,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.553000,   0.452000,   1.069000,  42.0,8,29,0.080,0,16,0.000,
3328218, 7, 2313,  371078000, 2024,  5,  9,  7,  4,  20.0,   4,  24, 22.9983473000, 120.2186048000,   75.807,   58.585,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.557000,   0.455000,   1.076000,  43.0,8,29,0.050,0,16,0.000,
3329218, 7, 2313,  371079000, 2024,  5,  9,  7,  4,  21.0,   4,  24, 22.9983473000, 120.2186050000,   75.812,   58.590,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.026600,   0.032900,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.557000,   0.456000,   1.078000,  42.0,8,29,0.070,0,16,0.000,
3330218, 7, 2313,  371080000, 2024,  5,  9,  7,  4,  22.0,   4,  24, 22.9983472000, 120.2186048000,   75.809,   58.587,   0.554600,   0.448400,   1.062000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.556000,   0.455000,   1.075000,  42.0,8,29,0.040,0,16,0.000,
3331218, 7, 2313,  371081000, 2024,  5,  9,  7,  4,  23.0,   4,  24, 22.9983472000, 120.2186044000,   75.794,   58.572,   0.549900,   0.444600,   1.053000,    0.000,    0.001,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.551000,   0.451000,   1.065000,  42.0,8,29,0.040,0,16,0.000,
3332218, 7, 2313,  371082000, 2024,  5,  9,  7,  4,  24.0,   4,  24, 22.9983470000, 120.2186042000,   75.836,   58.614,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.558000,   0.457000,   1.079000,  42.0,8,29,0.050,0,16,0.000,
3333218, 7, 2313,  371083000, 2024,  5,  9,  7,  4,  25.0,   4,  24, 22.9983468000, 120.2186042000,   75.850,   58.628,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.007600,   0.009400,   0.018000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.551000,   0.451000,   1.066000,  43.0,8,29,0.020,0,16,0.000,
3334218, 7, 2313,  371084000, 2024,  5,  9,  7,  4,  26.0,   4,  24, 22.9983469000, 120.2186042000,   75.849,   58.627,   0.545200,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.549000,   0.449000,   1.062000,  42.0,8,29,0.040,0,16,0.000,
3335218, 7, 2313,  371085000, 2024,  5,  9,  7,  4,  27.0,   4,  24, 22.9983470000, 120.2186044000,   75.848,   58.626,   0.549900,   0.444600,   1.053000,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.550000,   0.450000,   1.064000,  42.0,8,29,0.030,0,16,0.000,
3336218, 7, 2313,  371086000, 2024,  5,  9,  7,  4,  28.0,   4,  24, 22.9983473000, 120.2186041000,   75.817,   58.595,   0.545200,   0.440800,   1.044000,    0.001,    0.000,    0.000,   0.026600,   0.032900,   0.063000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.548000,   0.449000,   1.060000,  43.0,8,29,0.070,0,16,0.000,
3337218, 7, 2313,  371087000, 2024,  5,  9,  7,  4,  29.0,   4,  24, 22.9983476000, 120.2186039000,   75.816,   58.594,   0.545200,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.548000,   0.448000,   1.059000,  43.0,8,29,0.050,0,16,0.000,
3338218, 7, 2313,  371088000, 2024,  5,  9,  7,  4,  30.0,   4,  24, 22.9983477000, 120.2186038000,   75.837,   58.615,   0.545200,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.546000,   0.447000,   1.056000,  43.0,8,29,0.080,0,16,0.000,
3339218, 7, 2313,  371089000, 2024,  5,  9,  7,  4,  31.0,   4,  24, 22.9983475000, 120.2186039000,   75.832,   58.610,   0.540500,   0.437000,   1.035000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.541000,   0.443000,   1.047000,  43.0,8,29,0.030,0,16,0.000,
