 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15823.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15823.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  28 | 55321.885416667  | P P |    -2.2475    2.3432   -4.8897 |   |
 |  29 | 55321.885416667  | P P |     3.3951   -0.5537    2.6074 |   |
 |  30 | 55321.885416667  | P P |     3.7058    0.6598    3.6312 |   |
 |  31 | 55321.885416667  | P P |     1.4701   -2.9680    2.9787 |   |
 |   1 | 55321.895833333  | P P |   -68.4378   62.6165 -116.0580 |   |
 |   2 | 55321.895833333  | P P |    -1.8802    2.2721    3.2486 |   |
 |   3 | 55321.895833333  | P P |     3.5432   -5.2680   -0.8453 |   |
 |   4 | 55321.895833333  | P P |    -3.9247    1.3346    2.6748 |   |
 |   6 | 55321.895833333  | P P |     3.4669   -4.4750   -0.7960 |   |
 |   7 | 55321.895833333  | P P |    -3.7652   -1.1639    0.4432 |   |
 |   8 | 55321.895833333  | P P |    -3.3641    1.5903   -5.0806 |   |
 |  10 | 55321.895833333  | P P |    -0.7937    3.7049    3.4648 |   |
 |  11 | 55321.895833333  | P P |    -4.4494   -2.2003   -2.8230 |   |
 |  12 | 55321.895833333  | P P |     3.0879    3.2012    0.8308 |   |
 |  13 | 55321.895833333  | P P |    -2.9711   -0.0927    4.7061 |   |
 |  14 | 55321.895833333  | P P |     4.8374   -3.4322   -1.3173 |   |
 |  15 | 55321.895833333  | P P |     0.6674    3.1290   -2.8702 |   |
 |  16 | 55321.895833333  | P P |     0.9373   -4.8479    3.2556 |   |
 |  17 | 55321.895833333  | P P |    -3.6877    0.5626   -3.9936 |   |
 |  18 | 55321.895833333  | P P |     4.2775    2.2517   -4.0236 |   |
 |  19 | 55321.895833333  | P P |     0.2379   -3.7930   -2.8797 |   |
 |  20 | 55321.895833333  | P P |    -2.8648   -4.7781    2.0006 |   |
 |  21 | 55321.895833333  | P P |     6.5557    1.7810    1.7623 |   |
 |  22 | 55321.895833333  | P P |     3.3173    1.7994   -4.6109 |   |
 |  24 | 55321.895833333  | P P |     5.3641    0.4246   -1.0596 |   |
 |  26 | 55321.895833333  | P P |     1.0336    4.1691   -4.4523 |   |
 |  27 | 55321.895833333  | P P |     3.5089    2.3336   -4.0720 |   |
 |  28 | 55321.895833333  | P P |    -2.4285    1.6476   -5.0520 |   |
 |  29 | 55321.895833333  | P P |     3.0502   -0.0612    3.0273 |   |
 |  30 | 55321.895833333  | P P |     3.8753    1.3024    3.3363 |   |
 |  31 | 55321.895833333  | P P |     2.0770   -2.7444    2.7336 |   |
 |   1 | 55321.906250000  | P P |   -71.6937   50.1012 -120.0330 |   |
 |   2 | 55321.906250000  | P P |    -2.1635    2.2008    3.0320 |   |
 |   3 | 55321.906250000  | P P |     3.5315   -5.2265   -0.2060 |   |
 |   4 | 55321.906250000  | P P |    -4.4533    1.0828    2.0657 |   |
 |   6 | 55321.906250000  | P P |     3.6031   -4.4453   -0.0052 |   |
 |   7 | 55321.906250000  | P P |    -3.6342   -1.4298    1.2062 |   |
 |   8 | 55321.906250000  | P P |    -4.0453    1.1995   -4.3538 |   |
 |  10 | 55321.906250000  | P P |    -0.9931    3.3490    3.6753 |   |
 |  11 | 55321.906250000  | P P |    -3.9774   -2.4450   -3.3835 |   |
 |  12 | 55321.906250000  | P P |     2.9612    3.4704    0.1588 |   |
 |  13 | 55321.906250000  | P P |    -2.5826   -0.7044    4.9419 |   |
 |  14 | 55321.906250000  | P P |     4.9136   -3.0125   -2.3158 |   |
 |  15 | 55321.906250000  | P P |     0.2082    3.5023   -2.4926 |   |
 |  16 | 55321.906250000  | P P |     1.5019   -4.1963    4.0614 |   |
 |  17 | 55321.906250000  | P P |    -3.3625    0.1604   -4.4501 |   |
 |  18 | 55321.906250000  | P P |     4.4101    2.7530   -3.5864 |   |
 |  19 | 55321.906250000  | P P |     0.4759   -3.9990   -2.5929 |   |
 |  20 | 55321.906250000  | P P |    -2.9115   -4.8956    1.5315 |   |
 |  21 | 55321.906250000  | P P |     6.3925    2.2144    2.9055 |   |
 |  22 | 55321.906250000  | P P |     3.4922    2.4100   -4.2883 |   |
 |  24 | 55321.906250000  | P P |     5.5672    0.7331   -0.3542 |   |
 |  26 | 55321.906250000  | P P |     0.4632    4.7179   -4.1814 |   |
 |  27 | 55321.906250000  | P P |     3.6373    2.2012   -4.2350 |   |
 |  28 | 55321.906250000  | P P |    -2.6643    0.9387   -5.0901 |   |
 |  29 | 55321.906250000  | P P |     2.6558    0.4421    3.3016 |   |
 |  30 | 55321.906250000  | P P |     3.9826    1.8676    2.8719 |   |
 |  31 | 55321.906250000  | P P |     3.0773   -2.3457    2.2556 |   |
 |   1 | 55321.916666667  | P P |   -76.5270   35.3387 -122.2374 |   |
 |   2 | 55321.916666667  | P P |    -0.5377    2.6371    2.8498 |   |
 |   3 | 55321.916666667  | P P |     2.3406   -4.8980   -0.6235 |   |
 |   4 | 55321.916666667  | P P |    -3.6416    1.8412    2.4826 |   |
 |   5 | 55321.916666667  | P P |     1.1210    3.7044    1.4923 |   |
 |   6 | 55321.916666667  | P P |     3.0078   -4.4273   -0.1689 |   |
 |   7 | 55321.916666667  | P P |    -3.8228   -0.3955    0.0421 |   |
 |   8 | 55321.916666667  | P P |    -3.8197    2.2147   -5.1540 |   |
 |   9 | 55321.916666667  | P P |     1.8624    2.8502   -5.3564 |   |
 |  10 | 55321.916666667  | P P |    -0.2513    4.2015    2.8535 |   |
 |  11 | 55321.916666667  | P P |    -4.9192   -1.7905   -2.9517 |   |
 |  12 | 55321.916666667  | P P |     3.6701    2.8055    1.0010 |   |
 |  14 | 55321.916666667  | P P |     4.5736   -4.1529   -1.1115 |   |
 |  15 | 55321.916666667  | P P |     1.8183    2.9377   -3.2595 |   |
 |  16 | 55321.916666667  | P P |     1.1592   -4.4320    3.7234 |   |
 |  17 | 55321.916666667  | P P |    -2.8305    0.6456   -3.5632 |   |
 |  18 | 55321.916666667  | P P |     4.4954    1.5035   -3.8178 |   |
 |  19 | 55321.916666667  | P P |    -0.7770   -3.4541   -2.9529 |   |
 |  20 | 55321.916666667  | P P |    -3.6092   -3.9724    2.3712 |   |
 |  22 | 55321.916666667  | P P |     3.0472    0.8960   -3.7241 |   |
 |  23 | 55321.916666667  | P P |    -1.5905   -1.1127    3.4549 |   |
 |  24 | 55321.916666667  | P P |     5.0575   -0.2588   -1.1822 |   |
 |  26 | 55321.916666667  | P P |     1.5920    3.6849   -4.0408 |   |
 |  28 | 55321.916666667  | P P |    -2.5911    1.8409   -5.0855 |   |
 |  29 | 55321.916666667  | P P |     3.2518   -0.7413    2.9233 |   |
 |  30 | 55321.916666667  | P P |     4.1525    1.3359    3.0889 |   |
 |  31 | 55321.916666667  | P P |     2.2404   -3.1963    2.8263 |   |
 |  32 | 55321.916666667  | P P |    -2.0438   -4.7178    0.5793 |   |
 |   1 | 55321.927083333  | P P |   -81.4673   22.4624 -122.1098 |   |
 |   2 | 55321.927083333  | P P |    -1.1632    2.5055    2.6453 |   |
 |   3 | 55321.927083333  | P P |     2.6451   -4.9479    0.1373 |   |
 |   4 | 55321.927083333  | P P |    -4.0687    1.6648    1.8713 |   |
 |   5 | 55321.927083333  | P P |     0.7232    3.4588    2.0566 |   |
 |   6 | 55321.927083333  | P P |     3.1726   -4.3993    0.5394 |   |
 |   7 | 55321.927083333  | P P |    -3.6639   -0.5915    0.6855 |   |
 |   8 | 55321.927083333  | P P |    -4.3598    2.1748   -4.6123 |   |
 |   9 | 55321.927083333  | P P |     1.3851    2.8685   -5.5564 |   |
 |  10 | 55321.927083333  | P P |    -0.7012    3.7344    3.2834 |   |
 |  11 | 55321.927083333  | P P |    -4.4492   -2.0663   -3.5077 |   |
 |  12 | 55321.927083333  | P P |     3.5801    2.9896    0.4413 |   |
 |  14 | 55321.927083333  | P P |     4.5542   -3.7140   -1.9265 |   |
 |  15 | 55321.927083333  | P P |     1.3803    3.2787   -2.8618 |   |
 |  16 | 55321.927083333  | P P |     1.5219   -3.9801    4.1090 |   |
 |  17 | 55321.927083333  | P P |    -2.6513    0.1484   -4.0426 |   |
 |  18 | 55321.927083333  | P P |     4.6678    2.1685   -3.3413 |   |
 |  19 | 55321.927083333  | P P |    -0.3000   -3.7791   -2.6328 |   |
 |  20 | 55321.927083333  | P P |    -3.5810   -4.3902    1.6388 |   |
 |  22 | 55321.927083333  | P P |     3.3277    1.5731   -3.4191 |   |
 |  23 | 55321.927083333  | P P |    -1.0823   -1.7162    3.3841 |   |
 |  24 | 55321.927083333  | P P |     5.2148    0.0718   -0.5000 |   |
 |  26 | 55321.927083333  | P P |     1.2221    4.1223   -3.7626 |   |
 |  28 | 55321.927083333  | P P |    -2.8676    1.1752   -5.0695 |   |
 |  29 | 55321.927083333  | P P |     2.8936   -0.1550    3.2340 |   |
 |  30 | 55321.927083333  | P P |     4.3396    1.8543    2.6528 |   |
 |  31 | 55321.927083333  | P P |     2.6801   -3.1433    2.4983 |   |
 |  32 | 55321.927083333  | P P |    -1.7805   -4.8989   -0.1940 |   |
 |   1 | 55321.937500000  | P P |   -87.0344    9.9532 -119.8918 |   |
 |   2 | 55321.937500000  | P P |    -1.8103    2.3724    2.3469 |   |
 |   3 | 55321.937500000  | P P |     2.9006   -4.8684    0.8735 |   |
 |   4 | 55321.937500000  | P P |    -4.3968    1.5350    1.2037 |   |
 |   5 | 55321.937500000  | P P |     0.2675    3.1374    2.5619 |   |
 |   6 | 55321.937500000  | P P |     3.1567   -4.3095    1.0889 |   |
 |   7 | 55321.937500000  | P P |    -3.4088   -0.8205    1.3540 |   |
 |   8 | 55321.937500000  | P P |    -4.8182    2.1880   -3.9572 |   |
 |   9 | 55321.937500000  | P P |     0.9516    2.9210   -5.6354 |   |
 |  10 | 55321.937500000  | P P |    -1.1834    3.2028    3.6121 |   |
 |  11 | 55321.937500000  | P P |    -3.9195   -2.3521   -3.9682 |   |
 |  12 | 55321.937500000  | P P |     3.4433    3.0962   -0.1271 |   |
 |  14 | 55321.937500000  | P P |     4.4996   -3.1169   -2.7529 |   |
 |  15 | 55321.937500000  | P P |     0.8922    3.6099   -2.3079 |   |
 |  16 | 55321.937500000  | P P |     1.8373   -3.5801    4.3363 |   |
 |  17 | 55321.937500000  | P P |    -2.4308   -0.3457   -4.3574 |   |
 |  18 | 55321.937500000  | P P |     4.8108    2.7445   -2.7382 |   |
 |  19 | 55321.937500000  | P P |     0.1203   -4.0381   -2.2688 |   |
 |  20 | 55321.937500000  | P P |    -3.5077   -4.6951    0.8442 |   |
 |  22 | 55321.937500000  | P P |     3.6151    2.2505   -2.9823 |   |
 |  23 | 55321.937500000  | P P |    -0.5382   -2.3997    3.1677 |   |
 |  24 | 55321.937500000  | P P |     5.2871    0.3888    0.2185 |   |
 |  26 | 55321.937500000  | P P |     0.8224    4.5982   -3.3361 |   |
 |  28 | 55321.937500000  | P P |    -3.1343    0.6265   -4.9627 |   |
 |  29 | 55321.937500000  | P P |     2.5527    0.4364    3.4155 |   |
 |  30 | 55321.937500000  | P P |     4.5468    2.1553    2.2509 |   |
 |  31 | 55321.937500000  | P P |     3.0569   -3.1068    2.1031 |   |
 |  32 | 55321.937500000  | P P |    -1.3827   -4.9650   -1.0422 |   |
 |   1 | 55321.947916667  | P P |   -93.0793   -1.9453 -115.6064 |   |
 |   2 | 55321.947916667  | P P |    -2.4468    2.2598    1.9661 |   |
 |   3 | 55321.947916667  | P P |     3.0938   -4.6519    1.5855 |   |
 |   4 | 55321.947916667  | P P |    -4.6331    1.4245    0.4949 |   |
 |   5 | 55321.947916667  | P P |    -0.2359    2.7527    2.9684 |   |
 |   6 | 55321.947916667  | P P |     3.0365   -4.1602    1.5219 |   |
 |   7 | 55321.947916667  | P P |    -3.0763   -1.0858    2.0103 |   |
 |   8 | 55321.947916667  | P P |    -5.1768    2.2179   -3.1945 |   |
 |   9 | 55321.947916667  | P P |     0.5387    3.0100   -5.6254 |   |
 |  10 | 55321.947916667  | P P |    -1.6922    2.6293    3.8087 |   |
 |  11 | 55321.947916667  | P P |    -3.3375   -2.6546   -4.3220 |   |
 |  12 | 55321.947916667  | P P |     3.2497    3.1443   -0.7069 |   |
 |  14 | 55321.947916667  | P P |     4.4164   -2.3983   -3.5365 |   |
 |  15 | 55321.947916667  | P P |     0.3947    3.9042   -1.6265 |   |
 |  16 | 55321.947916667  | P P |     2.1463   -3.2148    4.4604 |   |
 |  17 | 55321.947916667  | P P |    -2.1789   -0.8457   -4.5175 |   |
 |  18 | 55321.947916667  | P P |     4.8999    3.2201   -2.0320 |   |
 |  19 | 55321.947916667  | P P |     0.4605   -4.2280   -1.8649 |   |
 |  20 | 55321.947916667  | P P |    -3.3651   -4.8757    0.0242 |   |
 |  22 | 55321.947916667  | P P |     3.8898    2.8849   -2.4077 |   |
 |  23 | 55321.947916667  | P P |    -0.0199   -3.0804    2.7962 |   |
 |  24 | 55321.947916667  | P P |     5.2778    0.6913    0.9541 |   |
 |  26 | 55321.947916667  | P P |     0.3855    5.0879   -2.7552 |   |
 |  28 | 55321.947916667  | P P |    -3.4116    0.1590   -4.7786 |   |
 |  29 | 55321.947916667  | P P |     2.2387    1.0085    3.4566 |   |
 |  30 | 55321.947916667  | P P |     4.7434    2.2997    1.8667 |   |
 |  31 | 55321.947916667  | P P |     3.3891   -3.0595    1.6467 |   |
 |  32 | 55321.947916667  | P P |    -0.8669   -4.8829   -1.9110 |   |
 |   1 | 55321.958333333  | P P |   -99.4159  -12.9981 -109.3304 |   |
 |   2 | 55321.958333333  | P P |    -3.0269    2.1848    1.5103 |   |
 |   3 | 55321.958333333  | P P |     3.2129   -4.2998    2.2797 |   |
 |   4 | 55321.958333333  | P P |    -4.7800    1.2963   -0.2539 |   |
 |   5 | 55321.958333333  | P P |    -0.7725    2.3335    3.2444 |   |
 |   6 | 55321.958333333  | P P |     2.9028   -3.9272    1.9238 |   |
 |   7 | 55321.958333333  | P P |    -2.6827   -1.3811    2.6141 |   |
 |   8 | 55321.958333333  | P P |    -5.4201    2.2277   -2.3384 |   |
 |   9 | 55321.958333333  | P P |     0.1050    3.1345   -5.5557 |   |
 |  10 | 55321.958333333  | P P |    -2.2208    2.0510    3.8504 |   |
 |  11 | 55321.958333333  | P P |    -2.7171   -2.9786   -4.5594 |   |
 |  12 | 55321.958333333  | P P |     2.9889    3.1478   -1.2998 |   |
 |  14 | 55321.958333333  | P P |     4.3059   -1.6174   -4.2083 |   |
 |  15 | 55321.958333333  | P P |    -0.0563    4.1301   -0.8788 |   |
 |  16 | 55321.958333333  | P P |     2.5074   -2.8402    4.5230 |   |
 |  17 | 55321.958333333  | P P |    -1.9124   -1.3832   -4.5515 |   |
 |  18 | 55321.958333333  | P P |     4.9149    3.5973   -1.2588 |   |
 |  19 | 55321.958333333  | P P |     0.7157   -4.3455   -1.4166 |   |
 |  20 | 55321.958333333  | P P |    -3.1350   -4.9375   -0.7820 |   |
 |  22 | 55321.958333333  | P P |     4.1236    3.4280   -1.7067 |   |
 |  23 | 55321.958333333  | P P |     0.4176   -3.6702    2.2969 |   |
 |  24 | 55321.958333333  | P P |     5.1877    0.9768    1.6806 |   |
 |  26 | 55321.958333333  | P P |    -0.0671    5.5447   -2.0400 |   |
 |  28 | 55321.958333333  | P P |    -3.7191   -0.2805   -4.5056 |   |
 |  29 | 55321.958333333  | P P |     1.9509    1.5490    3.3549 |   |
 |  30 | 55321.958333333  | P P |     4.8838    2.3748    1.4443 |   |
 |  31 | 55321.958333333  | P P |     3.6852   -2.9737    1.1329 |   |
 |  32 | 55321.958333333  | P P |    -0.2814   -4.6478   -2.7264 |   |
 |   1 | 55321.968750000  | P P |  -105.8399  -22.9955 -101.2067 |   |
 |   2 | 55321.968750000  | P P |    -3.4986    2.1545    0.9870 |   |
 |   3 | 55321.968750000  | P P |     3.2718   -3.8279    2.9644 |   |
 |   4 | 55321.968750000  | P P |    -4.8393    1.1080   -1.0522 |   |
 |   5 | 55321.968750000  | P P |    -1.3175    1.9178    3.3741 |   |
 |   6 | 55321.968750000  | P P |     2.8507   -3.5533    2.4080 |   |
 |   7 | 55321.968750000  | P P |    -2.2532   -1.6824    3.1149 |   |
 |   8 | 55321.968750000  | P P |    -5.5377    2.1894   -1.4101 |   |
 |   9 | 55321.968750000  | P P |    -0.4070    3.2939   -5.4310 |   |
 |  10 | 55321.968750000  | P P |    -2.7560    1.5028    3.7415 |   |
 |  11 | 55321.968750000  | P P |    -2.0737   -3.3185   -4.6770 |   |
 |  12 | 55321.968750000  | P P |     2.6564    3.1100   -1.9003 |   |
 |  14 | 55321.968750000  | P P |     4.1762   -0.8499   -4.7104 |   |
 |  15 | 55321.968750000  | P P |    -0.4062    4.2582   -0.1487 |   |
 |  16 | 55321.968750000  | P P |     2.9907   -2.3847    4.5319 |   |
 |  17 | 55321.968750000  | P P |    -1.6485   -2.0127   -4.4937 |   |
 |  18 | 55321.968750000  | P P |     4.8471    3.8913   -0.4531 |   |
 |  19 | 55321.968750000  | P P |     0.9061   -4.3961   -0.9039 |   |
 |  20 | 55321.968750000  | P P |    -2.8138   -4.9083   -1.5442 |   |
 |  22 | 55321.968750000  | P P |     4.2905    3.8374   -0.9106 |   |
 |  23 | 55321.968750000  | P P |     0.7253   -4.0963    1.7291 |   |
 |  24 | 55321.968750000  | P P |     5.0149    1.2506    2.3695 |   |
 |  26 | 55321.968750000  | P P |    -0.4890    5.9096   -1.2415 |   |
 |  28 | 55321.968750000  | P P |    -4.0538   -0.7506   -4.0961 |   |
 |  29 | 55321.968750000  | P P |     1.6843    2.0667    3.1153 |   |
 |  30 | 55321.968750000  | P P |     4.9118    2.4755    0.8889 |   |
 |  31 | 55321.968750000  | P P |     3.9431   -2.8319    0.5559 |   |
 |  32 | 55321.968750000  | P P |     0.2984   -4.2977   -3.4076 |   |
 |   1 | 55321.979166667  | P P |  -112.1385  -31.7611  -91.4474 |   |
 |   2 | 55321.979166667  | P P |    -3.8012    2.1420    0.4178 |   |
 |   3 | 55321.979166667  | P P |     3.3183   -3.2624    3.6349 |   |
 |   4 | 55321.979166667  | P P |    -4.7981    0.8164   -1.9122 |   |
 |   5 | 55321.979166667  | P P |    -1.8388    1.5453    3.3684 |   |
 |   6 | 55321.979166667  | P P |     2.9695   -2.9469    3.0837 |   |
 |   7 | 55321.979166667  | P P |    -1.8173   -1.9577    3.4592 |   |
 |   8 | 55321.979166667  | P P |    -5.5209    2.0954   -0.4421 |   |
 |   9 | 55321.979166667  | P P |    -1.0347    3.4897   -5.2243 |   |
 |  10 | 55321.979166667  | P P |    -3.2727    1.0220    3.5076 |   |
 |  11 | 55321.979166667  | P P |    -1.4228   -3.6749   -4.6780 |   |
 |  12 | 55321.979166667  | P P |     2.2430    3.0240   -2.4846 |   |
 |  14 | 55321.979166667  | P P |     4.0368   -0.1787   -4.9932 |   |
 |  15 | 55321.979166667  | P P |    -0.6044    4.2670    0.4604 |   |
 |  16 | 55321.979166667  | P P |     3.6610   -1.7710    4.4486 |   |
 |  17 | 55321.979166667  | P P |    -1.4097   -2.7934   -4.3765 |   |
 |  18 | 55321.979166667  | P P |     4.7089    4.1198    0.3546 |   |
 |  19 | 55321.979166667  | P P |     1.0921   -4.3772   -0.3034 |   |
 |  20 | 55321.979166667  | P P |    -2.4231   -4.8247   -2.2474 |   |
 |  22 | 55321.979166667  | P P |     4.3722    4.0791   -0.0817 |   |
 |  23 | 55321.979166667  | P P |     0.8676   -4.3220    1.1735 |   |
 |  24 | 55321.979166667  | P P |     4.7573    1.5138    2.9820 |   |
 |  26 | 55321.979166667  | P P |    -0.7964    6.1147   -0.4488 |   |
 |  28 | 55321.979166667  | P P |    -4.3852   -1.3012   -3.4821 |   |
 |  29 | 55321.979166667  | P P |     1.4266    2.5899    2.7543 |   |
 |  30 | 55321.979166667  | P P |     4.7641    2.6795    0.0858 |   |
 |  31 | 55321.979166667  | P P |     4.1347   -2.6295   -0.0845 |   |
 |  32 | 55321.979166667  | P P |     0.7798   -3.9282   -3.8782 |   |
 |   1 | 55321.989583333  | P P |  -118.1091  -39.1722  -80.3160 |   |
 |   2 | 55321.989583333  | P P |    -3.8800    2.0781   -0.1562 |   |
 |   3 | 55321.989583333  | P P |     3.4706   -2.6527    4.2588 |   |
 |   4 | 55321.989583333  | P P |    -4.6289    0.3902   -2.8500 |   |
 |   5 | 55321.989583333  | P P |    -2.3013    1.2527    3.2574 |   |
 |   6 | 55321.989583333  | P P |     3.3283   -1.9827    4.0301 |   |
 |   7 | 55321.989583333  | P P |    -1.3963   -2.1618    3.5952 |   |
 |   8 | 55321.989583333  | P P |    -5.3632    1.9635    0.5343 |   |
 |   9 | 55321.989583333  | P P |    -1.7962    3.7337   -4.8658 |   |
 |  10 | 55321.989583333  | P P |    -3.7441    0.6228    3.2092 |   |
 |  11 | 55321.989583333  | P P |    -0.7882   -4.0404   -4.5718 |   |
 |  12 | 55321.989583333  | P P |     1.7396    2.8793   -2.9979 |   |
 |  14 | 55321.989583333  | P P |     3.9084    0.3159   -5.0295 |   |
 |  15 | 55321.989583333  | P P |    -0.6135    4.1532    0.8475 |   |
 |  16 | 55321.989583333  | P P |     4.5631   -0.9214    4.1817 |   |
 |  17 | 55321.989583333  | P P |    -1.2183   -3.7826   -4.2312 |   |
 |  18 | 55321.989583333  | P P |     4.5344    4.2864    1.1497 |   |
 |  19 | 55321.989583333  | P P |     1.3849   -4.2862    0.4022 |   |
 |  20 | 55321.989583333  | P P |    -2.0066   -4.7309   -2.9079 |   |
 |  22 | 55321.989583333  | P P |     4.3613    4.1492    0.6998 |   |
 |  23 | 55321.989583333  | P P |     0.8320   -4.3573    0.7373 |   |
 |  24 | 55321.989583333  | P P |     4.4116    1.7690    3.4751 |   |
 |  26 | 55321.989583333  | P P |    -0.8686    6.0947    0.2074 |   |
 |  28 | 55321.989583333  | P P |    -4.6461   -1.9719   -2.5845 |   |
 |  29 | 55321.989583333  | P P |     1.1733    3.1723    2.2954 |   |
 |  30 | 55321.989583333  | P P |     4.3756    3.0329   -1.0866 |   |
 |  31 | 55321.989583333  | P P |     4.2108   -2.3745   -0.7830 |   |
 |  32 | 55321.989583333  | P P |     1.0668   -3.6966   -4.0732 |   |
 |     |                  |     |                                |   |
