 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15816.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15816.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  13 | 55317.895833333  | P P |    -3.9100   -0.7778    4.8828 |   |
 |  14 | 55317.895833333  | P P |     5.7768   -2.3760   -2.5354 |   |
 |  15 | 55317.895833333  | P P |     0.9832    2.7206   -2.9672 |   |
 |  16 | 55317.895833333  | P P |     0.8863   -5.4691    2.0265 |   |
 |  17 | 55317.895833333  | P P |    -3.1877    2.6509   -0.1170 |   |
 |  18 | 55317.895833333  | P P |     3.9822    0.6893   -3.8215 |   |
 |  19 | 55317.895833333  | P P |     0.1415   -3.2410   -2.6087 |   |
 |  20 | 55317.895833333  | P P |    -2.9183   -3.9930    3.5849 |   |
 |  21 | 55317.895833333  | P P |     6.2669    2.1960    0.9213 |   |
 |  22 | 55317.895833333  | P P |     3.2167    0.0921   -3.5997 |   |
 |  23 | 55317.895833333  | P P |    -2.9341   -0.2732    3.6916 |   |
 |  24 | 55317.895833333  | P P |     4.7340    0.4199   -1.5657 |   |
 |  26 | 55317.895833333  | P P |     1.5353    2.8641   -4.2037 |   |
 |  27 | 55317.895833333  | P P |     1.5977    3.0341   -4.6852 |   |
 |  28 | 55317.895833333  | P P |    -2.7338    1.2314   -4.5491 |   |
 |  29 | 55317.895833333  | P P |     2.8023   -0.0427    3.8884 |   |
 |  30 | 55317.895833333  | P P |     3.7569    3.2296    3.0945 |   |
 |   1 | 55317.906250000  | P P |   -70.2644   59.8754 -115.7718 |   |
 |   2 | 55317.906250000  | P P |    -1.6197    2.0196    4.0005 |   |
 |   3 | 55317.906250000  | P P |     2.7596   -4.9013   -0.7878 |   |
 |   4 | 55317.906250000  | P P |    -2.8473    2.3495    4.0080 |   |
 |   6 | 55317.906250000  | P P |     4.1414   -4.2417    0.1761 |   |
 |   7 | 55317.906250000  | P P |    -3.7488   -3.2600    3.1675 |   |
 |   8 | 55317.906250000  | P P |    -3.8529    1.4954   -3.8303 |   |
 |   9 | 55317.906250000  | P P |     3.1508    2.7723   -4.1019 |   |
 |  10 | 55317.906250000  | P P |    -1.6951    3.3453    4.0546 |   |
 |  11 | 55317.906250000  | P P |    -5.1378   -1.6042   -2.0077 |   |
 |  12 | 55317.906250000  | P P |     2.6877    3.3840    1.4022 |   |
 |  13 | 55317.906250000  | P P |    -3.5507   -1.0194    5.0691 |   |
 |  14 | 55317.906250000  | P P |     5.6056   -1.9752   -3.2633 |   |
 |  15 | 55317.906250000  | P P |     0.5812    3.0278   -2.8136 |   |
 |  16 | 55317.906250000  | P P |     1.3776   -5.0514    3.0780 |   |
 |  17 | 55317.906250000  | P P |    -3.1783    2.4969   -0.7362 |   |
 |  18 | 55317.906250000  | P P |     4.1015    1.4903   -3.5756 |   |
 |  19 | 55317.906250000  | P P |     0.5202   -3.4890   -2.3485 |   |
 |  20 | 55317.906250000  | P P |    -2.9480   -4.1682    3.2446 |   |
 |  21 | 55317.906250000  | P P |     6.3052    2.6283    2.0063 |   |
 |  22 | 55317.906250000  | P P |     3.2906    0.5432   -3.4279 |   |
 |  23 | 55317.906250000  | P P |    -2.7297   -0.3876    3.8288 |   |
 |  24 | 55317.906250000  | P P |     5.0477    0.6475   -0.9841 |   |
 |  26 | 55317.906250000  | P P |     0.6633    3.6807   -4.3338 |   |
 |  27 | 55317.906250000  | P P |     1.4116    2.7460   -4.7717 |   |
 |  28 | 55317.906250000  | P P |    -2.9510    0.4163   -4.6281 |   |
 |  29 | 55317.906250000  | P P |     2.3726    0.5008    4.1761 |   |
 |  30 | 55317.906250000  | P P |     3.8262    3.6755    2.4847 |   |
 |   1 | 55317.916666667  | P P |   -74.2830   45.2966 -119.8821 |   |
 |   2 | 55317.916666667  | P P |     0.0206    2.4222    3.7066 |   |
 |   3 | 55317.916666667  | P P |     1.3797   -4.7210   -1.4301 |   |
 |   4 | 55317.916666667  | P P |    -2.1484    2.9988    4.4086 |   |
 |   5 | 55317.916666667  | P P |     0.8631    4.2777    0.8063 |   |
 |   6 | 55317.916666667  | P P |     3.3263   -4.2558   -0.1279 |   |
 |   7 | 55317.916666667  | P P |    -3.4451   -2.1828    2.1724 |   |
 |   8 | 55317.916666667  | P P |    -3.5182    2.6014   -4.8590 |   |
 |   9 | 55317.916666667  | P P |     4.1679    2.3280   -3.5919 |   |
 |  10 | 55317.916666667  | P P |    -0.7419    4.4334    2.9748 |   |
 |  11 | 55317.916666667  | P P |    -6.1121   -0.8709   -1.5001 |   |
 |  12 | 55317.916666667  | P P |     3.4322    2.7323    2.4076 |   |
 |  13 | 55317.916666667  | P P |    -3.9808    0.5869    4.3843 |   |
 |  14 | 55317.916666667  | P P |     4.8850   -2.5433   -2.3151 |   |
 |  15 | 55317.916666667  | P P |     2.0855    2.3204   -3.4228 |   |
 |  16 | 55317.916666667  | P P |     0.7629   -5.4987    2.6720 |   |
 |  17 | 55317.916666667  | P P |    -2.7778    3.3360    0.2134 |   |
 |  18 | 55317.916666667  | P P |     4.2535    0.1850   -4.0219 |   |
 |  20 | 55317.916666667  | P P |    -3.5526   -3.3152    4.0549 |   |
 |  21 | 55317.916666667  | P P |     6.0515    1.7676    1.5039 |   |
 |  22 | 55317.916666667  | P P |     2.8899   -0.4999   -2.8983 |   |
 |  23 | 55317.916666667  | P P |    -3.7774    0.8600    3.7790 |   |
 |  24 | 55317.916666667  | P P |     4.5070   -0.4554   -1.8014 |   |
 |  26 | 55317.916666667  | P P |     1.9173    2.4297   -4.0375 |   |
 |  27 | 55317.916666667  | P P |     3.0158    2.3672   -3.6351 |   |
 |  28 | 55317.916666667  | P P |    -2.8047    1.4553   -4.4602 |   |
 |  29 | 55317.916666667  | P P |     2.8899   -0.4996    3.6048 |   |
 |  30 | 55317.916666667  | P P |     3.9443    3.1114    2.4476 |   |
 |  31 | 55317.916666667  | P P |     2.7540   -1.4633    3.2282 |   |
 |  32 | 55317.916666667  | P P |    -2.2153   -4.4010    1.3069 |   |
 |   1 | 55317.927083333  | P P |   -78.3946   32.2398 -121.4269 |   |
 |   2 | 55317.927083333  | P P |    -0.6556    2.2748    3.5958 |   |
 |   3 | 55317.927083333  | P P |     1.7385   -4.8581   -0.7569 |   |
 |   4 | 55317.927083333  | P P |    -2.7368    2.8037    4.0574 |   |
 |   5 | 55317.927083333  | P P |     0.6109    4.1938    1.3987 |   |
 |   6 | 55317.927083333  | P P |     3.4872   -4.2357    0.6196 |   |
 |   7 | 55317.927083333  | P P |    -3.1899   -2.3810    2.8560 |   |
 |   8 | 55317.927083333  | P P |    -4.0834    2.4524   -4.3918 |   |
 |   9 | 55317.927083333  | P P |     3.7087    2.2571   -4.0294 |   |
 |  10 | 55317.927083333  | P P |    -1.1257    3.9496    3.4411 |   |
 |  11 | 55317.927083333  | P P |    -5.7705   -1.1451   -2.1458 |   |
 |  12 | 55317.927083333  | P P |     3.3525    2.9830    1.8950 |   |
 |  13 | 55317.927083333  | P P |    -3.5406   -0.0210    4.8902 |   |
 |  14 | 55317.927083333  | P P |     4.8306   -2.0518   -3.0610 |   |
 |  15 | 55317.927083333  | P P |     1.5365    2.7682   -3.2119 |   |
 |  16 | 55317.927083333  | P P |     0.9896   -5.1220    3.2509 |   |
 |  17 | 55317.927083333  | P P |    -2.8227    3.1458   -0.4272 |   |
 |  18 | 55317.927083333  | P P |     4.3881    0.9042   -3.7678 |   |
 |  20 | 55317.927083333  | P P |    -3.5390   -3.8417    3.4900 |   |
 |  21 | 55317.927083333  | P P |     5.8770    1.9470    2.3198 |   |
 |  22 | 55317.927083333  | P P |     3.1694    0.0575   -2.9169 |   |
 |  23 | 55317.927083333  | P P |    -3.4021    0.3262    4.1759 |   |
 |  24 | 55317.927083333  | P P |     4.8751   -0.1493   -1.1689 |   |
 |  26 | 55317.927083333  | P P |     1.4002    2.8911   -3.9284 |   |
 |  27 | 55317.927083333  | P P |     2.2615    2.4184   -4.1617 |   |
 |  28 | 55317.927083333  | P P |    -3.0250    0.7376   -4.3995 |   |
 |  29 | 55317.927083333  | P P |     2.5299    0.0466    3.8508 |   |
 |  30 | 55317.927083333  | P P |     4.1117    3.4877    1.9729 |   |
 |  31 | 55317.927083333  | P P |     3.2553   -1.3306    2.8192 |   |
 |  32 | 55317.927083333  | P P |    -1.9034   -4.5964    0.5503 |   |
 |   1 | 55317.937500000  | P P |   -83.2331   19.2734 -120.8929 |   |
 |   2 | 55317.937500000  | P P |    -1.3737    2.1416    3.3820 |   |
 |   3 | 55317.937500000  | P P |     2.0842   -4.8909   -0.0295 |   |
 |   4 | 55317.937500000  | P P |    -3.2326    2.6812    3.6335 |   |
 |   5 | 55317.937500000  | P P |     0.3116    3.9958    1.9690 |   |
 |   6 | 55317.937500000  | P P |     3.4988   -4.1443    1.2664 |   |
 |   7 | 55317.937500000  | P P |    -2.8606   -2.5628    3.4836 |   |
 |   8 | 55317.937500000  | P P |    -4.6285    2.3309   -3.7943 |   |
 |   9 | 55317.937500000  | P P |     3.2612    2.2502   -4.4028 |   |
 |  10 | 55317.937500000  | P P |    -1.6088    3.3407    3.8848 |   |
 |  11 | 55317.937500000  | P P |    -5.3542   -1.4365   -2.7195 |   |
 |  12 | 55317.937500000  | P P |     3.2312    3.1839    1.3217 |   |
 |  13 | 55317.937500000  | P P |    -3.0442   -0.7270    5.2584 |   |
 |  14 | 55317.937500000  | P P |     4.7276   -1.4679   -3.7172 |   |
 |  15 | 55317.937500000  | P P |     0.9933    3.2137   -2.8620 |   |
 |  16 | 55317.937500000  | P P |     1.2029   -4.7410    3.7316 |   |
 |  17 | 55317.937500000  | P P |    -2.8079    2.9161   -1.0064 |   |
 |  18 | 55317.937500000  | P P |     4.4994    1.6203   -3.3386 |   |
 |  20 | 55317.937500000  | P P |    -3.4942   -4.2827    2.8147 |   |
 |  21 | 55317.937500000  | P P |     5.6180    2.0705    3.0789 |   |
 |  22 | 55317.937500000  | P P |     3.4066    0.5849   -2.7926 |   |
 |  23 | 55317.937500000  | P P |    -2.9813   -0.2617    4.4152 |   |
 |  24 | 55317.937500000  | P P |     5.1586    0.1213   -0.4846 |   |
 |  26 | 55317.937500000  | P P |     0.8343    3.4852   -3.6998 |   |
 |  27 | 55317.937500000  | P P |     1.3266    2.5153   -4.5818 |   |
 |  28 | 55317.937500000  | P P |    -3.2497    0.0750   -4.2460 |   |
 |  29 | 55317.937500000  | P P |     2.1655    0.6318    3.9861 |   |
 |  30 | 55317.937500000  | P P |     4.2601    3.6073    1.5216 |   |
 |  31 | 55317.937500000  | P P |     3.6641   -1.2570    2.3553 |   |
 |  32 | 55317.937500000  | P P |    -1.4281   -4.7092   -0.3714 |   |
 |   1 | 55317.947916667  | P P |   -88.6985    6.6665 -118.2727 |   |
 |   2 | 55317.947916667  | P P |    -2.0902    2.0421    3.0778 |   |
 |   3 | 55317.947916667  | P P |     2.3929   -4.8124    0.7420 |   |
 |   4 | 55317.947916667  | P P |    -3.6393    2.6016    3.1414 |   |
 |   5 | 55317.947916667  | P P |    -0.0512    3.6895    2.4966 |   |
 |   6 | 55317.947916667  | P P |     3.4180   -3.9947    1.8267 |   |
 |   7 | 55317.947916667  | P P |    -2.4643   -2.7315    4.0267 |   |
 |   8 | 55317.947916667  | P P |    -5.1366    2.2251   -3.1023 |   |
 |   9 | 55317.947916667  | P P |     2.8299    2.3195   -4.7306 |   |
 |  10 | 55317.947916667  | P P |    -2.1802    2.6551    4.2635 |   |
 |  11 | 55317.947916667  | P P |    -4.8708   -1.7509   -3.2127 |   |
 |  12 | 55317.947916667  | P P |     3.0623    3.3552    0.6973 |   |
 |  13 | 55317.947916667  | P P |    -2.5107   -1.4876    5.4343 |   |
 |  14 | 55317.947916667  | P P |     4.5628   -0.7989   -4.2556 |   |
 |  15 | 55317.947916667  | P P |     0.4935    3.6088   -2.3899 |   |
 |  16 | 55317.947916667  | P P |     1.4366   -4.3662    4.1508 |   |
 |  17 | 55317.947916667  | P P |    -2.7428    2.6490   -1.5220 |   |
 |  18 | 55317.947916667  | P P |     4.5836    2.3101   -2.7535 |   |
 |  20 | 55317.947916667  | P P |    -3.3912   -4.6288    2.0453 |   |
 |  21 | 55317.947916667  | P P |     5.2889    2.1936    3.7717 |   |
 |  22 | 55317.947916667  | P P |     3.5891    1.0967   -2.5015 |   |
 |  23 | 55317.947916667  | P P |    -2.5265   -0.8573    4.4667 |   |
 |  24 | 55317.947916667  | P P |     5.3572    0.3485    0.2331 |   |
 |  26 | 55317.947916667  | P P |     0.2435    4.1613   -3.3411 |   |
 |  27 | 55317.947916667  | P P |     0.3170    2.6363   -4.8307 |   |
 |  28 | 55317.947916667  | P P |    -3.5064   -0.5323   -4.0163 |   |
 |  29 | 55317.947916667  | P P |     1.8143    1.2446    3.9948 |   |
 |  30 | 55317.947916667  | P P |     4.3480    3.5533    1.0738 |   |
 |  31 | 55317.947916667  | P P |     3.9793   -1.2148    1.8565 |   |
 |  32 | 55317.947916667  | P P |    -0.8108   -4.6915   -1.3869 |   |
 |   1 | 55317.958333333  | P P |   -94.6399   -5.2991 -113.6160 |   |
 |   2 | 55317.958333333  | P P |    -2.7575    1.9913    2.6961 |   |
 |   3 | 55317.958333333  | P P |     2.6357   -4.6266    1.5382 |   |
 |   4 | 55317.958333333  | P P |    -3.9728    2.5250    2.5704 |   |
 |   5 | 55317.958333333  | P P |    -0.4768    3.2977    2.9573 |   |
 |   6 | 55317.958333333  | P P |     3.3155   -3.7727    2.3516 |   |
 |   7 | 55317.958333333  | P P |    -2.0051   -2.8940    4.4656 |   |
 |   8 | 55317.958333333  | P P |    -5.5903    2.1251   -2.3591 |   |
 |   9 | 55317.958333333  | P P |     2.3912    2.4561   -5.0057 |   |
 |  10 | 55317.958333333  | P P |    -2.8005    1.9664    4.5242 |   |
 |  11 | 55317.958333333  | P P |    -4.3277   -2.0913   -3.6157 |   |
 |  12 | 55317.958333333  | P P |     2.8502    3.5044    0.0426 |   |
 |  13 | 55317.958333333  | P P |    -1.9763   -2.2442    5.3916 |   |
 |  14 | 55317.958333333  | P P |     4.3392   -0.0548   -4.6542 |   |
 |  15 | 55317.958333333  | P P |     0.0716    3.9156   -1.8334 |   |
 |  16 | 55317.958333333  | P P |     1.7345   -3.9822    4.5330 |   |
 |  17 | 55317.958333333  | P P |    -2.6408    2.3335   -1.9792 |   |
 |  18 | 55317.958333333  | P P |     4.6376    2.9453   -2.0594 |   |
 |  20 | 55317.958333333  | P P |    -3.2164   -4.8807    1.2201 |   |
 |  21 | 55317.958333333  | P P |     4.8885    2.3728    4.3970 |   |
 |  22 | 55317.958333333  | P P |     3.7221    1.5996   -2.0385 |   |
 |  23 | 55317.958333333  | P P |    -2.0652   -1.4161    4.3340 |   |
 |  24 | 55317.958333333  | P P |     5.4680    0.5307    0.9605 |   |
 |  26 | 55317.958333333  | P P |    -0.3304    4.8399   -2.8556 |   |
 |  27 | 55317.958333333  | P P |    -0.6328    2.7644   -4.8869 |   |
 |  28 | 55317.958333333  | P P |    -3.8105   -1.0903   -3.6965 |   |
 |  29 | 55317.958333333  | P P |     1.4915    1.8626    3.8771 |   |
 |  30 | 55317.958333333  | P P |     4.3382    3.4374    0.5786 |   |
 |  31 | 55317.958333333  | P P |     4.2086   -1.1751    1.3252 |   |
 |  32 | 55317.958333333  | P P |    -0.1216   -4.5326   -2.3794 |   |
 |   1 | 55317.968750000  | P P |  -100.8630  -16.3356 -107.0334 |   |
 |   2 | 55317.968750000  | P P |    -3.3158    1.9901    2.2435 |   |
 |   3 | 55317.968750000  | P P |     2.7973   -4.3446    2.3333 |   |
 |   4 | 55317.968750000  | P P |    -4.2490    2.3994    1.8911 |   |
 |   5 | 55317.968750000  | P P |    -0.9491    2.8663    3.3246 |   |
 |   6 | 55317.968750000  | P P |     3.2654   -3.4418    2.9204 |   |
 |   7 | 55317.968750000  | P P |    -1.4857   -3.0617    4.7995 |   |
 |   8 | 55317.968750000  | P P |    -5.9614    2.0273   -1.6002 |   |
 |   9 | 55317.968750000  | P P |     1.8957    2.6379   -5.2062 |   |
 |  10 | 55317.968750000  | P P |    -3.3979    1.3629    4.6263 |   |
 |  11 | 55317.968750000  | P P |    -3.7361   -2.4552   -3.9205 |   |
 |  12 | 55317.968750000  | P P |     2.5981    3.6133   -0.6126 |   |
 |  13 | 55317.968750000  | P P |    -1.4892   -2.9426    5.1559 |   |
 |  14 | 55317.968750000  | P P |     4.0676    0.7460   -4.9078 |   |
 |  15 | 55317.968750000  | P P |    -0.2512    4.1131   -1.2378 |   |
 |  16 | 55317.968750000  | P P |     2.1356   -3.5405    4.8700 |   |
 |  17 | 55317.968750000  | P P |    -2.5132    1.9414   -2.3901 |   |
 |  18 | 55317.968750000  | P P |     4.6632    3.4922   -1.3190 |   |
 |  20 | 55317.968750000  | P P |    -2.9780   -5.0452    0.3869 |   |
 |  21 | 55317.968750000  | P P |     4.4019    2.6464    4.9665 |   |
 |  22 | 55317.968750000  | P P |     3.8252    2.1024   -1.4267 |   |
 |  23 | 55317.968750000  | P P |    -1.6333   -1.9141    4.0610 |   |
 |  24 | 55317.968750000  | P P |     5.4894    0.6729    1.6785 |   |
 |  26 | 55317.968750000  | P P |    -0.8239    5.4135   -2.2694 |   |
 |  27 | 55317.968750000  | P P |    -1.4000    2.8952   -4.7757 |   |
 |  28 | 55317.968750000  | P P |    -4.1520   -1.6090   -3.2594 |   |
 |  29 | 55317.968750000  | P P |     1.2085    2.4716    3.6330 |   |
 |  30 | 55317.968750000  | P P |     4.1975    3.3865   -0.0467 |   |
 |  31 | 55317.968750000  | P P |     4.3691   -1.1013    0.7406 |   |
 |  32 | 55317.968750000  | P P |     0.5358   -4.2526   -3.2015 |   |
 |   1 | 55317.979166667  | P P |  -107.1325  -26.1767  -98.7046 |   |
 |   2 | 55317.979166667  | P P |    -3.7008    2.0133    1.7308 |   |
 |   3 | 55317.979166667  | P P |     2.8850   -3.9789    3.0695 |   |
 |   4 | 55317.979166667  | P P |    -4.4692    2.1711    1.0657 |   |
 |   5 | 55317.979166667  | P P |    -1.4156    2.4534    3.5778 |   |
 |   6 | 55317.979166667  | P P |     3.3285   -2.9236    3.6233 |   |
 |   7 | 55317.979166667  | P P |    -0.9039   -3.2493    5.0315 |   |
 |   8 | 55317.979166667  | P P |    -6.2073    1.9502   -0.8500 |   |
 |   9 | 55317.979166667  | P P |     1.2838    2.8333   -5.2809 |   |
 |  10 | 55317.979166667  | P P |    -3.8655    0.9284    4.5480 |   |
 |  11 | 55317.979166667  | P P |    -3.1175   -2.8354   -4.1169 |   |
 |  12 | 55317.979166667  | P P |     2.3100    3.6448   -1.2177 |   |
 |  13 | 55317.979166667  | P P |    -1.1112   -3.5417    4.8028 |   |
 |  14 | 55317.979166667  | P P |     3.7923    1.5896   -5.0248 |   |
 |  15 | 55317.979166667  | P P |    -0.4698    4.2130   -0.6627 |   |
 |  16 | 55317.979166667  | P P |     2.6689   -2.9665    5.1110 |   |
 |  17 | 55317.979166667  | P P |    -2.3708    1.4361   -2.7564 |   |
 |  18 | 55317.979166667  | P P |     4.6640    3.9082   -0.6005 |   |
 |  20 | 55317.979166667  | P P |    -2.7049   -5.1283   -0.4008 |   |
 |  21 | 55317.979166667  | P P |     3.7911    3.0290    5.4944 |   |
 |  22 | 55317.979166667  | P P |     3.9342    2.6001   -0.7241 |   |
 |  23 | 55317.979166667  | P P |    -1.2832   -2.3556    3.7382 |   |
 |  24 | 55317.979166667  | P P |     5.4174    0.7865    2.3553 |   |
 |  26 | 55317.979166667  | P P |    -1.1458    5.7671   -1.6435 |   |
 |  27 | 55317.979166667  | P P |    -1.8902    3.0379   -4.5570 |   |
 |  28 | 55317.979166667  | P P |    -4.4741   -2.1088   -2.6643 |   |
 |  29 | 55317.979166667  | P P |     0.9713    3.0462    3.2726 |   |
 |  30 | 55317.979166667  | P P |     3.9025    3.5021   -0.8985 |   |
 |  31 | 55317.979166667  | P P |     4.4710   -0.9593    0.0625 |   |
 |  32 | 55317.979166667  | P P |     1.0194   -3.9379   -3.6948 |   |
 |   1 | 55317.989583333  | P P |  -113.1812  -34.5962  -88.8682 |   |
 |   2 | 55317.989583333  | P P |    -3.8485    2.0032    1.1719 |   |
 |   3 | 55317.989583333  | P P |     2.9630   -3.5582    3.6648 |   |
 |   4 | 55317.989583333  | P P |    -4.6280    1.7945    0.0506 |   |
 |   5 | 55317.989583333  | P P |    -1.7986    2.1219    3.7061 |   |
 |   6 | 55317.989583333  | P P |     3.5523   -2.1030    4.5288 |   |
 |   7 | 55317.989583333  | P P |    -0.2596   -3.4816    5.1826 |   |
 |   8 | 55317.989583333  | P P |    -6.2596    1.9264   -0.1212 |   |
 |   9 | 55317.989583333  | P P |     0.4972    3.0147   -5.1517 |   |
 |  10 | 55317.989583333  | P P |    -4.0753    0.7221    4.3038 |   |
 |  11 | 55317.989583333  | P P |    -2.5072   -3.2224   -4.1938 |   |
 |  12 | 55317.989583333  | P P |     1.9793    3.5404   -1.6972 |   |
 |  13 | 55317.989583333  | P P |    -0.9097   -4.0393    4.4712 |   |
 |  14 | 55317.989583333  | P P |     3.5961    2.4459   -5.0334 |   |
 |  15 | 55317.989583333  | P P |    -0.5909    4.2641   -0.1675 |   |
 |  16 | 55317.989583333  | P P |     3.3381   -2.1679    5.1556 |   |
 |  17 | 55317.989583333  | P P |    -2.2296    0.7802   -3.0717 |   |
 |  18 | 55317.989583333  | P P |     4.6390    4.1312    0.0382 |   |
 |  20 | 55317.989583333  | P P |    -2.4592   -5.1359   -1.0913 |   |
 |  21 | 55317.989583333  | P P |     2.9974    3.4896    6.0042 |   |
 |  22 | 55317.989583333  | P P |     4.0985    3.0906   -0.0316 |   |
 |  23 | 55317.989583333  | P P |    -1.0815   -2.7882    3.4824 |   |
 |  24 | 55317.989583333  | P P |     5.2504    0.8899    2.9589 |   |
 |  26 | 55317.989583333  | P P |    -1.1761    5.8131   -1.0739 |   |
 |  27 | 55317.989583333  | P P |    -2.0642    3.2014   -4.3027 |   |
 |  28 | 55317.989583333  | P P |    -4.6778   -2.6225   -1.8676 |   |
 |  29 | 55317.989583333  | P P |     0.7819    3.5629    2.8181 |   |
 |  30 | 55317.989583333  | P P |     3.4453    3.8408   -2.0780 |   |
