 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15820.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15820.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 55318.625000000  | P P |     1.7954   -2.9348   -3.7796 |   |
 |  31 | 55318.625000000  | P P |    -0.3501   -2.7453   -3.2111 |   |
 |  32 | 55318.625000000  | P P |    -3.9644    2.7672   -1.5425 |   |
 |   2 | 55318.635416667  | P P |     3.3628   -0.0559   -2.7222 |   |
 |   4 | 55318.635416667  | P P |     1.8176    3.3801   -3.6473 |   |
 |   5 | 55318.635416667  | P P |     4.6293   -0.7660    1.2200 |   |
 |   6 | 55318.635416667  | P P |    -3.7097   -2.1411    2.4781 |   |
 |   7 | 55318.635416667  | P P |    -1.2965    4.3217    1.1793 |   |
 |   8 | 55318.635416667  | P P |     1.1334    3.1621    4.0782 |   |
 |   9 | 55318.635416667  | P P |     1.1465   -6.6220   -0.7076 |   |
 |  10 | 55318.635416667  | P P |     5.3519    0.9282   -1.8182 |   |
 |  11 | 55318.635416667  | P P |    -2.1238    4.7604    2.8757 |   |
 |  12 | 55318.635416667  | P P |     3.8197   -1.9009   -1.3321 |   |
 |  13 | 55318.635416667  | P P |     1.5518    5.3941   -2.5270 |   |
 |  14 | 55318.635416667  | P P |    -2.6640   -4.8430    1.0312 |   |
 |  16 | 55318.635416667  | P P |    -5.0803   -0.8485   -1.7079 |   |
 |  17 | 55318.635416667  | P P |     3.3872    3.0071   -1.2590 |   |
 |  18 | 55318.635416667  | P P |     1.2111   -3.7019    4.8039 |   |
 |  19 | 55318.635416667  | P P |    -3.3088    0.2472    2.9233 |   |
 |  20 | 55318.635416667  | P P |    -2.8021    3.5101   -3.2460 |   |
 |  21 | 55318.635416667  | P P |     2.0609   -5.8320    1.4306 |   |
 |  22 | 55318.635416667  | P P |    -0.8812   -1.9193    3.9747 |   |
 |  23 | 55318.635416667  | P P |     0.3737    3.2651   -2.6205 |   |
 |  24 | 55318.635416667  | P P |    -0.7952   -3.8858    4.1808 |   |
 |  26 | 55318.635416667  | P P |     3.1892   -1.2035    5.1337 |   |
 |  27 | 55318.635416667  | P P |     2.8048   -3.9924    2.8719 |   |
 |  29 | 55318.635416667  | P P |     0.1953   -2.3534   -3.4259 |   |
 |  30 | 55318.635416667  | P P |     2.5078   -2.9739   -3.4042 |   |
 |  31 | 55318.635416667  | P P |    -0.0352   -3.3685   -2.8491 |   |
 |  32 | 55318.635416667  | P P |    -4.2385    2.6199   -1.0011 |   |
 |   2 | 55318.645833333  | P P |     3.2121    0.5388   -2.8717 |   |
 |   4 | 55318.645833333  | P P |     1.4580    3.9728   -3.3481 |   |
 |   5 | 55318.645833333  | P P |     4.6666   -0.4923    0.5299 |   |
 |   6 | 55318.645833333  | P P |    -3.8126   -2.5788    1.8576 |   |
 |   7 | 55318.645833333  | P P |    -1.4300    4.3695    0.5665 |   |
 |   8 | 55318.645833333  | P P |     0.8110    3.7194    3.5771 |   |
 |   9 | 55318.645833333  | P P |     1.1451   -6.4689    0.2912 |   |
 |  10 | 55318.645833333  | P P |     4.9979    1.2577   -2.4703 |   |
 |  11 | 55318.645833333  | P P |    -2.2712    4.3088    3.4775 |   |
 |  12 | 55318.645833333  | P P |     4.1817   -1.8928   -0.8817 |   |
 |  13 | 55318.645833333  | P P |     1.1640    4.9867   -3.1299 |   |
 |  14 | 55318.645833333  | P P |    -2.3603   -4.8696    1.8178 |   |
 |  16 | 55318.645833333  | P P |    -4.8182   -1.1758   -2.4444 |   |
 |  17 | 55318.645833333  | P P |     3.2716    3.2298   -0.6385 |   |
 |  18 | 55318.645833333  | P P |     1.9318   -3.8503    4.7097 |   |
 |  19 | 55318.645833333  | P P |    -3.5407   -0.2528    2.6645 |   |
 |  20 | 55318.645833333  | P P |    -3.4802    3.3436   -2.6479 |   |
 |  21 | 55318.645833333  | P P |     2.2650   -5.9868    0.6855 |   |
 |  22 | 55318.645833333  | P P |    -0.1997   -2.1405    4.1218 |   |
 |  23 | 55318.645833333  | P P |    -0.0732    2.7084   -2.8555 |   |
 |  24 | 55318.645833333  | P P |    -0.5083   -4.2388    3.7497 |   |
 |  26 | 55318.645833333  | P P |     3.6372   -0.6421    5.1984 |   |
 |  27 | 55318.645833333  | P P |     2.7865   -3.2296    3.4731 |   |
 |  29 | 55318.645833333  | P P |     0.5765   -1.9405   -3.7410 |   |
 |  30 | 55318.645833333  | P P |     3.1997   -3.0393   -2.9327 |   |
 |  31 | 55318.645833333  | P P |     0.1902   -3.8675   -2.3680 |   |
 |  32 | 55318.645833333  | P P |    -4.5021    2.4168   -0.3449 |   |
 |   2 | 55318.656250000  | P P |     3.0519    1.2110   -2.9469 |   |
 |   4 | 55318.656250000  | P P |     1.3002    4.2982   -3.0077 |   |
 |   5 | 55318.656250000  | P P |     4.6406   -0.0589   -0.3787 |   |
 |   6 | 55318.656250000  | P P |    -3.8840   -2.8230    1.2766 |   |
 |   7 | 55318.656250000  | P P |    -1.5710    4.2859   -0.1041 |   |
 |   8 | 55318.656250000  | P P |     0.6707    4.0466    3.0475 |   |
 |   9 | 55318.656250000  | P P |     1.0718   -6.2239    0.9700 |   |
 |  10 | 55318.656250000  | P P |     4.4739    1.6425   -3.1039 |   |
 |  11 | 55318.656250000  | P P |    -2.3227    3.9421    3.8025 |   |
 |  12 | 55318.656250000  | P P |     4.2193   -1.8693   -0.4753 |   |
 |  13 | 55318.656250000  | P P |     0.4542    4.3869   -3.8178 |   |
 |  14 | 55318.656250000  | P P |    -1.9020   -4.8890    2.7487 |   |
 |  16 | 55318.656250000  | P P |    -4.4918   -1.3514   -2.8900 |   |
 |  17 | 55318.656250000  | P P |     3.2051    3.3710   -0.0861 |   |
 |  18 | 55318.656250000  | P P |     2.4381   -3.9297    4.4005 |   |
 |  19 | 55318.656250000  | P P |    -3.7592   -0.7229    2.3416 |   |
 |  20 | 55318.656250000  | P P |    -4.3006    3.1099   -1.7798 |   |
 |  21 | 55318.656250000  | P P |     2.1147   -5.8648    0.2231 |   |
 |  22 | 55318.656250000  | P P |     0.5197   -2.4119    4.1924 |   |
 |  23 | 55318.656250000  | P P |    -0.9878    1.8606   -3.1584 |   |
 |  24 | 55318.656250000  | P P |    -0.3812   -4.4869    3.3505 |   |
 |  26 | 55318.656250000  | P P |     3.9409   -0.1950    4.9256 |   |
 |  27 | 55318.656250000  | P P |     2.9302   -1.7070    4.4496 |   |
 |  29 | 55318.656250000  | P P |     0.8627   -1.6180   -3.8708 |   |
 |  30 | 55318.656250000  | P P |     3.8066   -3.1403   -2.4135 |   |
 |  31 | 55318.656250000  | P P |     0.3216   -4.2200   -1.8340 |   |
 |  32 | 55318.656250000  | P P |    -4.7273    2.1065    0.4409 |   |
 |   1 | 55318.666666667  | P P |    44.6240   74.6069  120.4438 |   |
 |   2 | 55318.666666667  | P P |     3.3872   -0.3233   -2.9157 |   |
 |   3 | 55318.666666667  | P P |    -4.0932   -0.1257    2.8743 |   |
 |   4 | 55318.666666667  | P P |     2.5707    2.8922   -3.6289 |   |
 |   5 | 55318.666666667  | P P |     5.0323   -1.2676    0.7866 |   |
 |   6 | 55318.666666667  | P P |    -4.0775   -1.2022    2.5620 |   |
 |   7 | 55318.666666667  | P P |    -0.9743    4.2243    0.3911 |   |
 |   8 | 55318.666666667  | P P |     1.5216    3.5783    3.5379 |   |
 |   9 | 55318.666666667  | P P |     0.7516   -7.1773    0.6188 |   |
 |  10 | 55318.666666667  | P P |     5.1693    0.6002   -2.2798 |   |
 |  11 | 55318.666666667  | P P |    -1.5785    4.8511    2.9301 |   |
 |  12 | 55318.666666667  | P P |     3.4415   -2.2535   -1.0322 |   |
 |  13 | 55318.666666667  | P P |     0.9429    4.6011   -3.8170 |   |
 |  14 | 55318.666666667  | P P |    -2.6190   -4.4747    1.9821 |   |
 |  15 | 55318.666666667  | P P |     3.7873   -0.3202    2.9844 |   |
 |  16 | 55318.666666667  | P P |    -4.9473   -0.3721   -1.8957 |   |
 |  18 | 55318.666666667  | P P |     0.9612   -3.8983    4.4154 |   |
 |  19 | 55318.666666667  | P P |    -3.0843    0.6722    2.7456 |   |
 |  20 | 55318.666666667  | P P |    -3.2507    3.7586   -2.6864 |   |
 |  21 | 55318.666666667  | P P |     0.6150   -5.4613    1.3773 |   |
 |  22 | 55318.666666667  | P P |    -1.1430   -1.8257    3.7909 |   |
 |  23 | 55318.666666667  | P P |    -0.4077    2.5780   -3.2807 |   |
 |  24 | 55318.666666667  | P P |    -1.5665   -4.0092    4.2346 |   |
 |  26 | 55318.666666667  | P P |     3.6368   -0.4507    4.4622 |   |
 |  27 | 55318.666666667  | P P |     2.6461   -1.9371    4.3257 |   |
 |  28 | 55318.666666667  | P P |     1.8172    3.0019    5.0290 |   |
 |  30 | 55318.666666667  | P P |     2.1992   -3.4823   -3.0289 |   |
 |  31 | 55318.666666667  | P P |    -0.4874   -3.0663   -2.0365 |   |
 |  32 | 55318.666666667  | P P |    -4.2903    2.5732   -0.2055 |   |
 |   1 | 55318.677083333  | P P |    31.8013   78.8422  121.8261 |   |
 |   2 | 55318.677083333  | P P |     3.2748    0.2958   -3.0135 |   |
 |   3 | 55318.677083333  | P P |    -4.2782   -0.4839    2.2602 |   |
 |   4 | 55318.677083333  | P P |     2.2609    3.5260   -3.1796 |   |
 |   5 | 55318.677083333  | P P |     4.9518   -1.0282    0.1332 |   |
 |   6 | 55318.677083333  | P P |    -4.1635   -1.5820    1.8231 |   |
 |   7 | 55318.677083333  | P P |    -1.1208    4.2138   -0.1790 |   |
 |   8 | 55318.677083333  | P P |     1.2093    4.0520    2.8162 |   |
 |   9 | 55318.677083333  | P P |     0.9287   -6.7020    1.5935 |   |
 |  10 | 55318.677083333  | P P |     4.7250    0.9483   -2.8086 |   |
 |  11 | 55318.677083333  | P P |    -1.8853    4.2973    3.4674 |   |
 |  12 | 55318.677083333  | P P |     3.7512   -2.1369   -0.5014 |   |
 |  13 | 55318.677083333  | P P |     0.4996    4.2215   -4.1965 |   |
 |  14 | 55318.677083333  | P P |    -2.2174   -4.3562    2.6542 |   |
 |  15 | 55318.677083333  | P P |     4.0517   -0.0444    2.6983 |   |
 |  16 | 55318.677083333  | P P |    -4.5763   -0.7854   -2.5780 |   |
 |  18 | 55318.677083333  | P P |     1.6569   -4.0706    4.0785 |   |
 |  19 | 55318.677083333  | P P |    -3.2945    0.2350    2.4377 |   |
 |  20 | 55318.677083333  | P P |    -3.7365    3.6288   -1.9838 |   |
 |  21 | 55318.677083333  | P P |     0.9264   -5.5647    0.5415 |   |
 |  22 | 55318.677083333  | P P |    -0.4761   -2.0710    3.7467 |   |
 |  23 | 55318.677083333  | P P |    -0.7944    2.1873   -3.2935 |   |
 |  24 | 55318.677083333  | P P |    -1.3164   -4.4183    3.6213 |   |
 |  26 | 55318.677083333  | P P |     4.1834    0.0533    4.3162 |   |
 |  27 | 55318.677083333  | P P |     2.5957   -1.3488    4.5179 |   |
 |  28 | 55318.677083333  | P P |     1.0330    3.2948    5.0216 |   |
 |  30 | 55318.677083333  | P P |     2.7739   -3.4728   -2.3898 |   |
 |  31 | 55318.677083333  | P P |    -0.3034   -3.4784   -1.4859 |   |
 |  32 | 55318.677083333  | P P |    -4.3951    2.3249    0.4151 |   |
 |   1 | 55318.687500000  | P P |    19.2512   83.7744  121.1899 |   |
 |   2 | 55318.687500000  | P P |     3.1562    0.9607   -2.9761 |   |
 |   3 | 55318.687500000  | P P |    -4.4117   -0.7833    1.5692 |   |
 |   4 | 55318.687500000  | P P |     1.8889    4.1892   -2.5365 |   |
 |   5 | 55318.687500000  | P P |     4.7752   -0.6990   -0.5521 |   |
 |   6 | 55318.687500000  | P P |    -4.1456   -2.0083    0.8989 |   |
 |   7 | 55318.687500000  | P P |    -1.1702    4.1437   -0.6165 |   |
 |   8 | 55318.687500000  | P P |     0.9707    4.3930    2.0935 |   |
 |   9 | 55318.687500000  | P P |     1.0796   -6.1118    2.4235 |   |
 |  10 | 55318.687500000  | P P |     4.2117    1.3593   -3.2483 |   |
 |  11 | 55318.687500000  | P P |    -2.2191    3.6402    3.9301 |   |
 |  12 | 55318.687500000  | P P |     3.9291   -2.0413   -0.0442 |   |
 |  13 | 55318.687500000  | P P |     0.1205    3.9047   -4.4222 |   |
 |  14 | 55318.687500000  | P P |    -1.7604   -4.1996    3.2646 |   |
 |  15 | 55318.687500000  | P P |     4.2521    0.1319    2.3800 |   |
 |  16 | 55318.687500000  | P P |    -4.1209   -1.2269   -3.1600 |   |
 |  18 | 55318.687500000  | P P |     2.2979   -4.2417    3.6347 |   |
 |  19 | 55318.687500000  | P P |    -3.4950   -0.1994    2.0247 |   |
 |  20 | 55318.687500000  | P P |    -4.1628    3.4576   -1.1840 |   |
 |  21 | 55318.687500000  | P P |     1.3171   -5.5217   -0.4056 |   |
 |  22 | 55318.687500000  | P P |     0.2485   -2.3897    3.5990 |   |
 |  23 | 55318.687500000  | P P |    -1.1507    1.8781   -3.2313 |   |
 |  24 | 55318.687500000  | P P |    -1.0635   -4.7462    2.8921 |   |
 |  26 | 55318.687500000  | P P |     4.5360    0.3751    4.0449 |   |
 |  27 | 55318.687500000  | P P |     2.5513   -0.8902    4.5600 |   |
 |  28 | 55318.687500000  | P P |     0.2837    3.6126    4.8717 |   |
 |  30 | 55318.687500000  | P P |     3.3563   -3.4389   -1.6462 |   |
 |  31 | 55318.687500000  | P P |    -0.1370   -3.8121   -0.8637 |   |
 |  32 | 55318.687500000  | P P |    -4.4189    2.1579    0.9406 |   |
 |   1 | 55318.697916667  | P P |     7.2028   89.2832  118.5531 |   |
 |   2 | 55318.697916667  | P P |     3.0277    1.6341   -2.7900 |   |
 |   3 | 55318.697916667  | P P |    -4.4782   -1.0444    0.8333 |   |
 |   4 | 55318.697916667  | P P |     1.4911    4.8033   -1.7319 |   |
 |   5 | 55318.697916667  | P P |     4.5166   -0.2896   -1.2268 |   |
 |   6 | 55318.697916667  | P P |    -4.0035   -2.4249   -0.1454 |   |
 |   7 | 55318.697916667  | P P |    -1.1487    3.9797   -0.9536 |   |
 |   8 | 55318.697916667  | P P |     0.8074    4.5999    1.3800 |   |
 |   9 | 55318.697916667  | P P |     1.1986   -5.4136    3.0911 |   |
 |  10 | 55318.697916667  | P P |     3.6512    1.8114   -3.5688 |   |
 |  11 | 55318.697916667  | P P |    -2.5739    2.9060    4.2778 |   |
 |  12 | 55318.697916667  | P P |     3.9900   -1.9477    0.3497 |   |
 |  13 | 55318.697916667  | P P |    -0.2433    3.6198   -4.5531 |   |
 |  14 | 55318.697916667  | P P |    -1.2496   -4.0414    3.8153 |   |
 |  15 | 55318.697916667  | P P |     4.4046    0.2709    2.0266 |   |
 |  16 | 55318.697916667  | P P |    -3.5901   -1.6838   -3.6034 |   |
 |  18 | 55318.697916667  | P P |     2.8568   -4.3834    3.0940 |   |
 |  19 | 55318.697916667  | P P |    -3.6698   -0.6293    1.5192 |   |
 |  20 | 55318.697916667  | P P |    -4.4991    3.2444   -0.3260 |   |
 |  21 | 55318.697916667  | P P |     1.7288   -5.2942   -1.4072 |   |
 |  22 | 55318.697916667  | P P |     0.9662   -2.7555    3.3583 |   |
 |  23 | 55318.697916667  | P P |    -1.5197    1.6220   -3.1335 |   |
 |  24 | 55318.697916667  | P P |    -0.7997   -4.9577    2.0802 |   |
 |  26 | 55318.697916667  | P P |     4.7345    0.5524    3.6847 |   |
 |  27 | 55318.697916667  | P P |     2.5243   -0.4795    4.5103 |   |
 |  28 | 55318.697916667  | P P |    -0.4011    3.9344    4.5861 |   |
 |  30 | 55318.697916667  | P P |     3.8984   -3.3991   -0.8347 |   |
 |  31 | 55318.697916667  | P P |     0.0082   -4.0721   -0.1900 |   |
 |  32 | 55318.697916667  | P P |    -4.3945    2.0341    1.3803 |   |
 |   1 | 55318.708333333  | P P |    -4.1698   95.2163  113.9507 |   |
 |   2 | 55318.708333333  | P P |     2.8845    2.2713   -2.4687 |   |
 |   3 | 55318.708333333  | P P |    -4.4632   -1.2936    0.0929 |   |
 |   4 | 55318.708333333  | P P |     1.1238    5.2838   -0.8429 |   |
 |   5 | 55318.708333333  | P P |     4.1986    0.1642   -1.8322 |   |
 |   6 | 55318.708333333  | P P |    -3.7389   -2.7642   -1.1956 |   |
 |   7 | 55318.708333333  | P P |    -1.1168    3.7010   -1.2665 |   |
 |   8 | 55318.708333333  | P P |     0.7128    4.6867    0.6588 |   |
 |   9 | 55318.708333333  | P P |     1.2980   -4.6164    3.5938 |   |
 |  10 | 55318.708333333  | P P |     3.0728    2.2747   -3.7537 |   |
 |  11 | 55318.708333333  | P P |    -2.9434    2.1425    4.4769 |   |
 |  12 | 55318.708333333  | P P |     3.9614   -1.8233    0.7245 |   |
 |  13 | 55318.708333333  | P P |    -0.6647    3.3200   -4.6212 |   |
 |  14 | 55318.708333333  | P P |    -0.6860   -3.9043    4.3029 |   |
 |  15 | 55318.708333333  | P P |     4.5248    0.4331    1.6159 |   |
 |  16 | 55318.708333333  | P P |    -2.9959   -2.1481   -3.8875 |   |
 |  18 | 55318.708333333  | P P |     3.3160   -4.4688    2.4661 |   |
 |  19 | 55318.708333333  | P P |    -3.7921   -1.0410    0.9506 |   |
 |  20 | 55318.708333333  | P P |    -4.7170    2.9896    0.5386 |   |
 |  21 | 55318.708333333  | P P |     2.0909   -4.8838   -2.3772 |   |
 |  22 | 55318.708333333  | P P |     1.6073   -3.1221    3.0407 |   |
 |  23 | 55318.708333333  | P P |    -1.9382    1.3781   -3.0014 |   |
 |  24 | 55318.708333333  | P P |    -0.5234   -5.0329    1.2328 |   |
 |  26 | 55318.708333333  | P P |     4.8671    0.6711    3.2413 |   |
 |  27 | 55318.708333333  | P P |     2.5236    0.0012    4.3931 |   |
 |  28 | 55318.708333333  | P P |    -1.0047    4.2354    4.1782 |   |
 |  30 | 55318.708333333  | P P |     4.3311   -3.3631    0.0027 |   |
 |  31 | 55318.708333333  | P P |     0.1359   -4.2608    0.5210 |   |
 |  32 | 55318.708333333  | P P |    -4.3386    1.8798    1.7802 |   |
 |   1 | 55318.718750000  | P P |   -14.7379  101.4124  107.4426 |   |
 |   2 | 55318.718750000  | P P |     2.7316    2.8277   -2.0497 |   |
 |   3 | 55318.718750000  | P P |    -4.3523   -1.5437   -0.6260 |   |
 |   4 | 55318.718750000  | P P |     0.8547    5.5672    0.0087 |   |
 |   5 | 55318.718750000  | P P |     3.8522    0.6124   -2.3211 |   |
 |   6 | 55318.718750000  | P P |    -3.3958   -2.9626   -2.1122 |   |
 |   7 | 55318.718750000  | P P |    -1.1519    3.2702   -1.6410 |   |
 |   8 | 55318.718750000  | P P |     0.6525    4.6599   -0.1080 |   |
 |   9 | 55318.718750000  | P P |     1.4156   -3.7313    3.9491 |   |
 |  10 | 55318.718750000  | P P |     2.5053    2.7248   -3.8018 |   |
 |  11 | 55318.718750000  | P P |    -3.3123    1.4076    4.5147 |   |
 |  12 | 55318.718750000  | P P |     3.8767   -1.6153    1.1483 |   |
 |  13 | 55318.718750000  | P P |    -1.2367    2.9442   -4.6164 |   |
 |  14 | 55318.718750000  | P P |    -0.0589   -3.7869    4.7155 |   |
 |  15 | 55318.718750000  | P P |     4.6219    0.6678    1.1053 |   |
 |  16 | 55318.718750000  | P P |    -2.3668   -2.6174   -4.0166 |   |
 |  18 | 55318.718750000  | P P |     3.6716   -4.4825    1.7623 |   |
 |  19 | 55318.718750000  | P P |    -3.8438   -1.4134    0.3548 |   |
 |  20 | 55318.718750000  | P P |    -4.7993    2.7025    1.3612 |   |
 |  21 | 55318.718750000  | P P |     2.3439   -4.3423   -3.2128 |   |
 |  22 | 55318.718750000  | P P |     2.1066   -3.4364    2.6614 |   |
 |  23 | 55318.718750000  | P P |    -2.4248    1.0985   -2.7893 |   |
 |  24 | 55318.718750000  | P P |    -0.2409   -4.9704    0.3993 |   |
 |  26 | 55318.718750000  | P P |     5.0528    0.8424    2.6753 |   |
 |  27 | 55318.718750000  | P P |     2.5623    0.6845    4.1935 |   |
 |  28 | 55318.718750000  | P P |    -1.5305    4.5078    3.6576 |   |
 |  30 | 55318.718750000  | P P |     4.5958   -3.3175    0.8191 |   |
 |  31 | 55318.718750000  | P P |     0.2534   -4.3671    1.2588 |   |
 |  32 | 55318.718750000  | P P |    -4.2474    1.6006    2.2060 |   |
 |   1 | 55318.729166667  | P P |   -24.4174  107.7086   99.1069 |   |
 |   2 | 55318.729166667  | P P |     2.5900    3.2719   -1.5921 |   |
 |   3 | 55318.729166667  | P P |    -4.1362   -1.7842   -1.3079 |   |
 |   4 | 55318.729166667  | P P |     0.7542    5.6264    0.6639 |   |
 |   5 | 55318.729166667  | P P |     3.5123    0.9987   -2.6442 |   |
 |   6 | 55318.729166667  | P P |    -3.0561   -2.9724   -2.7437 |   |
 |   7 | 55318.729166667  | P P |    -1.3484    2.6641   -2.1483 |   |
 |   8 | 55318.729166667  | P P |     0.5532    4.5186   -0.9601 |   |
 |   9 | 55318.729166667  | P P |     1.6090   -2.7729    4.1876 |   |
 |  10 | 55318.729166667  | P P |     1.9822    3.1463   -3.7224 |   |
 |  11 | 55318.729166667  | P P |    -3.6584    0.7642    4.3997 |   |
 |  12 | 55318.729166667  | P P |     3.7777   -1.2509    1.6994 |   |
 |  13 | 55318.729166667  | P P |    -2.0358    2.4442   -4.4628 |   |
 |  14 | 55318.729166667  | P P |     0.6469   -3.6605    5.0220 |   |
 |  15 | 55318.729166667  | P P |     4.6742    0.9989    0.4499 |   |
 |  16 | 55318.729166667  | P P |    -1.7457   -3.0940   -4.0179 |   |
 |  18 | 55318.729166667  | P P |     3.9377   -4.4272    1.0040 |   |
 |  19 | 55318.729166667  | P P |    -3.8070   -1.7074   -0.2157 |   |
 |  20 | 55318.729166667  | P P |    -4.7540    2.3910    2.0902 |   |
 |  21 | 55318.729166667  | P P |     2.4665   -3.7840   -3.8075 |   |
 |  22 | 55318.729166667  | P P |     2.4091   -3.6446    2.2405 |   |
 |  23 | 55318.729166667  | P P |    -2.9573    0.7467   -2.4063 |   |
 |  24 | 55318.729166667  | P P |     0.0307   -4.7951   -0.3669 |   |
 |  26 | 55318.729166667  | P P |     5.4050    1.2012    1.8972 |   |
 |  27 | 55318.729166667  | P P |     2.6648    1.6820    3.8456 |   |
 |  28 | 55318.729166667  | P P |    -1.9938    4.7493    3.0327 |   |
