 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15830.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15830.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 55325.614583333  | P P |     0.7408   -3.5534   -4.7508 |   |
 |  31 | 55325.614583333  | P P |    -1.9871   -2.0294   -3.3735 |   |
 |  32 | 55325.614583333  | P P |    -3.7936    2.4383   -2.2400 |   |
 |   1 | 55325.625000000  | P P |    79.0736   63.4365  107.7993 |   |
 |   2 | 55325.625000000  | P P |     2.2839    0.5326   -3.6293 |   |
 |   3 | 55325.625000000  | P P |    -4.5346   -0.7061    2.1823 |   |
 |   4 | 55325.625000000  | P P |     0.4032    4.2949   -3.3657 |   |
 |   6 | 55325.625000000  | P P |    -4.0006   -0.6165    3.4593 |   |
 |   7 | 55325.625000000  | P P |    -0.4770    3.6272    1.1899 |   |
 |   8 | 55325.625000000  | P P |     1.7894    2.1634    4.7612 |   |
 |   9 | 55325.625000000  | P P |     2.1296   -5.0174    1.8652 |   |
 |  10 | 55325.625000000  | P P |     4.5107    0.8808   -2.6170 |   |
 |  11 | 55325.625000000  | P P |    -3.4444    2.8343    3.5568 |   |
 |  12 | 55325.625000000  | P P |     2.3131   -3.3953   -2.3878 |   |
 |  13 | 55325.625000000  | P P |    -0.2786    3.4599   -4.6778 |   |
 |  15 | 55325.625000000  | P P |     2.7548   -1.3528    2.9561 |   |
 |  16 | 55325.625000000  | P P |    -5.1975   -1.1892   -2.6522 |   |
 |  17 | 55325.625000000  | P P |     0.8190    3.9621    2.2303 |   |
 |  18 | 55325.625000000  | P P |     2.0178   -3.5913    4.5810 |   |
 |  19 | 55325.625000000  | P P |    -2.2469    1.7711    2.9376 |   |
 |  20 | 55325.625000000  | P P |    -5.1741    2.0412   -2.0226 |   |
 |  21 | 55325.625000000  | P P |    -2.0179   -5.4410    3.4848 |   |
 |  22 | 55325.625000000  | P P |    -1.5996   -2.1051    3.4155 |   |
 |  23 | 55325.625000000  | P P |    -2.3896    0.7526   -3.7055 |   |
 |  24 | 55325.625000000  | P P |    -0.8435   -5.1361    3.0028 |   |
 |  26 | 55325.625000000  | P P |     2.1138   -1.3430    4.3884 |   |
 |  28 | 55325.625000000  | P P |     0.1886    2.9305    4.8793 |   |
 |  29 | 55325.625000000  | P P |    -0.3323   -3.0985   -3.6284 |   |
 |  30 | 55325.625000000  | P P |     1.4119   -3.7200   -4.4698 |   |
 |  31 | 55325.625000000  | P P |    -1.7603   -2.6070   -3.1446 |   |
 |  32 | 55325.625000000  | P P |    -4.1144    2.3005   -1.7969 |   |
 |   1 | 55325.635416667  | P P |    67.0148   65.9541  114.1659 |   |
 |   2 | 55325.635416667  | P P |     2.0930    1.2181   -3.6021 |   |
 |   3 | 55325.635416667  | P P |    -4.7169   -0.9662    1.5928 |   |
 |   4 | 55325.635416667  | P P |     0.0037    4.9678   -2.8056 |   |
 |   6 | 55325.635416667  | P P |    -4.1976   -1.1730    2.8973 |   |
 |   7 | 55325.635416667  | P P |    -0.6349    3.6007    0.6850 |   |
 |   8 | 55325.635416667  | P P |     1.5099    2.7639    4.4025 |   |
 |   9 | 55325.635416667  | P P |     2.0404   -4.3547    2.5777 |   |
 |  10 | 55325.635416667  | P P |     4.0738    1.1057   -3.0920 |   |
 |  11 | 55325.635416667  | P P |    -3.6871    2.0901    4.2204 |   |
 |  12 | 55325.635416667  | P P |     2.6929   -3.3058   -1.9296 |   |
 |  13 | 55325.635416667  | P P |    -0.7946    3.0260   -4.9977 |   |
 |  15 | 55325.635416667  | P P |     3.1079   -0.9579    2.7629 |   |
 |  16 | 55325.635416667  | P P |    -4.7947   -1.5827   -3.4198 |   |
 |  17 | 55325.635416667  | P P |     0.3960    3.7817    2.8340 |   |
 |  18 | 55325.635416667  | P P |     2.8118   -3.7482    4.2735 |   |
 |  19 | 55325.635416667  | P P |    -2.5497    1.2935    2.8792 |   |
 |  20 | 55325.635416667  | P P |    -5.6017    1.9270   -1.2413 |   |
 |  21 | 55325.635416667  | P P |    -1.5062   -6.0420    2.7051 |   |
 |  22 | 55325.635416667  | P P |    -0.9846   -2.3223    3.6240 |   |
 |  23 | 55325.635416667  | P P |    -2.8224    0.3710   -3.6847 |   |
 |  24 | 55325.635416667  | P P |    -0.4888   -5.5344    2.4280 |   |
 |  26 | 55325.635416667  | P P |     2.6406   -0.6942    4.2915 |   |
 |  28 | 55325.635416667  | P P |    -0.5563    3.0767    4.7746 |   |
 |  29 | 55325.635416667  | P P |     0.1534   -2.7099   -3.8868 |   |
 |  30 | 55325.635416667  | P P |     2.0313   -3.8909   -4.0777 |   |
 |  31 | 55325.635416667  | P P |    -1.5627   -3.1399   -2.7845 |   |
 |  32 | 55325.635416667  | P P |    -4.4098    2.1497   -1.2845 |   |
 |   1 | 55325.645833333  | P P |    54.4638   69.3056  118.6764 |   |
 |   2 | 55325.645833333  | P P |     1.9316    1.8977   -3.4419 |   |
 |   3 | 55325.645833333  | P P |    -4.8546   -1.2643    0.8849 |   |
 |   4 | 55325.645833333  | P P |    -0.2527    5.3705   -2.2047 |   |
 |   6 | 55325.645833333  | P P |    -4.3553   -1.6246    2.3069 |   |
 |   7 | 55325.645833333  | P P |    -0.8906    3.5342   -0.0052 |   |
 |   8 | 55325.645833333  | P P |     1.3064    3.3103    3.9128 |   |
 |   9 | 55325.645833333  | P P |     1.9357   -3.6131    3.1843 |   |
 |  10 | 55325.645833333  | P P |     3.5182    1.4292   -3.5526 |   |
 |  11 | 55325.645833333  | P P |    -3.8346    1.3961    4.6505 |   |
 |  12 | 55325.645833333  | P P |     3.0110   -3.2065   -1.3988 |   |
 |  13 | 55325.645833333  | P P |    -1.5089    2.4994   -5.2933 |   |
 |  15 | 55325.645833333  | P P |     3.5051   -0.4840    2.4486 |   |
 |  16 | 55325.645833333  | P P |    -4.3547   -1.9250   -3.9942 |   |
 |  17 | 55325.645833333  | P P |    -0.0903    3.5610    3.3534 |   |
 |  18 | 55325.645833333  | P P |     3.5090   -3.8888    3.8407 |   |
 |  19 | 55325.645833333  | P P |    -2.8341    0.8425    2.7178 |   |
 |  20 | 55325.645833333  | P P |    -5.9532    1.7590   -0.3662 |   |
 |  21 | 55325.645833333  | P P |    -1.3164   -6.4326    2.1109 |   |
 |  22 | 55325.645833333  | P P |    -0.3645   -2.5555    3.7186 |   |
 |  23 | 55325.645833333  | P P |    -3.3632   -0.0978   -3.5615 |   |
 |  24 | 55325.645833333  | P P |    -0.2375   -5.8261    1.8646 |   |
 |  26 | 55325.645833333  | P P |     3.2718   -0.0248    4.0637 |   |
 |  28 | 55325.645833333  | P P |    -1.3794    3.2857    4.5603 |   |
 |  29 | 55325.645833333  | P P |     0.6401   -2.3465   -4.0172 |   |
 |  30 | 55325.645833333  | P P |     2.5693   -4.0527   -3.5859 |   |
 |  31 | 55325.645833333  | P P |    -1.3993   -3.6281   -2.3282 |   |
 |  32 | 55325.645833333  | P P |    -4.6490    1.9414   -0.6593 |   |
 |   1 | 55325.656250000  | P P |    41.6673   73.5369  121.2603 |   |
 |   2 | 55325.656250000  | P P |     1.7824    2.5202   -3.1948 |   |
 |   3 | 55325.656250000  | P P |    -4.9777   -1.6673    0.0498 |   |
 |   4 | 55325.656250000  | P P |    -0.3138    5.4100   -1.6544 |   |
 |   6 | 55325.656250000  | P P |    -4.5109   -1.9307    1.7757 |   |
 |   7 | 55325.656250000  | P P |    -1.3358    3.4501   -0.9437 |   |
 |   8 | 55325.656250000  | P P |     1.1107    3.8063    3.3154 |   |
 |   9 | 55325.656250000  | P P |     1.9438   -2.8787    3.6630 |   |
 |  10 | 55325.656250000  | P P |     2.8339    1.8743   -4.0254 |   |
 |  11 | 55325.656250000  | P P |    -3.8696    0.8635    4.7558 |   |
 |  12 | 55325.656250000  | P P |     3.2847   -3.0455   -0.8057 |   |
 |  13 | 55325.656250000  | P P |    -2.4845    1.8195   -5.5129 |   |
 |  15 | 55325.656250000  | P P |     3.9305    0.0857    1.9288 |   |
 |  16 | 55325.656250000  | P P |    -3.9449   -2.1674   -4.3284 |   |
 |  17 | 55325.656250000  | P P |    -0.5783    3.3352    3.7961 |   |
 |  18 | 55325.656250000  | P P |     4.0512   -4.0034    3.2464 |   |
 |  19 | 55325.656250000  | P P |    -3.1185    0.3938    2.4832 |   |
 |  20 | 55325.656250000  | P P |    -6.1763    1.5258    0.6098 |   |
 |  21 | 55325.656250000  | P P |    -1.5150   -6.5809    1.9453 |   |
 |  22 | 55325.656250000  | P P |     0.2356   -2.7810    3.6697 |   |
 |  23 | 55325.656250000  | P P |    -4.0383   -0.7533   -3.2266 |   |
 |  24 | 55325.656250000  | P P |    -0.1631   -5.9793    1.3849 |   |
 |  26 | 55325.656250000  | P P |     4.0346    0.7041    3.6991 |   |
 |  28 | 55325.656250000  | P P |    -2.3115    3.5799    4.2452 |   |
 |  29 | 55325.656250000  | P P |     1.1224   -2.0576   -4.0704 |   |
 |  30 | 55325.656250000  | P P |     2.9976   -4.1892   -3.0168 |   |
 |  31 | 55325.656250000  | P P |    -1.2661   -4.0880   -1.8255 |   |
 |  32 | 55325.656250000  | P P |    -4.7728    1.6043    0.1334 |   |
 |   1 | 55325.666666667  | P P |    27.0729   79.2984  121.8108 |   |
 |   2 | 55325.666666667  | P P |     2.0839    1.1461   -3.3080 |   |
 |   3 | 55325.666666667  | P P |    -5.0948   -0.6453    0.9193 |   |
 |   4 | 55325.666666667  | P P |     0.7906    4.1796   -2.3659 |   |
 |   5 | 55325.666666667  | P P |     3.8637   -1.1230   -2.2371 |   |
 |   6 | 55325.666666667  | P P |    -5.1602   -0.5236    3.3567 |   |
 |   7 | 55325.666666667  | P P |    -0.6395    3.8972   -0.0414 |   |
 |   8 | 55325.666666667  | P P |     1.8692    3.8695    3.9396 |   |
 |   9 | 55325.666666667  | P P |     1.7062   -4.2049    3.0543 |   |
 |  10 | 55325.666666667  | P P |     3.6356    1.0406   -3.5335 |   |
 |  11 | 55325.666666667  | P P |    -3.1950    1.7645    3.8587 |   |
 |  12 | 55325.666666667  | P P |     2.8064   -3.7019   -1.7681 |   |
 |  13 | 55325.666666667  | P P |    -1.8325    2.2681   -5.0940 |   |
 |  14 | 55325.666666667  | P P |    -2.9274   -4.5638    2.6309 |   |
 |  15 | 55325.666666667  | P P |     3.5519   -0.9317    2.4228 |   |
 |  16 | 55325.666666667  | P P |    -4.7055   -1.2122   -3.4683 |   |
 |  17 | 55325.666666667  | P P |     0.5684    2.9789    2.5736 |   |
 |  18 | 55325.666666667  | P P |     2.5630   -4.1529    3.5153 |   |
 |  20 | 55325.666666667  | P P |    -5.0261    2.2631   -0.2416 |   |
 |  22 | 55325.666666667  | P P |    -1.2393   -2.3526    3.6052 |   |
 |  23 | 55325.666666667  | P P |    -3.4834   -0.2568   -2.9245 |   |
 |  24 | 55325.666666667  | P P |    -1.3904   -5.4890    2.4152 |   |
 |  26 | 55325.666666667  | P P |     3.6180    0.1000    3.4907 |   |
 |  27 | 55325.666666667  | P P |     1.3683   -4.3986    3.4836 |   |
 |  28 | 55325.666666667  | P P |    -1.0415    3.3337    4.1511 |   |
 |  29 | 55325.666666667  | P P |    -0.0649   -2.9694   -3.7781 |   |
 |  30 | 55325.666666667  | P P |     1.7526   -4.7075   -3.7314 |   |
 |  31 | 55325.666666667  | P P |    -2.1575   -3.1796   -2.4460 |   |
 |  32 | 55325.666666667  | P P |    -4.5905    2.1492   -0.5203 |   |
 |   1 | 55325.677083333  | P P |    14.8136   84.8984  120.1053 |   |
 |   2 | 55325.677083333  | P P |     1.9903    1.7958   -3.1186 |   |
 |   3 | 55325.677083333  | P P |    -5.1255   -0.8684    0.2006 |   |
 |   4 | 55325.677083333  | P P |     0.5597    4.5973   -1.7381 |   |
 |   5 | 55325.677083333  | P P |     3.5818   -0.8661   -2.7896 |   |
 |   6 | 55325.677083333  | P P |    -5.2798   -0.9578    2.5831 |   |
 |   7 | 55325.677083333  | P P |    -0.8397    3.7968   -0.6215 |   |
 |   8 | 55325.677083333  | P P |     1.7288    4.3700    3.3310 |   |
 |   9 | 55325.677083333  | P P |     1.7754   -3.3298    3.4071 |   |
 |  10 | 55325.677083333  | P P |     3.1154    1.4065   -3.8399 |   |
 |  11 | 55325.677083333  | P P |    -3.5005    0.9992    4.1392 |   |
 |  12 | 55325.677083333  | P P |     3.0782   -3.5511   -1.2159 |   |
 |  13 | 55325.677083333  | P P |    -2.5174    1.8384   -5.0147 |   |
 |  14 | 55325.677083333  | P P |    -2.4572   -4.4276    3.2636 |   |
 |  15 | 55325.677083333  | P P |     3.8596   -0.6187    1.9798 |   |
 |  16 | 55325.677083333  | P P |    -4.1665   -1.6823   -3.9442 |   |
 |  17 | 55325.677083333  | P P |     0.0320    2.7681    2.9827 |   |
 |  18 | 55325.677083333  | P P |     3.1348   -4.3348    2.9118 |   |
 |  20 | 55325.677083333  | P P |    -5.1580    2.0297    0.6465 |   |
 |  22 | 55325.677083333  | P P |    -0.6418   -2.6629    3.5422 |   |
 |  23 | 55325.677083333  | P P |    -3.8995   -0.5708   -2.5767 |   |
 |  24 | 55325.677083333  | P P |    -1.1245   -5.7613    1.6790 |   |
 |  26 | 55325.677083333  | P P |     4.1534    0.5681    2.9868 |   |
 |  27 | 55325.677083333  | P P |     1.4313   -3.6538    3.8401 |   |
 |  28 | 55325.677083333  | P P |    -1.7001    3.5880    3.7550 |   |
 |  29 | 55325.677083333  | P P |     0.5118   -2.6693   -3.8368 |   |
 |  30 | 55325.677083333  | P P |     2.2094   -4.8256   -3.1386 |   |
 |  31 | 55325.677083333  | P P |    -2.0048   -3.5728   -1.9295 |   |
 |  32 | 55325.677083333  | P P |    -4.6878    1.9302    0.1341 |   |
 |   1 | 55325.687500000  | P P |     3.1522   91.0314  116.4029 |   |
 |   2 | 55325.687500000  | P P |     1.9038    2.3914   -2.7915 |   |
 |   3 | 55325.687500000  | P P |    -5.0682   -1.0575   -0.5649 |   |
 |   4 | 55325.687500000  | P P |     0.2698    4.9373   -0.9688 |   |
 |   5 | 55325.687500000  | P P |     3.2244   -0.5547   -3.2569 |   |
 |   6 | 55325.687500000  | P P |    -5.2644   -1.4473    1.5997 |   |
 |   7 | 55325.687500000  | P P |    -0.9913    3.6355   -1.1322 |   |
 |   8 | 55325.687500000  | P P |     1.6515    4.7462    2.7367 |   |
 |   9 | 55325.687500000  | P P |     1.8833   -2.3736    3.6589 |   |
 |  10 | 55325.687500000  | P P |     2.5562    1.8201   -4.0191 |   |
 |  11 | 55325.687500000  | P P |    -3.8011    0.2200    4.2873 |   |
 |  12 | 55325.687500000  | P P |     3.2684   -3.4029   -0.6975 |   |
 |  13 | 55325.687500000  | P P |    -3.1322    1.5166   -4.8165 |   |
 |  14 | 55325.687500000  | P P |    -1.9934   -4.2747    3.7541 |   |
 |  15 | 55325.687500000  | P P |     4.1060   -0.4015    1.5254 |   |
 |  16 | 55325.687500000  | P P |    -3.5461   -2.2362   -4.3375 |   |
 |  17 | 55325.687500000  | P P |    -0.6392    2.5357    3.3490 |   |
 |  18 | 55325.687500000  | P P |     3.6654   -4.4737    2.1773 |   |
 |  20 | 55325.687500000  | P P |    -5.2096    1.6947    1.5722 |   |
 |  22 | 55325.687500000  | P P |    -0.0347   -3.0025    3.3538 |   |
 |  23 | 55325.687500000  | P P |    -4.1754   -0.7413   -2.1877 |   |
 |  24 | 55325.687500000  | P P |    -0.8337   -5.9394    0.8563 |   |
 |  26 | 55325.687500000  | P P |     4.5671    0.8349    2.4545 |   |
 |  27 | 55325.687500000  | P P |     1.5302   -2.9333    4.0515 |   |
 |  28 | 55325.687500000  | P P |    -2.3296    3.8432    3.2325 |   |
 |  29 | 55325.687500000  | P P |     1.1519   -2.3507   -3.7935 |   |
 |  30 | 55325.687500000  | P P |     2.6288   -4.8734   -2.4490 |   |
 |  31 | 55325.687500000  | P P |    -1.8564   -3.8873   -1.3602 |   |
 |  32 | 55325.687500000  | P P |    -4.6994    1.7673    0.7160 |   |
 |   1 | 55325.697916667  | P P |    -7.7248   97.5308  110.7618 |   |
 |   2 | 55325.697916667  | P P |     1.8011    2.8972   -2.3288 |   |
 |   3 | 55325.697916667  | P P |    -4.9245   -1.2411   -1.3376 |   |
 |   4 | 55325.697916667  | P P |    -0.0724    5.1377   -0.0785 |   |
 |   5 | 55325.697916667  | P P |     2.7952   -0.1875   -3.6159 |   |
 |   6 | 55325.697916667  | P P |    -5.1140   -1.9331    0.4953 |   |
 |   7 | 55325.697916667  | P P |    -1.1244    3.4313   -1.5916 |   |
 |   8 | 55325.697916667  | P P |     1.6141    5.0252    2.1451 |   |
 |   9 | 55325.697916667  | P P |     2.0491   -1.3936    3.7996 |   |
 |  10 | 55325.697916667  | P P |     1.9580    2.2651   -4.0657 |   |
 |  11 | 55325.697916667  | P P |    -4.0775   -0.5413    4.2677 |   |
 |  12 | 55325.697916667  | P P |     3.3956   -3.2448   -0.2089 |   |
 |  13 | 55325.697916667  | P P |    -3.6768    1.2876   -4.5363 |   |
 |  14 | 55325.697916667  | P P |    -1.5243   -4.1172    4.1188 |   |
 |  15 | 55325.697916667  | P P |     4.2902   -0.2542    1.0699 |   |
 |  16 | 55325.697916667  | P P |    -2.8805   -2.8525   -4.6203 |   |
 |  17 | 55325.697916667  | P P |    -1.4154    2.2978    3.6315 |   |
 |  18 | 55325.697916667  | P P |     4.1217   -4.5510    1.3257 |   |
 |  20 | 55325.697916667  | P P |    -5.1699    1.2657    2.4930 |   |
 |  22 | 55325.697916667  | P P |     0.5499   -3.3441    3.0436 |   |
 |  23 | 55325.697916667  | P P |    -4.3346   -0.8284   -1.7658 |   |
 |  24 | 55325.697916667  | P P |    -0.5273   -5.9840    0.0024 |   |
 |  26 | 55325.697916667  | P P |     4.8801    0.9415    1.9312 |   |
 |  27 | 55325.697916667  | P P |     1.6667   -2.2177    4.1313 |   |
 |  28 | 55325.697916667  | P P |    -2.9171    4.0876    2.5925 |   |
 |  29 | 55325.697916667  | P P |     1.8404   -2.0401   -3.6448 |   |
 |  30 | 55325.697916667  | P P |     2.9855   -4.8479   -1.6747 |   |
 |  31 | 55325.697916667  | P P |    -1.7190   -4.1315   -0.7621 |   |
 |  32 | 55325.697916667  | P P |    -4.6465    1.6135    1.2363 |   |
 |   1 | 55325.708333333  | P P |   -17.6728  104.1977  103.2733 |   |
 |   2 | 55325.708333333  | P P |     1.6643    3.2964   -1.7552 |   |
 |   3 | 55325.708333333  | P P |    -4.6973   -1.4563   -2.0779 |   |
 |   4 | 55325.708333333  | P P |    -0.4325    5.1571    0.8649 |   |
 |   5 | 55325.708333333  | P P |     2.3024    0.2275   -3.8511 |   |
 |   6 | 55325.708333333  | P P |    -4.8566   -2.3481   -0.6034 |   |
 |   7 | 55325.708333333  | P P |    -1.2706    3.1795   -2.0299 |   |
 |   8 | 55325.708333333  | P P |     1.5962    5.2375    1.5265 |   |
 |   9 | 55325.708333333  | P P |     2.2811   -0.4485    3.8143 |   |
 |  10 | 55325.708333333  | P P |     1.3304    2.7161   -3.9809 |   |
 |  11 | 55325.708333333  | P P |    -4.3231   -1.2639    4.0643 |   |
 |  12 | 55325.708333333  | P P |     3.4745   -3.0544    0.2667 |   |
 |  13 | 55325.708333333  | P P |    -4.1805    1.1071   -4.1855 |   |
 |  14 | 55325.708333333  | P P |    -1.0108   -3.9566    4.3838 |   |
 |  15 | 55325.708333333  | P P |     4.4014   -0.1307    0.6010 |   |
 |  16 | 55325.708333333  | P P |    -2.2140   -3.4981   -4.7659 |   |
 |  17 | 55325.708333333  | P P |    -2.2349    2.0707    3.7870 |   |
 |  18 | 55325.708333333  | P P |     4.4646   -4.5569    0.3909 |   |
 |  20 | 55325.708333333  | P P |    -5.0306    0.7583    3.3586 |   |
 |  22 | 55325.708333333  | P P |     1.0770   -3.6546    2.6314 |   |
 |  23 | 55325.708333333  | P P |    -4.4209   -0.9110   -1.2900 |   |
 |  24 | 55325.708333333  | P P |    -0.2196   -5.8789   -0.8171 |   |
 |  26 | 55325.708333333  | P P |     5.1287    0.9646    1.4027 |   |
 |  27 | 55325.708333333  | P P |     1.8373   -1.4772    4.0839 |   |
 |  28 | 55325.708333333  | P P |    -3.4470    4.3010    1.8467 |   |
 |  29 | 55325.708333333  | P P |     2.5369   -1.7759   -3.3917 |   |
 |  30 | 55325.708333333  | P P |     3.2500   -4.7585   -0.8431 |   |
 |  31 | 55325.708333333  | P P |    -1.5905   -4.3048   -0.1536 |   |
 |  32 | 55325.708333333  | P P |    -4.5408    1.3977    1.7210 |   |
 |   1 | 55325.718750000  | P P |   -26.5770  110.8137   94.0524 |   |
 |   2 | 55325.718750000  | P P |     1.4836    3.5943   -1.1124 |   |
 |   3 | 55325.718750000  | P P |    -4.3897   -1.7101   -2.7522 |   |
 |   4 | 55325.718750000  | P P |    -0.7584    4.9981    1.7579 |   |
 |   5 | 55325.718750000  | P P |     1.7679    0.6846   -3.9659 |   |
 |   6 | 55325.718750000  | P P |    -4.5617   -2.6286   -1.5488 |   |
 |   7 | 55325.718750000  | P P |    -1.4684    2.8793   -2.4743 |   |
 |   8 | 55325.718750000  | P P |     1.5767    5.3872    0.8342 |   |
 |   9 | 55325.718750000  | P P |     2.5693    0.4033    3.6781 |   |
 |  10 | 55325.718750000  | P P |     0.6953    3.1545   -3.7737 |   |
 |  11 | 55325.718750000  | P P |    -4.5395   -1.9411    3.6858 |   |
 |  12 | 55325.718750000  | P P |     3.5067   -2.7893    0.7625 |   |
 |  13 | 55325.718750000  | P P |    -4.6875    0.9145   -3.7369 |   |
 |  14 | 55325.718750000  | P P |    -0.3837   -3.7898    4.5741 |   |
 |  15 | 55325.718750000  | P P |     4.4335    0.0160    0.0778 |   |
 |  16 | 55325.718750000  | P P |    -1.6022   -4.1220   -4.7575 |   |
 |  17 | 55325.718750000  | P P |    -3.0125    1.8674    3.7829 |   |
 |  18 | 55325.718750000  | P P |     4.6638   -4.4949   -0.5708 |   |
 |  20 | 55325.718750000  | P P |    -4.7937    0.2040    4.1186 |   |
 |  22 | 55325.718750000  | P P |     1.5128   -3.9094    2.1468 |   |
 |  23 | 55325.718750000  | P P |    -4.4923   -1.0718   -0.7042 |   |
 |  24 | 55325.718750000  | P P |     0.0741   -5.6314   -1.5438 |   |
 |  26 | 55325.718750000  | P P |     5.3478    1.0061    0.7910 |   |
