 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15831.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15831.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  14 | 55326.375000000  | P P |    -4.2951    3.7111   -0.9348 |   |
 |  16 | 55326.375000000  | P P |    -0.4572    5.2695    2.2999 |   |
 |  17 | 55326.375000000  | P P |     3.4000   -2.5170   -1.3602 |   |
 |  18 | 55326.375000000  | P P |    -3.5068   -1.0425   -4.6348 |   |
 |  19 | 55326.375000000  | P P |    -0.3705    3.5470   -3.0413 |   |
 |  20 | 55326.375000000  | P P |     2.7302    5.1778    1.7766 |   |
 |  21 | 55326.375000000  | P P |    -5.1608    1.8591   -3.3271 |   |
 |  22 | 55326.375000000  | P P |    -1.3331    2.6873   -3.4318 |   |
 |  23 | 55326.375000000  | P P |     2.6448    0.8356    3.2421 |   |
 |  24 | 55326.375000000  | P P |    -3.6262    1.0957   -3.0656 |   |
 |  26 | 55326.375000000  | P P |    -2.4572   -1.8708   -4.4968 |   |
 |  27 | 55326.375000000  | P P |    -1.6007   -3.2380   -5.0120 |   |
 |  28 | 55326.375000000  | P P |     2.9398   -1.7769   -5.1211 |   |
 |  29 | 55326.375000000  | P P |    -2.7409    0.8539    2.8446 |   |
 |  30 | 55326.375000000  | P P |    -3.0062   -4.8953    1.6131 |   |
 |  31 | 55326.375000000  | P P |    -1.5288    2.1476    3.0542 |   |
 |  32 | 55326.375000000  | P P |     1.4153    5.3283   -0.5503 |   |
 |   1 | 55326.385416667  | P P |    68.2529  -62.6195 -116.2703 |   |
 |   2 | 55326.385416667  | P P |     1.4190   -2.3981    3.1523 |   |
 |   3 | 55326.385416667  | P P |    -1.6432    4.7984   -2.0337 |   |
 |   4 | 55326.385416667  | P P |     4.8893   -1.0619    2.3234 |   |
 |   5 | 55326.385416667  | P P |    -0.3603   -4.0079    1.3359 |   |
 |   6 | 55326.385416667  | P P |    -3.4040    4.1791   -0.9445 |   |
 |   7 | 55326.385416667  | P P |     4.3500    0.7374   -0.5819 |   |
 |   8 | 55326.385416667  | P P |     4.1929   -0.4594   -3.6879 |   |
 |   9 | 55326.385416667  | P P |    -1.3726   -3.1131   -5.5675 |   |
 |  10 | 55326.385416667  | P P |     1.4178   -4.0921    3.0122 |   |
 |  11 | 55326.385416667  | P P |     2.2801    3.8179   -5.4830 |   |
 |  12 | 55326.385416667  | P P |    -2.5693   -3.7301    0.2907 |   |
 |  13 | 55326.385416667  | P P |     3.4994    0.1858    4.6494 |   |
 |  14 | 55326.385416667  | P P |    -4.2251    3.4740   -1.7084 |   |
 |  16 | 55326.385416667  | P P |    -0.7639    4.8584    2.9621 |   |
 |  17 | 55326.385416667  | P P |     3.4334   -2.2607   -2.0877 |   |
 |  18 | 55326.385416667  | P P |    -3.5662   -1.6418   -4.2482 |   |
 |  19 | 55326.385416667  | P P |    -0.9643    3.9157   -2.6897 |   |
 |  20 | 55326.385416667  | P P |     2.6493    5.5378    1.0610 |   |
 |  21 | 55326.385416667  | P P |    -5.3345    1.6424   -2.8385 |   |
 |  22 | 55326.385416667  | P P |    -1.4922    2.2128   -3.5542 |   |
 |  23 | 55326.385416667  | P P |     2.1455    1.3028    3.3238 |   |
 |  24 | 55326.385416667  | P P |    -4.0245    0.8628   -2.5966 |   |
 |  26 | 55326.385416667  | P P |    -1.9612   -2.3789   -4.6294 |   |
 |  27 | 55326.385416667  | P P |    -0.6977   -3.1494   -5.6804 |   |
 |  28 | 55326.385416667  | P P |     3.1877   -0.8419   -5.2912 |   |
 |  29 | 55326.385416667  | P P |    -2.3934    0.2742    3.2119 |   |
 |  30 | 55326.385416667  | P P |    -3.0738   -5.3911    0.7014 |   |
 |  31 | 55326.385416667  | P P |    -2.0959    2.0610    2.8135 |   |
 |  32 | 55326.385416667  | P P |     1.1068    5.4011   -1.4243 |   |
 |   1 | 55326.395833333  | P P |    71.9033  -49.7291 -120.2920 |   |
 |   2 | 55326.395833333  | P P |     1.9900   -2.2003    3.1008 |   |
 |   3 | 55326.395833333  | P P |    -1.9436    5.0118   -1.3696 |   |
 |   4 | 55326.395833333  | P P |     5.3307   -0.6942    1.5577 |   |
 |   5 | 55326.395833333  | P P |    -0.1453   -3.7974    1.9765 |   |
 |   6 | 55326.395833333  | P P |    -3.6063    4.1804   -0.1663 |   |
 |   7 | 55326.395833333  | P P |     4.3856    1.0397   -0.0286 |   |
 |   8 | 55326.395833333  | P P |     4.6026   -0.1149   -3.0106 |   |
 |   9 | 55326.395833333  | P P |    -0.7950   -3.1825   -5.8710 |   |
 |  10 | 55326.395833333  | P P |     1.6688   -3.6101    3.5391 |   |
 |  11 | 55326.395833333  | P P |     1.4342    4.0454   -5.7373 |   |
 |  12 | 55326.395833333  | P P |    -2.4073   -3.9278   -0.2851 |   |
 |  13 | 55326.395833333  | P P |     3.0501    0.8132    4.8653 |   |
 |  14 | 55326.395833333  | P P |    -4.0997    3.1096   -2.5338 |   |
 |  16 | 55326.395833333  | P P |    -1.0949    4.3890    3.5138 |   |
 |  17 | 55326.395833333  | P P |     3.3652   -1.9704   -2.7124 |   |
 |  18 | 55326.395833333  | P P |    -3.6650   -2.4134   -3.7198 |   |
 |  19 | 55326.395833333  | P P |    -1.3872    4.1795   -2.2841 |   |
 |  20 | 55326.395833333  | P P |     2.5333    5.8196    0.2694 |   |
 |  21 | 55326.395833333  | P P |    -5.5169    1.1512   -2.0354 |   |
 |  22 | 55326.395833333  | P P |    -1.7476    1.5294   -3.6315 |   |
 |  23 | 55326.395833333  | P P |     1.6882    1.7530    3.2888 |   |
 |  24 | 55326.395833333  | P P |    -4.4110    0.5546   -1.9489 |   |
 |  26 | 55326.395833333  | P P |    -1.4602   -2.8949   -4.6240 |   |
 |  27 | 55326.395833333  | P P |    -0.1824   -2.9769   -5.9683 |   |
 |  28 | 55326.395833333  | P P |     3.3981   -0.1412   -5.2630 |   |
 |  29 | 55326.395833333  | P P |    -2.0411   -0.3412    3.4556 |   |
 |  30 | 55326.395833333  | P P |    -3.1309   -5.6808   -0.2228 |   |
 |  31 | 55326.395833333  | P P |    -2.6160    1.9979    2.4682 |   |
 |  32 | 55326.395833333  | P P |     0.7691    5.3502   -2.2769 |   |
 |   1 | 55326.406250000  | P P |    76.3087  -36.7078 -122.2230 |   |
 |   2 | 55326.406250000  | P P |     2.6046   -2.0204    2.9107 |   |
 |   3 | 55326.406250000  | P P |    -1.9006    5.0301   -0.8642 |   |
 |   4 | 55326.406250000  | P P |     6.1107   -0.1607    0.5482 |   |
 |   5 | 55326.406250000  | P P |     0.1988   -3.4299    2.6286 |   |
 |   6 | 55326.406250000  | P P |    -3.7029    4.0532    0.6168 |   |
 |   7 | 55326.406250000  | P P |     4.2957    1.1633    0.3349 |   |
 |   8 | 55326.406250000  | P P |     5.0884    0.2329   -2.2257 |   |
 |   9 | 55326.406250000  | P P |    -0.1114   -3.1857   -6.0650 |   |
 |  10 | 55326.406250000  | P P |     2.0534   -2.9463    4.0088 |   |
 |  11 | 55326.406250000  | P P |     0.4049    4.4018   -6.0100 |   |
 |  12 | 55326.406250000  | P P |    -2.3216   -3.9370   -0.7041 |   |
 |  13 | 55326.406250000  | P P |     2.6858    1.3802    4.9029 |   |
 |  14 | 55326.406250000  | P P |    -4.0049    2.5668   -3.4417 |   |
 |  16 | 55326.406250000  | P P |    -1.4479    3.8954    3.9669 |   |
 |  17 | 55326.406250000  | P P |     3.1884   -1.6481   -3.1555 |   |
 |  18 | 55326.406250000  | P P |    -3.8252   -3.4575   -3.0398 |   |
 |  19 | 55326.406250000  | P P |    -1.5467    4.2728   -1.8602 |   |
 |  20 | 55326.406250000  | P P |     2.3410    6.0333   -0.6223 |   |
 |  21 | 55326.406250000  | P P |    -5.6956    0.3318   -0.7440 |   |
 |  22 | 55326.406250000  | P P |    -2.1811    0.5408   -3.6554 |   |
 |  23 | 55326.406250000  | P P |     1.3400    2.1797    3.1994 |   |
 |  24 | 55326.406250000  | P P |    -4.8073    0.1105   -1.0623 |   |
 |  26 | 55326.406250000  | P P |    -0.9701   -3.3604   -4.4251 |   |
 |  27 | 55326.406250000  | P P |    -0.3758   -2.8272   -5.7808 |   |
 |  28 | 55326.406250000  | P P |     3.5332    0.1971   -5.0902 |   |
 |  29 | 55326.406250000  | P P |    -1.7024   -0.9282    3.5358 |   |
 |  30 | 55326.406250000  | P P |    -3.2050   -5.7802   -1.0489 |   |
 |  31 | 55326.406250000  | P P |    -3.0758    1.9111    1.9935 |   |
 |  32 | 55326.406250000  | P P |     0.4242    5.2074   -3.0588 |   |
 |   2 | 55326.416666667  | P P |     1.2639   -2.4819    2.9774 |   |
 |   3 | 55326.416666667  | P P |    -0.4104    4.9324   -1.8548 |   |
 |   4 | 55326.416666667  | P P |     5.4085   -0.9911    0.9970 |   |
 |   5 | 55326.416666667  | P P |    -0.4771   -3.6167    2.0554 |   |
 |   6 | 55326.416666667  | P P |    -2.8726    4.1631    0.1636 |   |
 |   7 | 55326.416666667  | P P |     4.6336    0.2702   -0.8708 |   |
 |   8 | 55326.416666667  | P P |     4.8679   -0.9249   -3.3701 |   |
 |   9 | 55326.416666667  | P P |    -1.0123   -2.7242   -5.4438 |   |
 |  10 | 55326.416666667  | P P |     1.4359   -3.6464    3.5456 |   |
 |  12 | 55326.416666667  | P P |    -3.3465   -3.0511    0.7809 |   |
 |  13 | 55326.416666667  | P P |     3.4561    0.4124    4.6051 |   |
 |  14 | 55326.416666667  | P P |    -3.9004    3.2641   -2.8533 |   |
 |  15 | 55326.416666667  | P P |    -0.1213   -3.9454   -2.3010 |   |
 |  16 | 55326.416666667  | P P |    -0.7653    4.5164    3.4031 |   |
 |  17 | 55326.416666667  | P P |     2.8895   -2.7301   -2.1417 |   |
 |  18 | 55326.416666667  | P P |    -4.0162   -2.5045   -3.4182 |   |
 |  19 | 55326.416666667  | P P |    -0.0014    3.6518   -2.4227 |   |
 |  20 | 55326.416666667  | P P |     2.8722    5.2745   -0.0549 |   |
 |  21 | 55326.416666667  | P P |    -6.0330    1.1530   -1.5761 |   |
 |  22 | 55326.416666667  | P P |    -2.0733    1.5650   -3.7658 |   |
 |  23 | 55326.416666667  | P P |     2.6339    1.0516    3.4617 |   |
 |  24 | 55326.416666667  | P P |    -4.6199    1.0682   -1.8739 |   |
 |  26 | 55326.416666667  | P P |    -2.2339   -2.3326   -4.5774 |   |
 |  28 | 55326.416666667  | P P |     3.2844   -1.1635   -5.1448 |   |
 |  30 | 55326.416666667  | P P |    -3.5534   -4.3956   -0.4153 |   |
 |  31 | 55326.416666667  | P P |    -2.3026    2.6682    2.4680 |   |
 |  32 | 55326.416666667  | P P |     1.3659    4.7317   -1.9354 |   |
 |   2 | 55326.427083333  | P P |     1.8081   -2.3819    2.7651 |   |
 |   3 | 55326.427083333  | P P |    -0.7558    5.0567   -1.0881 |   |
 |   4 | 55326.427083333  | P P |     5.5544   -0.7805    0.1758 |   |
 |   5 | 55326.427083333  | P P |    -0.1736   -3.3168    2.5316 |   |
 |   6 | 55326.427083333  | P P |    -3.0102    4.0774    0.9096 |   |
 |   7 | 55326.427083333  | P P |     4.6082    0.5840   -0.2246 |   |
 |   8 | 55326.427083333  | P P |     5.1539   -0.7387   -2.6061 |   |
 |   9 | 55326.427083333  | P P |    -0.4021   -2.8412   -5.6435 |   |
 |  10 | 55326.427083333  | P P |     1.7828   -3.1245    3.8697 |   |
 |  12 | 55326.427083333  | P P |    -3.1220   -3.2457    0.1277 |   |
 |  13 | 55326.427083333  | P P |     3.0783    1.1560    4.6640 |   |
 |  14 | 55326.427083333  | P P |    -3.8040    2.7834   -3.5000 |   |
 |  15 | 55326.427083333  | P P |     0.1854   -4.2102   -1.8332 |   |
 |  16 | 55326.427083333  | P P |    -1.1991    4.0575    3.8698 |   |
 |  17 | 55326.427083333  | P P |     2.8472   -2.3331   -2.7100 |   |
 |  18 | 55326.427083333  | P P |    -4.1088   -2.9942   -2.7729 |   |
 |  19 | 55326.427083333  | P P |    -0.4453    3.8896   -1.9228 |   |
 |  20 | 55326.427083333  | P P |     2.7142    5.3810   -0.8331 |   |
 |  21 | 55326.427083333  | P P |    -6.0335    0.8878   -0.8230 |   |
 |  22 | 55326.427083333  | P P |    -2.3974    1.0535   -3.6846 |   |
 |  23 | 55326.427083333  | P P |     2.1954    1.5661    3.3174 |   |
 |  24 | 55326.427083333  | P P |    -4.8581    0.8786   -1.2515 |   |
 |  26 | 55326.427083333  | P P |    -1.7613   -2.8818   -4.4074 |   |
 |  28 | 55326.427083333  | P P |     3.6044   -0.3807   -4.9669 |   |
 |  30 | 55326.427083333  | P P |    -3.5202   -4.5326   -1.2845 |   |
 |  31 | 55326.427083333  | P P |    -2.7525    2.6397    2.0690 |   |
 |  32 | 55326.427083333  | P P |     0.9382    4.5847   -2.6441 |   |
 |   2 | 55326.437500000  | P P |     2.3442   -2.2813    2.4531 |   |
 |   3 | 55326.437500000  | P P |    -1.1248    5.0411   -0.2326 |   |
 |   4 | 55326.437500000  | P P |     5.6211   -0.6091   -0.6461 |   |
 |   5 | 55326.437500000  | P P |     0.1106   -3.0196    2.8785 |   |
 |   6 | 55326.437500000  | P P |    -3.0188    3.9132    1.5502 |   |
 |   7 | 55326.437500000  | P P |     4.4674    0.8969    0.4285 |   |
 |   8 | 55326.437500000  | P P |     5.3827   -0.5664   -1.7326 |   |
 |   9 | 55326.437500000  | P P |     0.1817   -2.9856   -5.7112 |   |
 |  10 | 55326.437500000  | P P |     2.1128   -2.6280    4.0752 |   |
 |  12 | 55326.437500000  | P P |    -2.7797   -3.3907   -0.6300 |   |
 |  13 | 55326.437500000  | P P |     2.7050    1.9277    4.5801 |   |
 |  14 | 55326.437500000  | P P |    -3.6716    2.2351   -4.0401 |   |
 |  15 | 55326.437500000  | P P |     0.4014   -4.3686   -1.3647 |   |
 |  16 | 55326.437500000  | P P |    -1.6229    3.5840    4.1914 |   |
 |  17 | 55326.437500000  | P P |     2.7629   -1.8614   -3.1917 |   |
 |  18 | 55326.437500000  | P P |    -4.1994   -3.3588   -2.0866 |   |
 |  19 | 55326.437500000  | P P |    -0.8708    4.0719   -1.3350 |   |
 |  20 | 55326.437500000  | P P |     2.5437    5.3740   -1.5640 |   |
 |  21 | 55326.437500000  | P P |    -5.9648    0.6141   -0.0416 |   |
 |  22 | 55326.437500000  | P P |    -2.6931    0.6398   -3.5136 |   |
 |  23 | 55326.437500000  | P P |     1.7319    2.1250    3.0549 |   |
 |  24 | 55326.437500000  | P P |    -5.0032    0.7054   -0.5868 |   |
 |  26 | 55326.437500000  | P P |    -1.2757   -3.4464   -4.0836 |   |
 |  28 | 55326.437500000  | P P |     3.9208    0.3697   -4.6409 |   |
 |  30 | 55326.437500000  | P P |    -3.4229   -4.5754   -2.1816 |   |
 |  31 | 55326.437500000  | P P |    -3.0911    2.6284    1.6393 |   |
 |  32 | 55326.437500000  | P P |     0.4054    4.3708   -3.3223 |   |
 |   2 | 55326.447916667  | P P |     2.8755   -2.1827    2.0463 |   |
 |   3 | 55326.447916667  | P P |    -1.4707    4.8569    0.6674 |   |
 |   4 | 55326.447916667  | P P |     5.6384   -0.4567   -1.4371 |   |
 |   5 | 55326.447916667  | P P |     0.3952   -2.7286    3.1324 |   |
 |   6 | 55326.447916667  | P P |    -2.9413    3.6571    2.0937 |   |
 |   7 | 55326.447916667  | P P |     4.2028    1.2065    1.0411 |   |
 |   8 | 55326.447916667  | P P |     5.5359   -0.4047   -0.7895 |   |
 |   9 | 55326.447916667  | P P |     0.7353   -3.1403   -5.6369 |   |
 |  10 | 55326.447916667  | P P |     2.4429   -2.1574    4.1773 |   |
 |  12 | 55326.447916667  | P P |    -2.3281   -3.4632   -1.4229 |   |
 |  13 | 55326.447916667  | P P |     2.3592    2.7173    4.3516 |   |
 |  14 | 55326.447916667  | P P |    -3.5188    1.6102   -4.4813 |   |
 |  15 | 55326.447916667  | P P |     0.5474   -4.4322   -0.8914 |   |
 |  16 | 55326.447916667  | P P |    -2.0450    3.0983    4.3611 |   |
 |  17 | 55326.447916667  | P P |     2.6387   -1.3168   -3.5612 |   |
 |  18 | 55326.447916667  | P P |    -4.2796   -3.6415   -1.3853 |   |
 |  19 | 55326.447916667  | P P |    -1.2455    4.1608   -0.6823 |   |
 |  20 | 55326.447916667  | P P |     2.3365    5.2826   -2.2463 |   |
 |  21 | 55326.447916667  | P P |    -5.8340    0.2976    0.7524 |   |
 |  22 | 55326.447916667  | P P |    -2.9701    0.2872   -3.2626 |   |
 |  23 | 55326.447916667  | P P |     1.2894    2.7037    2.6848 |   |
 |  24 | 55326.447916667  | P P |    -5.0703    0.5310    0.1137 |   |
 |  26 | 55326.447916667  | P P |    -0.8061   -3.9865   -3.6077 |   |
 |  28 | 55326.447916667  | P P |     4.2226    1.0446   -4.1740 |   |
 |  30 | 55326.447916667  | P P |    -3.2424   -4.5423   -3.0620 |   |
 |  31 | 55326.447916667  | P P |    -3.3198    2.6045    1.1637 |   |
 |  32 | 55326.447916667  | P P |    -0.2019    4.0927   -3.9417 |   |
 |   2 | 55326.458333333  | P P |     3.3885   -2.0890    1.5529 |   |
 |   3 | 55326.458333333  | P P |    -1.7401    4.5078    1.5449 |   |
 |   4 | 55326.458333333  | P P |     5.6195   -0.2831   -2.1853 |   |
 |   5 | 55326.458333333  | P P |     0.7178   -2.4232    3.3252 |   |
 |   6 | 55326.458333333  | P P |    -2.8436    3.2882    2.5745 |   |
 |   7 | 55326.458333333  | P P |     3.8248    1.5104    1.5661 |   |
 |   8 | 55326.458333333  | P P |     5.5908   -0.2486    0.1751 |   |
 |   9 | 55326.458333333  | P P |     1.2639   -3.2915   -5.4185 |   |
 |  10 | 55326.458333333  | P P |     2.7980   -1.6972    4.1853 |   |
 |  12 | 55326.458333333  | P P |    -1.8059   -3.4561   -2.1623 |   |
 |  13 | 55326.458333333  | P P |     2.0707    3.4994    3.9852 |   |
 |  14 | 55326.458333333  | P P |    -3.3614    0.9009   -4.8345 |   |
 |  15 | 55326.458333333  | P P |     0.6577   -4.4146   -0.3848 |   |
 |  16 | 55326.458333333  | P P |    -2.4822    2.5952    4.3779 |   |
 |  17 | 55326.458333333  | P P |     2.4890   -0.7093   -3.7961 |   |
 |  18 | 55326.458333333  | P P |    -4.3180   -3.8845   -0.6759 |   |
 |  19 | 55326.458333333  | P P |    -1.5422    4.1313   -0.0043 |   |
 |  20 | 55326.458333333  | P P |     2.0582    5.1332   -2.8882 |   |
 |  21 | 55326.458333333  | P P |    -5.6431   -0.0766    1.5285 |   |
 |  22 | 55326.458333333  | P P |    -3.2336   -0.0581   -2.9345 |   |
 |  23 | 55326.458333333  | P P |     0.9184    3.2676    2.2327 |   |
 |  24 | 55326.458333333  | P P |    -5.0696    0.3394    0.8373 |   |
 |  26 | 55326.458333333  | P P |    -0.3882   -4.4645   -3.0030 |   |
 |  28 | 55326.458333333  | P P |     4.4955    1.6138   -3.5908 |   |
 |  30 | 55326.458333333  | P P |    -2.9554   -4.4582   -3.8771 |   |
 |  31 | 55326.458333333  | P P |    -3.4498    2.5369    0.6195 |   |
 |  32 | 55326.458333333  | P P |    -0.8378    3.7536   -4.4772 |   |
 |   2 | 55326.468750000  | P P |     3.8479   -2.0040    0.9827 |   |
 |   3 | 55326.468750000  | P P |    -1.9017    4.0380    2.3300 |   |
 |   4 | 55326.468750000  | P P |     5.5400   -0.0438   -2.9094 |   |
 |   5 | 55326.468750000  | P P |     1.1304   -2.0663    3.4710 |   |
 |   6 | 55326.468750000  | P P |    -2.7914    2.7759    3.0493 |   |
 |   7 | 55326.468750000  | P P |     3.3770    1.8022    1.9761 |   |
 |   8 | 55326.468750000  | P P |     5.5169   -0.0925    1.1032 |   |
 |   9 | 55326.468750000  | P P |     1.7874   -3.4396   -5.0719 |   |
 |  10 | 55326.468750000  | P P |     3.2051   -1.2169    4.0924 |   |
 |  12 | 55326.468750000  | P P |    -1.2751   -3.3823   -2.7564 |   |
 |  13 | 55326.468750000  | P P |     1.8619    4.2347    3.4945 |   |
 |  14 | 55326.468750000  | P P |    -3.2126    0.1036   -5.0923 |   |
 |  15 | 55326.468750000  | P P |     0.7768   -4.3270    0.1974 |   |
 |  16 | 55326.468750000  | P P |    -2.9633    2.0631    4.2592 |   |
 |  17 | 55326.468750000  | P P |     2.3373   -0.0560   -3.9033 |   |
 |  18 | 55326.468750000  | P P |    -4.2788   -4.1178    0.0678 |   |
 |  19 | 55326.468750000  | P P |    -1.7556    3.9806    0.6538 |   |
 |  20 | 55326.468750000  | P P |     1.6707    4.9447   -3.5116 |   |
 |  21 | 55326.468750000  | P P |    -5.3771   -0.5054    2.2496 |   |
 |  22 | 55326.468750000  | P P |    -3.4847   -0.4454   -2.4988 |   |
 |  23 | 55326.468750000  | P P |     0.6574    3.7567    1.7238 |   |
 |  24 | 55326.468750000  | P P |    -5.0090    0.1216    1.5593 |   |
 |  26 | 55326.468750000  | P P |    -0.0573   -4.8464   -2.3108 |   |
 |  28 | 55326.468750000  | P P |     4.7281    2.0687   -2.9236 |   |
 |  30 | 55326.468750000  | P P |    -2.5595   -4.3428   -4.5908 |   |
 |  31 | 55326.468750000  | P P |    -3.4975    2.4004   -0.0177 |   |
 |  32 | 55326.468750000  | P P |    -1.4594    3.3614   -4.8923 |   |
 |   2 | 55326.479166667  | P P |     4.1984   -1.9182    0.3604 |   |
 |   3 | 55326.479166667  | P P |    -1.9629    3.5381    2.9360 |   |
 |   4 | 55326.479166667  | P P |     5.3348    0.3100   -3.6472 |   |
 |   5 | 55326.479166667  | P P |     1.6909   -1.6151    3.5505 |   |
 |   6 | 55326.479166667  | P P |    -2.8492    2.0840    3.5800 |   |
 |   7 | 55326.479166667  | P P |     2.9333    2.0752    2.2705 |   |
 |   8 | 55326.479166667  | P P |     5.2850    0.0687    1.9289 |   |
 |   9 | 55326.479166667  | P P |     2.3318   -3.6055   -4.6271 |   |
 |  10 | 55326.479166667  | P P |     3.6845   -0.6699    3.8670 |   |
 |  12 | 55326.479166667  | P P |    -0.8280   -3.2688   -3.1235 |   |
 |  13 | 55326.479166667  | P P |     1.7355    4.8710    2.9012 |   |
 |  14 | 55326.479166667  | P P |    -3.0865   -0.7733   -5.2365 |   |
 |  15 | 55326.479166667  | P P |     0.9622   -4.1657    0.8961 |   |
 |  16 | 55326.479166667  | P P |    -3.5280    1.4902    4.0213 |   |
 |  17 | 55326.479166667  | P P |     2.2161    0.6182   -3.9003 |   |
