 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15822.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15822.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  12 | 55320.614583333  | P P |     2.9632   -1.8495   -2.4926 |   |
 |  13 | 55320.614583333  | P P |     1.7363    5.0851   -2.9851 |   |
 |  14 | 55320.614583333  | P P |    -4.0463   -3.9586   -0.7036 |   |
 |  16 | 55320.614583333  | P P |    -5.5073    0.8608   -0.3342 |   |
 |  17 | 55320.614583333  | P P |     2.9736    3.3944   -0.8065 |   |
 |  18 | 55320.614583333  | P P |    -0.2243   -3.5988    4.4816 |   |
 |  19 | 55320.614583333  | P P |    -2.9366    0.0570    3.0959 |   |
 |  20 | 55320.614583333  | P P |    -3.2285    3.1866   -3.3355 |   |
 |  21 | 55320.614583333  | P P |     0.4113   -5.3087    2.3272 |   |
 |  22 | 55320.614583333  | P P |    -1.8819   -1.5116    3.2617 |   |
 |  23 | 55320.614583333  | P P |     0.8089    3.2763   -3.0207 |   |
 |  24 | 55320.614583333  | P P |    -0.9585   -4.0921    3.7651 |   |
 |  26 | 55320.614583333  | P P |     1.9926   -2.4687    4.1969 |   |
 |  27 | 55320.614583333  | P P |     3.0991   -4.2801    1.8920 |   |
 |  28 | 55320.614583333  | P P |     4.0761    2.4649    3.6434 |   |
 |  29 | 55320.614583333  | P P |     0.1406   -3.3348   -2.9334 |   |
 |  30 | 55320.614583333  | P P |     2.4539   -2.8107   -4.2459 |   |
 |  32 | 55320.614583333  | P P |    -3.3771    3.3241   -2.2704 |   |
 |   1 | 55320.625000000  | P P |    92.3483   63.6634   97.4935 |   |
 |   2 | 55320.625000000  | P P |     3.1038    0.2833   -3.2835 |   |
 |   4 | 55320.625000000  | P P |     2.3222    2.7301   -4.1488 |   |
 |   6 | 55320.625000000  | P P |    -3.8819   -2.6569    1.8569 |   |
 |   7 | 55320.625000000  | P P |    -0.2517    4.3092    0.7864 |   |
 |   8 | 55320.625000000  | P P |     1.1851    2.5871    3.6422 |   |
 |   9 | 55320.625000000  | P P |     2.2127   -5.4421    0.7779 |   |
 |  10 | 55320.625000000  | P P |     4.7078    1.0488   -3.1412 |   |
 |  11 | 55320.625000000  | P P |    -2.1933    4.2429    3.6079 |   |
 |  12 | 55320.625000000  | P P |     3.6053   -1.7260   -2.0191 |   |
 |  13 | 55320.625000000  | P P |     1.4238    4.8285   -3.5405 |   |
 |  14 | 55320.625000000  | P P |    -4.0046   -4.1487    0.0131 |   |
 |  16 | 55320.625000000  | P P |    -5.3642    0.4790   -1.2636 |   |
 |  17 | 55320.625000000  | P P |     2.7934    3.5698   -0.1601 |   |
 |  18 | 55320.625000000  | P P |     0.5632   -3.6610    4.5317 |   |
 |  19 | 55320.625000000  | P P |    -3.2290   -0.4605    2.8800 |   |
 |  20 | 55320.625000000  | P P |    -3.6824    3.1462   -2.8315 |   |
 |  21 | 55320.625000000  | P P |     1.0002   -5.7982    1.4166 |   |
 |  22 | 55320.625000000  | P P |    -1.3435   -1.6517    3.5306 |   |
 |  23 | 55320.625000000  | P P |     0.6626    3.0513   -3.2421 |   |
 |  24 | 55320.625000000  | P P |    -0.5119   -4.5356    3.3362 |   |
 |  26 | 55320.625000000  | P P |     2.6028   -1.7818    4.6149 |   |
 |  27 | 55320.625000000  | P P |     2.8942   -4.1977    2.2110 |   |
 |  28 | 55320.625000000  | P P |     3.4418    2.5938    4.0735 |   |
 |  29 | 55320.625000000  | P P |     0.5852   -2.9600   -3.4575 |   |
 |  30 | 55320.625000000  | P P |     3.1009   -2.8743   -3.8519 |   |
 |  32 | 55320.625000000  | P P |    -3.6115    3.2737   -1.8675 |   |
 |   1 | 55320.635416667  | P P |    81.1006   65.0418  106.0227 |   |
 |   2 | 55320.635416667  | P P |     2.9463    0.8688   -3.3095 |   |
 |   4 | 55320.635416667  | P P |     1.9431    3.4612   -3.8298 |   |
 |   6 | 55320.635416667  | P P |    -3.9215   -3.0814    1.1218 |   |
 |   7 | 55320.635416667  | P P |    -0.4558    4.4198    0.1729 |   |
 |   8 | 55320.635416667  | P P |     0.7564    3.2322    3.0331 |   |
 |   9 | 55320.635416667  | P P |     2.3155   -5.0951    1.7841 |   |
 |  10 | 55320.635416667  | P P |     4.2407    1.3491   -3.6425 |   |
 |  11 | 55320.635416667  | P P |    -2.4298    3.5863    4.3417 |   |
 |  12 | 55320.635416667  | P P |     4.1484   -1.6708   -1.4922 |   |
 |  13 | 55320.635416667  | P P |     1.0316    4.5287   -4.0376 |   |
 |  14 | 55320.635416667  | P P |    -3.8948   -4.2677    0.7203 |   |
 |  16 | 55320.635416667  | P P |    -5.1249    0.0881   -2.1409 |   |
 |  17 | 55320.635416667  | P P |     2.5394    3.6610    0.4732 |   |
 |  18 | 55320.635416667  | P P |     1.3637   -3.7326    4.4902 |   |
 |  19 | 55320.635416667  | P P |    -3.4916   -0.9461    2.5385 |   |
 |  20 | 55320.635416667  | P P |    -4.1404    3.0728   -2.2187 |   |
 |  21 | 55320.635416667  | P P |     1.4245   -6.1216    0.4861 |   |
 |  22 | 55320.635416667  | P P |    -0.7305   -1.8343    3.7114 |   |
 |  23 | 55320.635416667  | P P |     0.4196    2.7466   -3.4184 |   |
 |  24 | 55320.635416667  | P P |    -0.1283   -4.8881    2.8360 |   |
 |  26 | 55320.635416667  | P P |     3.2052   -1.1436    4.8845 |   |
 |  27 | 55320.635416667  | P P |     2.8232   -3.8708    2.6135 |   |
 |  28 | 55320.635416667  | P P |     2.7226    2.7851    4.4001 |   |
 |  29 | 55320.635416667  | P P |     1.0274   -2.5402   -3.8248 |   |
 |  30 | 55320.635416667  | P P |     3.7512   -2.9356   -3.3228 |   |
 |  32 | 55320.635416667  | P P |    -3.8416    3.1804   -1.3573 |   |
 |   1 | 55320.645833333  | P P |    69.0266   67.2069  112.8772 |   |
 |   2 | 55320.645833333  | P P |     2.8000    1.5415   -3.2461 |   |
 |   4 | 55320.645833333  | P P |     1.6544    4.0444   -3.4304 |   |
 |   6 | 55320.645833333  | P P |    -3.9079   -3.4409    0.3581 |   |
 |   7 | 55320.645833333  | P P |    -0.6136    4.4386   -0.4701 |   |
 |   8 | 55320.645833333  | P P |     0.4333    3.7926    2.3216 |   |
 |   9 | 55320.645833333  | P P |     2.3055   -4.7212    2.5753 |   |
 |  10 | 55320.645833333  | P P |     3.6552    1.7820   -4.1588 |   |
 |  11 | 55320.645833333  | P P |    -2.5639    2.9337    4.8398 |   |
 |  12 | 55320.645833333  | P P |     4.5038   -1.6686   -0.9545 |   |
 |  13 | 55320.645833333  | P P |     0.5032    4.1362   -4.4846 |   |
 |  14 | 55320.645833333  | P P |    -3.6690   -4.3160    1.4493 |   |
 |  16 | 55320.645833333  | P P |    -4.8236   -0.2653   -2.8687 |   |
 |  17 | 55320.645833333  | P P |     2.2418    3.6972    1.0578 |   |
 |  18 | 55320.645833333  | P P |     2.1310   -3.8043    4.3375 |   |
 |  19 | 55320.645833333  | P P |    -3.7312   -1.4017    2.0971 |   |
 |  20 | 55320.645833333  | P P |    -4.6325    2.9346   -1.4474 |   |
 |  21 | 55320.645833333  | P P |     1.5849   -6.2178   -0.3064 |   |
 |  22 | 55320.645833333  | P P |    -0.0444   -2.0710    3.8092 |   |
 |  23 | 55320.645833333  | P P |    -0.0482    2.2635   -3.5714 |   |
 |  24 | 55320.645833333  | P P |     0.1535   -5.1217    2.3281 |   |
 |  26 | 55320.645833333  | P P |     3.7309   -0.5911    4.9212 |   |
 |  27 | 55320.645833333  | P P |     2.9092   -3.0850    3.2048 |   |
 |  28 | 55320.645833333  | P P |     1.9378    3.0310    4.6064 |   |
 |  29 | 55320.645833333  | P P |     1.4279   -2.1353   -4.0284 |   |
 |  30 | 55320.645833333  | P P |     4.3894   -3.0120   -2.6979 |   |
 |  32 | 55320.645833333  | P P |    -4.0847    3.0006   -0.6947 |   |
 |   1 | 55320.656250000  | P P |    56.3807   70.2574  117.9342 |   |
 |   2 | 55320.656250000  | P P |     2.6698    2.3143   -3.1342 |   |
 |   4 | 55320.656250000  | P P |     1.5508    4.4203   -3.0199 |   |
 |   6 | 55320.656250000  | P P |    -3.9018   -3.6867   -0.3743 |   |
 |   7 | 55320.656250000  | P P |    -0.7623    4.3112   -1.1331 |   |
 |   8 | 55320.656250000  | P P |     0.2207    4.2211    1.5669 |   |
 |   9 | 55320.656250000  | P P |     2.2377   -4.3516    2.9824 |   |
 |  10 | 55320.656250000  | P P |     2.9232    2.3552   -4.6977 |   |
 |  11 | 55320.656250000  | P P |    -2.6077    2.3942    5.0152 |   |
 |  12 | 55320.656250000  | P P |     4.5812   -1.6545   -0.4604 |   |
 |  13 | 55320.656250000  | P P |    -0.2402    3.5684   -4.8725 |   |
 |  14 | 55320.656250000  | P P |    -3.2698   -4.2762    2.2586 |   |
 |  16 | 55320.656250000  | P P |    -4.4959   -0.5177   -3.3517 |   |
 |  17 | 55320.656250000  | P P |     1.9741    3.7060    1.5848 |   |
 |  18 | 55320.656250000  | P P |     2.7982   -3.8724    4.0212 |   |
 |  19 | 55320.656250000  | P P |    -3.9728   -1.8388    1.5906 |   |
 |  20 | 55320.656250000  | P P |    -5.1588    2.7059   -0.4557 |   |
 |  21 | 55320.656250000  | P P |     1.4099   -6.0557   -0.7674 |   |
 |  22 | 55320.656250000  | P P |     0.7035   -2.3654    3.8256 |   |
 |  23 | 55320.656250000  | P P |    -0.9004    1.4915   -3.6930 |   |
 |  24 | 55320.656250000  | P P |     0.2825   -5.2318    1.8743 |   |
 |  26 | 55320.656250000  | P P |     4.1087   -0.1427    4.6315 |   |
 |  27 | 55320.656250000  | P P |     3.1000   -1.5839    4.0638 |   |
 |  28 | 55320.656250000  | P P |     1.1088    3.2985    4.6771 |   |
 |  29 | 55320.656250000  | P P |     1.7608   -1.8281   -4.0932 |   |
 |  30 | 55320.656250000  | P P |     4.9848   -3.1309   -2.0263 |   |
 |  32 | 55320.656250000  | P P |    -4.3357    2.6711    0.1552 |   |
 |   1 | 55320.666666667  | P P |    41.7153   74.7524  121.1649 |   |
 |   2 | 55320.666666667  | P P |     3.0625    0.9321   -3.0817 |   |
 |   3 | 55320.666666667  | P P |    -4.4173   -0.5759    1.7551 |   |
 |   4 | 55320.666666667  | P P |     2.8689    3.0857   -3.7715 |   |
 |   5 | 55320.666666667  | P P |     4.2118   -0.4381   -2.0289 |   |
 |   6 | 55320.666666667  | P P |    -4.1176   -1.9681    0.9552 |   |
 |   7 | 55320.666666667  | P P |    -0.0770    4.2622   -0.4854 |   |
 |   8 | 55320.666666667  | P P |     1.1893    3.8027    2.0629 |   |
 |   9 | 55320.666666667  | P P |     1.9789   -5.3230    2.2883 |   |
 |  10 | 55320.666666667  | P P |     3.7565    1.4827   -3.7162 |   |
 |  11 | 55320.666666667  | P P |    -1.9078    3.1902    4.0033 |   |
 |  12 | 55320.666666667  | P P |     3.7477   -2.1923   -1.1680 |   |
 |  13 | 55320.666666667  | P P |     0.0726    3.7056   -4.6801 |   |
 |  14 | 55320.666666667  | P P |    -3.8935   -3.9037    1.6056 |   |
 |  15 | 55320.666666667  | P P |     4.1892    0.1540    2.2302 |   |
 |  16 | 55320.666666667  | P P |    -5.1091    0.4091   -2.4282 |   |
 |  17 | 55320.666666667  | P P |     3.1956    3.3574    0.2705 |   |
 |  18 | 55320.666666667  | P P |     1.2379   -3.8642    4.2784 |   |
 |  19 | 55320.666666667  | P P |    -3.4141   -0.4725    1.9216 |   |
 |  20 | 55320.666666667  | P P |    -4.0676    3.3258   -1.1744 |   |
 |  21 | 55320.666666667  | P P |    -0.0469   -5.7412    0.4546 |   |
 |  22 | 55320.666666667  | P P |    -0.9637   -1.8516    3.5683 |   |
 |  23 | 55320.666666667  | P P |    -0.5407    1.9964   -3.7620 |   |
 |  24 | 55320.666666667  | P P |    -0.8480   -4.6689    2.8167 |   |
 |  26 | 55320.666666667  | P P |     3.6938   -0.5884    4.1361 |   |
 |  27 | 55320.666666667  | P P |     2.8911   -1.7972    3.9564 |   |
 |  28 | 55320.666666667  | P P |     2.4769    2.9590    4.5971 |   |
 |  29 | 55320.666666667  | P P |     0.5591   -2.5813   -3.5619 |   |
 |  30 | 55320.666666667  | P P |     3.3170   -3.5701   -2.7600 |   |
 |  31 | 55320.666666667  | P P |    -0.5109   -3.3937   -2.0942 |   |
 |  32 | 55320.666666667  | P P |    -4.0467    3.2768   -0.6153 |   |
 |   1 | 55320.677083333  | P P |    28.9151   79.2931  121.9444 |   |
 |   2 | 55320.677083333  | P P |     3.0180    1.5492   -2.9816 |   |
 |   3 | 55320.677083333  | P P |    -4.5112   -0.8629    1.0923 |   |
 |   4 | 55320.677083333  | P P |     2.6592    3.6812   -3.2735 |   |
 |   5 | 55320.677083333  | P P |     3.8997   -0.1540   -2.5387 |   |
 |   6 | 55320.677083333  | P P |    -4.0339   -2.2587    0.1304 |   |
 |   7 | 55320.677083333  | P P |    -0.2648    4.1929   -1.0712 |   |
 |   8 | 55320.677083333  | P P |     0.9147    4.1507    1.1703 |   |
 |   9 | 55320.677083333  | P P |     2.1739   -4.7271    2.9583 |   |
 |  10 | 55320.677083333  | P P |     3.1884    1.9663   -3.9880 |   |
 |  11 | 55320.677083333  | P P |    -2.2380    2.4538    4.3563 |   |
 |  12 | 55320.677083333  | P P |     4.0128   -2.0967   -0.5605 |   |
 |  13 | 55320.677083333  | P P |    -0.4876    3.4137   -4.8810 |   |
 |  14 | 55320.677083333  | P P |    -3.5579   -3.8628    2.2410 |   |
 |  15 | 55320.677083333  | P P |     4.4941    0.3604    1.8656 |   |
 |  16 | 55320.677083333  | P P |    -4.7117   -0.0603   -3.0852 |   |
 |  17 | 55320.677083333  | P P |     2.8690    3.3633    0.8854 |   |
 |  18 | 55320.677083333  | P P |     1.9555   -3.9822    3.8996 |   |
 |  19 | 55320.677083333  | P P |    -3.6240   -0.8106    1.4698 |   |
 |  20 | 55320.677083333  | P P |    -4.3424    3.1550   -0.3648 |   |
 |  21 | 55320.677083333  | P P |     0.2843   -5.7434   -0.4040 |   |
 |  22 | 55320.677083333  | P P |    -0.3370   -2.1417    3.5050 |   |
 |  23 | 55320.677083333  | P P |    -0.9687    1.7161   -3.7284 |   |
 |  24 | 55320.677083333  | P P |    -0.5499   -4.9371    2.1525 |   |
 |  26 | 55320.677083333  | P P |     4.2788   -0.1027    3.9159 |   |
 |  27 | 55320.677083333  | P P |     2.9373   -1.2173    4.1689 |   |
 |  28 | 55320.677083333  | P P |     1.7063    3.2692    4.5870 |   |
 |  29 | 55320.677083333  | P P |     1.0714   -2.2401   -3.7132 |   |
 |  30 | 55320.677083333  | P P |     3.7795   -3.5756   -2.0030 |   |
 |  31 | 55320.677083333  | P P |    -0.4123   -3.8161   -1.5310 |   |
 |  32 | 55320.677083333  | P P |    -4.1434    3.0496    0.0359 |   |
 |   1 | 55320.687500000  | P P |    16.4370   84.5300  120.7128 |   |
 |   2 | 55320.687500000  | P P |     2.9676    2.1593   -2.7409 |   |
 |   3 | 55320.687500000  | P P |    -4.5444   -1.1203    0.3480 |   |
 |   4 | 55320.687500000  | P P |     2.3781    4.2836   -2.5870 |   |
 |   5 | 55320.687500000  | P P |     3.5048    0.2331   -3.0195 |   |
 |   6 | 55320.687500000  | P P |    -3.8284   -2.6250   -0.8744 |   |
 |   7 | 55320.687500000  | P P |    -0.3692    4.0779   -1.5067 |   |
 |   8 | 55320.687500000  | P P |     0.6744    4.3644    0.2800 |   |
 |   9 | 55320.687500000  | P P |     2.3543   -4.0850    3.4867 |   |
 |  10 | 55320.687500000  | P P |     2.5567    2.5373   -4.1654 |   |
 |  11 | 55320.687500000  | P P |    -2.6043    1.6351    4.6000 |   |
 |  12 | 55320.687500000  | P P |     4.1584   -2.0186   -0.0137 |   |
 |  13 | 55320.687500000  | P P |    -0.9107    3.2350   -4.9156 |   |
 |  14 | 55320.687500000  | P P |    -3.1719   -3.7832    2.7937 |   |
 |  15 | 55320.687500000  | P P |     4.6939    0.4211    1.5063 |   |
 |  16 | 55320.687500000  | P P |    -4.2477   -0.5764   -3.6501 |   |
 |  17 | 55320.687500000  | P P |     2.3983    3.3249    1.5337 |   |
 |  18 | 55320.687500000  | P P |     2.6590   -4.1047    3.3967 |   |
 |  19 | 55320.687500000  | P P |    -3.7908   -1.1328    0.9128 |   |
 |  20 | 55320.687500000  | P P |    -4.5511    2.9025    0.5142 |   |
 |  21 | 55320.687500000  | P P |     0.7197   -5.5938   -1.3620 |   |
 |  22 | 55320.687500000  | P P |     0.3397   -2.4914    3.3212 |   |
 |  23 | 55320.687500000  | P P |    -1.3107    1.5452   -3.6088 |   |
 |  24 | 55320.687500000  | P P |    -0.2274   -5.1199    1.3797 |   |
 |  26 | 55320.687500000  | P P |     4.6750    0.1827    3.6068 |   |
 |  27 | 55320.687500000  | P P |     2.9762   -0.8072    4.2236 |   |
 |  28 | 55320.687500000  | P P |     0.9366    3.6113    4.4374 |   |
 |  29 | 55320.687500000  | P P |     1.6324   -1.8782   -3.7698 |   |
 |  30 | 55320.687500000  | P P |     4.2580   -3.5411   -1.1336 |   |
 |  31 | 55320.687500000  | P P |    -0.3536   -4.1060   -0.9322 |   |
 |  32 | 55320.687500000  | P P |    -4.1690    2.8679    0.6268 |   |
 |   1 | 55320.697916667  | P P |     4.5158   90.3347  117.4945 |   |
 |   2 | 55320.697916667  | P P |     2.8967    2.7380   -2.3565 |   |
 |   3 | 55320.697916667  | P P |    -4.5093   -1.3711   -0.4356 |   |
 |   4 | 55320.697916667  | P P |     2.0592    4.8191   -1.7446 |   |
 |   5 | 55320.697916667  | P P |     3.0445    0.7130   -3.4440 |   |
 |   6 | 55320.697916667  | P P |    -3.4899   -3.0042   -1.9795 |   |
 |   7 | 55320.697916667  | P P |    -0.4111    3.8973   -1.8225 |   |
 |   8 | 55320.697916667  | P P |     0.4783    4.4638   -0.5721 |   |
 |   9 | 55320.697916667  | P P |     2.5098   -3.4164    3.8556 |   |
 |  10 | 55320.697916667  | P P |     1.8954    3.1662   -4.2264 |   |
 |  11 | 55320.697916667  | P P |    -3.0014    0.7717    4.7014 |   |
 |  12 | 55320.697916667  | P P |     4.1949   -1.9463    0.4714 |   |
 |  13 | 55320.697916667  | P P |    -1.2447    3.1158   -4.8386 |   |
 |  14 | 55320.697916667  | P P |    -2.7231   -3.6967    3.2852 |   |
 |  15 | 55320.697916667  | P P |     4.8018    0.4105    1.1387 |   |
 |  16 | 55320.697916667  | P P |    -3.7294   -1.1232   -4.0873 |   |
 |  17 | 55320.697916667  | P P |     1.8018    3.2515    2.1546 |   |
 |  18 | 55320.697916667  | P P |     3.3069   -4.2106    2.7850 |   |
 |  19 | 55320.697916667  | P P |    -3.8967   -1.4524    0.2628 |   |
 |  20 | 55320.697916667  | P P |    -4.6777    2.5695    1.4282 |   |
 |  21 | 55320.697916667  | P P |     1.1988   -5.2653   -2.3533 |   |
 |  22 | 55320.697916667  | P P |     1.0195   -2.8755    3.0284 |   |
 |  23 | 55320.697916667  | P P |    -1.6200    1.4251   -3.4291 |   |
 |  24 | 55320.697916667  | P P |     0.1209   -5.1847    0.5395 |   |
 |  26 | 55320.697916667  | P P |     4.9066    0.3026    3.2360 |   |
 |  27 | 55320.697916667  | P P |     3.0090   -0.4843    4.1758 |   |
 |  28 | 55320.697916667  | P P |     0.2025    3.9666    4.1579 |   |
 |  29 | 55320.697916667  | P P |     2.2317   -1.5202   -3.7195 |   |
 |  30 | 55320.697916667  | P P |     4.7016   -3.4850   -0.1941 |   |
 |  31 | 55320.697916667  | P P |    -0.3190   -4.2709   -0.3105 |   |
 |  32 | 55320.697916667  | P P |    -4.1637    2.7029    1.1567 |   |
 |   1 | 55320.708333333  | P P |    -6.6539   96.5406  112.3365 |   |
 |   2 | 55320.708333333  | P P |     2.7895    3.2529   -1.8463 |   |
 |   3 | 55320.708333333  | P P |    -4.4047   -1.6330   -1.2039 |   |
 |   4 | 55320.708333333  | P P |     1.7506    5.2099   -0.8301 |   |
 |   5 | 55320.708333333  | P P |     2.5426    1.2568   -3.7755 |   |
 |   6 | 55320.708333333  | P P |    -3.0372   -3.3214   -3.0533 |   |
 |   7 | 55320.708333333  | P P |    -0.4414    3.6287   -2.0873 |   |
 |   8 | 55320.708333333  | P P |     0.3359    4.4642   -1.3751 |   |
 |   9 | 55320.708333333  | P P |     2.6455   -2.7307    4.0613 |   |
 |  10 | 55320.708333333  | P P |     1.2493    3.8027   -4.1559 |   |
 |  11 | 55320.708333333  | P P |    -3.4122   -0.0877    4.6319 |   |
 |  12 | 55320.708333333  | P P |     4.1419   -1.8480    0.9219 |   |
 |  13 | 55320.708333333  | P P |    -1.5887    2.9782   -4.6843 |   |
 |  14 | 55320.708333333  | P P |    -2.1855   -3.6271    3.7334 |   |
 |  15 | 55320.708333333  | P P |     4.8385    0.4161    0.7226 |   |
 |  16 | 55320.708333333  | P P |    -3.1792   -1.6765   -4.3678 |   |
 |  17 | 55320.708333333  | P P |     1.1330    3.1591    2.6785 |   |
 |  18 | 55320.708333333  | P P |     3.8545   -4.2826    2.0943 |   |
 |  19 | 55320.708333333  | P P |    -3.9273   -1.7679   -0.4492 |   |
 |  20 | 55320.708333333  | P P |    -4.7068    2.1637    2.3278 |   |
 |  21 | 55320.708333333  | P P |     1.6467   -4.7744   -3.2827 |   |
 |  22 | 55320.708333333  | P P |     1.6432   -3.2539    2.6480 |   |
 |  23 | 55320.708333333  | P P |    -1.9601    1.2839   -3.1848 |   |
 |  24 | 55320.708333333  | P P |     0.4884   -5.1126   -0.3054 |   |
 |  26 | 55320.708333333  | P P |     5.0453    0.3405    2.8005 |   |
 |  27 | 55320.708333333  | P P |     3.0449   -0.1192    4.0513 |   |
 |  28 | 55320.708333333  | P P |    -0.4581    4.3143    3.7589 |   |
 |  29 | 55320.708333333  | P P |     2.8413   -1.2008   -3.5511 |   |
 |  30 | 55320.708333333  | P P |     5.0478   -3.4222    0.7539 |   |
 |  31 | 55320.708333333  | P P |    -0.2930   -4.3323    0.3377 |   |
 |  32 | 55320.708333333  | P P |    -4.1443    2.4943    1.6438 |   |
 |   1 | 55320.718750000  | P P |   -16.9305  102.9570  105.3071 |   |
 |   2 | 55320.718750000  | P P |     2.6421    3.6840   -1.2552 |   |
