 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15825.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15825.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   6 | 55323.375000000  | P P |   -17.6892   14.6902   -6.5765 |   |
 |   8 | 55323.375000000  | P P |   -16.6947  -11.2076  -35.0383 |   |
 |   9 | 55323.375000000  | P P |   531.5606  272.5428   58.7444 |   |
 |  10 | 55323.375000000  | P P |   -16.3249  -22.2284  -15.3794 |   |
 |  11 | 55323.375000000  | P P |     1.0912  -10.1807  -26.1900 |   |
 |  12 | 55323.375000000  | P P |   -19.6122  -13.6239   -4.4085 |   |
 |  13 | 55323.375000000  | P P |     7.1337  -24.0170  -18.0926 |   |
 |  14 | 55323.375000000  | P P |   -14.9451   13.6169    7.2952 |   |
 |  15 | 55323.375000000  | P P |   -38.1684   -2.1063  -23.5806 |   |
 |  16 | 55323.375000000  | P P |     3.0878    7.7584    3.2927 |   |
 |  17 | 55323.375000000  | P P |    -9.2673  -23.1824  -32.0085 |   |
 |  19 | 55323.375000000  | P P |   -17.6283    6.5772  -20.7136 |   |
 |  20 | 55323.375000000  | P P |    13.0434   -8.5891   -7.6116 |   |
 |  21 | 55323.375000000  | P P |   -35.1245   11.1303   -2.4031 |   |
 |  22 | 55323.375000000  | P P |   -23.7632   13.6566   -8.3995 |   |
 |  23 | 55323.375000000  | P P |     9.5817  -18.0163  -10.3976 |   |
 |  24 | 55323.375000000  | P P |   -35.3363    9.1899   -3.2294 |   |
 |  27 | 55323.375000000  | P P |   -36.5849   -0.1671  -15.2203 |   |
 |  28 | 55323.375000000  | P P |   -24.3076  -10.1249  -35.2007 |   |
 |  29 | 55323.375000000  | P P |   -12.6128    1.8996   10.3502 |   |
 |  30 | 55323.375000000  | P P |   -12.1259  -10.6501    4.7476 |   |
 |  31 | 55323.375000000  | P P |     3.4159   -0.7148    9.3991 |   |
 |  32 | 55323.375000000  | P P |    11.3605   -1.5763   -3.7798 |   |
 |   1 | 55323.385416667  | P P |    68.5101  -74.6057 -104.4434 |   |
 |   2 | 55323.385416667  | P P |    -7.8928  -19.5162   -6.6076 |   |
 |   3 | 55323.385416667  | P P |   -14.9812   14.4905   -8.6918 |   |
 |   4 | 55323.385416667  | P P |     2.1123  -25.6778  -14.4426 |   |
 |   5 | 55323.385416667  | P P |   -26.1605  -18.1281  -18.1649 |   |
 |   6 | 55323.385416667  | P P |   -16.7393   15.1739   -3.9756 |   |
 |   8 | 55323.385416667  | P P |   -13.9644  -12.1286  -34.7687 |   |
 |   9 | 55323.385416667  | P P |   655.0570  286.7630   75.4118 |   |
 |  10 | 55323.385416667  | P P |   -14.1206  -22.3868  -13.7579 |   |
 |  11 | 55323.385416667  | P P |    -0.9428   -8.4859  -26.8638 |   |
 |  12 | 55323.385416667  | P P |   -21.7764  -13.7527   -6.3126 |   |
 |  13 | 55323.385416667  | P P |     8.0596  -23.0294  -15.5557 |   |
 |  14 | 55323.385416667  | P P |   -16.7951   14.4422    5.6112 |   |
 |  15 | 55323.385416667  | P P |   -37.4216   -4.1975  -24.9232 |   |
 |  16 | 55323.385416667  | P P |     4.0726    6.3108    4.7914 |   |
 |  17 | 55323.385416667  | P P |   -10.9142  -21.9109  -33.6963 |   |
 |  19 | 55323.385416667  | P P |   -18.0125    8.4036  -18.5535 |   |
 |  20 | 55323.385416667  | P P |    12.6741   -6.9440   -8.3018 |   |
 |  21 | 55323.385416667  | P P |   -34.3273   10.3923   -0.6448 |   |
 |  22 | 55323.385416667  | P P |   -25.9382   12.9435   -9.4050 |   |
 |  23 | 55323.385416667  | P P |     9.7432  -16.3995   -8.2599 |   |
 |  24 | 55323.385416667  | P P |   -35.2983    8.8053   -0.9715 |   |
 |  27 | 55323.385416667  | P P |   -36.4689    0.0531  -17.5463 |   |
 |  28 | 55323.385416667  | P P |   -23.3530   -8.2493  -35.0223 |   |
 |  29 | 55323.385416667  | P P |   -11.2429   -0.4175   10.0680 |   |
 |  30 | 55323.385416667  | P P |   -14.2003  -11.5362    3.0743 |   |
 |  31 | 55323.385416667  | P P |     1.2754    0.2727   10.1796 |   |
 |  32 | 55323.385416667  | P P |    10.0455    0.0508   -4.8201 |   |
 |   1 | 55323.395833333  | P P |    70.7591  -62.8577 -110.2097 |   |
 |   2 | 55323.395833333  | P P |    -5.7960  -20.5248   -7.6983 |   |
 |   3 | 55323.395833333  | P P |   -13.8351   15.0838   -6.2645 |   |
 |   4 | 55323.395833333  | P P |     2.9790  -25.7913  -16.2725 |   |
 |   5 | 55323.395833333  | P P |   -23.7524  -19.0373  -16.6735 |   |
 |   6 | 55323.395833333  | P P |   -15.4454   15.3198   -1.4745 |   |
 |   8 | 55323.395833333  | P P |   -11.2733  -13.1897  -34.3056 |   |
 |   9 | 55323.395833333  | P P |   793.5249  299.1279  106.7663 |   |
 |  10 | 55323.395833333  | P P |   -11.6410  -22.3362  -12.4529 |   |
 |  11 | 55323.395833333  | P P |    -3.1066   -6.6379  -27.3464 |   |
 |  12 | 55323.395833333  | P P |   -23.9831  -13.4815   -8.0914 |   |
 |  13 | 55323.395833333  | P P |     8.8600  -21.7541  -13.0861 |   |
 |  14 | 55323.395833333  | P P |   -18.6403   14.9281    3.5965 |   |
 |  15 | 55323.395833333  | P P |   -36.5410   -6.3368  -25.9528 |   |
 |  16 | 55323.395833333  | P P |     4.7565    4.8021    6.0884 |   |
 |  17 | 55323.395833333  | P P |   -12.6473  -20.4434  -35.0368 |   |
 |  19 | 55323.395833333  | P P |   -17.8886    9.9616  -16.2494 |   |
 |  20 | 55323.395833333  | P P |    12.0063   -5.3729   -9.2555 |   |
 |  21 | 55323.395833333  | P P |   -33.2831    9.2724    1.3288 |   |
 |  22 | 55323.395833333  | P P |   -28.0735   11.9706  -10.2118 |   |
 |  23 | 55323.395833333  | P P |     9.8367  -14.6418   -6.3241 |   |
 |  24 | 55323.395833333  | P P |   -34.9105    8.2124    1.4700 |   |
 |  27 | 55323.395833333  | P P |   -36.4681    0.1618  -19.5160 |   |
 |  28 | 55323.395833333  | P P |   -22.1273   -6.7970  -34.5720 |   |
 |  29 | 55323.395833333  | P P |   -10.1242   -2.7686    9.4356 |   |
 |  30 | 55323.395833333  | P P |   -16.4425  -11.9117    1.3821 |   |
 |  31 | 55323.395833333  | P P |    -1.0977    1.3685   10.7545 |   |
 |  32 | 55323.395833333  | P P |     8.4871    1.5006   -6.0378 |   |
 |   1 | 55323.406250000  | P P |    73.4283  -50.6009 -113.9610 |   |
 |   2 | 55323.406250000  | P P |    -3.9615  -21.4988   -9.1431 |   |
 |   3 | 55323.406250000  | P P |   -12.1296   15.1601   -4.0698 |   |
 |   4 | 55323.406250000  | P P |     3.7222  -25.6522  -18.4128 |   |
 |   5 | 55323.406250000  | P P |   -21.1068  -19.7487  -15.1173 |   |
 |   6 | 55323.406250000  | P P |   -13.8663   15.0734    0.8802 |   |
 |   8 | 55323.406250000  | P P |    -8.6839  -14.3551  -33.6387 |   |
 |   9 | 55323.406250000  | P P |   945.2502  309.2471  156.8757 |   |
 |  10 | 55323.406250000  | P P |    -8.6097  -22.1313  -11.7422 |   |
 |  11 | 55323.406250000  | P P |    -5.3966   -4.6413  -27.6660 |   |
 |  12 | 55323.406250000  | P P |   -26.2277  -12.8153   -9.6588 |   |
 |  13 | 55323.406250000  | P P |     9.6104  -20.2315  -10.7057 |   |
 |  14 | 55323.406250000  | P P |   -20.5681   15.0384    1.2642 |   |
 |  15 | 55323.406250000  | P P |   -35.4933   -8.5124  -26.6932 |   |
 |  16 | 55323.406250000  | P P |     5.1027    3.3202    7.2268 |   |
 |  17 | 55323.406250000  | P P |   -14.4440  -18.7961  -35.9247 |   |
 |  19 | 55323.406250000  | P P |   -17.1660   11.1318  -13.8616 |   |
 |  20 | 55323.406250000  | P P |    11.0088   -3.8729  -10.4621 |   |
 |  21 | 55323.406250000  | P P |   -32.0108    7.7276    3.6427 |   |
 |  22 | 55323.406250000  | P P |   -30.1992   10.6864  -10.7593 |   |
 |  23 | 55323.406250000  | P P |     9.9438  -12.8520   -4.6169 |   |
 |  24 | 55323.406250000  | P P |   -34.2016    7.3476    4.1125 |   |
 |  27 | 55323.406250000  | P P |   -36.8838    0.0307  -20.9803 |   |
 |  28 | 55323.406250000  | P P |   -20.6686   -5.9180  -33.9204 |   |
 |  29 | 55323.406250000  | P P |    -9.2872   -5.0412    8.4215 |   |
 |  30 | 55323.406250000  | P P |   -18.7858  -11.7265   -0.2093 |   |
 |  31 | 55323.406250000  | P P |    -3.7519    2.5094   11.0668 |   |
 |  32 | 55323.406250000  | P P |     6.7087    2.7626   -7.3739 |   |
 |   2 | 55323.416666667  | P P |    -4.4775  -22.9823  -10.7082 |   |
 |   3 | 55323.416666667  | P P |    -8.8618   14.7652   -3.3678 |   |
 |   4 | 55323.416666667  | P P |     2.8173  -26.4890  -19.5218 |   |
 |   5 | 55323.416666667  | P P |   -19.4846  -20.8584  -14.9599 |   |
 |   6 | 55323.416666667  | P P |   -11.3603   14.7603    1.9497 |   |
 |   7 | 55323.416666667  | P P |     4.3933  -16.9903  -25.4945 |   |
 |   8 | 55323.416666667  | P P |    -6.8669  -16.7791  -34.3060 |   |
 |   9 | 55323.416666667  | P P |  1105.9126  317.2036  230.4495 |   |
 |  11 | 55323.416666667  | P P |    -5.8034   -3.6757  -26.5574 |   |
 |  13 | 55323.416666667  | P P |    11.6649  -20.3862   -9.1027 |   |
 |  14 | 55323.416666667  | P P |   -22.2728   16.3539    0.7502 |   |
 |  15 | 55323.416666667  | P P |   -35.7800   -9.9734  -28.2316 |   |
 |  16 | 55323.416666667  | P P |     6.1421    2.9439    7.2573 |   |
 |  17 | 55323.416666667  | P P |   -16.3321  -18.1691  -35.1022 |   |
 |  18 | 55323.416666667  | P P |   -38.8698    3.6884  -13.0113 |   |
 |  19 | 55323.416666667  | P P |   -14.5330   11.2767  -12.2652 |   |
 |  20 | 55323.416666667  | P P |    10.3551   -3.4402  -10.4455 |   |
 |  21 | 55323.416666667  | P P |   -30.5019    7.5767    3.8951 |   |
 |  22 | 55323.416666667  | P P |   -31.5781   11.4355  -10.9007 |   |
 |  23 | 55323.416666667  | P P |    11.5074  -12.6202   -3.0143 |   |
 |  24 | 55323.416666667  | P P |   -32.3481    7.8228    4.9357 |   |
 |  26 | 55323.416666667  | P P |   -38.0443   -0.6899  -22.0199 |   |
 |  27 | 55323.416666667  | P P |   -38.6031   -0.3915  -21.8422 |   |
 |  28 | 55323.416666667  | P P |   -19.2765   -6.8460  -33.3432 |   |
 |  29 | 55323.416666667  | P P |    -9.9188   -5.4276    6.5810 |   |
 |  31 | 55323.416666667  | P P |    -5.0086    4.7744   12.2638 |   |
 |  32 | 55323.416666667  | P P |     5.8906    3.5178   -7.1531 |   |
 |   2 | 55323.427083333  | P P |    -3.2740  -23.8307  -12.5416 |   |
 |   3 | 55323.427083333  | P P |    -7.4943   14.6125   -1.1856 |   |
 |   4 | 55323.427083333  | P P |     2.5903  -26.3177  -21.6076 |   |
 |   5 | 55323.427083333  | P P |   -16.7912  -21.4452  -13.7126 |   |
 |   6 | 55323.427083333  | P P |    -9.8225   14.1666    3.9840 |   |
 |   7 | 55323.427083333  | P P |     6.0180  -17.4097  -23.6047 |   |
 |   8 | 55323.427083333  | P P |    -4.3308  -17.9300  -33.2669 |   |
 |   9 | 55323.427083333  | P P |  1274.4924  322.2848  329.3747 |   |
 |  11 | 55323.427083333  | P P |    -7.6539   -1.7003  -26.2604 |   |
 |  13 | 55323.427083333  | P P |    12.0936  -18.3885   -6.9386 |   |
 |  14 | 55323.427083333  | P P |   -24.0880   16.0246   -1.5342 |   |
 |  15 | 55323.427083333  | P P |   -34.4373  -12.0744  -28.4808 |   |
 |  16 | 55323.427083333  | P P |     5.7596    1.7105    8.2860 |   |
 |  17 | 55323.427083333  | P P |   -17.6286  -16.2290  -35.6450 |   |
 |  18 | 55323.427083333  | P P |   -39.1135    2.2395  -12.1849 |   |
 |  19 | 55323.427083333  | P P |   -13.6228   12.1727   -9.8521 |   |
 |  20 | 55323.427083333  | P P |     8.8703   -2.0553  -11.7922 |   |
 |  21 | 55323.427083333  | P P |   -28.7093    6.2631    5.3994 |   |
 |  22 | 55323.427083333  | P P |   -33.1970   10.4372  -10.8677 |   |
 |  23 | 55323.427083333  | P P |    11.1206  -10.4394   -1.6878 |   |
 |  24 | 55323.427083333  | P P |   -30.8059    6.9156    7.0517 |   |
 |  26 | 55323.427083333  | P P |   -37.6878   -2.7495  -23.2697 |   |
 |  27 | 55323.427083333  | P P |   -37.6691   -1.3632  -23.9418 |   |
 |  28 | 55323.427083333  | P P |   -17.1332   -5.9671  -32.7035 |   |
 |  29 | 55323.427083333  | P P |    -9.7348   -7.6928    5.3416 |   |
 |  31 | 55323.427083333  | P P |    -7.5660    6.2318   12.3707 |   |
 |  32 | 55323.427083333  | P P |     3.6778    4.7298   -8.6278 |   |
 |   2 | 55323.437500000  | P P |    -2.3838  -24.5688  -14.5907 |   |
 |   3 | 55323.437500000  | P P |    -6.1435   14.1245    0.9249 |   |
 |   4 | 55323.437500000  | P P |     1.9960  -26.0563  -23.6736 |   |
 |   5 | 55323.437500000  | P P |   -14.1182  -21.9689  -12.6885 |   |
 |   6 | 55323.437500000  | P P |    -8.1810   13.2962    5.7518 |   |
 |   7 | 55323.437500000  | P P |     7.3620  -17.6058  -21.4997 |   |
 |   8 | 55323.437500000  | P P |    -1.9500  -19.0333  -31.9542 |   |
 |   9 | 55323.437500000  | P P |  1445.1128  325.6426  457.2484 |   |
 |  11 | 55323.437500000  | P P |    -9.4010    0.3153  -25.6593 |   |
 |  13 | 55323.437500000  | P P |    12.3367  -16.1317   -5.0107 |   |
 |  14 | 55323.437500000  | P P |   -25.8628   15.3724   -3.8542 |   |
 |  15 | 55323.437500000  | P P |   -32.9549  -14.0564  -28.3977 |   |
 |  16 | 55323.437500000  | P P |     5.0383    0.5953    9.1427 |   |
 |  17 | 55323.437500000  | P P |   -18.7487  -14.1778  -35.8628 |   |
 |  18 | 55323.437500000  | P P |   -39.0586    0.9434  -11.1507 |   |
 |  19 | 55323.437500000  | P P |   -12.4995   12.7880   -7.4200 |   |
 |  20 | 55323.437500000  | P P |     7.1585   -0.8028  -13.1411 |   |
 |  21 | 55323.437500000  | P P |   -26.7588    4.8394    6.6832 |   |
 |  22 | 55323.437500000  | P P |   -34.5528    9.4859  -10.5336 |   |
 |  23 | 55323.437500000  | P P |    10.5587   -8.1588   -0.6802 |   |
 |  24 | 55323.437500000  | P P |   -28.9460    5.8519    9.0060 |   |
 |  26 | 55323.437500000  | P P |   -37.1847   -4.8410  -24.1896 |   |
 |  27 | 55323.437500000  | P P |   -36.4010   -2.6022  -25.9271 |   |
 |  28 | 55323.437500000  | P P |   -14.7987   -5.3327  -31.9057 |   |
 |  29 | 55323.437500000  | P P |    -9.8463   -9.8949    3.8556 |   |
 |  31 | 55323.437500000  | P P |   -10.0986    7.7037   12.2082 |   |
 |  32 | 55323.437500000  | P P |     1.2270    5.8120  -10.0856 |   |
 |   2 | 55323.447916667  | P P |    -1.8261  -25.1793  -16.8007 |   |
 |   3 | 55323.447916667  | P P |    -4.8179   13.2892    2.9295 |   |
 |   4 | 55323.447916667  | P P |     1.0941  -25.6546  -25.6668 |   |
 |   5 | 55323.447916667  | P P |   -11.4982  -22.4518  -11.8976 |   |
 |   6 | 55323.447916667  | P P |    -6.5333   12.1566    7.2578 |   |
 |   7 | 55323.447916667  | P P |     8.4167  -17.5555  -19.2360 |   |
 |   8 | 55323.447916667  | P P |     0.2357  -20.0322  -30.3727 |   |
 |   9 | 55323.447916667  | P P |  1612.5750  328.6712  615.8108 |   |
 |  11 | 55323.447916667  | P P |   -10.9912    2.3421  -24.7539 |   |
 |  13 | 55323.447916667  | P P |    12.4413  -13.6916   -3.3722 |   |
 |  14 | 55323.447916667  | P P |   -27.6055   14.4367   -6.1494 |   |
 |  15 | 55323.447916667  | P P |   -31.3336  -15.9060  -27.9948 |   |
 |  16 | 55323.447916667  | P P |     3.9678   -0.3704    9.8338 |   |
 |  17 | 55323.447916667  | P P |   -19.6595  -12.0472  -35.7496 |   |
 |  18 | 55323.447916667  | P P |   -38.6896   -0.2397   -9.9551 |   |
 |  19 | 55323.447916667  | P P |   -11.1694   13.0814   -5.0136 |   |
 |  20 | 55323.447916667  | P P |     5.2222    0.3504  -14.4490 |   |
 |  21 | 55323.447916667  | P P |   -24.7116    3.2688    7.7155 |   |
 |  22 | 55323.447916667  | P P |   -35.6285    8.5724   -9.9275 |   |
 |  23 | 55323.447916667  | P P |     9.8668   -5.8519   -0.0010 |   |
 |  24 | 55323.447916667  | P P |   -26.8272    4.6187   10.7413 |   |
 |  26 | 55323.447916667  | P P |   -36.5167   -6.9281  -24.7542 |   |
 |  27 | 55323.447916667  | P P |   -34.8847   -4.0886  -27.7229 |   |
 |  28 | 55323.447916667  | P P |   -12.3246   -4.9629  -30.9466 |   |
 |  29 | 55323.447916667  | P P |   -10.2636  -11.9415    2.1206 |   |
 |  31 | 55323.447916667  | P P |   -12.5901    9.1312   11.7486 |   |
 |  32 | 55323.447916667  | P P |    -1.4193    6.7597  -11.4747 |   |
 |   2 | 55323.458333333  | P P |    -1.6259  -25.6403  -19.1162 |   |
 |   3 | 55323.458333333  | P P |    -3.5239   12.1222    4.7723 |   |
 |   4 | 55323.458333333  | P P |    -0.0543  -25.0477  -27.5631 |   |
 |   5 | 55323.458333333  | P P |    -8.9394  -22.8819  -11.3363 |   |
 |   6 | 55323.458333333  | P P |    -5.0008   10.7586    8.5374 |   |
 |   7 | 55323.458333333  | P P |     9.2064  -17.2563  -16.8976 |   |
 |   8 | 55323.458333333  | P P |     2.1962  -20.8647  -28.5396 |   |
 |   9 | 55323.458333333  | P P |  1771.2799  333.5749  805.6260 |   |
 |  11 | 55323.458333333  | P P |   -12.3674    4.3370  -23.5609 |   |
 |  13 | 55323.458333333  | P P |    12.4598  -11.1704   -2.0622 |   |
 |  14 | 55323.458333333  | P P |   -29.3119   13.2586   -8.3564 |   |
 |  15 | 55323.458333333  | P P |   -29.5768  -17.6135  -27.2881 |   |
 |  16 | 55323.458333333  | P P |     2.5478   -1.1638   10.3651 |   |
 |  17 | 55323.458333333  | P P |   -20.3207   -9.8719  -35.3172 |   |
 |  18 | 55323.458333333  | P P |   -37.9828   -1.3748   -8.6231 |   |
 |  19 | 55323.458333333  | P P |    -9.6500   13.0258   -2.6884 |   |
 |  20 | 55323.458333333  | P P |     3.0538    1.4400  -15.6974 |   |
 |  21 | 55323.458333333  | P P |   -22.6169    1.5229    8.4690 |   |
 |  22 | 55323.458333333  | P P |   -36.4053    7.6682   -9.0688 |   |
 |  23 | 55323.458333333  | P P |     9.0874   -3.5999    0.3476 |   |
 |  24 | 55323.458333333  | P P |   -24.5153    3.2052   12.2016 |   |
 |  26 | 55323.458333333  | P P |   -35.6739   -8.9735  -24.9527 |   |
 |  27 | 55323.458333333  | P P |   -33.2374   -5.8031  -29.2670 |   |
 |  28 | 55323.458333333  | P P |    -9.7604   -4.8692  -29.8342 |   |
 |  29 | 55323.458333333  | P P |   -10.9945  -13.7405    0.1644 |   |
 |  31 | 55323.458333333  | P P |   -15.0189   10.4627   10.9785 |   |
 |  32 | 55323.458333333  | P P |    -4.2060    7.5772  -12.7467 |   |
 |   2 | 55323.468750000  | P P |    -1.8056  -25.9297  -21.4827 |   |
 |   3 | 55323.468750000  | P P |    -2.2846   10.6931    6.3922 |   |
 |   4 | 55323.468750000  | P P |    -1.4057  -24.1699  -29.3745 |   |
 |   5 | 55323.468750000  | P P |    -6.4368  -23.2260  -11.0154 |   |
 |   6 | 55323.468750000  | P P |    -3.7011    9.1152    9.6538 |   |
 |   7 | 55323.468750000  | P P |     9.7861  -16.7246  -14.5701 |   |
 |   8 | 55323.468750000  | P P |     3.9123  -21.4753  -26.4803 |   |
 |   9 | 55323.468750000  | P P |  1915.5217  343.4052 1025.9203 |   |
 |  11 | 55323.468750000  | P P |   -13.4709    6.2529  -22.1011 |   |
 |  13 | 55323.468750000  | P P |    12.4249   -8.6941   -1.1070 |   |
 |  14 | 55323.468750000  | P P |   -30.9614   11.8851  -10.3986 |   |
 |  15 | 55323.468750000  | P P |   -27.6943  -19.1555  -26.3018 |   |
 |  16 | 55323.468750000  | P P |     0.7823   -1.7681   10.7456 |   |
 |  17 | 55323.468750000  | P P |   -20.6870   -7.6898  -34.6038 |   |
 |  18 | 55323.468750000  | P P |   -36.9181   -2.5322   -7.1473 |   |
 |  19 | 55323.468750000  | P P |    -7.9830   12.6214   -0.5004 |   |
 |  20 | 55323.468750000  | P P |     0.6407    2.4943  -16.8857 |   |
 |  21 | 55323.468750000  | P P |   -20.5032   -0.4024    8.9290 |   |
 |  22 | 55323.468750000  | P P |   -36.8627    6.7303   -7.9558 |   |
 |  23 | 55323.468750000  | P P |     8.2375   -1.4842    0.3780 |   |
 |  24 | 55323.468750000  | P P |   -22.0744    1.6102   13.3355 |   |
 |  26 | 55323.468750000  | P P |   -34.6577  -10.9465  -24.7935 |   |
 |  27 | 55323.468750000  | P P |   -31.5884   -7.7125  -30.5355 |   |
 |  28 | 55323.468750000  | P P |    -7.1646   -5.0424  -28.5882 |   |
 |  29 | 55323.468750000  | P P |   -12.0395  -15.2167   -1.9467 |   |
 |  31 | 55323.468750000  | P P |   -17.3613   11.6535    9.8977 |   |
 |  32 | 55323.468750000  | P P |    -7.0760    8.2773  -13.8558 |   |
 |   2 | 55323.479166667  | P P |    -2.3903  -26.0169  -23.8406 |   |
 |   3 | 55323.479166667  | P P |    -1.1585    9.1354    7.7172 |   |
 |   4 | 55323.479166667  | P P |    -2.9452  -22.9569  -31.1314 |   |
 |   5 | 55323.479166667  | P P |    -3.9777  -23.4270  -10.9637 |   |
 |   6 | 55323.479166667  | P P |    -2.7435    7.2403   10.6736 |   |
 |   7 | 55323.479166667  | P P |    10.2374  -16.0067  -12.3325 |   |
 |   8 | 55323.479166667  | P P |     5.3815  -21.8253  -24.2401 |   |
 |   9 | 55323.479166667  | P P |  2039.8215  362.0191 1274.4528 |   |
 |  11 | 55323.479166667  | P P |   -14.2401    8.0409  -20.4028 |   |
 |  13 | 55323.479166667  | P P |    12.3362   -6.3965   -0.5100 |   |
 |  14 | 55323.479166667  | P P |   -32.5178   10.3603  -12.1822 |   |
 |  15 | 55323.479166667  | P P |   -25.6851  -20.4902  -25.0725 |   |
 |  16 | 55323.479166667  | P P |    -1.3147   -2.1732   10.9809 |   |
 |  17 | 55323.479166667  | P P |   -20.7005   -5.5492  -33.6655 |   |
 |  18 | 55323.479166667  | P P |   -35.4719   -3.7616   -5.4947 |   |
 |  19 | 55323.479166667  | P P |    -6.2390   11.9080    1.4872 |   |
 |  20 | 55323.479166667  | P P |    -2.0389    3.5320  -18.0227 |   |
 |  21 | 55323.479166667  | P P |   -18.3831   -2.4847    9.0814 |   |
 |  22 | 55323.479166667  | P P |   -36.9760    5.7200   -6.5730 |   |
