 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15824.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15824.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   2 | 55322.635416667  | P P |     2.0769    1.3391   -3.9209 |   |
 |   4 | 55322.635416667  | P P |     0.8745    3.8973   -3.4584 |   |
 |   5 | 55322.635416667  | P P |     4.1865   -0.9678   -1.8607 |   |
 |   6 | 55322.635416667  | P P |    -4.3989   -3.2870    0.5999 |   |
 |   7 | 55322.635416667  | P P |    -0.3512    4.1647    0.4106 |   |
 |   8 | 55322.635416667  | P P |     1.3801    3.4625    3.2795 |   |
 |   9 | 55322.635416667  | P P |     2.6484   -4.1063    2.1066 |   |
 |  10 | 55322.635416667  | P P |     3.9954    1.4758   -3.3556 |   |
 |  11 | 55322.635416667  | P P |    -0.7743    6.0986    0.6364 |   |
 |  12 | 55322.635416667  | P P |     3.7589   -2.4304   -0.9020 |   |
 |  13 | 55322.635416667  | P P |     0.9858    4.3028   -4.2291 |   |
 |  14 | 55322.635416667  | P P |    -3.6829   -4.6602    0.3176 |   |
 |  16 | 55322.635416667  | P P |    -5.0242   -0.7550   -2.9208 |   |
 |  17 | 55322.635416667  | P P |     2.4372    3.2648    1.0002 |   |
 |  18 | 55322.635416667  | P P |     1.6366   -3.4136    4.5715 |   |
 |  19 | 55322.635416667  | P P |    -2.3124    1.5154    2.8022 |   |
 |  20 | 55322.635416667  | P P |    -4.8491    2.5311   -2.2754 |   |
 |  21 | 55322.635416667  | P P |     2.0162   -6.6960   -1.5826 |   |
 |  22 | 55322.635416667  | P P |     0.1672   -2.5752    3.6863 |   |
 |  23 | 55322.635416667  | P P |    -1.7759    1.2839   -3.8368 |   |
 |  24 | 55322.635416667  | P P |     1.0344   -5.9169    1.4691 |   |
 |  26 | 55322.635416667  | P P |     2.2032   -2.1757    4.0827 |   |
 |  27 | 55322.635416667  | P P |     1.7724   -5.5377    1.7363 |   |
 |  28 | 55322.635416667  | P P |     3.1818    2.7908    3.9654 |   |
 |  30 | 55322.635416667  | P P |     1.6143   -3.3415   -4.3051 |   |
 |  31 | 55322.635416667  | P P |    -1.6437   -2.4634   -3.1219 |   |
 |  32 | 55322.635416667  | P P |    -4.1562    2.6755   -1.7816 |   |
 |   1 | 55322.645833333  | P P |    63.4817   67.7210  115.4893 |   |
 |   2 | 55322.645833333  | P P |     1.9205    2.0242   -3.7359 |   |
 |   4 | 55322.645833333  | P P |     0.5436    4.4497   -2.9360 |   |
 |   5 | 55322.645833333  | P P |     3.9295   -0.6823   -2.4489 |   |
 |   6 | 55322.645833333  | P P |    -4.3938   -3.5334   -0.2168 |   |
 |   7 | 55322.645833333  | P P |    -0.5509    4.1798   -0.2508 |   |
 |   8 | 55322.645833333  | P P |     1.1214    3.9595    2.6934 |   |
 |   9 | 55322.645833333  | P P |     2.5834   -3.5849    2.8549 |   |
 |  10 | 55322.645833333  | P P |     3.3920    1.8568   -3.8188 |   |
 |  11 | 55322.645833333  | P P |    -0.9383    5.8698    1.3909 |   |
 |  12 | 55322.645833333  | P P |     4.0033   -2.3403   -0.3132 |   |
 |  13 | 55322.645833333  | P P |     0.4073    3.9394   -4.7214 |   |
 |  14 | 55322.645833333  | P P |    -3.4811   -4.7686    1.0497 |   |
 |  16 | 55322.645833333  | P P |    -4.6303   -1.1025   -3.5645 |   |
 |  17 | 55322.645833333  | P P |     2.1085    3.2344    1.5498 |   |
 |  18 | 55322.645833333  | P P |     2.3918   -3.4973    4.2877 |   |
 |  19 | 55322.645833333  | P P |    -2.5882    1.0532    2.6299 |   |
 |  20 | 55322.645833333  | P P |    -5.2929    2.4105   -1.5203 |   |
 |  21 | 55322.645833333  | P P |     2.1151   -6.6038   -2.4441 |   |
 |  22 | 55322.645833333  | P P |     0.8176   -2.8014    3.6822 |   |
 |  23 | 55322.645833333  | P P |    -2.2515    0.8244   -3.8095 |   |
 |  24 | 55322.645833333  | P P |     1.2532   -6.0666    0.8114 |   |
 |  26 | 55322.645833333  | P P |     2.7571   -1.6027    4.1815 |   |
 |  27 | 55322.645833333  | P P |     1.9170   -4.7403    2.3716 |   |
 |  28 | 55322.645833333  | P P |     2.4333    2.9951    4.2116 |   |
 |  30 | 55322.645833333  | P P |     2.2533   -3.4995   -3.8583 |   |
 |  31 | 55322.645833333  | P P |    -1.5038   -3.0122   -2.7953 |   |
 |  32 | 55322.645833333  | P P |    -4.4010    2.5101   -1.1285 |   |
 |   1 | 55322.656250000  | P P |    50.7492   71.3100  119.5791 |   |
 |   2 | 55322.656250000  | P P |     1.7910    2.7859   -3.4966 |   |
 |   4 | 55322.656250000  | P P |     0.3876    4.7980   -2.4152 |   |
 |   5 | 55322.656250000  | P P |     3.5865   -0.2361   -3.1560 |   |
 |   6 | 55322.656250000  | P P |    -4.4122   -3.7236   -1.0055 |   |
 |   7 | 55322.656250000  | P P |    -0.8059    4.1066   -1.0008 |   |
 |   8 | 55322.656250000  | P P |     0.8883    4.4448    2.0345 |   |
 |   9 | 55322.656250000  | P P |     2.5182   -3.0894    3.3090 |   |
 |  10 | 55322.656250000  | P P |     2.6375    2.4050   -4.3411 |   |
 |  11 | 55322.656250000  | P P |    -0.9808    5.7482    1.8834 |   |
 |  12 | 55322.656250000  | P P |     4.1043   -2.2098    0.2700 |   |
 |  13 | 55322.656250000  | P P |    -0.3476    3.4079   -5.0974 |   |
 |  14 | 55322.656250000  | P P |    -3.1291   -4.7167    1.7860 |   |
 |  16 | 55322.656250000  | P P |    -4.2442   -1.3798   -3.9876 |   |
 |  17 | 55322.656250000  | P P |     1.7821    3.2097    2.0586 |   |
 |  18 | 55322.656250000  | P P |     3.0901   -3.6074    3.8558 |   |
 |  19 | 55322.656250000  | P P |    -2.9113    0.5574    2.3846 |   |
 |  20 | 55322.656250000  | P P |    -5.6669    2.2114   -0.5943 |   |
 |  21 | 55322.656250000  | P P |     1.8769   -6.2391   -2.8900 |   |
 |  22 | 55322.656250000  | P P |     1.4902   -3.0353    3.5516 |   |
 |  23 | 55322.656250000  | P P |    -2.9584    0.1256   -3.6448 |   |
 |  24 | 55322.656250000  | P P |     1.2937   -6.0454    0.2409 |   |
 |  26 | 55322.656250000  | P P |     3.2750   -1.0547    4.0448 |   |
 |  27 | 55322.656250000  | P P |     2.1562   -3.2175    3.2307 |   |
 |  28 | 55322.656250000  | P P |     1.5693    3.2609    4.3584 |   |
 |  30 | 55322.656250000  | P P |     2.8713   -3.6899   -3.3382 |   |
 |  31 | 55322.656250000  | P P |    -1.4577   -3.3825   -2.4313 |   |
 |  32 | 55322.656250000  | P P |    -4.6245    2.1914   -0.2595 |   |
 |   1 | 55322.666666667  | P P |    36.2243   76.3865  121.7352 |   |
 |   2 | 55322.666666667  | P P |     2.1446    1.5119   -3.4292 |   |
 |   3 | 55322.666666667  | P P |    -4.6266   -1.0257    1.1853 |   |
 |   4 | 55322.666666667  | P P |     1.6893    3.4941   -3.2136 |   |
 |   5 | 55322.666666667  | P P |     3.8901   -1.2345   -2.1638 |   |
 |   6 | 55322.666666667  | P P |    -4.7454   -2.0008    0.4316 |   |
 |   7 | 55322.666666667  | P P |    -0.1251    4.2000   -0.2104 |   |
 |   8 | 55322.666666667  | P P |     1.8818    4.2002    2.7630 |   |
 |   9 | 55322.666666667  | P P |     2.1973   -4.1935    2.5530 |   |
 |  10 | 55322.666666667  | P P |     3.5137    1.4095   -3.5488 |   |
 |  12 | 55322.666666667  | P P |     3.3340   -2.7343   -0.5707 |   |
 |  13 | 55322.666666667  | P P |     0.0633    3.6285   -4.8815 |   |
 |  14 | 55322.666666667  | P P |    -3.7115   -4.3751    1.2893 |   |
 |  15 | 55322.666666667  | P P |     3.6459   -0.3957    2.3458 |   |
 |  16 | 55322.666666667  | P P |    -4.9863   -0.4282   -3.0537 |   |
 |  17 | 55322.666666667  | P P |     3.0366    2.9205    0.8150 |   |
 |  18 | 55322.666666667  | P P |     1.5893   -3.7085    4.1936 |   |
 |  20 | 55322.666666667  | P P |    -4.6085    2.8690   -1.3385 |   |
 |  21 | 55322.666666667  | P P |     0.4197   -5.8208   -1.6070 |   |
 |  22 | 55322.666666667  | P P |    -0.0082   -2.5642    3.2696 |   |
 |  23 | 55322.666666667  | P P |    -2.5985    0.4374   -3.4724 |   |
 |  24 | 55322.666666667  | P P |     0.0660   -5.3705    1.1013 |   |
 |  26 | 55322.666666667  | P P |     2.7585   -1.5774    3.7903 |   |
 |  27 | 55322.666666667  | P P |     1.9517   -3.5827    3.1700 |   |
 |  28 | 55322.666666667  | P P |     3.0480    2.9420    4.4552 |   |
 |  29 | 55322.666666667  | P P |     0.1426   -2.7678   -3.6753 |   |
 |  30 | 55322.666666667  | P P |     1.4191   -4.2517   -4.2022 |   |
 |  31 | 55322.666666667  | P P |    -2.3202   -2.3736   -2.9088 |   |
 |  32 | 55322.666666667  | P P |    -4.4272    2.8462   -1.0350 |   |
 |   1 | 55322.677083333  | P P |    23.6447   81.4085  121.5273 |   |
 |   2 | 55322.677083333  | P P |     2.1289    2.1139   -3.2242 |   |
 |   3 | 55322.677083333  | P P |    -4.6267   -1.3149    0.4995 |   |
 |   4 | 55322.677083333  | P P |     1.4544    4.0434   -2.6317 |   |
 |   5 | 55322.677083333  | P P |     3.6412   -0.9093   -2.6377 |   |
 |   6 | 55322.677083333  | P P |    -4.6345   -2.2061   -0.4012 |   |
 |   7 | 55322.677083333  | P P |    -0.3317    4.1258   -0.8181 |   |
 |   8 | 55322.677083333  | P P |     1.6725    4.5663    2.0662 |   |
 |   9 | 55322.677083333  | P P |     2.2845   -3.4704    3.1062 |   |
 |  10 | 55322.677083333  | P P |     2.9338    1.8199   -3.8103 |   |
 |  12 | 55322.677083333  | P P |     3.5060   -2.5339    0.0211 |   |
 |  13 | 55322.677083333  | P P |    -0.5662    3.3323   -5.1091 |   |
 |  14 | 55322.677083333  | P P |    -3.4180   -4.3653    1.9517 |   |
 |  15 | 55322.677083333  | P P |     3.9656   -0.1357    2.0005 |   |
 |  16 | 55322.677083333  | P P |    -4.5089   -0.9042   -3.6069 |   |
 |  17 | 55322.677083333  | P P |     2.6557    2.8875    1.3647 |   |
 |  18 | 55322.677083333  | P P |     2.2338   -3.8648    3.7096 |   |
 |  20 | 55322.677083333  | P P |    -4.8571    2.7220   -0.5301 |   |
 |  21 | 55322.677083333  | P P |     0.7533   -5.6151   -2.4513 |   |
 |  22 | 55322.677083333  | P P |     0.5704   -2.8282    3.1313 |   |
 |  23 | 55322.677083333  | P P |    -2.9967    0.1834   -3.2817 |   |
 |  24 | 55322.677083333  | P P |     0.3060   -5.4792    0.3402 |   |
 |  26 | 55322.677083333  | P P |     3.3210   -1.0414    3.6047 |   |
 |  27 | 55322.677083333  | P P |     2.0692   -2.9434    3.4666 |   |
 |  28 | 55322.677083333  | P P |     2.3203    3.2110    4.5041 |   |
 |  29 | 55322.677083333  | P P |     0.6589   -2.4223   -3.7904 |   |
 |  30 | 55322.677083333  | P P |     1.9291   -4.3984   -3.6327 |   |
 |  31 | 55322.677083333  | P P |    -2.1891   -2.8655   -2.4795 |   |
 |  32 | 55322.677083333  | P P |    -4.5168    2.6725   -0.3729 |   |
 |   1 | 55322.687500000  | P P |    11.4795   87.0802  119.3171 |   |
 |   2 | 55322.687500000  | P P |     2.1176    2.6686   -2.8808 |   |
 |   3 | 55322.687500000  | P P |    -4.5545   -1.5873   -0.2675 |   |
 |   4 | 55322.687500000  | P P |     1.1525    4.5640   -1.8678 |   |
 |   5 | 55322.687500000  | P P |     3.3222   -0.5046   -3.0522 |   |
 |   6 | 55322.687500000  | P P |    -4.3894   -2.5008   -1.4126 |   |
 |   7 | 55322.687500000  | P P |    -0.4747    4.0079   -1.3132 |   |
 |   8 | 55322.687500000  | P P |     1.4821    4.8320    1.3584 |   |
 |   9 | 55322.687500000  | P P |     2.3758   -2.6940    3.5434 |   |
 |  10 | 55322.687500000  | P P |     2.2837    2.3201   -3.9662 |   |
 |  12 | 55322.687500000  | P P |     3.5874   -2.3348    0.5503 |   |
 |  13 | 55322.687500000  | P P |    -1.0574    3.1585   -5.1854 |   |
 |  14 | 55322.687500000  | P P |    -3.1159   -4.2951    2.4925 |   |
 |  15 | 55322.687500000  | P P |     4.1912   -0.0249    1.6716 |   |
 |  16 | 55322.687500000  | P P |    -3.9581   -1.4510   -4.0772 |   |
 |  17 | 55322.687500000  | P P |     2.1214    2.8256    1.9338 |   |
 |  18 | 55322.687500000  | P P |     2.8738   -4.0152    3.0904 |   |
 |  20 | 55322.687500000  | P P |    -5.0259    2.4944    0.3399 |   |
 |  21 | 55322.687500000  | P P |     1.1959   -5.2475   -3.3499 |   |
 |  22 | 55322.687500000  | P P |     1.1646   -3.1204    2.8706 |   |
 |  23 | 55322.687500000  | P P |    -3.2412    0.0774   -3.0242 |   |
 |  24 | 55322.687500000  | P P |     0.5812   -5.4856   -0.5037 |   |
 |  26 | 55322.687500000  | P P |     3.7414   -0.6900    3.3559 |   |
 |  27 | 55322.687500000  | P P |     2.1934   -2.4346    3.6124 |   |
 |  28 | 55322.687500000  | P P |     1.5539    3.5195    4.4215 |   |
 |  29 | 55322.687500000  | P P |     1.2575   -2.0428   -3.8173 |   |
 |  30 | 55322.687500000  | P P |     2.4482   -4.5010   -2.9347 |   |
 |  31 | 55322.687500000  | P P |    -2.0879   -3.2542   -2.0131 |   |
 |  32 | 55322.687500000  | P P |    -4.5286    2.5396    0.2463 |   |
 |   1 | 55322.697916667  | P P |    -0.0516   93.2578  115.1472 |   |
 |   2 | 55322.697916667  | P P |     2.0872    3.1560   -2.3962 |   |
 |   3 | 55322.697916667  | P P |    -4.4157   -1.8627   -1.0713 |   |
 |   4 | 55322.697916667  | P P |     0.8064    4.9851   -0.9547 |   |
 |   5 | 55322.697916667  | P P |     2.9357   -0.0247   -3.3924 |   |
 |   6 | 55322.697916667  | P P |    -4.0129   -2.8240   -2.5139 |   |
 |   7 | 55322.697916667  | P P |    -0.5702    3.8437   -1.7144 |   |
 |   8 | 55322.697916667  | P P |     1.3228    5.0286    0.6635 |   |
 |   9 | 55322.697916667  | P P |     2.4676   -1.9051    3.8416 |   |
 |  10 | 55322.697916667  | P P |     1.5873    2.8844   -4.0051 |   |
 |  12 | 55322.697916667  | P P |     3.5956   -2.1260    1.0141 |   |
 |  13 | 55322.697916667  | P P |    -1.4423    3.0603   -5.1537 |   |
 |  14 | 55322.697916667  | P P |    -2.7755   -4.1864    2.9438 |   |
 |  15 | 55322.697916667  | P P |     4.3249    0.0003    1.3437 |   |
 |  16 | 55322.697916667  | P P |    -3.3631   -2.0446   -4.4322 |   |
 |  17 | 55322.697916667  | P P |     1.4611    2.7510    2.4670 |   |
 |  18 | 55322.697916667  | P P |     3.4627   -4.1466    2.3543 |   |
 |  20 | 55322.697916667  | P P |    -5.0990    2.1844    1.2394 |   |
 |  21 | 55322.697916667  | P P |     1.6927   -4.7079   -4.2339 |   |
 |  22 | 55322.697916667  | P P |     1.7453   -3.4187    2.4935 |   |
 |  23 | 55322.697916667  | P P |    -3.3869    0.0377   -2.7112 |   |
 |  24 | 55322.697916667  | P P |     0.8898   -5.3582   -1.3799 |   |
 |  26 | 55322.697916667  | P P |     4.0360   -0.4972    3.0728 |   |
 |  27 | 55322.697916667  | P P |     2.3246   -1.9974    3.6433 |   |
 |  28 | 55322.697916667  | P P |     0.7842    3.8558    4.2054 |   |
 |  29 | 55322.697916667  | P P |     1.9194   -1.6651   -3.7472 |   |
 |  30 | 55322.697916667  | P P |     2.9406   -4.5766   -2.1396 |   |
 |  31 | 55322.697916667  | P P |    -2.0190   -3.5383   -1.5246 |   |
 |  32 | 55322.697916667  | P P |    -4.4980    2.4084    0.8280 |   |
 |   1 | 55322.708333333  | P P |   -10.7630   99.7595  109.0803 |   |
 |   2 | 55322.708333333  | P P |     2.0150    3.5596   -1.7938 |   |
 |   3 | 55322.708333333  | P P |    -4.2129   -2.1596   -1.8512 |   |
 |   4 | 55322.708333333  | P P |     0.4644    5.2438    0.0227 |   |
 |   5 | 55322.708333333  | P P |     2.4972    0.5149   -3.6382 |   |
 |   6 | 55322.708333333  | P P |    -3.5301   -3.0993   -3.5672 |   |
 |   7 | 55322.708333333  | P P |    -0.6599    3.6149   -2.0649 |   |
 |   8 | 55322.708333333  | P P |     1.2000    5.1788   -0.0104 |   |
 |   9 | 55322.708333333  | P P |     2.5643   -1.1371    3.9858 |   |
 |  10 | 55322.708333333  | P P |     0.8844    3.4679   -3.9154 |   |
 |  12 | 55322.708333333  | P P |     3.5442   -1.8888    1.4303 |   |
 |  13 | 55322.708333333  | P P |    -1.8092    2.9601   -5.0338 |   |
 |  14 | 55322.708333333  | P P |    -2.3450   -4.0563    3.3421 |   |
 |  15 | 55322.708333333  | P P |     4.3819    0.0195    0.9759 |   |
 |  16 | 55322.708333333  | P P |    -2.7593   -2.6527   -4.6408 |   |
 |  17 | 55322.708333333  | P P |     0.7374    2.6806    2.9006 |   |
 |  18 | 55322.708333333  | P P |     3.9539   -4.2416    1.5393 |   |
 |  20 | 55322.708333333  | P P |    -5.0717    1.7998    2.1268 |   |
 |  21 | 55322.708333333  | P P |     2.1748   -4.0226   -5.0160 |   |
 |  22 | 55322.708333333  | P P |     2.2783   -3.6920    2.0238 |   |
 |  23 | 55322.708333333  | P P |    -3.5124   -0.0297   -2.3248 |   |
 |  24 | 55322.708333333  | P P |     1.2252   -5.0836   -2.2271 |   |
 |  26 | 55322.708333333  | P P |     4.2560   -0.3923    2.7452 |   |
 |  27 | 55322.708333333  | P P |     2.4629   -1.5342    3.5749 |   |
 |  28 | 55322.708333333  | P P |     0.0573    4.2006    3.8718 |   |
 |  29 | 55322.708333333  | P P |     2.6087   -1.3368   -3.5734 |   |
 |  30 | 55322.708333333  | P P |     3.3536   -4.6351   -1.2916 |   |
 |  31 | 55322.708333333  | P P |    -1.9682   -3.7300   -1.0159 |   |
 |  32 | 55322.708333333  | P P |    -4.4456    2.2188    1.3789 |   |
 |   1 | 55322.718750000  | P P |   -20.5049  106.3742  101.2021 |   |
 |   2 | 55322.718750000  | P P |     1.8955    3.8805   -1.1116 |   |
 |   3 | 55322.718750000  | P P |    -3.9451   -2.4690   -2.5558 |   |
 |   4 | 55322.718750000  | P P |     0.1902    5.3095    0.9422 |   |
 |   5 | 55322.718750000  | P P |     2.0327    1.0874   -3.7750 |   |
 |   6 | 55322.718750000  | P P |    -3.0062   -3.2459   -4.4130 |   |
 |   7 | 55322.718750000  | P P |    -0.7975    3.2856   -2.4235 |   |
 |   8 | 55322.718750000  | P P |     1.1152    5.2851   -0.6783 |   |
 |   9 | 55322.718750000  | P P |     2.6797   -0.4083    3.9733 |   |
 |  10 | 55322.718750000  | P P |     0.2245    4.0163   -3.6963 |   |
 |  12 | 55322.718750000  | P P |     3.4492   -1.5757    1.8403 |   |
 |  13 | 55322.718750000  | P P |    -2.2767    2.7677   -4.8060 |   |
 |  14 | 55322.718750000  | P P |    -1.7654   -3.9172    3.7175 |   |
 |  15 | 55322.718750000  | P P |     4.3750    0.1175    0.4918 |   |
 |  16 | 55322.718750000  | P P |    -2.1850   -3.2438   -4.6854 |   |
 |  17 | 55322.718750000  | P P |     0.0430    2.6250    3.1807 |   |
 |  18 | 55322.718750000  | P P |     4.2993   -4.2928    0.6943 |   |
 |  20 | 55322.718750000  | P P |    -4.9397    1.3612    2.9507 |   |
 |  21 | 55322.718750000  | P P |     2.5869   -3.2653   -5.6066 |   |
 |  22 | 55322.718750000  | P P |     2.7212   -3.9117    1.4922 |   |
 |  23 | 55322.718750000  | P P |    -3.6995   -0.2141   -1.8089 |   |
 |  24 | 55322.718750000  | P P |     1.5678   -4.6739   -2.9766 |   |
 |  26 | 55322.718750000  | P P |     4.4726   -0.2624    2.3049 |   |
 |  27 | 55322.718750000  | P P |     2.6151   -0.9152    3.3937 |   |
 |  28 | 55322.718750000  | P P |    -0.5811    4.5311    3.4327 |   |
 |  29 | 55322.718750000  | P P |     3.2562   -1.0976   -3.2984 |   |
 |  30 | 55322.718750000  | P P |     3.6301   -4.6802   -0.4521 |   |
 |  31 | 55322.718750000  | P P |    -1.9064   -3.8426   -0.4662 |   |
 |  32 | 55322.718750000  | P P |    -4.3618    1.9098    1.9240 |   |
 |   1 | 55322.729166667  | P P |   -29.1666  112.8792   91.6115 |   |
 |   2 | 55322.729166667  | P P |     1.7583    4.1300   -0.4083 |   |
 |   3 | 55322.729166667  | P P |    -3.5986   -2.7439   -3.1445 |   |
 |   4 | 55322.729166667  | P P |     0.0604    5.1978    1.6453 |   |
 |   5 | 55322.729166667  | P P |     1.5940    1.6525   -3.7912 |   |
 |   6 | 55322.729166667  | P P |    -2.5367   -3.2030   -4.8847 |   |
 |   7 | 55322.729166667  | P P |    -1.0561    2.8135   -2.8384 |   |
 |   8 | 55322.729166667  | P P |     1.0482    5.2892   -1.3383 |   |
 |   9 | 55322.729166667  | P P |     2.8252    0.2829    3.8153 |   |
 |  10 | 55322.729166667  | P P |    -0.3223    4.4715   -3.3488 |   |
 |  12 | 55322.729166667  | P P |     3.3161   -1.1252    2.2877 |   |
 |  13 | 55322.729166667  | P P |    -2.9851    2.4137   -4.3970 |   |
 |  14 | 55322.729166667  | P P |    -0.9814   -3.7790    4.0729 |   |
 |  15 | 55322.729166667  | P P |     4.3127    0.3659   -0.1978 |   |
 |  16 | 55322.729166667  | P P |    -1.6799   -3.7770   -4.5728 |   |
 |  17 | 55322.729166667  | P P |    -0.5061    2.5863    3.2703 |   |
 |  18 | 55322.729166667  | P P |     4.4617   -4.2876   -0.1153 |   |
 |  20 | 55322.729166667  | P P |    -4.7172    0.8951    3.6487 |   |
 |  21 | 55322.729166667  | P P |     2.8949   -2.5550   -5.9231 |   |
 |  22 | 55322.729166667  | P P |     3.0260   -4.0583    0.9403 |   |
 |  23 | 55322.729166667  | P P |    -4.0103   -0.5730   -1.0793 |   |
 |  24 | 55322.729166667  | P P |     1.8840   -4.1754   -3.5687 |   |
 |  26 | 55322.729166667  | P P |     4.7616    0.0310    1.6232 |   |
 |  27 | 55322.729166667  | P P |     2.8099   -0.0162    3.0430 |   |
 |  28 | 55322.729166667  | P P |    -1.0796    4.8126    2.9198 |   |
 |  29 | 55322.729166667  | P P |     3.7704   -0.9649   -2.9335 |   |
