1.127444619998932e+05 	000000000000008 	1.591991841830000e+08 	-3.022807790000000e+05 	000000000001626 	000000000000044 
1.127444619998932e+05 	000000000000009 	1.611792883690000e+08 	-2.298691340000000e+05 	000000000001238 	000000000000043 
1.127444619998932e+05 	000000000000016 	1.607568983290000e+08 	1.778387640000000e+05 	-000000000000998 	000000000000040 
1.127444619998932e+05 	000000000000021 	1.621250699940000e+08 	-6.832574380000000e+05 	000000000004067 	000000000000038 
1.127444619998932e+05 	000000000000026 	1.623188671970000e+08 	2.191262480000000e+05 	-000000000001307 	000000000000035 
1.127444619998932e+05 	000000000000027 	1.590650591180000e+08 	1.045462880000000e+05 	-000000000000635 	000000000000042 
1.127444619998932e+05 	000000000000031 	1.616640449950000e+08 	3.034090420000000e+05 	-000000000001721 	000000000000042 
1.127454619998932e+05 	000000000000002 	1.637066483940000e+08 	-5.351042511000000e+05 	000000000003875 	000000000000024 
1.127454619998932e+05 	000000000000004 	1.600961186240000e+08 	3.490872900000000e+04 	-000000000000249 	000000000000043 
1.127454619998932e+05 	000000000000008 	1.591988748200000e+08 	-3.039066610000000e+05 	000000000001625 	000000000000044 
1.127454619998932e+05 	000000000000009 	1.611790527440000e+08 	-2.311070670000000e+05 	000000000001237 	000000000000043 
1.127454619998932e+05 	000000000000016 	1.607570884060000e+08 	1.788377780000000e+05 	-000000000000999 	000000000000040 
1.127454619998932e+05 	000000000000021 	1.621242959380000e+08 	-6.873252220000000e+05 	000000000004067 	000000000000038 
1.127454619998932e+05 	000000000000026 	1.623191159530000e+08 	2.204335800000000e+05 	-000000000001307 	000000000000034 
1.127454619998932e+05 	000000000000027 	1.590651801690000e+08 	1.051826250000000e+05 	-000000000000636 	000000000000042 
1.127454619998932e+05 	000000000000031 	1.616643725910000e+08 	3.051305900000000e+05 	-000000000001721 	000000000000042 
1.127464619998932e+05 	000000000000002 	1.637058988770000e+08 	-5.389794281000000e+05 	000000000003875 	000000000000025 
1.127464619998932e+05 	000000000000004 	1.600961661440000e+08 	3.515870200000000e+04 	-000000000000249 	000000000000042 
1.127464619998932e+05 	000000000000008 	1.591985655620000e+08 	-3.055320090000000e+05 	000000000001625 	000000000000044 
1.127464619998932e+05 	000000000000009 	1.611788172300000e+08 	-2.323444440000000e+05 	000000000001237 	000000000000042 
1.127464619998932e+05 	000000000000016 	1.607572784980000e+08 	1.798368230000000e+05 	-000000000000999 	000000000000040 
1.127464619998932e+05 	000000000000021 	1.621235218940000e+08 	-6.913928980000000e+05 	000000000004067 	000000000000038 
1.127464619998932e+05 	000000000000026 	1.623193647290000e+08 	2.217409240000000e+05 	-000000000001307 	000000000000034 
1.127464619998932e+05 	000000000000027 	1.590653013290000e+08 	1.058195570000000e+05 	-000000000000636 	000000000000042 
1.127464619998932e+05 	000000000000028 	1.638947835060000e+08 	1.524376910000000e+04 	-000000000002478 	000000000000016 
1.127464619998932e+05 	000000000000031 	1.616647002610000e+08 	3.068524580000000e+05 	-000000000001721 	000000000000042 
1.127474619998932e+05 	000000000000002 	1.637051764070000e+08 	-5.428558661000000e+05 	000000000003875 	000000000000024 
1.127474619998932e+05 	000000000000004 	1.600962137760000e+08 	3.540924900000000e+04 	-000000000000250 	000000000000043 
1.127474619998932e+05 	000000000000008 	1.591982564080000e+08 	-3.071568200000000e+05 	000000000001624 	000000000000044 
1.127474619998932e+05 	000000000000009 	1.611785818340000e+08 	-2.335812180000000e+05 	000000000001236 	000000000000043 
1.127474619998932e+05 	000000000000016 	1.607574685910000e+08 	1.808358920000000e+05 	-000000000000999 	000000000000040 
1.127474619998932e+05 	000000000000021 	1.621227478210000e+08 	-6.954606340000000e+05 	000000000004067 	000000000000038 
1.127474619998932e+05 	000000000000026 	1.623196134880000e+08 	2.230481990000000e+05 	-000000000001307 	000000000000034 
1.127474619998932e+05 	000000000000027 	1.590654225880000e+08 	1.064570040000000e+05 	-000000000000637 	000000000000042 
1.127474619998932e+05 	000000000000031 	1.616650279890000e+08 	3.085746040000000e+05 	-000000000001722 	000000000000042 
1.127484619998932e+05 	000000000000002 	1.637044207380000e+08 	-5.467311141000000e+05 	000000000003875 	000000000000024 
1.127484619998932e+05 	000000000000004 	1.600962616210000e+08 	3.566085400000000e+04 	-000000000000251 	000000000000043 
1.127484619998932e+05 	000000000000008 	1.591979474590000e+08 	-3.087805380000000e+05 	000000000001623 	000000000000044 
1.127484619998932e+05 	000000000000009 	1.611783466480000e+08 	-2.348169200000000e+05 	000000000001235 	000000000000042 
1.127484619998932e+05 	000000000000016 	1.607576587800000e+08 	1.818354360000000e+05 	-000000000000999 	000000000000040 
1.127484619998932e+05 	000000000000021 	1.621219738360000e+08 	-6.995278520000000e+05 	000000000004067 	000000000000038 
1.127484619998932e+05 	000000000000026 	1.623198623740000e+08 	2.243559650000000e+05 	-000000000001307 	000000000000033 
1.127484619998932e+05 	000000000000027 	1.590655440440000e+08 	1.070954930000000e+05 	-000000000000638 	000000000000042 
1.127484619998932e+05 	000000000000028 	1.638957314890000e+08 	2.019910210000000e+04 	-000000000002477 	000000000000018 
1.127484619998932e+05 	000000000000031 	1.616653558770000e+08 	3.102975690000000e+05 	-000000000001722 	000000000000042 
1.127494619998932e+05 	000000000000002 	1.637036845310000e+08 	-5.506070521000000e+05 	000000000003875 	000000000000025 
1.127494619998932e+05 	000000000000004 	1.600963095590000e+08 	3.591289600000000e+04 	-000000000000252 	000000000000043 
1.127494619998932e+05 	000000000000008 	1.591976385780000e+08 	-3.104038690000000e+05 	000000000001623 	000000000000044 
1.127494619998932e+05 	000000000000009 	1.611781115610000e+08 	-2.360521610000000e+05 	000000000001235 	000000000000043 
1.127494619998932e+05 	000000000000016 	1.607578489490000e+08 	1.828348560000000e+05 	-000000000000999 	000000000000040 
1.127494619998932e+05 	000000000000021 	1.621211998090000e+08 	-7.035952060000000e+05 	000000000004067 	000000000000039 
1.127494619998932e+05 	000000000000026 	1.623201112030000e+08 	2.256635310000000e+05 	-000000000001307 	000000000000034 
1.127494619998932e+05 	000000000000027 	1.590656655850000e+08 	1.077344170000000e+05 	-000000000000638 	000000000000042 
1.127494619998932e+05 	000000000000028 	1.638962029770000e+08 	2.267609910000000e+04 	-000000000002476 	000000000000015 
1.127494619998932e+05 	000000000000031 	1.616656837900000e+08 	3.120206530000000e+05 	-000000000001723 	000000000000042 
1.127504619998932e+05 	000000000000002 	1.637029237100000e+08 	-5.544829151000000e+05 	000000000003875 	000000000000025 
1.127504619998932e+05 	000000000000004 	1.600963575840000e+08 	3.616530400000000e+04 	-000000000000252 	000000000000043 
1.127504619998932e+05 	000000000000008 	1.591973297560000e+08 	-3.120268870000000e+05 	000000000001623 	000000000000044 
1.127504619998932e+05 	000000000000009 	1.611778765390000e+08 	-2.372871170000000e+05 	000000000001234 	000000000000043 
1.127504619998932e+05 	000000000000016 	1.607580390790000e+08 	1.838340590000000e+05 	-000000000000999 	000000000000041 
1.127504619998932e+05 	000000000000021 	1.621204257230000e+08 	-7.076627940000000e+05 	000000000004067 	000000000000038 
1.127504619998932e+05 	000000000000026 	1.623203600010000e+08 	2.269708750000000e+05 	-000000000001307 	000000000000035 
1.127504619998932e+05 	000000000000027 	1.590657871890000e+08 	1.083736120000000e+05 	-000000000000639 	000000000000042 
1.127504619998932e+05 	000000000000031 	1.616660117280000e+08 	3.137438350000000e+05 	-000000000001723 	000000000000042 
1.127514619998932e+05 	000000000000002 	1.637022165490000e+08 	-5.583575781000000e+05 	000000000003874 	000000000000026 
1.127514619998932e+05 	000000000000004 	1.600964060740000e+08 	3.642006300000000e+04 	-000000000000254 	000000000000043 
1.127514619998932e+05 	000000000000008 	1.591970213890000e+08 	-3.136474790000000e+05 	000000000001620 	000000000000044 
1.127514619998932e+05 	000000000000009 	1.611776419910000e+08 	-2.385196460000000e+05 	000000000001232 	000000000000043 
1.127514619998932e+05 	000000000000016 	1.607582295600000e+08 	1.848351120000000e+05 	-000000000001001 	000000000000041 
1.127514619998932e+05 	000000000000021 	1.621196519890000e+08 	-7.117285130000000e+05 	000000000004065 	000000000000038 
1.127514619998932e+05 	000000000000026 	1.623206091660000e+08 	2.282799620000000e+05 	-000000000001309 	000000000000035 
1.127514619998932e+05 	000000000000027 	1.590659092620000e+08 	1.090152040000000e+05 	-000000000000641 	000000000000042 
1.127514619998932e+05 	000000000000031 	1.616663400620000e+08 	3.154691220000000e+05 	-000000000001725 	000000000000042 
1.127524619998932e+05 	000000000000002 	1.637014720440000e+08 	-5.622277201000000e+05 	000000000003870 	000000000000026 
1.127524619998932e+05 	000000000000004 	1.600964554830000e+08 	3.667959300000000e+04 	-000000000000259 	000000000000043 
1.127524619998932e+05 	000000000000008 	1.591967138990000e+08 	-3.152633960000000e+05 	000000000001615 	000000000000044 
1.127524619998932e+05 	000000000000009 	1.611774083610000e+08 	-2.397474090000000e+05 	000000000001227 	000000000000043 
1.127524619998932e+05 	000000000000016 	1.607584208370000e+08 	1.858403180000000e+05 	-000000000001005 	000000000000040 
1.127524619998932e+05 	000000000000021 	1.621188790380000e+08 	-7.157900930000000e+05 	000000000004061 	000000000000038 
1.127524619998932e+05 	000000000000026 	1.623208591250000e+08 	2.295932430000000e+05 	-000000000001313 	000000000000035 
1.127524619998932e+05 	000000000000027 	1.590660322370000e+08 	1.096614960000000e+05 	-000000000000646 	000000000000042 
1.127524619998932e+05 	000000000000031 	1.616666692480000e+08 	3.171988940000000e+05 	-000000000001729 	000000000000042 
1.127534619998932e+05 	000000000000002 	1.637007354750000e+08 	-5.660991631000000e+05 	000000000003871 	000000000000026 
1.127534619998932e+05 	000000000000004 	1.600965048210000e+08 	3.693869300000000e+04 	-000000000000259 	000000000000043 
1.127534619998932e+05 	000000000000008 	1.591964063140000e+08 	-3.168797630000000e+05 	000000000001616 	000000000000044 
1.127534619998932e+05 	000000000000009 	1.611771746550000e+08 	-2.409756350000000e+05 	000000000001228 	000000000000043 
1.127534619998932e+05 	000000000000016 	1.607586119230000e+08 	1.868445330000000e+05 	-000000000001004 	000000000000041 
1.127534619998932e+05 	000000000000021 	1.621181058850000e+08 	-7.198526580000001e+05 	000000000004062 	000000000000038 
1.127534619998932e+05 	000000000000026 	1.623211088830000e+08 	2.309054170000000e+05 	-000000000001312 	000000000000035 
1.127534619998932e+05 	000000000000027 	1.590661551290000e+08 	1.103073050000000e+05 	-000000000000645 	000000000000042 
1.127534619998932e+05 	000000000000031 	1.616669982930000e+08 	3.189279450000000e+05 	-000000000001729 	000000000000042 
1.127544619998932e+05 	000000000000002 	1.636999977670000e+08 	-5.699714441000000e+05 	000000000003872 	000000000000026 
1.127544619998932e+05 	000000000000004 	1.600965542260000e+08 	3.719810700000000e+04 	-000000000000259 	000000000000043 
1.127544619998932e+05 	000000000000008 	1.591960987790000e+08 	-3.184958150000000e+05 	000000000001616 	000000000000044 
1.127544619998932e+05 	000000000000009 	1.611769410260000e+08 	-2.422034960000000e+05 	000000000001227 	000000000000043 
1.127544619998932e+05 	000000000000016 	1.607588029630000e+08 	1.878485050000000e+05 	-000000000001003 	000000000000041 
1.127544619998932e+05 	000000000000021 	1.621173326790000e+08 	-7.239155030000000e+05 	000000000004062 	000000000000038 
1.127544619998932e+05 	000000000000026 	1.623213586140000e+08 	2.322173420000000e+05 	-000000000001311 	000000000000035 
1.127544619998932e+05 	000000000000027 	1.590662780930000e+08 	1.109534600000000e+05 	-000000000000646 	000000000000042 
1.127544619998932e+05 	000000000000031 	1.616673273320000e+08 	3.206570070000000e+05 	-000000000001729 	000000000000042 
1.127554619998932e+05 	000000000000002 	1.636992534020000e+08 	-5.738448871000001e+05 	000000000003873 	000000000000026 
1.127554619998932e+05 	000000000000004 	1.600966035460000e+08 	3.745704300000000e+04 	-000000000000258 	000000000000043 
1.127554619998932e+05 	000000000000008 	1.591957911330000e+08 	-3.201123980000000e+05 	000000000001616 	000000000000044 
1.127554619998932e+05 	000000000000009 	1.611767073050000e+08 	-2.434318590000000e+05 	000000000001228 	000000000000044 
1.127554619998932e+05 	000000000000016 	1.607589938100000e+08 	1.888514570000000e+05 	-000000000001002 	000000000000041 
1.127554619998932e+05 	000000000000021 	1.621165592800000e+08 	-7.279793440000000e+05 	000000000004063 	000000000000039 
1.127554619998932e+05 	000000000000026 	1.623216081580000e+08 	2.335281840000000e+05 	-000000000001310 	000000000000035 
1.127554619998932e+05 	000000000000027 	1.590664009590000e+08 	1.115990360000000e+05 	-000000000000645 	000000000000043 
1.127554619998932e+05 	000000000000031 	1.616676562350000e+08 	3.223853710000000e+05 	-000000000001728 	000000000000042 
1.127564619998932e+05 	000000000000002 	1.636985096120000e+08 	-5.777196821000000e+05 	000000000003874 	000000000000026 
1.127564619998932e+05 	000000000000004 	1.600966527740000e+08 	3.771547600000000e+04 	-000000000000258 	000000000000043 
1.127564619998932e+05 	000000000000008 	1.591954833880000e+08 	-3.217294650000000e+05 	000000000001617 	000000000000044 
1.127564619998932e+05 	000000000000009 	1.611764734900000e+08 	-2.446607080000000e+05 	000000000001228 	000000000000043 
1.127564619998932e+05 	000000000000016 	1.607591844380000e+08 	1.898533020000000e+05 	-000000000001001 	000000000000041 
1.127564619998932e+05 	000000000000021 	1.621157856710000e+08 	-7.320442670000000e+05 	000000000004064 	000000000000038 
1.127564619998932e+05 	000000000000026 	1.623218574570000e+08 	2.348379160000000e+05 	-000000000001309 	000000000000035 
1.127564619998932e+05 	000000000000027 	1.590665237370000e+08 	1.122441110000000e+05 	-000000000000645 	000000000000043 
1.127564619998932e+05 	000000000000031 	1.616679849830000e+08 	3.241129190000000e+05 	-000000000001727 	000000000000042 
1.127574619998932e+05 	000000000000002 	1.636977607410000e+08 	-5.815954691000000e+05 	000000000003875 	000000000000025 
1.127574619998932e+05 	000000000000004 	1.600967019550000e+08 	3.797366000000000e+04 	-000000000000258 	000000000000043 
1.127574619998932e+05 	000000000000008 	1.591951755840000e+08 	-3.233468280000000e+05 	000000000001617 	000000000000043 
1.127574619998932e+05 	000000000000009 	1.611762396200000e+08 	-2.458898410000000e+05 	000000000001229 	000000000000043 
1.127574619998932e+05 	000000000000016 	1.607593749160000e+08 	1.908543550000000e+05 	-000000000001001 	000000000000040 
1.127574619998932e+05 	000000000000021 	1.621150119000000e+08 	-7.361100330000001e+05 	000000000004065 	000000000000038 
1.127574619998932e+05 	000000000000026 	1.623221066110000e+08 	2.361467510000000e+05 	-000000000001308 	000000000000034 
1.127574619998932e+05 	000000000000027 	1.590666464670000e+08 	1.128889130000000e+05 	-000000000000644 	000000000000042 
1.127574619998932e+05 	000000000000031 	1.616683136360000e+08 	3.258399700000000e+05 	-000000000001727 	000000000000041 
1.127584619998932e+05 	000000000000002 	1.636970316840000e+08 	-5.854703571000000e+05 	000000000003874 	000000000000024 
1.127584619998932e+05 	000000000000004 	1.600967511550000e+08 	3.823197500000000e+04 	-000000000000258 	000000000000043 
1.127584619998932e+05 	000000000000008 	1.591948678120000e+08 	-3.249640360000000e+05 	000000000001617 	000000000000043 
1.127584619998932e+05 	000000000000009 	1.611760057820000e+08 	-2.471187960000000e+05 	000000000001228 	000000000000043 
